X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-1026041.507,809026.0169,train,1.9127284773552667E-4,39.33102693637626,0.7165379467691968
-447227.9822,172572.0672,train,2.016079489427805E-4,47.94617630889587,0.7352039951123577
-978670.2892,856622.0207,train,2.870788359070749E-4,89.61510310442584,0.8492501019986027
-820046.8327,-179040.6044,train,4.617336939632923E-4,99.5361898171084,0.9523218075846408
-832745.5201,344953.6477,train,1.9886831704752159E-4,45.262292714569696,0.7303791757855105
-579752.7474,672472.6235,train,2.3115794503635772E-4,70.83474466528193,0.7820651703813541
-987024.4691,255993.2176,train,1.2555691334032503E-4,23.12813174080366,0.5628785000202892
-320034.3512,848836.3718,train,2.703176191108039E-4,85.80790339861636,0.8316415840272627
-846326.5276,332962.587,train,1.930478243224486E-4,40.77068430890869,0.7198348042411824
-1080568.436,-183321.4124,train,2.69719741519626E-4,85.65025753983844,0.8309768413061952
-981793.1045,125638.4257,train,3.032044496721752E-4,92.0715019466963,0.864450290262993
-693903.1194,999412.3529,train,1.8539473267347231E-4,34.97547711933231,0.7053403833943372
-229617.0926,758359.1802,train,2.4551359738814204E-4,78.05761750601002,0.8017402298760687
-232647.661,-383334.9608,train,1.8757434128864118E-4,36.226594351053215,0.7095431366452305
-998497.2554,697130.4214,train,2.0503304847239862E-4,51.50335876301336,0.7411147412121586
-771819.1611,390609.45,train,2.0715682156700286E-4,53.56126626494902,0.7447133109026551
-1082578.243,-189158.8853,train,2.747209946596727E-4,86.75728332948624,0.8364575580348479
-547222.5781,657491.0388,train,2.2901801182478426E-4,69.37409434878148,0.7789695786540821
-895659.4099,878272.0383,train,2.6236438737787333E-4,83.42657606871825,0.822580889594465
-1076874.281,-177298.7036,train,3.016764064114578E-4,91.85747388142549,0.863078228863071
-20723.5379,-450128.848,train,2.0284155189188966E-4,49.13390268644821,0.7373482330909888
-903510.7839,-269452.1981,train,4.0719224644698496E-4,99.00563253326159,0.9316968333533944
-612177.8277,1564647.841,train,4.0499327293066773E-5,10.14600123463328,0.2342737692208442
-641294.606,860338.3143,train,2.3761932631309954E-4,74.58431664413621,0.7911514838848623
-153778.4516,997393.3854,train,6.14288376396625E-5,15.428613298737314,0.3329409609297088
-151867.8538,-418778.8264,train,2.799351222368509E-4,88.02363301082319,0.8419824205757069
-888061.7335,1023651.414,train,1.1244506597019176E-4,21.951695401183848,0.5234220896554479
-562093.8648,-258090.6577,train,1.1800178113582174E-4,22.36675874107549,0.5405606356509275
-993965.4891,-213898.7925,train,3.592135720899631E-4,97.48430739776457,0.9062920539145001
-51467.8063,521754.2343,train,2.4290728101268773E-4,76.896383711658,0.798305063464704
-257553.7972,-466477.8368,train,1.9781152930825981E-4,44.260195283798794,0.7284946370117875
-818392.9377,839974.142,train,2.8611920998273627E-4,89.36376403904934,0.8482936048827503
-942601.3521,2330.8592,train,3.3719689625146915E-4,95.85742803705968,0.8916578113059762
-176470.2356,-409092.3569,train,1.8270642597969684E-4,33.41444438084452,0.7000729000687775
-1018652.964,103575.4787,train,3.367676771229809E-4,95.82629032866046,0.8913508796842993
-980459.5317,966615.5212,train,3.1750734356890496E-4,94.10355754321306,0.876644770876
-1054992.154,-49681.1224,train,1.001441947631237E-4,20.66514817551257,0.48317407904022414
-925368.9971,-311423.1629,train,3.8528282337720195E-4,98.53252250011457,0.9210858249154046
-945443.571,-195334.9917,train,2.9324301171548383E-4,90.8089587924568,0.8552520214664598
-993701.4628,747981.2203,train,3.322835269387335E-4,95.40094120324618,0.8880918338839312
-960449.2742,859174.2022,train,2.216223407854582E-4,65.0484196769438,0.7679285906636002
-502842.9548,975501.9793,train,2.2817431482500836E-4,68.79047005048179,0.7777370496762788
-1142513.833,-36650.5211,train,8.152446240295024E-5,18.396340827100992,0.41569182669808025
-905233.9102,-56887.8129,train,3.2102353982676747E-4,94.53139305952568,0.8794706818085226
-838358.9117,921784.573,train,2.3298660484048802E-4,71.74757753214332,0.7846761019954847
-966132.0162,987907.608,train,3.285201428358539E-4,95.07998134589512,0.8852813041735621
-844684.0601,792586.2776,train,2.3098937641782735E-4,70.71344939711088,0.7818229028787926
-300578.466,-349038.8409,train,2.2869487956792442E-4,69.1627646419477,0.7784983350917203
-96383.5915,307504.4457,train,1.872692569769013E-4,35.895834918836606,0.7089584963509838
-1395686.669,129542.7789,train,2.2704080233275549E-4,68.11531687904274,0.7760703121763108
-612978.3688,-252716.7056,train,1.786599927690707E-4,31.37556519404198,0.691966224698207
-1027622.53,-10722.7764,train,1.6851102965385862E-4,28.543387877531902,0.6706565492089942
-707518.0377,1760581.929,train,3.726171297739014E-5,9.250952612958127,0.2177582926973618
-581226.2179,660435.1524,train,2.3744009707834163E-4,74.48391740895008,0.7909046258335325
-890820.4057,827508.9949,train,1.667141992183887E-4,28.234475369961757,0.6667329844383338
-719844.0528,1795069.332,train,2.613784146763664E-5,5.893894357298042,0.15825166215616826
-864678.0546,1026776.875,train,2.3971424936189772E-4,75.66651171699522,0.7940153660511915
-652877.0772,1716487.09,train,2.4551908978860198E-5,5.470682733540294,0.1494068368030953
-758327.2903,261143.6625,train,1.8896056081872323E-4,37.25745853790967,0.7121848257201089
-337739.3329,-287795.8511,train,2.0946833021383737E-4,55.88874238238652,0.7485731583383575
-462496.3813,696909.9179,train,2.5476523569227587E-4,81.25230016271854,0.8134683918418764
-947080.8963,91284.706,train,9.587287998049705E-5,20.186356953715226,0.4684175611844691
-1125753.909,-25121.4181,train,7.105257893992012E-5,17.067044659262173,0.373938509227256
-729154.8221,568917.1123,train,3.272606610928542E-4,94.99178369930861,0.8843250344084153
-44993.2206,38416.0322,train,2.0662780126593506E-4,53.08237205255212,0.7438216322241998
-451313.4809,660027.1423,train,2.1333943939224156E-4,59.002598311372736,0.7549070256671944
-993802.346,720922.6765,train,2.422715753334262E-4,76.64434611936096,0.7974582032171074
-519981.9997,657305.2348,train,2.980629777823259E-4,91.45199516587329,0.8597781497066528
-944993.7132,-4836.2874,train,2.6561525971024124E-4,84.46418698396911,0.8263419164426264
-510769.8813,846186.0707,train,2.1554660907948994E-4,60.56886041587304,0.7584466892847059
-49272.5735,399642.2162,train,2.623832350135421E-4,83.43907543606434,0.8226029280325535
86613.3612,-489979.216,train,1.8763173868090348E-4,36.270553558492225,0.7096529972967891
-1073728.268,-36741.6679,train,3.7893271205435245E-4,98.41566855439771,0.9177128979105564
-1059527.087,-75752.1848,train,1.678810988462964E-4,28.42821147288993,0.669286316691715
-600209.3954,317911.9878,train,2.74378779337449E-4,86.66912660490732,0.8360882656810487
-142852.0564,-429151.8762,train,2.0870415989847232E-4,55.210953590001495,0.7473036181151242
-1083066.112,-32435.3602,train,3.597960433934551E-4,97.52785396827585,0.9066511147930902
-774413.978,712565.9974,train,2.218040592242221E-4,65.24803278985189,0.7682063771378386
-866583.5015,890682.2654,train,2.201567409543341E-4,63.819113635269666,0.7656759763787381
-989421.8291,93653.9292,train,2.1192994696526198E-4,58.047199953587345,0.7526195158404992
-1364660.589,1421079.991,train,5.567970919378315E-5,14.13622630514206,0.30717946867590395
-987065.1099,159196.3673,train,2.462779892520849E-4,78.31160904204928,0.8027365699893856
-490655.3539,718240.1029,train,2.0803218193742658E-4,54.519437208946876,0.746181944086328
-619997.7119,-253256.2313,train,1.77779665234559E-4,30.97226570320077,0.6901737473233229
-858071.1377,341578.975,train,1.8291781116656957E-4,33.53967307184427,0.7004904787007219
-922953.0504,-300308.3296,train,5.455031493187628E-4,99.99984998351634,0.9725504260006994
-197711.3155,-398271.7437,train,1.7445563309672309E-4,29.94366822601276,0.6833109680771472
-414482.8811,73513.616,train,1.95716240656219E-4,42.702567879402146,0.7247191320625981
-951418.9872,-28461.2772,train,1.5153625381892616E-4,25.8583660989089,0.6316691176718547
-1116951.823,918237.8289,train,3.9681173716746576E-5,9.920199636469706,0.23013348315872184
-984055.6261,-262735.5058,train,2.553676340942748E-4,81.4688661594758,0.8142075287356653
-1014033.988,762451.6311,train,2.959137469601918E-4,91.16706321361474,0.8577776941512527
-1100483.645,-15700.6346,train,3.3609094193046347E-4,95.77719656351933,0.8908651838251659
-742753.3058,354238.9731,train,1.9431159874245347E-4,41.50573089603297,0.7221587542282177
-957610.5214,-69199.9801,train,3.496339783822283E-4,96.76542152580407,0.900184650422184
-591128.2291,664908.752,train,2.3825621617103927E-4,74.97475593484408,0.7920263367748819
-948941.6913,971275.8485,train,1.6157563531827852E-4,27.305440930849908,0.6552525122622554
-186996.6023,-409856.1936,train,1.9479795437302147E-4,41.88282325296089,0.7230479661636908
-983949.903,106721.7968,train,2.082802829651036E-4,54.761529290789696,0.7465966560367425
-929397.8379,-144228.3242,train,2.3868562326684502E-4,75.15716398135275,0.7926141151995212
-717442.9778,347874.0578,train,2.4076433541254214E-4,76.00936989663303,0.7954360850646602
-552906.9729,798740.9383,train,2.755911523791144E-4,86.90739559545925,0.8373928219516815
-310468.2996,839972.6673,train,1.9249963950831352E-4,40.388246515300274,0.7188207142389494
-1027457.864,-166646.1272,train,2.6181997354839657E-4,83.17034425236972,0.8219431263836618
-925384.5694,-45457.9603,train,3.3463483817263546E-4,95.64775723750387,0.8898127572184091
-963980.8468,768897.6696,train,2.195639515122111E-4,63.390288114821644,0.7647586656508761
-1008448.231,-130651.5371,train,2.8780645841551214E-4,89.75573003555876,0.8499713301920897
-756940.4636,563021.4299,train,3.3944246967876774E-4,96.02114677253694,0.8932495267950452
-781709.5608,372003.6821,train,1.9467735920373962E-4,41.779654594095575,0.7228277457417136
-283371.9408,340635.572,train,2.4399387230032157E-4,77.39038236887386,0.7997443839540844
-1010530.228,617888.5514,train,1.9290059087289412E-4,40.678867712275206,0.719562796088357
-946479.5941,79486.7314,train,2.3508557723798203E-4,73.33025094313187,0.7876344472338352
-665810.8137,1084243.811,train,2.3831645597309454E-4,75.00694156822357,0.7921088942068931
-1089749.425,-25796.1886,train,1.739516030764072E-4,29.804704879852764,0.6822571600251921
-687543.369,1726809.258,train,3.359287358653632E-5,8.087901133044149,0.1986121338550738
-461503.8483,806224.9508,train,2.7880476281204287E-4,87.68834453360472,0.8408007640238504
-647875.2394,705768.3241,train,2.379185104592777E-4,74.78729871779976,0.7915629104738541
-457039.2435,93117.1762,train,2.8809230755619356E-4,89.79863374076061,0.8502537223379543
-977350.0926,109167.9544,train,2.2395690146593546E-4,66.42015219338357,0.77147215517844
-681719.2526,1775912.994,train,4.156001694859625E-5,10.439514112496644,0.23960828714567184
-722009.0674,1825367.393,train,2.213328140430826E-5,4.829963593973176,0.1357387548906447
-848408.4743,793588.2368,train,2.3329819699503612E-4,71.98628444942437,0.7851178589341002
-733855.9078,997509.7855,train,2.138202904669458E-4,59.3249863199459,0.7556825652077217
96597.7118,-204906.944,train,3.0244589186279535E-4,91.95926497902823,0.8637708928350327
-906044.666,-253480.4459,train,1.5763707324069188E-4,26.687771369766637,0.6461860378820738
-958670.6958,27385.3406,train,3.490167125037802E-4,96.72821054995475,0.8997777352779721
-861557.2518,906888.8828,train,3.181652480820301E-4,94.16967421620569,0.8771785107866965
-920277.8397,986962.5913,train,1.9779998844477595E-4,44.25026541373965,0.7284739839832521
-936237.1103,481739.8358,train,2.2180622740657896E-4,65.25025461777273,0.7682096895524949
-296905.6975,338694.3304,train,2.48410482713316E-4,79.27993259835235,0.8054897608437037
-442215.5271,177767.0143,train,2.1182543022809416E-4,57.9680631774113,0.7524490444968862
-920241.0496,-103825.7493,train,3.156315782620169E-4,93.82176108101258,0.8751102458923815
-518314.042,318908.5594,train,2.541384923025078E-4,80.98965714325757,0.8126962625630821
-1118663.426,-233837.3117,train,3.0782648194105616E-4,92.71642945192207,0.8685173799404796
-1150194.24,861955.5527,train,3.168217903797114E-5,7.55833541842503,0.18845614951946799
-739735.6474,702999.2595,train,2.321881671419233E-4,71.41780908260961,0.7835399746432938
-917331.1407,-293525.5328,train,5.103646870223969E-4,99.77312215673491,0.9653967424383868
-1111349.219,-11925.1632,train,2.1527674132929648E-4,60.28142137917547,0.7580166572689192
-751683.8146,362533.0746,train,2.0268993843309651E-4,48.99604459484716,0.7370856386047129
-893603.8841,995623.1146,train,2.2524582920068623E-4,67.15270928211187,0.7734053462354049
-879209.1399,886354.908,train,2.5409088379144996E-4,80.96848063716193,0.8126374798409681
-715022.1708,1809367.315,train,2.376938843154548E-5,5.252134249952778,0.1450084989591528
-1038369.393,85093.8104,train,3.3512932223802027E-4,95.69215271633536,0.8901712881317232
-829608.1603,-155262.3745,train,1.5843228198451415E-4,26.819552700348684,0.648035600364729
-1141724.031,896693.3517,train,5.965957762552626E-5,15.006831543218711,0.3251167401083137
-592344.6287,675072.3853,train,2.866182802079982E-4,89.52607939316849,0.8487918028823296
-668036.9428,1760831.806,train,2.3671368996269803E-5,5.223842525901791,0.1444559575902017
28691.6449,-99253.3383,train,2.926371325782424E-4,90.66398530079766,0.8546728376096114
-467155.3576,859827.9991,train,1.9389420646718372E-4,41.260848757459186,0.7213933530067229
-637595.3514,1724690.544,train,2.1933434135423853E-5,4.785276295726689,0.13459960775240098
-728646.1274,930195.3012,train,2.3372473710176896E-4,72.33016904409524,0.7857211131692626
-484165.2534,690072.8402,train,2.914482530060061E-4,90.38917979685158,0.8535295965257791
-963148.3561,728971.6191,train,2.3460106272720199E-4,72.99959261709441,0.78695518886044
-524340.7434,839217.1033,train,2.584047285175338E-4,82.29839627771148,0.8178896444556658
-440335.5697,891410.2203,train,2.2414437480165728E-4,66.5312430239141,0.7717543576772757
-934284.0139,-165728.2247,train,1.5985372084300435E-4,27.014377432385277,0.6513176461608536
-729367.7588,1803915.246,train,3.613970632868761E-5,8.902882071522532,0.2119520694329029
-973345.1895,913860.8431,train,2.212653323824721E-4,64.76070857019096,0.7673818748384765
-1043229.434,-261661.5025,train,2.727497375858963E-4,86.24707603261932,0.8343188642804604
-949037.3889,-160824.5572,train,2.8252944110606124E-4,88.56420459535894,0.8446614132963698
-653172.2085,1711992.81,train,2.254395239614477E-5,4.921792605176695,0.13807491148980555
-916478.1398,-57534.1566,train,3.1927365955939307E-4,94.28852807983742,0.8780725168722482
-339985.0316,-324800.1093,train,1.8867179559386304E-4,37.03386431853072,0.7116365204246606
-820303.9655,603709.7778,train,2.3185098087957643E-4,71.2306785204432,0.7830583809801661
-993198.8392,768229.757,train,2.970439024010877E-4,91.27474163301667,0.8588331496230578
-1120750.281,47160.7257,train,2.0849545704490003E-4,55.01953682854679,0.746955780411775
-589126.1741,114817.7053,train,2.3507824311971455E-4,73.32250924558063,0.7876241814293377
177484.8387,546665.0902,train,2.4571889784242196E-4,78.12307718592899,0.8020083202521247
-978626.9967,188439.0172,train,1.6348542515559709E-4,27.636036584805627,0.6595647902224337
-833631.0633,431769.5348,train,2.870760324309205E-4,89.61456120286608,0.849247316464903
-771347.4692,1846627.892,train,3.511130370941226E-5,8.597696822837266,0.2065923875356006
-915482.0426,864472.1464,train,2.471131044151613E-4,78.67143944328751,0.8038193713173891
-1155277.483,1067295.455,train,5.1520917594549315E-5,13.05365854045497,0.28792621475764346
-448072.9338,884244.2765,train,2.071330796097706E-4,53.53736369779766,0.7446733597622617
-796466.1046,514949.2334,train,2.1946328081235813E-4,63.31525251797338,0.7646025266764304
-642005.9167,133693.7619,train,1.9089777455790868E-4,39.070621531274206,0.7158363325719532
-439032.6678,833358.7359,train,1.8996384156781305E-4,38.26186998826864,0.7140817568273301
-25576.2892,452785.5794,train,2.6718379689048285E-4,84.829566801802,0.8281279818251315
-932031.1519,164677.9448,train,2.2093114780099532E-4,64.5067989631556,0.7668689439549929
-983967.9311,147238.5088,train,2.6938996237749663E-4,85.51705109903774,0.8306090580285278
-1256019.146,1400018.721,train,1.7199161667736054E-4,29.256885977019664,0.6781258525086147
-643094.2679,324876.8964,train,1.6641360647152143E-4,28.18985962256599,0.6660720602833405
-499461.2203,-13852.5453,train,2.08720717133307E-4,55.22613944978467,0.7473311929961088
-1049648.453,50572.9628,train,3.596001472701682E-4,97.50960657196991,0.906530509633357
-61113.5208,-25277.1505,train,2.790497022775031E-4,87.75745722736778,0.8410575668164926
-863746.6657,-96037.7242,train,2.3854452912698527E-4,75.09974962605386,0.7924211670432135
-555746.403,807535.8876,train,2.341589458215938E-4,72.66326139203453,0.7863334736223859
-1088781.433,-168833.8749,train,2.0837172858048926E-4,54.87020444338075,0.7467493405074492
-970624.9606,-5761.9443,train,1.4785902107773856E-4,25.37201595386899,0.622632970359837
-1003415.717,51946.5383,train,3.165755697940213E-4,94.00987565040424,0.875884877236618
-994510.0033,95461.3194,train,2.86287018463974E-4,89.41835375230508,0.8484613029891843
-1018359.645,783452.7515,train,2.945141074589477E-4,91.03370901845466,0.8564596221270078
27271.7702,518495.2562,train,2.4821908946405285E-4,79.17907538635069,0.8052442370713913
-794726.9212,569400.3428,train,2.3348640407497035E-4,72.14283855570164,0.7853842486492563
-707849.2211,-205270.2535,train,3.921587955922011E-4,98.65531316528107,0.9245823433072571
-466020.1829,795372.9767,train,2.1412808778848656E-4,59.48827564932821,0.756177706741577
-326768.2947,-135084.5193,train,2.9302565492274E-4,90.7636959134772,0.8550445074878736
-979214.374,870084.6868,train,3.1916028568108407E-4,94.27199586242243,0.8779813730167201
-705240.6635,1798706.41,train,2.7146259813670196E-5,6.217330051469775,0.16382776856606596
-941426.2872,75150.1354,train,1.5527604754338403E-4,26.285095994708513,0.6406371019682173
-1179858.484,1063978.314,train,4.1441750747066075E-5,10.406633238287203,0.23901533750537773
-25682.9377,-73696.3878,train,2.2944852815380643E-4,69.67625340301878,0.7795958696608873
-769432.0859,1144523.352,train,1.9347837753322386E-4,41.00398798135659,0.7206287218927959
-562196.9108,802279.7584,train,3.180881945354389E-4,94.16193065457743,0.8771161189475056
-1048817.079,-44282.9694,train,1.7510038815842787E-4,30.135049227280877,0.684653905690092
-362749.1967,233040.1283,train,2.462662673238419E-4,78.30650381420973,0.802721329008209
-941941.7823,61853.6813,train,1.47921852549875E-4,25.37896263921013,0.6227892137946034
-769925.6486,1134166.392,train,2.36573435207696E-4,74.15532758512211,0.7897068222836923
-766289.7218,911506.3113,train,2.3499894028888824E-4,73.24463820261116,0.7875131469726935
-929908.3687,-146314.8457,train,1.4377340346171928E-4,25.000240616062634,0.6123330776677447
-1141725.335,-76496.4945,train,3.648000687681738E-4,97.95525453293989,0.9096796804887496
-861773.0721,330715.3584,train,1.7665218146601706E-4,30.517105226169956,0.6878627805853899
-332172.0076,355244.294,train,2.0908937866106938E-4,55.57743375413,0.7479443934003369
-709228.7752,1863844.789,train,2.6846992731934577E-5,6.1141292497497455,0.1621768198355208
-911361.1083,789889.9062,train,2.0780519006258552E-4,54.229949231792205,0.7458019225134727
-485642.6245,666272.2068,train,2.18991337259419E-4,63.02195661238576,0.7638691653673955
-963916.0835,-185220.8699,train,4.0526877574242236E-4,98.95234237279729,0.9308254028973774
-456743.6919,812475.0444,train,2.2111859974442697E-4,64.64916792122297,0.7671567979976663
-804221.1763,130940.1704,train,1.7984762868404294E-4,31.927215456778274,0.6943680063290909
-1134017.246,945348.0519,train,4.820938753434643E-5,12.066261040605994,0.2722134596480764
-921414.2568,-44316.8852,train,3.1888070610970804E-4,94.24157477853993,0.877756321326211
-413219.6691,872881.2781,train,2.481188937397694E-4,79.12913611371968,0.8051155800693683
-1023569.26,-146132.3066,train,3.53855435733698E-4,97.14299931899987,0.9029235899620358
-967019.2869,-98329.8076,train,3.1239727804708873E-4,93.32058132508377,0.8724193626580544
-893594.8191,-202762.3956,train,2.3910879873518861E-4,75.3461081182062,0.7931917384609531
-1059970.474,910929.5059,train,4.9088867518219494E-5,12.33841440076572,0.2764199739873783
-1012984.198,854642.3792,train,3.4283850704763623E-4,96.28405732322697,0.8956124052776677
-929230.1711,982185.5179,train,3.0567890090121044E-4,92.4231860361378,0.8666430514903143
-576446.3459,847666.5763,train,2.2452985603510806E-4,66.76846561696084,0.7723335258077518
-835187.1535,-247200.6571,train,2.049157717870418E-4,51.415969641015145,0.7409145535190896
-617755.9302,68091.6679,train,1.722022549332719E-4,29.311567664300668,0.6785724049043962
-944045.6621,988707.8146,train,2.8133132117258826E-4,88.33843515110073,0.8434298803070058
-407781.3723,-272102.5681,train,2.7343654703455356E-4,86.4253702913218,0.8350671668461622
-636093.8464,902410.2002,train,2.3606919138316498E-4,73.86982946570396,0.7890067576084281
-48662.1997,528945.0203,train,2.5666314071744596E-4,81.79247700163653,0.8157871953196368
-731952.5892,1123597.496,train,5.690889389184708E-5,14.450581619546865,0.3127697075498239
-1043165.904,-104308.8312,train,1.6292027518201925E-4,27.53006339399691,0.6582943395838049
-1077071.811,942880.6887,train,6.704185169239818E-5,16.501113797622157,0.3571681066549286
-767106.5678,383808.2579,train,2.160112197486008E-4,61.00568728806603,0.75918525287838
-736315.1273,-243922.3356,train,2.2708857504040434E-4,68.14576083986594,0.7761408096690416
-895148.0795,342769.6943,train,1.686650964205339E-4,28.578212053750107,0.6709908119938872
-775759.0383,-216113.3723,train,2.8285787141448535E-4,88.64249860424623,0.8449973079716744
-1028335.316,796117.9049,train,8.826249908539262E-5,19.307867623082302,0.4410733658454963
-496469.185,840117.3132,train,2.1571698287037845E-4,60.75485857176541,0.7587177848876205
-999748.5697,809158.1219,train,2.605504036855129E-4,82.87281501384993,0.8204469453207672
-865225.6694,1046649.074,train,2.3021561083189212E-4,70.15712944941862,0.7807073838684633
-824253.8915,-225916.7125,train,3.455571417114705E-4,96.51869615361386,0.8974662148132342
-1073862.915,-193767.0238,train,2.4812811372513843E-4,79.13373151303728,0.8051274226041273
-630649.46,-247361.8121,train,1.8492929369857093E-4,34.67466414872821,0.7044350674035702
