Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45296E-3,96.347532447,0.814558743,0.00247586,0.971042471,0
1.46624E-3,96.640033703,0.815928938,0.002228274,0.972972973,0
1.47149E-3,96.787183122,0.816465924,0.002104481,0.974903475,0
1.56011E-3,97.090950369,0.825066766,0.001856895,0.976833977,0
1.58431E-3,97.406157813,0.827277272,0.001609309,0.980694981,0
1.58767E-3,97.564924624,0.827580058,0.001485516,0.982625483,0
1.70364E-3,97.897954206,0.83740879,0.00123793,0.982625483,0
1.77156E-3,98.075110061,0.84266155,0.001114137,0.984555985,0
1.85106E-3,98.260216268,0.848394765,0.000990344,0.986486486,0
2.07789E-3,98.670312096,0.862671479,0.000742758,0.99034749,0
2.22411E-3,98.892722777,0.870530999,0.000618965,0.992277992,0
2.25239E-3,99.117962176,0.871948756,0.000495172,0.994208494,0
2.39605E-3,99.357567404,0.878694911,0.000371379,0.996138996,0
3.05921E-3,99.663488417,0.902424909,0.000247586,0.998069498,0
3.36512E-3,100,0.910501108,0.000123793,1,0
