Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.909E-4,95.785033835,0.784326154,0.004000744,0.961937716,0
8.03724E-4,96.02427755,0.78703466,0.003721623,0.963091119,0
8.08003E-4,96.266385775,0.78792328,0.003442501,0.966551326,0
8.13547E-4,96.509457905,0.789063581,0.003163379,0.968858131,0
8.29793E-4,96.757532937,0.792335738,0.002884258,0.971164937,0
8.42596E-4,97.008366907,0.794843843,0.002605136,0.972318339,0
8.72846E-4,97.269548141,0.800535584,0.002326014,0.974625144,0
8.8807E-4,97.534822865,0.803282324,0.002046892,0.978085352,0
9.2132E-4,97.807032674,0.809026012,0.001767771,0.981545559,0
9.40496E-4,98.086318122,0.812188583,0.001488649,0.983852364,0
9.64124E-4,98.278196439,0.815944188,0.001302568,0.98615917,0
1.01347E-3,98.573923389,0.823322109,0.001023446,0.989619377,0
1.28805E-3,98.812583869,0.855544927,0.000837365,0.99077278,0
1.33858E-3,99.076472917,0.860236167,0.000651284,0.991926182,0
1.37537E-3,99.34972497,0.863463764,0.000465203,0.994232987,0
1.6581E-3,99.66197011,0.884046032,0.000279122,0.996539792,0
1.67638E-3,99.829608258,0.885165168,0.000186081,0.997693195,0
1.70392E-3,100,0.886810888,0.000093041,0.998846597,0
