X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-522746.0275,-222313.3281,train,2.3665060134145672E-4,50.26271777776673,0.7075673797110186
-462923.6149,786395.5678,train,3.2276617016303475E-4,73.00358226916184,0.8130539960324659
5617.1427,498470.5182,train,3.097510181376386E-4,69.38729471023319,0.7999754312950018
-655539.53,329845.0378,train,1.565350815235775E-4,29.195117962179317,0.5565986186890255
-413923.432,659763.5338,train,1.8189077464326163E-4,35.97281572847985,0.6113265196126385
-175676.7659,311534.658,train,3.515594375991479E-4,79.22633687689122,0.8390290256842725
-1069596.399,-58440.0216,train,8.805427888086888E-4,98.80140541365459,0.9896923657460327
-558290.3842,886385.3659,train,3.585881498908959E-4,80.5087166354663,0.8448012882435246
-1514085.531,-7063.4776,train,1.2039545255959137E-4,20.55872451136991,0.46501469354181035
-980945.6849,-303408.6807,train,2.784508086708775E-4,60.369252818176555,0.7646530494146637
-511321.0496,325630.9582,train,5.135951679471802E-4,92.27660296683901,0.930636172611107
-917319.9733,889083.2465,train,2.7036410461624285E-4,58.34891164727757,0.7545543893831413
-781258.0471,376588.1978,train,2.0355639085170089E-4,42.10492194855418,0.6527046245390695
-1022704.976,916419.6811,train,9.906742606991175E-5,16.368687933882928,0.40232370438320375
-1180267.357,1399959.42,train,9.852280487223695E-5,16.273300897417972,0.4006301330590687
-1094152.698,-200117.7882,train,2.587177358910844E-4,55.64489339930193,0.7392442295780017
-592854.941,684358.1136,train,5.133381276971316E-4,92.2600688221332,0.9305434784146605
-850399.0781,1016608.252,train,2.6281128669248047E-4,56.548277411856084,0.7447314490054471
-356554.2976,-313477.9456,train,1.1278685612160216E-4,19.10434612880729,0.4434428645636047
-726002.1188,1581909.429,train,3.575164926079227E-5,6.308583809817789,0.16951724635229415
-321235.6462,-201546.6276,train,1.6635122081454497E-4,31.70711737921468,0.5786450691219617
-886839.0103,793727.5549,train,3.1495348461013314E-4,70.71554705003393,0.805309576260883
-883246.0024,195942.2124,train,2.7975991166765763E-4,60.743141541186326,0.766248321069626
-843825.6021,892518.1461,train,2.624366410783804E-4,56.481420059915465,0.744234091079109
-1020922.501,-31207.1384,train,1.935661609170858E-4,39.30155150523748,0.6342024633841838
-1083473.687,10762.6226,train,3.754153351444309E-4,82.91019576657892,0.8577934657740761
-743104.95,1863102.379,train,2.942835283639073E-5,5.035238767508855,0.14178047454686304
-536541.2045,320387.846,train,4.6428081421847467E-4,89.97452411448107,0.9103799721407749
-670118.1247,1718055.128,train,2.9485313093922546E-5,5.046147133182368,0.14203441647456005
-634384.2242,-275126.0305,train,2.1743921848730614E-4,45.89535746813015,0.6768724138224163
-326560.1988,914903.95,train,1.6737095802327005E-4,31.904838473169523,0.5808715282847492
-897547.4194,790426.2073,train,3.037453320135574E-4,67.90719778022721,0.7936357490628412
-175750.9093,945735.7768,train,8.369760752013119E-5,14.18263873028361,0.3526394719474627
-1070284.687,-52756.9879,train,7.819619661173308E-4,98.30129824434994,0.9827973637906382
-1039478.711,-157845.7002,train,3.527637278896173E-4,79.51876593341866,0.8400330613351539
-908620.0501,-236809.9607,train,4.514690157272474E-4,89.0496956017266,0.9042114966746444
-834233.18,892769.4098,train,2.981498054120094E-4,66.21842350839984,0.7875483484439861
-77867.9333,325108.1948,train,1.7174348685655285E-4,33.080133530369515,0.5902857511230418
-823459.4227,352423.5301,train,1.7430063460809297E-4,33.676287906900534,0.5956930885394675
-577329.8501,654654.0439,train,2.8032575297214557E-4,60.98884590653144,0.7669345033546476
-247298.4005,-367987.3842,train,1.0390659192261722E-4,17.257272235482766,0.41716312041709547
-966259.3864,692480.3075,train,3.1698888092279113E-4,71.15286069834042,0.8073575652567164
-893157.1524,-89613.2167,train,4.0174180994116806E-4,85.539966086693,0.8759727925762771
-1041414.11,11678.7755,train,2.1912253380314481E-4,46.38225091452532,0.6796860642006596
-814768.0813,708618.4055,train,2.9138572767145566E-4,64.49886855506288,0.7799494514160976
-811731.3801,-147175.8017,train,1.542097525874216E-4,28.62521384672285,0.5512092756055567
-924761.9,316305.1448,train,2.097172053513164E-4,43.49754485304866,0.6636450304131696
-766167.1306,-227566.8324,train,3.452510474923632E-4,78.13237890847932,0.8336657396436511
-1067340.968,66792.0847,train,2.719023357656493E-4,58.76012293478897,0.7565081481778597
-528242.4839,790416.0427,train,2.3969076561921717E-4,50.98077276883687,0.7121501261983515
-722851.942,1011169.394,train,2.2886035199122168E-4,48.71476751229307,0.6954885726342358
-368418.4149,928511.0796,train,2.7126260783256285E-4,58.54134571090633,0.7556975044639269
-1003705.734,-30751.0581,train,5.5308812412887E-4,93.80080217143787,0.9435034603161687
-838098.4748,-156308.3096,train,2.0047586472914008E-4,41.32775239795898,0.6471014739979248
-552804.1967,409709.0491,train,3.1438766481337363E-4,70.51605041347163,0.8047363981783685
-1024549.809,873800.6839,train,1.2866968413106393E-4,22.463785724372954,0.48752577656487117
-56860.6103,187798.8352,train,1.7640959930598465E-4,34.32226701844605,0.6000989584550207
-1051950.581,153640.3966,train,3.978688461694038E-4,85.07114386699237,0.8734518351750723
-1074482.239,1799442.432,train,2.922494439519199E-5,4.996729919902398,0.14087301932570306
-767361.9767,1147253.814,train,1.4940814502507736E-4,27.627599415773712,0.5398725596848197
-294285.0656,-349163.9558,train,1.0255420807913279E-4,17.01526291608242,0.4130534974846042
-1093550.621,-209186.7985,train,2.5834977350703924E-4,55.549412119830336,0.7387452521646983
-369368.2442,356009.4022,train,2.0389261308035773E-4,42.1999890522177,0.6533107666994493
-229800.7144,-386345.8197,train,1.0601912184063893E-4,17.722954755485404,0.4235251703366073
-741834.8755,1815641.249,train,3.703214294478917E-5,6.502765572821002,0.17502396078492544
-761869.5541,1141754.702,train,1.3682351243531895E-4,24.49477356019852,0.5087824511572419
-459419.5062,672490.2983,train,2.2120344228352843E-4,47.008072242286815,0.6831304485244938
-924488.3162,861015.0683,train,3.607820033272589E-4,80.80636724416213,0.846560229457362
-960780.3655,743102.5093,train,3.2495157941927626E-4,73.26273104197135,0.8151646356007497
-575174.2326,36731.0206,train,2.1462734329999358E-4,45.03047109247071,0.6721171500984459
-1147905.392,883967.597,train,5.2160965228985655E-5,9.160913500463627,0.23738572392500512
-967173.0479,-77895.109,train,2.4925950323610903E-4,53.53956451418064,0.7261105430214845
-16580.9626,509674.8351,train,1.1120306837940867E-4,18.802765638711193,0.43884429129756997
-389590.8553,-293559.0415,train,2.513849539784144E-4,54.003440524625745,0.7291184125147958
-305470.9915,344266.8373,train,2.6126179558385963E-4,56.240032235164,0.7426681411400076
-634053.9151,-161803.059,train,2.670039446589795E-4,57.524939346664254,0.7502318398693535
-944043.5181,53474.7993,train,2.0832548315640506E-4,43.131194723341906,0.6612041313877998
-279095.153,349215.2521,train,2.178834457242286E-4,46.06738729578634,0.677617328411241
-573766.8275,-247427.6671,train,1.8543977913286898E-4,37.06497353972584,0.6184275601608676
-1169609.266,2078873.27,train,1.3258207367667594E-5,1.8370880074273965,0.06656427589939173
-826724.5299,976316.2759,train,2.3357877308706205E-4,49.63746848742339,0.7028627949008065
-331643.339,860014.8773,train,2.015768387241806E-4,41.62235773248544,0.6491143347223525
-712968.7152,1839391.679,train,3.171754105473212E-5,5.50363351611449,0.15192725230922832
-1004436.017,913520.0476,train,3.5884862773889514E-4,80.54646179926613,0.8450111790464448
-167036.741,-410006.819,train,1.2621871884619767E-4,21.84670650773422,0.4809581928885277
-437063.4879,893421.0943,train,2.6177294464988724E-4,56.34892252968785,0.7433506258402196
-1017193.74,-153348.3219,train,2.0110248239864746E-4,41.49504028168472,0.6482485021208715
-926080.1016,972280.2681,train,3.081145436011881E-4,69.0366695755824,0.7982675074729076
-39031.4903,63895.7619,train,2.992491424351221E-4,66.56182755569495,0.7887583324543115
-893743.8307,-98615.7993,train,5.507233655257759E-5,9.624320090414592,0.24883427234865163
-19912.278,-455983.4688,train,9.869057638676932E-5,16.302685041191303,0.40115235149898876
-1018435.713,-136876.7482,train,3.9623870749528885E-4,84.93165902274663,0.8723754960043818
-320880.0051,-332399.6502,train,1.1253696321296212E-4,19.05607513605576,0.4427198051545266
-1004559.571,763590.7101,train,4.340829620469017E-4,87.94118363190124,0.8951561481387454
-387659.4925,214465.82,train,1.5380674348136606E-4,28.552490330035727,0.5502685958027058
-1108114.769,61074.4519,train,2.3880406037895554E-4,50.796965339067015,0.7108209749216945
51673.0508,-113736.6037,train,2.7225167585025347E-4,58.86427984706331,0.7569496852040473
-43082.8814,-444865.4066,train,1.384022832328153E-4,24.912967220496874,0.512795194270254
-431350.0122,664631.0218,train,2.2248262629241564E-4,47.36084163598643,0.6852293860080305
-933756.027,-241187.9265,train,7.294178817508514E-4,97.83735588198779,0.9773976009898365
20115.0451,-477134.589,train,1.122764660225759E-4,19.005809970365004,0.44196506246769085
-736451.9047,1026176.263,train,4.1441104875034404E-4,86.70685973189912,0.883873771494563
-1022617.261,999120.9713,train,8.250615296123371E-5,13.98767736541469,0.34861974162595244
-711967.7523,1774928.842,train,3.549184342384617E-5,6.26918564359309,0.1683954836320951
-958960.217,130220.1979,train,2.8379588190094305E-4,62.09165246015957,0.771098811384202
-1027340.618,-11449.2832,train,4.327537224254693E-4,87.85863878820774,0.8944295821189421
-789874.3532,-108809.6373,train,1.1779226902687986E-4,20.05909276418751,0.4577299347165219
-890886.1153,162341.8355,train,2.8913220172814064E-4,63.81349950999152,0.7773579094648179
-524415.866,857763.2306,train,1.948743732818491E-4,39.67091394352752,0.636680297829219
-924561.2722,-246674.5179,train,4.108445379525953E-4,86.27065734453001,0.8817019100245531
-64695.1388,204346.121,train,4.503778858807907E-4,88.97679564572239,0.9036669316499298
-826659.0655,-157583.119,train,4.536012392239322E-4,89.27359205920496,0.9052667849548776
-666487.1686,1759740.433,train,3.529098584712831E-5,6.232385042257301,0.1675272031858248
-194248.8814,713210.8456,train,1.2440940232928297E-4,21.392184638028354,0.4760560261477399
-472879.0063,847383.015,train,2.037150939931178E-4,42.1497953885319,0.6529908668476612
-458094.8332,852852.2694,train,1.601603646059567E-4,29.97203624899295,0.5648720127671714
-797033.3392,985147.7187,train,2.2851579158168547E-4,48.67533547683365,0.6949429578932544
-133154.4283,731653.5082,train,1.1864496803048696E-4,20.220602110137197,0.46012699011694536
-1166214.896,1391368.414,train,2.5330741872014805E-4,54.425426054628126,0.731810561587958
-736142.7427,654554.9796,train,3.086996556936149E-4,69.16823041704252,0.7988798343387873
-997233.5853,44531.0572,train,6.884674034256728E-4,97.17183541676262,0.9720388863756056
-657806.7715,1269409.804,train,7.63609890249209E-5,13.0066861883426,0.3274873929774438
-707463.8263,1880320.009,train,4.3847482946124344E-5,7.711592999122966,0.2037245545436812
-1032588.107,924422.9078,train,8.352964591379281E-5,14.154346652485756,0.35207430848301424
-347823.7641,-317311.2736,train,1.0963061882177771E-4,18.489573864557947,0.43424105067943586
2331.7165,-80589.9119,train,2.2422536432863086E-4,47.80760844868133,0.6880665861348163
-1109371.501,849335.9659,train,1.5088779757200722E-5,2.208379004084866,0.07539987626302658
-1206472.734,1011706.326,train,4.660946331424046E-5,8.197660316542958,0.2150694352366158
-504973.4933,324243.9615,train,4.6172248270983035E-4,89.8479480976529,0.909180805011828
-1146583.161,-74271.6271,train,1.2883391236777786E-4,22.50069348601052,0.48796285856890287
-848269.497,817375.1873,train,2.968791047080432E-4,65.75822657409398,0.7861411151511202
-866765.9609,877431.6622,train,2.7203872545485466E-4,58.80162230694568,0.7566806288536679
-1015167.123,-136539.8046,train,2.577159705991733E-4,55.405453607171246,0.7378835404374412
-108759.237,-424004.2168,train,1.1264533444941791E-4,19.07700885201393,0.4430334901293942
-1279347.605,1417860.722,train,2.515514716337834E-4,54.07082545979593,0.7293526628711832
-600657.1815,404398.6632,train,2.1732788919831794E-4,45.84066434003919,0.6766854586798063
-1052542.472,155206.8565,train,5.058790273961505E-4,91.86277177280947,0.9277989338868561
-637615.135,-81353.6666,train,4.1632441543026043E-4,86.90587787202911,0.8850224540100391
-1171964.0,-80246.809,train,6.347138690259562E-4,96.18191474530995,0.9630305509877776
-1222403.667,1394618.081,train,2.519353666640737E-4,54.226189811593365,0.7298919394399066
-968475.5965,964181.0026,train,2.9098484470916984E-4,64.39690993041495,0.7794906542328586
-488938.8541,335837.7198,train,3.9737165601187556E-4,85.02052747857935,0.873124518781253
-759831.8216,-238146.4129,train,4.290777144957287E-4,87.61553122559961,0.8923939426755426
-265976.2026,350186.4304,train,2.1997320548585022E-4,46.63940907753278,0.6810986237992074
-1052782.711,-170735.4275,train,2.9916653366602203E-4,66.53342251674201,0.7886676491623562
-772704.9002,883339.1028,train,3.022562840150115E-4,67.46567334921893,0.7920330480418005
-968203.4849,978715.1596,train,3.499574882660096E-4,78.91293670938096,0.8376836819994168
-552190.486,659083.1449,train,3.89601264215118E-4,84.30203946577552,0.8678976098197098
-712381.781,-253553.4908,train,3.123437807798609E-4,69.99671572193799,0.80265184097848
-865806.7964,915247.9528,train,2.5796088404183746E-4,55.45832111706033,0.7382168585959482
-387409.0221,-299322.3814,train,1.223247450975217E-4,20.974603911175553,0.47035041909902164
-711191.9538,1832962.097,train,2.9664358350599658E-5,5.080435797183772,0.14283215220166978
-941973.0956,-52250.0899,train,4.7104897127764274E-4,90.62272875805677,0.9134766101559663
-1074034.449,-195477.0179,train,1.258893077406405E-4,21.757880721290647,0.48006911336957725
72961.8969,-182121.1881,train,1.2815909554958724E-4,22.34903882069141,0.4861644960429219
-459174.2332,-223628.503,train,1.8817871015508898E-4,37.74649806917058,0.6238189415877511
-857591.4679,1041325.638,train,2.669552480175619E-4,57.503876497498794,0.7501686395370938
-914435.8214,42980.6387,train,9.98545601730485E-5,16.506964191660856,0.4047629490430975
-922515.3263,165181.0957,train,3.1095553745700714E-4,69.65319918861616,0.8012232952231853
-711260.2526,1868112.976,train,4.212952508897491E-5,7.399051579808771,0.19658544915077059
-1032523.953,-62705.9706,train,3.633889930994265E-4,81.20001833090855,0.848624505357132
-524975.8017,788811.688,train,2.3590535640245988E-4,50.11617413745413,0.7064329065175594
-1082742.041,943391.5287,train,3.861970805269013E-5,6.803228326409132,0.18180055330227862
-259461.0631,341291.4172,train,2.653229390825594E-4,57.02446066042133,0.7480408899938225
-1102758.361,1051352.338,train,6.107735162420545E-5,10.720947433247217,0.2719081727365481
-966361.01,-871.3217,train,1.5683632672103284E-4,29.26471283215124,0.5572920535852943
-421615.2996,-252844.3039,train,1.7613184104016167E-4,34.24511867121359,0.5995214461174154
-985699.6907,-4652.4023,train,2.4046506863584655E-4,51.29758982525271,0.713305791471007
-150003.7557,-112135.3315,train,1.0424184644034316E-4,17.325192388604407,0.41817743302630894
-370102.3574,907402.9908,train,1.6289512738590906E-4,30.709846157747098,0.5710108106393603
-378715.0794,352236.681,train,2.5006759126842504E-4,53.6787527266753,0.7272580384618847
-983298.8527,846159.4501,train,3.886900411508994E-4,84.2414782159417,0.8672707186450322
85549.0851,-194058.3792,train,1.0987082196935756E-4,18.542685529741647,0.43494666517978176
-1026073.242,-19718.601,train,2.285091249243318E-4,48.6745725340756,0.694932391541901
-102363.8395,687270.4434,train,1.7861907565950498E-4,35.03996190720795,0.6046633185905512
-389098.9409,355561.6547,train,2.0233371506405082E-4,41.814539351974254,0.6504914340672305
-1133842.636,-247469.9873,train,1.0912422436802026E-4,18.346618607845365,0.4327505912972206
-695908.3322,1352564.019,train,5.82200575580633E-5,10.20169335981299,0.2610189471680383
-490271.7034,661611.3289,train,4.654855024803584E-4,90.04649056344354,0.910939149631643
-917126.3558,-108845.5252,train,4.67797458088238E-4,90.3392771378361,0.9120025307607244
-1002032.859,849722.7496,train,5.927036477848343E-4,95.21813545272505,0.9540131047388779
-524290.9582,807856.9339,train,2.7303955816518235E-4,59.081669640091405,0.757942566430182
-414189.2555,210396.6386,train,2.135958626486198E-4,44.64864208264643,0.670355286221779
-533654.8357,-59799.4508,train,1.8438739992405746E-4,36.754471570628105,0.616335542138766
-874600.3896,-293001.2702,train,2.251287612253303E-4,48.11153759259607,0.6895272491212983
-888558.3947,309424.1124,train,3.167370796039826E-4,71.10215773878384,0.8071053784240397
-788099.4539,-100229.0939,train,2.2371371475220678E-4,47.68460326799121,0.687236276225839
-364493.793,360344.4069,train,2.227965730514054E-4,47.48807238173761,0.6857423942927767
-103185.1452,259105.9123,train,2.3335605594924095E-4,49.601801823091094,0.7025187696660914
-881078.769,-264752.0112,train,1.6983340276702634E-4,32.57558050935631,0.5861995605813517
-618573.738,695927.2366,train,2.823661553611127E-4,61.64560942778845,0.7693921656980031
10952.4956,-97215.7375,train,2.2102644928746144E-4,46.95851331706526,0.6828389310287525
-104425.0643,265579.4357,train,1.7841128881764556E-4,34.98326047048862,0.6042362988657618
-720321.4845,699577.3915,train,2.9546414045714304E-4,65.57682156110883,0.7845631462829761
-759325.7547,979514.1625,train,3.1900604997632157E-4,71.67576465207294,0.8093659588535002
-279166.7822,-357038.2587,train,1.034700174140373E-4,17.179147152727605,0.4158396130347406
-116421.0017,579523.3593,train,1.398200902405201E-4,25.262357482848408,0.5163708726132057
-966098.359,-88400.2967,train,2.4097517830367308E-4,51.51334407630971,0.7140646056505647
-607512.391,956742.5802,train,2.613524728648028E-4,56.26498133208252,0.7427893454563015
-902366.2251,-64940.3931,train,4.678847799435104E-4,90.35632151649602,0.9120424445501595
-434666.5389,839115.3113,train,1.803860176767566E-4,35.49328146944356,0.608275968060987
-534703.0319,887853.3623,train,1.9928755910577015E-4,40.952726776069824,0.644915989856023
-658196.1944,1724811.087,train,2.59492373488497E-5,4.349344349401789,0.1261264290070344
-612996.942,-57639.9646,train,3.2998707592600453E-4,74.62188431878064,0.8199375878301894
-915753.287,65337.7435,train,3.0652904483221064E-4,68.52757008651548,0.7965988773690836
-241071.857,348360.3097,train,3.477732826498458E-4,78.57229073315858,0.8358312146123696
-666150.3097,1320425.538,train,5.569855362709441E-5,9.762785082590538,0.2512742323454321
-814716.294,493234.9733,train,4.444134339442452E-4,88.60387107206817,0.9006349910259459
-47327.2559,-83194.48,train,1.0687734598648209E-4,17.880030019236436,0.4260898996469109
-1044204.423,1288815.773,train,1.6836735119198158E-4,32.18712343849261,0.5830356545977936
-806149.519,416675.6993,train,2.6658718534278863E-4,57.394122002669675,0.7496904364456936
-1006832.273,779610.9384,train,5.091942253931428E-4,92.00442313393913,0.9290318871396746
-971352.4296,-172358.065,train,4.367316731116256E-4,88.12346849318128,0.8965890652404018
-1237437.179,1395858.207,train,2.5158931923249773E-4,54.08614258342969,0.729405877094466
-1033009.457,-150451.3793,train,2.641946594365515E-4,56.759602541254594,0.7465595706525039
-950689.4076,866171.7505,train,3.0718448414521004E-4,68.77550599195565,0.7972903498783511
-464183.6082,685111.9635,train,2.4655191162266144E-4,52.870297077176694,0.7222304237637258
-489777.8974,751804.3992,train,2.875255423188368E-4,63.38437041783851,0.7754916444706456
-425604.3987,850194.2826,train,1.846453249247063E-4,36.82835577018295,0.6168493282853916
-177786.0288,-435990.4278,train,8.938459793573587E-5,14.879114238808409,0.37148710573942667
-1043355.246,782324.6511,train,2.3751962993475283E-4,50.45755894774981,0.7088847508895741
-790100.306,376607.6446,train,1.8244351675607653E-4,36.20939108957088,0.612441102449947
-1075988.534,1361330.92,train,1.8779503526016646E-4,37.624609194832345,0.6230683190939896
-461834.9979,354390.4852,train,3.6661138711838133E-4,81.68221996777815,0.8511377348720404
-1099094.527,49547.8828,train,5.609946094426881E-4,94.09481891956368,0.9457772179135485
-473493.3654,874069.141,train,1.8823747637687613E-4,37.765171453269765,0.6239337798820734
-267643.4567,648284.5534,train,3.6362927003413207E-4,81.24243690116494,0.84881335881687
-774025.5969,-231511.6257,train,3.5137933476617054E-4,79.17723552619692,0.8388783304005408
-30238.9157,477694.96,train,1.4411656259295753E-4,26.230026583555652,0.5270470205483351
-699595.7991,1884335.566,train,4.008204376924771E-5,7.058368843856283,0.18799333622343473
-436031.5842,350404.9937,train,2.2977202675049914E-4,48.91496811777437,0.6969275160822173
-889522.2374,824701.5735,train,2.4295671428510102E-4,52.00132892454189,0.716993236174053
-312410.0044,-279836.6121,train,1.603580706855346E-4,30.02456540187057,0.5653187399178417
-659532.7381,1345501.867,train,5.4465484911838135E-5,9.494036235484844,0.24646218074068948
-790466.1747,961594.2114,train,2.4479145359964397E-4,52.4516723115685,0.7196781554164078
-503290.5713,874096.9148,train,1.7986254022118097E-4,35.366367497952574,0.6072091330677704
-973662.3632,-19927.4029,train,3.4478301010298657E-4,78.00795067078697,0.8332607734784742
-49161.5609,351906.8527,train,1.4254549957608409E-4,25.841898975732903,0.5231707545356667
-769427.728,1147015.629,train,9.894821603128215E-5,16.347809032455114,0.40195341462822887
-954072.4343,30056.9982,train,5.861357890249614E-4,95.05504125671452,0.9524167952255012
-99091.9119,-102308.0826,train,1.1558646991739779E-4,19.688279612877285,0.45147963469107777
-623997.8659,1291132.15,train,6.266448750139928E-5,10.979587404060348,0.27788731986780324
-625855.6556,858218.352,train,3.6180233471402575E-4,80.94371242828828,0.8473714835557141
-930692.137,773710.1292,train,3.036497241382338E-4,67.8841026564252,0.7935332159037931
-811209.3138,419125.7923,train,2.8223505871792775E-4,61.604933829322476,0.7692350419332494
-961731.0148,870244.7299,train,3.0568969939386633E-4,68.36671763679799,0.7957099429881812
-675199.4611,706124.0953,train,3.0241761345351816E-4,67.51437605022957,0.7922072906200098
-1090666.649,30235.4138,train,4.399360877520524E-4,88.33986631174562,0.8982964575940576
-960346.2108,996517.8556,train,3.755927856085335E-4,82.94262168168218,0.8579245120991018
-880837.9129,949805.944,train,2.8469313572368347E-4,62.46702520410131,0.7721633951078419
-1036686.167,11516.5783,train,2.996615377465549E-4,66.70362975191298,0.7892104553140913
-1036347.99,26628.948,train,3.4022680901935813E-4,76.86545093757661,0.829266669119127
-956247.0519,927414.8203,train,4.652862768077797E-4,90.02428753828772,0.9108469168598052
122396.1757,553990.0035,train,2.380260723721059E-4,50.58653748896954,0.7096497345238356
-1033150.573,85642.0902,train,6.611328786833524E-4,96.95366470676602,0.9677721304493409
-704607.3023,133738.2279,train,1.7252523718874993E-4,33.31743260845666,0.5919464688233556
-481327.8295,699682.1735,train,2.2161022457254878E-4,47.10625205154779,0.6837994268312493
-949601.2856,821460.3298,train,3.024546073893292E-4,67.52554391030328,0.7922472250459917
103362.1251,544800.7932,train,1.4885376719930116E-4,27.462277165052456,0.538545354968899
-785220.8875,308846.7439,train,1.940969865534683E-4,39.495574860192626,0.6352099105229951
-944112.3408,103714.055,train,3.4113945639521206E-4,76.98307794186262,0.8300743139654704
-516727.1562,398309.1303,train,2.30097773212293E-4,49.0127640195864,0.6974400080940292
-565730.867,930023.0248,train,3.393427210835023E-4,76.75142018047202,0.8284806376805731
-693086.11,350025.0968,train,1.4875833326001694E-4,27.43328432087751,0.5383164960287927
-577114.8932,79465.6131,train,1.6677859179202353E-4,31.79917290603618,0.5795796123119827
-247177.119,739099.6732,train,1.1918689669939707E-4,20.326921586638647,0.46164491690137743
-494682.639,329552.7959,train,3.1993863127570995E-4,72.00730809814874,0.8102873919111655
-972294.0743,242483.4098,train,5.494300582959912E-4,93.65386403229729,0.9424194454537117
-941125.8947,309896.68,train,4.880099168267247E-5,8.599471819612399,0.22395605417756903
-646087.5529,59458.1352,train,2.4337571016014257E-4,52.095700024970135,0.7176086429564877
11269.4106,-468096.8095,train,9.404278841036189E-5,15.497969558247576,0.3865155852057771
-674633.3938,-242350.8894,train,2.925901786630264E-4,64.82043793371113,0.7813221708564883
-65106.8492,317499.5203,train,1.4005601153813433E-4,25.317203374194996,0.5169633090995922
-689536.6225,-264794.4561,train,2.6852267184881935E-4,57.986331885297936,0.7521948967895576
-360770.5278,-103088.074,train,3.8541819385980365E-4,84.0449068323292,0.8649951779668177
-388060.2337,-48684.436,train,3.716877174248026E-4,82.39449834374226,0.855012526476218
-912512.5623,1032445.088,train,3.445391096451821E-4,77.94999119013593,0.8330493496510059
-878178.8546,232325.6997,train,3.9234241715461066E-4,84.5073906347223,0.8697656379248768
-813631.8576,362364.2353,train,1.7491441083094243E-4,33.79177903788019,0.5969803219106569
-31697.2598,386508.2853,train,3.083077738827974E-4,69.08011687187506,0.7984699311903283
-832048.528,-153807.8279,train,1.4073130857246782E-4,25.474193303236035,0.5186550804223652
-970292.4224,887204.8042,train,2.5448279456515753E-4,54.646409387835135,0.7334433179919668
-334570.7269,212683.1464,train,1.7133795670059334E-4,32.95103953691896,0.5894215990905323
-784689.7267,-280780.9121,train,0.0013986041423178174,99.85729161348885,0.9993014224452456
-942133.7372,758176.6571,train,3.140350940841001E-4,70.41410530725528,0.8043783893674423
-445788.8639,-228434.4568,train,1.8740665758671884E-4,37.50156158734999,0.6223069706364417
-946818.4389,-190812.7425,train,3.9163975373028163E-4,84.45473170048602,0.8692893229319247
-669146.2655,864758.3045,train,2.4009473101725657E-4,51.129760940402726,0.7127536339839999
-969541.0606,-231542.5492,train,1.769249182539657E-4,34.45971142999753,0.6011681997804237
-722500.0211,1823150.639,train,3.18895723892484E-5,5.535409112022416,0.15268491331044043
-954254.0451,-64192.5295,train,5.590554496743284E-4,94.01263564143848,0.9452281661309581
-1107884.849,-113.9903,train,3.3038996123797165E-4,74.7160476083736,0.820314099449574
-793527.9798,-208865.2352,train,0.001092679876048377,99.10482497471241,0.9965762923711449
-1046659.866,-17844.6006,train,3.086521001675619E-4,69.15753768806871,0.798830136374649
-706813.8912,-217452.6038,train,2.82906756230036E-4,61.80967014561576,0.7700389647514372
-479017.5136,351360.423,train,4.8631204134331205E-4,91.28815504538186,0.9200728720243024
-503603.6399,88460.7943,train,2.772570040562168E-4,60.06513553572823,0.7631887910893822
-616878.7093,65841.0923,train,1.233334029253073E-4,21.18635683863932,0.47311878423847464
-979678.9554,172831.467,train,5.668550538725583E-4,94.34919172746773,0.9474033123401879
-539790.3857,85006.6303,train,1.9584306730138985E-4,39.918536582026306,0.6385042417939195
-1361209.868,1414632.881,train,3.187176656106214E-5,5.532120229779867,0.15260652423476584
-855430.7598,889202.4112,train,2.666049269671206E-4,57.39941086143663,0.7497135081216614
-96507.1244,-424985.9963,train,1.636864700719547E-4,31.00618668080841,0.5727709489599561
-801717.3267,885784.2816,train,2.1146594095462152E-4,43.95861794152142,0.6666871685044458
-1337012.812,1424724.321,train,7.64466115851347E-5,13.02219808253624,0.3277864957108959
-635596.4415,1726137.484,train,2.639427383314989E-5,4.450221855319069,0.12814465859568813
-1123173.252,896511.7384,train,3.8869284735676304E-5,6.847242006905121,0.18286080746792222
-1073975.121,-2393.7405,train,2.755829655664303E-4,59.612234960791206,0.761120145767249
-319361.9793,759352.914,train,1.7683302008894255E-4,34.43520061147678,0.6009777288783473
-897318.0654,-185749.9537,train,4.5116349050967815E-4,89.01761359250457,0.9040593251039638
-196296.7113,325751.2748,train,3.657656191478961E-4,81.55224836368777,0.8504821653843895
-764607.0694,-265555.9966,train,3.6909937105961984E-4,82.04603973223313,0.8530495972872156
-36862.7369,505233.8326,train,1.2774925708129286E-4,22.256933950052986,0.4850692098218514
-132162.623,-428434.8487,train,1.0002626643291776E-4,16.542940118604275,0.4052937243609406
-1090627.465,-192568.9128,train,2.2531060253883452E-4,48.15597376415353,0.6898204324363745
-673668.9565,914275.6584,train,2.3652863048579455E-4,50.23732140580014,0.7073820061310276
-295919.4294,324652.1385,train,1.911556385003646E-4,38.60947591331239,0.6295924450088572
-1093751.781,-23968.7337,train,3.358815611786737E-4,75.68204477758965,0.8253683921209463
-195892.1112,-397993.2463,train,1.0557798285080257E-4,17.61454908411302,0.42220240771114814
-438555.3919,688566.9926,train,4.0020949008499093E-4,85.32752888546986,0.8749814480147604
-953485.5532,142770.7699,train,2.907840570601337E-4,64.3458425754311,0.7792605000462529
