Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.03754E-4,96.047738086,0.801235751,0.00325642,0.967704729,0
9.23478E-4,96.32312751,0.804651841,0.002977298,0.971164937,0
9.36008E-4,96.509458731,0.806761442,0.002791217,0.972318339,0
9.54116E-4,96.79473995,0.80973109,0.002512095,0.973471742,0
9.86381E-4,97.087487435,0.814802335,0.002232974,0.975778547,0
9.90963E-4,97.285259106,0.815500588,0.002046892,0.978085352,0
1.03091E-3,97.590044122,0.821372962,0.001767771,0.980392157,0
1.05515E-3,97.80106686,0.824757663,0.00158169,0.982698962,0
1.0814E-3,98.016399463,0.828280134,0.001395608,0.985005767,0
1.08474E-3,98.341321352,0.828718941,0.001116487,0.987312572,0
1.13222E-3,98.563176115,0.834714414,0.000930406,0.989619377,0
1.43263E-3,98.846347582,0.864683724,0.000744325,0.991926182,0
1.47115E-3,99.137805078,0.867758293,0.000558243,0.993079585,0
1.52047E-3,99.289852379,0.871496503,0.000465203,0.994232987,0
1.74861E-3,99.619330786,0.886356601,0.000279122,0.996539792,0
1.84746E-3,99.804076741,0.891779273,0.000186081,0.997693195,0
1.95923E-3,100,0.897319256,0.000093041,1,0
