X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-930223.437,-90136.7283,train,3.8151143592379875E-4,80.5197682454052,0.6555873589575354
-528922.8184,164268.7629,train,2.0591495345811207E-4,41.16452186142224,0.5067529639515572
-536981.2209,655639.5737,train,3.232187896289017E-4,68.58122461494774,0.617247077468379
-668269.2942,1550290.529,train,6.041200260380031E-5,10.436462683070438,0.23160654035103712
-1176315.138,1063929.054,train,6.699160252307987E-5,11.59539317334068,0.2505121917689998
-1001985.613,-126211.9982,train,4.17008135425707E-4,84.61948406090688,0.6753878411822631
-254926.8888,769599.8158,train,1.5188846886585023E-4,28.00504534111645,0.43111504539035167
-484921.4802,757768.981,train,4.249440209939403E-4,85.27094664725583,0.6795071322131027
-391578.3197,885815.2562,train,2.0525423165785532E-4,41.00800535876857,0.5059496260078598
23310.53,-478074.6742,train,9.184122228072027E-5,15.447423605996752,0.3142361621972024
-449361.2965,684124.7799,train,5.575628345957449E-4,91.90894034645697,0.7355809552632816
-782338.3615,590480.6927,train,3.7383531404955317E-4,79.46694644177742,0.6509836200937058
-904620.1785,-258363.9169,train,6.479999530503567E-4,94.74511482661731,0.7637664087989657
-925068.0776,922613.3643,train,4.6344787347922555E-4,87.8219924069326,0.6980952907822436
-769607.0012,541363.2221,train,3.049648140771592E-4,63.65165641906598,0.60342262825249
-460871.6845,799919.4348,train,2.4372808941345783E-4,50.116155870188834,0.5487455486313261
23166.7845,511946.3127,train,1.3767044487254514E-4,24.765687395894826,0.4071917009567947
-508880.0355,844445.8002,train,2.486741355403459E-4,51.04065198427263,0.5537153104649953
-156334.3704,287433.7644,train,2.7316645349503073E-4,56.50675741815768,0.576795334198052
-457556.7971,90942.1657,train,3.1745691290584345E-4,67.17465916422512,0.6129886415502304
-654750.5667,-271267.9986,train,1.7967205676001468E-4,34.63868155179372,0.4726980690718765
-328958.2628,-331538.3397,train,1.1781770451312092E-4,20.156395472587576,0.37021112691432945
-424386.2018,84091.7732,train,1.6654313735030456E-4,31.150867840766537,0.4538330302440487
-835927.0387,339381.0162,train,2.021862527978989E-4,40.28671313977559,0.5021848806626701
-863001.9755,1201646.379,train,8.168043109514698E-5,14.017444208195256,0.2895366890990052
-938074.8298,158929.2051,train,2.9639210583061205E-4,61.382347282706625,0.5965796092357619
-500551.1399,327939.5235,train,2.973811983785163E-4,61.69905234699744,0.5973811632482481
-937284.7568,-169428.798,train,1.9953146857909932E-4,39.7609915597884,0.4988805576887013
200409.1987,545148.1306,train,2.5930296250779996E-4,53.43839571245934,0.5640332881035293
-562476.92,799806.8055,train,6.705128344118664E-4,95.29338486154651,0.7698727998882107
-639118.4163,855908.0012,train,3.183094428391861E-4,67.45025590353912,0.6136246847994641
-1027270.761,1285473.407,train,2.5831083367786284E-4,53.13795211964524,0.5630904070532075
-1050293.254,50202.4413,train,8.797757674833406E-4,98.02653483716182,0.8144543335382911
-402940.1711,924193.5545,train,3.7234156294105135E-4,79.16262511764809,0.6500734031187052
-868156.423,889355.0364,train,2.535244617995968E-4,52.01436437408912,0.5584837204561574
-908288.9756,347580.6076,train,2.443762403728414E-4,50.22549260096402,0.5494031001631758
-1049637.038,-146144.5544,train,3.5128043510972373E-4,75.02907267967292,0.6367151460713778
-52891.1094,344618.4678,train,1.4749720707865326E-4,26.84200886048089,0.4239349664553504
-568466.6002,686045.088,train,2.697606349176376E-4,55.704960883796794,0.5737298377396977
-1153901.138,1352785.803,train,2.9756295960996107E-4,61.76861485018103,0.5975281150181587
-1194500.886,1470718.889,train,6.76576306142728E-5,11.693035272452995,0.252374215954483
-986574.7624,104008.0795,train,3.956572471143257E-4,82.32101335134756,0.6637606948465046
-1115774.532,919352.2449,train,5.4098209095339014E-5,9.3229969255061,0.2125456426010801
-571879.1747,662822.8983,train,3.6346332761753587E-4,77.68748104254902,0.6445639433700473
-1023253.726,858110.2974,train,2.18454052406247E-4,44.177123900092866,0.5215181924083443
-100039.3414,606946.8944,train,2.110810587431218E-4,42.3968499698428,0.5129452279995795
-519026.6984,91078.3408,train,2.948153684290561E-4,61.0774361080915,0.5952952116356308
-304986.1981,840016.6684,train,1.4506281143879065E-4,26.286892530157207,0.419875887297175
-669167.4305,345670.5325,train,2.4798908926925047E-4,50.93666486521885,0.553033520230565
-463871.6805,694392.1593,train,5.441456506557513E-4,91.54131303861172,0.7308161290313666
-779588.2912,-211935.6117,train,9.553901174734442E-4,98.53639945337979,0.8265928592697822
-1056021.269,853213.5872,train,1.266800818225075E-4,22.264156860851212,0.38727412596050786
-719697.2956,-241662.7808,train,3.5702158320855703E-4,76.549616477205,0.6404566075727007
-1048381.906,142821.7433,train,5.793354854427308E-4,92.45496243741377,0.7429641061174437
-659211.1019,1518391.388,train,8.740337691655456E-5,14.751512653180024,0.3036628702160358
-693572.8299,703803.3728,train,4.162818041577399E-4,84.5024214662111,0.6750055278662264
-1200497.033,1035912.971,train,4.022236972196252E-5,6.975802996436896,0.16714102175993528
-1205218.079,1016545.927,train,8.120329142028184E-5,13.944760039010632,0.28833301773050973
-1073330.694,941706.5578,train,7.325053988924235E-5,12.633886724556461,0.2676527962278222
-71255.7567,220944.3403,train,2.2275004721878037E-4,45.54883263342449,0.5263756290777121
-840728.2564,924496.0883,train,2.854556464544454E-4,59.16301180860727,0.5874992450996555
-619293.4831,318880.742,train,1.7915228947291837E-4,34.46087597391083,0.4719760213923026
-1002988.375,86363.1151,train,6.83796239534233E-4,95.57698010550504,0.773329928061905
-1115193.7,903251.2307,train,5.02176890870864E-5,8.659143615579405,0.20035414848758318
-369495.8097,-511012.3102,train,1.2960624916476092E-4,22.868768968513077,0.39270672655777433
-1041991.035,77273.6746,train,7.373121324095796E-4,96.34521887398297,0.7862657774718204
-982666.0391,125420.0378,train,6.577115111696519E-4,95.02748345261912,0.7664398658340114
-997778.8631,-45665.2082,train,7.31112344462057E-4,96.22231322497814,0.7848432858022292
-689082.7465,1842244.892,train,3.79313222058473E-5,6.554170631262569,0.1591357629470749
-890509.0999,165949.3185,train,3.2754659532838453E-4,69.68595690098162,0.6203845080447258
-800895.6771,1184417.148,train,1.54292960033607E-4,28.516444766509533,0.43497126797615954
-937646.1181,30070.0401,train,5.004678210534187E-4,89.72886270487349,0.7140413318993084
-913264.8963,116664.2181,train,2.58023819713307E-4,53.03841549374181,0.5628168789704244
-949474.5586,484593.4379,train,2.86799234266428E-4,59.51008857008263,0.5886367681396272
-708490.9357,1815330.527,train,3.910008157052108E-5,6.771358597174302,0.16323871546153917
-978290.0871,-120999.901,train,2.6932621751207553E-4,55.585647547080704,0.5733356324443847
-79496.3023,-421130.417,train,1.1967550962429124E-4,20.46693059245285,0.3738662849048799
-419988.5362,855301.8808,train,2.2192381219045997E-4,45.3557723867648,0.5254490886289978
-211950.4752,351407.8073,train,4.368466144296446E-4,86.2647072118792,0.6854930959204144
-675817.0898,1785451.132,train,5.815098174351008E-5,10.039393692317343,0.2248876615641316
-505325.1845,820401.2449,train,2.836242269476198E-4,58.720029877479085,0.5859385383037387
-1102907.01,929186.5601,train,7.321332594128193E-5,12.628678767328596,0.2675532000236471
-1027096.492,-177598.0983,train,1.5196404367063667E-4,28.022067934638148,0.4312370501313638
-303201.9713,832273.0968,train,1.3231329575332917E-4,23.67424502999355,0.39764743122893065
-1045637.906,124659.8018,train,7.163333953248738E-4,95.93822207563363,0.7813747782214687
-656204.4059,1307428.749,train,6.883350223840353E-5,11.97299979693292,0.25563912918347603
-1020827.125,83797.5419,train,8.56185758373668E-4,97.87447000690153,0.8103118279511323
-478690.7839,-220516.2559,train,2.58257749788768E-4,53.119542593061716,0.563039843209603
-1058909.648,160329.7497,train,7.819935061771932E-5,13.458236443814357,0.2806603549557835
-888234.36,807398.6807,train,2.891314620901335E-4,59.7855365128318,0.5905964787520791
-1087534.66,-28339.2633,train,2.827053636728253E-4,58.544841278283464,0.5851510399803901
-697823.3205,1773899.979,train,3.966256719925593E-5,6.87382518413135,0.16519909358771837
-1119828.42,-85577.1752,train,5.521425926771966E-4,91.76066841331122,0.7336765263055341
-356539.6931,780886.1194,train,1.5100649130266706E-4,27.799395683436607,0.4296873389270389
-814819.7872,-186653.7619,train,0.0016050893904331063,99.76168891429248,0.8889919038134388
-575610.74,154817.1038,train,3.2789019691914056E-4,69.79787203799697,0.6206313985588541
-662374.2328,1746885.454,train,3.229521319008535E-5,5.460359633872623,0.13877155326308352
-747350.445,1826247.106,train,4.256979465710192E-5,7.400080740448743,0.17518670197015565
-915846.2211,63248.6572,train,3.123811339200836E-4,65.80974998154265,0.6091579995197809
-906333.845,-55151.4167,train,4.954941063491604E-4,89.52309893769021,0.7119975988326036
-1038131.37,85740.4827,train,5.918742715367818E-4,92.8476455951058,0.7470319001439334
-1034262.585,79019.782,train,6.805212927464075E-4,95.51500629785964,0.7724872764673795
-555325.0694,-71580.249,train,1.4947530386080982E-4,27.321653819142824,0.4271916258339438
-475552.7914,-735.8399,train,3.4620088073696975E-4,74.04619094760122,0.6333393112995397
-719222.5711,1789942.637,train,3.9307361353907295E-5,6.809118232023202,0.1639621985199799
-185252.1879,737748.8379,train,9.374297689847249E-5,15.75567196007954,0.318669499930982
-410721.5223,-289229.5913,train,2.01795183971929E-4,40.227386934952385,0.501700869545796
-809783.5471,-134931.8426,train,1.5454736557636426E-4,28.583192345348436,0.4353762168508374
-240368.5316,-155179.2389,train,1.2370226533028005E-4,21.405132740534313,0.38164493475145717
-369766.0081,884775.9308,train,2.0004498292162197E-4,39.898164811071155,0.49952312964718254
-512484.5243,811573.3954,train,2.4106086600649072E-4,49.68419101212447,0.5460193205271223
-1036860.808,-155145.4855,train,2.7094743884712304E-4,56.023479131840126,0.5748030804482411
-845452.749,848115.7496,train,3.828900691918392E-4,80.75195377138662,0.6564013567085251
-1009808.047,77236.2347,train,7.886679792303629E-4,97.1393468432372,0.7973632989513149
-1060052.517,58948.7255,train,7.505443567893581E-4,96.52315895343527,0.7892397675717768
-217273.8864,-396165.5426,train,1.048120194039263E-4,17.623818301603492,0.3433769505951277
-1118293.217,863405.2128,train,3.1505343129298206E-5,5.327947465673424,0.1358385480435324
-541856.3981,-240829.0256,train,1.7269574467191688E-4,32.76041929257169,0.46283905194007796
-953326.0889,-65206.809,train,3.636783843269311E-4,77.75445065500078,0.6446994480477992
-992098.2155,-147705.8159,train,2.5264227683257767E-4,51.76377452809307,0.5576240305473135
-998175.2867,794541.8034,train,4.316417717138238E-4,85.81581710223831,0.6829032524964556
-344363.9051,-320200.6792,train,1.2630989209744928E-4,22.131727972520277,0.38657991334655606
-788576.8906,371002.4411,train,2.4078771251492804E-4,49.64484002218028,0.545738263653774
-1047681.317,127471.955,train,6.044441277367166E-4,93.46693816501025,0.7509825610735544
-879887.8319,191034.5659,train,2.968641200812001E-4,61.50115942771365,0.596962524177949
-1007181.022,683735.6127,train,3.18526394942819E-4,67.52974690239604,0.6137862117297506
-480102.6414,772554.1998,train,3.367864479136259E-4,71.71387806097174,0.62691374081072
-1027711.701,-11593.198,train,2.2846863245132477E-4,47.18791496036754,0.5326905961115506
-1095803.722,936754.338,train,7.412304654537456E-5,12.755993001919764,0.2699801605189925
-595654.9906,300788.0888,train,3.929987836930612E-4,81.88176644932298,0.6622543902257375
-157494.0894,997514.9876,train,6.829938208314344E-5,11.820992476378882,0.2541596382402007
-695068.9108,1714420.705,train,3.190904373573249E-5,5.395622992643044,0.13734009125130633
-1115717.123,28512.9859,train,2.3074111857277575E-4,47.68568885434948,0.5351535665010181
-992435.9974,96953.0437,train,5.335238121669822E-4,91.18910854863576,0.7269204621429443
-1178841.766,1059333.381,train,5.980673132202196E-5,10.320539461909416,0.2298193522788038
-1040632.162,70970.543,train,7.413232259793516E-4,96.39657041303175,0.7871761122998318
-823911.3872,-170954.1549,train,3.99345397864625E-4,82.7780895285141,0.6658283148240283
-473317.6823,692615.0918,train,5.0467459225619E-4,89.93729587083621,0.7157474162763753
-891758.6621,-48707.857,train,1.997216896051224E-4,39.811804622718135,0.4991187778148654
-1204151.492,1005163.443,train,6.829158635398272E-5,11.81877385966911,0.2541380008422583
-803939.1411,-188673.1591,train,0.0017492110936493867,100.0,0.8971978762580664
-690922.5671,105298.7852,train,2.94667191468188E-4,61.05245119726945,0.5951740873421383
-875176.6945,847082.1399,train,4.2595364801711265E-4,85.33555358125629,0.6800237163342849
-477252.9133,839931.9317,train,2.1772143652075356E-4,43.918882199077686,0.5206798694545163
-1042205.608,-42425.8428,train,2.7319606189288233E-4,56.51351862659896,0.5768217907095623
-768836.421,282345.6717,train,2.277992689299401E-4,47.00466343646909,0.5319601413437987
-914860.3672,864131.8351,train,3.694794572823891E-4,78.61928437533142,0.6483160497767269
-958693.7361,26961.771,train,7.530166588434073E-4,96.57761652560728,0.7897862739010781
-260809.9916,-367544.601,train,1.1516171967524517E-4,19.667058918658377,0.36491084218138553
-646494.0276,1568587.399,train,2.5209287622304756E-5,4.094183002592445,0.11172536026242863
-1071366.704,931878.8786,train,5.69427991637571E-5,9.783753111300332,0.22124901598490407
-736584.8724,-255954.7715,train,3.2738821885853694E-4,69.63002988330845,0.620270600435733
-391017.7215,-298974.4062,train,1.3004419473091675E-4,22.971892585282628,0.3935115212194915
-758191.5258,-249913.7016,train,3.5788077954640023E-4,76.70914638557937,0.6410099195925463
-887305.6359,236376.5892,train,4.5607720593792203E-4,87.40176208832095,0.6947057626415872
-689743.181,1743209.253,train,3.256913703797101E-5,5.506972681706918,0.13978406396234563
-688119.1396,1702069.25,train,3.782054462465865E-5,6.533545146427517,0.1587447875266019
-430277.0589,906991.7434,train,2.3164148553397973E-4,47.83751297019919,0.5361222380271017
-221875.0677,-451155.2001,train,1.1661432301971711E-4,19.906481515421284,0.36782066110235145
-1051582.115,-200210.236,train,3.322879685144895E-4,70.7514906651767,0.6237632359947404
149975.122,-240790.1223,train,1.5371654872936243E-4,28.399717996494577,0.4340516154381913
-682890.4736,1007557.302,train,3.1343435554637996E-4,66.10179562109802,0.6099590780589146
-709095.5039,1851460.33,train,3.6203758734626226E-5,6.217820333296913,0.15299688741769438
-1060833.73,-176476.4885,train,1.871786204310043E-4,36.91231264329857,0.4829100629951837
-742665.4538,123949.9975,train,2.482112951205236E-4,50.966519036132304,0.5532548980840887
-861725.7957,888528.8696,train,2.7483433650008073E-4,56.84952395351233,0.5782805296485624
-561550.1045,317835.4157,train,3.841319681557627E-4,80.89137386019213,0.6571313341341992
-1026914.855,-41266.5211,train,1.8964605529439826E-4,37.517104279783396,0.4861809527735393
-409314.8208,630463.1539,train,2.1944977345115117E-4,44.51639905245946,0.5226528931486264
-871182.7238,1024167.748,train,4.511185849488804E-4,87.0147269355822,0.6923823049857131
-342656.7316,907169.6565,train,8.498074639760326E-5,14.436982758545668,0.2977521406673142
-999701.9329,696376.8836,train,3.00211151255352E-4,62.50560816420472,0.5996570435290736
-942123.0211,154920.237,train,4.0862100800396936E-4,83.64677283806631,0.6709176453701483
-996352.535,846986.4605,train,4.936576771961208E-4,89.41038832281373,0.7112355937388298
-844251.4215,341244.5012,train,3.328032759803281E-4,70.84200030139436,0.62412682682568
-608403.4455,975866.0849,train,2.508638071852816E-4,51.54951418636835,0.5558806926704563
-640639.0661,995059.785,train,2.6788691017360456E-4,55.226413633458186,0.5720243298444105
-644156.7415,42652.9738,train,9.754529433656242E-5,16.312972199011188,0.32736371582138185
-1016103.677,690981.1483,train,3.447821407368019E-4,73.5037625519093,0.6323851889010863
-940237.4109,-176154.9536,train,6.33652079046358E-4,94.26763751616821,0.7597027052790291
-318093.1916,-518708.4751,train,1.8301174643977212E-4,35.580051502701636,0.47729078474800035
-202026.2834,-120297.5715,train,1.1157730829892764E-4,19.049390793840416,0.3576147207572556
-56140.6342,407053.0286,train,1.3780233363876022E-4,24.805843091740584,0.407422860006981
-603261.2052,1294912.716,train,5.1088146956670245E-5,8.813708400295681,0.20312160893062292
-413038.2696,74144.9779,train,1.6643667100564068E-4,31.116868645859974,0.4536745288260833
-1023999.18,116467.6684,train,6.193422677678829E-4,94.00807411720803,0.7555080991014071
-729871.6852,344919.1934,train,3.5390532713861216E-4,75.83015727462215,0.6384353842610946
-879668.7673,886310.8836,train,3.2619842951189766E-4,69.3791252953516,0.6194126888546446
-978170.7063,880083.3877,train,3.875419993395906E-4,81.29726246568896,0.6591198624145852
-662013.9636,1731669.801,train,3.427932976422416E-5,5.842089167979853,0.14605204779359643
-659742.5863,1561145.57,train,3.742258113210442E-5,6.456785106721313,0.1573372216169761
-823439.1771,893404.0373,train,3.3229677418324214E-4,70.75303775247562,0.6237694550090152
-1120080.99,769973.1626,train,4.6356586947473366E-5,8.019714541508604,0.18784312524205438
-475577.544,161061.0478,train,2.067634577254527E-4,41.41636887463559,0.5077807932625883
-1015049.567,-133545.5617,train,3.307977656619142E-4,70.43280477875176,0.6227078085940628
-785239.346,372997.213,train,2.1355096774942323E-4,42.85238711327214,0.5158511342726956
-542146.0328,793247.8,train,2.687908238518258E-4,55.4413785218971,0.5728487936666184
-920073.4763,786158.2764,train,3.11469338991566E-4,65.58020726121622,0.6084618277053452
-31962.1237,-449063.826,train,1.2336624694162058E-4,21.322522883816244,0.3810032329248
-1047049.795,51793.7461,train,2.671392356950648E-4,55.10010342728213,0.5713399636306483
-829523.2276,1034113.36,train,2.234374611645226E-4,45.70427706727904,0.5271437426653374
-1091667.955,934144.6758,train,4.5093602183403704E-5,7.806885718004743,0.18366530046823273
-419817.9493,357116.604,train,2.223795312300894E-4,45.463146557094724,0.5259605800696002
65279.9217,-502362.3049,train,7.683301585715916E-5,13.24887395343544,0.2771154550202148
-413754.2797,75517.1862,train,1.6101447768500563E-4,29.92727912066305,0.4454787818431384
-537000.5724,853950.5353,train,2.6664358078963037E-4,55.01636876053267,0.5708850698936067
-912294.607,-45882.8173,train,3.3041119814820283E-4,70.30779980197444,0.6224330564674974
-981684.3812,966616.5874,train,3.5497786347268005E-4,76.04819868778176,0.6391335978749298
-992548.0792,701907.5605,train,2.9998675324852846E-4,62.414789026761156,0.5994775197378317
-273495.3211,-358890.1506,train,1.1357190853228979E-4,19.46692831341691,0.3616953149301183
-943385.795,485276.0516,train,3.506201880720456E-4,74.91210713065432,0.6362798697745163
-319497.1438,917577.8639,train,1.2792403993493472E-4,22.50472123375741,0.3895954388030266
-552957.1419,842860.9055,train,2.1555775228876753E-4,43.311773805401266,0.5181867550335494
-1099234.834,-17115.9395,train,8.087640590365604E-4,97.44234187948193,0.8013984155576459
-605616.2272,143970.9188,train,2.9964524151104496E-4,62.27657121518542,0.5992039929628511
-1105550.424,57683.8701,train,1.6275933316459664E-4,30.197977443718482,0.4481428677023405
-1048818.718,33256.5551,train,3.764444443754598E-4,79.75688030071355,0.6525621855462991
-628762.9404,-175487.3596,train,1.7266135333846694E-4,32.75231239320354,0.46278953636389564
-926344.4431,865520.1824,train,4.794411423402865E-4,88.61928160017929,0.7051973204060085
-249430.0767,341190.4814,train,3.582378089322702E-4,76.77155662918173,0.6412393416397478
-655304.4543,1720307.874,train,2.6727238924183887E-5,4.3920843986382865,0.11766123040930472
-466754.5242,697065.7359,train,3.650748923571766E-4,78.15095628870736,0.6455768635661265
-1047228.434,41458.2243,train,5.841723300174374E-4,92.60493628373901,0.7445486636531401
-620592.5165,895683.5708,train,2.1872262102453363E-4,44.27903404449929,0.521824777964371
-942943.0665,855082.9927,train,3.006872163977797E-4,62.60618290847522,0.6000373746936074
-414873.8706,-274275.1192,train,2.9096696677522686E-4,60.211268371266875,0.5921257246124123
-929438.3932,983429.5581,train,4.295712353296347E-4,85.59363436381685,0.6818610901698161
-398180.0586,-292961.9412,train,1.8083347109775847E-4,35.07516184667509,0.47430436236193196
-399135.343,356622.8357,train,2.4305505439297295E-4,50.002621441562816,0.548060717995363
-1075506.983,-37757.6914,train,8.497197431368914E-4,97.83278907728129,0.8091438705191721
-703404.7924,1787362.95,train,3.1400291485036396E-5,5.310336827316356,0.13544695649041857
-1036964.88,-46717.24,train,6.145286156449365E-4,93.75330713505657,0.7540639725289526
-634938.9877,856024.1293,train,2.683270592175739E-4,55.31893701241364,0.5724261890001323
-1048467.828,-93113.6098,train,1.5395548453966002E-4,28.447510582843414,0.43443319570452615
-552394.055,325138.3899,train,3.241422268341809E-4,68.85831314638826,0.6179208652520706
-812446.561,890816.9756,train,2.464940524445175E-4,50.71954099408229,0.5515383312061216
-934244.0866,-164004.4946,train,2.1929730612433717E-4,44.466629008493285,0.522479493970776
-903351.5803,644686.8692,train,2.7345859773533803E-4,56.57210435784052,0.5770562343491126
-1035777.905,119525.0518,train,5.39020363212891E-4,91.36104272600241,0.7289503507295296
-193267.9437,739439.0154,train,2.004690916601464E-4,40.01144590394923,0.5000525851744416
-634490.7592,983098.9648,train,2.718715241009847E-4,56.21602922869869,0.5756350082272286
-152920.5484,-425982.0012,train,9.720009728410996E-5,16.247390640702562,0.32658357140591315
-864300.4518,616690.9066,train,2.971023842306009E-4,61.5923463685122,0.5971555366874525
-710942.11,1761777.624,train,4.267027988649394E-5,7.4183685734091,0.17552764193298095
111625.7836,-213260.5615,train,2.037852898878134E-4,40.517163529331086,0.5041542047008402
-460781.3419,874438.6674,train,2.2534942369166453E-4,46.27244673297992,0.529267119030479
-1151012.18,-54899.0558,train,2.0881720341122987E-4,41.94309019482206,0.510250940032028
-111659.5227,286344.7092,train,3.522038895821933E-4,75.27344436838314,0.637322200567231
-778102.9364,1142800.224,train,2.7584826042713383E-4,57.02025673573871,0.5791783120036568
-663343.1797,1741832.756,train,3.212521870823619E-5,5.431862113785439,0.13814199948420128
-989598.6643,-218461.4736,train,3.185207283325378E-4,67.52767066296882,0.6137819944970658
-1017773.316,690049.4412,train,8.772044200085049E-5,14.799973198976696,0.3044290899103801
-948889.1751,791906.5294,train,3.092679366149595E-4,64.88288180597641,0.6067707511011137
-1188314.988,1048318.368,train,5.9374931298691964E-5,10.240006946934301,0.2285392843804978
-653160.4752,1291020.005,train,7.159679687340352E-5,12.388322401440757,0.2632005593200066
-1278124.824,-51141.3803,train,1.843912201200259E-4,36.003955656647086,0.47916456228676685
-1043134.975,26851.3326,train,4.6821339305937117E-4,88.01057744608418,0.7002470198285407
-659998.8304,1713382.468,train,3.0943931965867704E-5,5.230738567044341,0.13374169849424083
-1074244.296,915735.8003,train,6.50471208545041E-5,11.20027350960633,0.24502252035608313
-810334.403,1178911.713,train,1.2123663063610221E-4,20.872677266976112,0.3769050826445919
-671041.3274,1766962.348,train,3.8504448420596786E-5,6.660880002635786,0.16115274933842547
-13960.0312,-76090.5061,train,2.0369863085160537E-4,40.50462699285502,0.5040478775516398
