Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.63322E-4,96.804613004,0.792034078,0.002977298,0.970011534,0
7.84245E-4,97.037979659,0.79645317,0.002698176,0.972318339,0
7.94581E-4,97.274863253,0.798567605,0.002419055,0.974625144,0
8.15063E-4,97.516722024,0.802630381,0.002139933,0.978085352,0
8.39664E-4,97.767968209,0.807298628,0.001860811,0.980392157,0
8.79776E-4,98.026536336,0.814454334,0.00158169,0.983852364,0
9.3E-4,98.296341739,0.822697947,0.001302568,0.98615917,0
9.6037E-4,98.583483096,0.827336823,0.001023446,0.989619377,0
1.18951E-3,98.803821554,0.855801924,0.000837365,0.99077278,0
1.37567E-3,99.06912398,0.872833122,0.000651284,0.991926182,0
1.44349E-3,99.353206297,0.878079801,0.000465203,0.994232987,0
1.47754E-3,99.500960312,0.880553718,0.000372162,0.99538639,0
1.6361E-3,99.825078891,0.890866113,0.000186081,0.997693195,0
1.74921E-3,100,0.897197876,0.000093041,0.998846597,0
1.74921E-3,100,0.897197876,0.000093041,1,0
