Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.42695E-5,9.751662097,0.211784558,0.371131468,0.086872587,0
7.63551E-5,10.000564377,0.216444549,0.367046299,0.086872587,0
7.89439E-5,10.256361627,0.222152804,0.362961129,0.092664093,0
8.08753E-5,10.504304005,0.226357542,0.359123545,0.094594595,0
8.32455E-5,10.750517813,0.231455876,0.355409755,0.094594595,0
8.52012E-5,11.003608643,0.23561246,0.351695964,0.094594595,0
8.76468E-5,11.253877589,0.240747254,0.348105967,0.096525097,0
8.97079E-5,11.50216402,0.245021353,0.344639762,0.096525097,0
9.29421E-5,11.75824682,0.251632215,0.341173558,0.098455598,0
9.49817E-5,12.0027078,0.255742005,0.337954939,0.102316602,0
9.70491E-5,12.252582916,0.259862025,0.334736321,0.106177606,0
9.93385E-5,12.508148169,0.264371626,0.331517702,0.106177606,0
1.01781E-4,12.759770433,0.269122338,0.328422877,0.11003861,0
1.04689E-4,13.007953997,0.274699629,0.325451845,0.111969112,0
1.07319E-4,13.252119187,0.279670868,0.322604605,0.111969112,0
1.10728E-4,13.503184085,0.286013428,0.319757366,0.111969112,0
1.12865E-4,13.761055277,0.289931945,0.316910126,0.113899614,0
1.17073E-4,14.001998068,0.297525916,0.314310473,0.115830116,0
1.1982E-4,14.250227044,0.302396563,0.31171082,0.117760618,0
1.23281E-4,14.505854913,0.308437033,0.309111166,0.11969112,0
1.27867E-4,14.757160694,0.316281813,0.306635306,0.11969112,0
1.30693E-4,15.002531837,0.321028262,0.304283238,0.11969112,0
1.3485E-4,15.255642499,0.327890796,0.301931171,0.11969112,0
1.38644E-4,15.502334752,0.334034601,0.299702897,0.11969112,0
1.4162E-4,15.754356706,0.338775793,0.297474622,0.11969112,0
1.45132E-4,16.012557011,0.344283729,0.295246348,0.11969112,0
1.50286E-4,16.263333709,0.352204955,0.293141867,0.11969112,0
1.54315E-4,16.507841234,0.358264789,0.291161179,0.11969112,0
1.58609E-4,16.758764416,0.364599019,0.28918049,0.121621622,0
1.60693E-4,17.014039073,0.36762827,0.287199802,0.125482625,0
1.6289E-4,17.256655526,0.370789983,0.285342907,0.127413127,0
1.65707E-4,17.503541674,0.374799773,0.283486011,0.127413127,0
1.68201E-4,17.753953542,0.378305828,0.281629116,0.129343629,0
1.70273E-4,18.00754449,0.381190346,0.279772221,0.129343629,0
1.73046E-4,18.264883868,0.385008664,0.277915326,0.131274131,0
1.7515E-4,18.508621314,0.387872916,0.276182223,0.137065637,0
1.77264E-4,18.755458352,0.390725538,0.274449121,0.142857143,0
1.78411E-4,19.004734369,0.392261869,0.272716019,0.142857143,0
1.79677E-4,19.255571189,0.393948601,0.270982917,0.144787645,0
1.81393E-4,19.508585334,0.396221157,0.269249814,0.144787645,0
1.83421E-4,19.763748278,0.398883925,0.267516712,0.144787645,0
1.84694E-4,20.003276596,0.400543346,0.265907403,0.144787645,0
1.86338E-4,20.263356917,0.402672738,0.264174301,0.144787645,0
1.8862E-4,20.507502942,0.405603596,0.262564991,0.148648649,0
1.89397E-4,20.753173889,0.406594967,0.260955682,0.152509653,0
1.90815E-4,21.000337729,0.408396071,0.259346373,0.154440154,0
1.92874E-4,21.268998608,0.410991576,0.257613271,0.154440154,0
1.94615E-4,21.501775765,0.413168863,0.256127754,0.158301158,0
1.96177E-4,21.75563062,0.415108415,0.254518445,0.158301158,0
1.98103E-4,22.012231538,0.417482795,0.252909136,0.16023166,0
2.00357E-4,22.251133552,0.420236888,0.25142362,0.164092664,0
2.01798E-4,22.512529511,0.421984284,0.24981431,0.164092664,0
2.03576E-4,22.755600932,0.424124361,0.248328794,0.166023166,0
2.04242E-4,23.000246708,0.424923122,0.246843278,0.166023166,0
2.06175E-4,23.267223872,0.427226087,0.245233969,0.167953668,0
2.0753E-4,23.515399768,0.428829437,0.243748453,0.16988417,0
2.08846E-4,23.765107383,0.430378551,0.242262936,0.171814672,0
2.1068E-4,24.016979937,0.432523788,0.24077742,0.175675676,0
2.13369E-4,24.270900703,0.435638986,0.239291904,0.181467181,0
2.14606E-4,24.506309619,0.437061046,0.237930181,0.183397683,0
2.1596E-4,24.764757831,0.43860899,0.236444665,0.189189189,0
2.17154E-4,25.002987028,0.439966879,0.235082941,0.193050193,0
2.18123E-4,25.264318677,0.441063983,0.233597425,0.193050193,0
2.19644E-4,25.505281774,0.442777807,0.232235702,0.194980695,0
2.20853E-4,25.769729992,0.444132715,0.230750186,0.194980695,0
2.2222E-4,26.013489696,0.445656856,0.229388462,0.194980695,0
2.23822E-4,26.259086526,0.44743167,0.228026739,0.198841699,0
2.25571E-4,26.506310408,0.449357561,0.226665016,0.200772201,0
2.26879E-4,26.755278351,0.450788788,0.225303293,0.202702703,0
2.28082E-4,27.005666402,0.452097611,0.22394157,0.206563707,0
2.29407E-4,27.2574316,0.45353316,0.222579846,0.21042471,0
2.30367E-4,27.510247761,0.454568707,0.221218123,0.214285714,0
2.31695E-4,27.76463316,0.455994189,0.2198564,0.216216216,0
2.32569E-4,28.020036735,0.456928349,0.218494677,0.218146718,0
2.33489E-4,28.253112499,0.457907454,0.217256747,0.222007722,0
2.34649E-4,28.510758226,0.459138745,0.215895024,0.227799228,0
2.36246E-4,28.769750152,0.460822915,0.2145333,0.231660232,0
2.37376E-4,29.006583214,0.462009411,0.21329537,0.231660232,0
2.38486E-4,29.268351028,0.463168442,0.211933647,0.235521236,0
2.39339E-4,29.507316744,0.464056679,0.210695717,0.235521236,0
2.4098E-4,29.771578627,0.465756522,0.209333994,0.241312741,0
2.42358E-4,30.013447267,0.467175598,0.208096063,0.247104247,0
2.43501E-4,30.256483024,0.468347396,0.206858133,0.249034749,0
2.45012E-4,30.500779081,0.469887584,0.205620203,0.252895753,0
2.46719E-4,30.771269845,0.471617012,0.20425848,0.256756757,0
2.48162E-4,31.018826461,0.473070633,0.20302055,0.258687259,0
2.49282E-4,31.267611328,0.474193792,0.201782619,0.264478764,0
2.50711E-4,31.517589428,0.475618461,0.200544689,0.266409266,0
2.51723E-4,31.768899644,0.476624006,0.199306759,0.266409266,0
2.53016E-4,32.02154292,0.477902194,0.198068829,0.266409266,0
2.54214E-4,32.275332387,0.479080237,0.196830899,0.268339768,0
2.55293E-4,32.504602206,0.480138147,0.195716762,0.268339768,0
2.56974E-4,32.760775891,0.481776435,0.194478831,0.27027027,0
2.59042E-4,33.019119113,0.483778059,0.193240901,0.274131274,0
2.59976E-4,33.252670943,0.484676112,0.192126764,0.276061776,0
2.61221E-4,33.513248079,0.485869862,0.190888834,0.277992278,0
2.61882E-4,33.77489381,0.486500889,0.189650904,0.27992278,0
2.63604E-4,34.01125615,0.488138787,0.188536767,0.281853282,0
2.64663E-4,34.275333671,0.489140566,0.187298836,0.285714286,0
2.66906E-4,34.514524338,0.491248986,0.186184699,0.28957529,0
2.68437E-4,34.755364754,0.492679079,0.185070562,0.28957529,0
2.69768E-4,35.024443183,0.49391556,0.183832632,0.291505792,0
2.71063E-4,35.267792098,0.495112668,0.182718495,0.297297297,0
2.71843E-4,35.512172275,0.495830772,0.181604358,0.297297297,0
2.73257E-4,35.757466529,0.497127452,0.18049022,0.303088803,0
2.74412E-4,36.004006106,0.498181661,0.179376083,0.303088803,0
2.75203E-4,36.251467139,0.498901451,0.178261946,0.308880309,0
2.76249E-4,36.527359838,0.499850284,0.177024016,0.308880309,0
2.77079E-4,36.77639108,0.500599973,0.175909879,0.314671815,0
2.78314E-4,37.026401915,0.50171192,0.174795742,0.32046332,0
2.79571E-4,37.277435381,0.502838333,0.173681604,0.326254826,0
2.80346E-4,37.501362656,0.503530364,0.17269126,0.33011583,0
2.81394E-4,37.754077408,0.50446344,0.171577123,0.332046332,0
2.82418E-4,38.007940936,0.505371357,0.170462986,0.335907336,0
2.83625E-4,38.262681145,0.50643724,0.169348849,0.337837838,0
2.84655E-4,38.518404919,0.50734326,0.168234712,0.337837838,0
2.85603E-4,38.775088788,0.508174172,0.167120574,0.33976834,0
2.86463E-4,39.00404685,0.508926179,0.16613023,0.33976834,0
2.88043E-4,39.262692379,0.51030006,0.165016093,0.345559846,0
2.89593E-4,39.522872036,0.51164118,0.163901956,0.347490347,0
2.90275E-4,39.754743584,0.512229015,0.162911612,0.347490347,0
2.91165E-4,40.016459789,0.512994124,0.161797475,0.349420849,0
2.92149E-4,40.278924142,0.513837021,0.160683337,0.357142857,0
2.93361E-4,40.513207404,0.51487115,0.159692993,0.361003861,0
2.94418E-4,40.777771712,0.515769339,0.158578856,0.361003861,0
2.95901E-4,41.01406157,0.517024229,0.157588512,0.362934363,0
2.97028E-4,41.251380905,0.517972889,0.156598168,0.366795367,0
2.98057E-4,41.519191601,0.518836868,0.155484031,0.366795367,0
2.99862E-4,41.758412176,0.520343455,0.154493687,0.368725869,0
3.0086E-4,42.028873757,0.521173071,0.153379549,0.370656371,0
3.02197E-4,42.270173225,0.522279765,0.152389205,0.370656371,0
3.04568E-4,42.513332632,0.524228742,0.151398861,0.372586873,0
3.06737E-4,42.758042798,0.525998572,0.150408517,0.376447876,0
3.08027E-4,43.004032802,0.527044431,0.149418173,0.378378378,0
3.09136E-4,43.251017452,0.527940689,0.148427829,0.38030888,0
3.11109E-4,43.530259928,0.529526126,0.147313692,0.38030888,0
3.11829E-4,43.779423405,0.530101464,0.146323347,0.382239382,0
3.13595E-4,44.029748797,0.531507816,0.145333003,0.382239382,0
3.14532E-4,44.280964371,0.532251019,0.144342659,0.386100386,0
3.15507E-4,44.501455286,0.533021155,0.143476108,0.386100386,0
3.16096E-4,44.754068729,0.533485319,0.142485764,0.38996139,0
3.18017E-4,45.008077235,0.534993428,0.14149542,0.395752896,0
3.19841E-4,45.263428412,0.536415379,0.140505076,0.395752896,0
3.20928E-4,45.519896328,0.537259224,0.139514731,0.3996139,0
3.22449E-4,45.777117778,0.538434565,0.138524387,0.403474903,0
3.231E-4,46.003164201,0.538935828,0.137657836,0.403474903,0
3.24321E-4,46.262229195,0.539873134,0.136667492,0.405405405,0
3.2512E-4,46.522138382,0.540484253,0.135677148,0.409266409,0
3.26432E-4,46.750326792,0.541484123,0.134810597,0.409266409,0
3.26916E-4,47.011749345,0.541851882,0.133820253,0.409266409,0
3.27678E-4,47.273529538,0.542429876,0.132829908,0.411196911,0
3.30069E-4,47.503991849,0.544233778,0.131963357,0.413127413,0
3.31252E-4,47.768675843,0.545120812,0.130973013,0.413127413,0
3.32111E-4,48.000983071,0.545763202,0.130106462,0.415057915,0
3.33456E-4,48.267232293,0.546764701,0.129116118,0.416988417,0
3.35362E-4,48.501339638,0.548176753,0.128249567,0.418918919,0
3.37281E-4,48.770604046,0.549589714,0.127259223,0.422779923,0
3.38878E-4,49.007200747,0.550758725,0.126392671,0.424710425,0
3.40448E-4,49.279059507,0.551902178,0.125402327,0.426640927,0
3.42569E-4,49.518222012,0.55343749,0.124535776,0.426640927,0
3.44263E-4,49.758680931,0.554656555,0.123669225,0.430501931,0
3.46064E-4,50.000361635,0.555945341,0.122802674,0.430501931,0
3.47278E-4,50.277664918,0.556809385,0.12181233,0.434362934,0
3.48618E-4,50.521342315,0.557759634,0.120945779,0.436293436,0
3.4954E-4,50.765826085,0.558410844,0.120079228,0.438223938,0
3.50109E-4,51.010782834,0.558811647,0.119212676,0.44015444,0
3.51606E-4,51.256345127,0.55986363,0.118346125,0.444015444,0
3.52368E-4,51.502805727,0.560396989,0.117479574,0.444015444,0
3.54453E-4,51.750262884,0.561849686,0.116613023,0.444015444,0
3.55232E-4,52.034269303,0.562390121,0.115622679,0.445945946,0
3.57558E-4,52.284133394,0.563995798,0.114756128,0.447876448,0
3.58594E-4,52.53490224,0.564707129,0.113889577,0.455598456,0
3.59898E-4,52.750526574,0.565599494,0.113146819,0.459459459,0
3.61034E-4,53.003054808,0.566373488,0.112280267,0.459459459,0
3.62164E-4,53.256296118,0.567140461,0.111413716,0.461389961,0
3.6403E-4,53.51057755,0.568401909,0.110547165,0.461389961,0
3.64714E-4,53.765710067,0.568861969,0.109680614,0.463320463,0
3.66345E-4,54.021656764,0.569956166,0.108814063,0.463320463,0
3.67367E-4,54.278529076,0.570639333,0.107947512,0.469111969,0
3.68728E-4,54.536283772,0.571544901,0.107080961,0.471042471,0
3.70519E-4,54.75836916,0.57273089,0.106338203,0.471042471,0
3.71586E-4,55.018168852,0.5734348,0.105471651,0.474903475,0
3.72468E-4,55.278675017,0.574014259,0.1046051,0.478764479,0
3.74093E-4,55.502602991,0.575078498,0.103862342,0.480694981,0
3.76929E-4,55.765495263,0.576923034,0.102995791,0.488416988,0
3.78948E-4,56.030506461,0.578226178,0.10212924,0.488416988,0
3.79969E-4,56.25816446,0.578882236,0.101386482,0.488416988,0
3.8139E-4,56.524653006,0.579792108,0.100519931,0.488416988,0
3.82294E-4,56.753822065,0.580368698,0.099777173,0.49034749,0
3.84287E-4,57.022332559,0.581634646,0.098910621,0.494208494,0
3.86619E-4,57.253738768,0.583106295,0.098167863,0.496138996,0
3.87538E-4,57.52475005,0.583683272,0.097301312,0.501930502,0
3.89011E-4,57.757866408,0.584604556,0.096558554,0.505791506,0
3.90752E-4,58.030894808,0.585688441,0.095692003,0.507722008,0
3.91532E-4,58.265658713,0.586172303,0.094949245,0.50965251,0
3.92851E-4,58.501133538,0.586988116,0.094206487,0.511583012,0
3.94295E-4,58.776675859,0.587877215,0.093339936,0.515444015,0
3.95334E-4,59.013676862,0.588514897,0.092597178,0.521235521,0
3.96288E-4,59.25116644,0.589098107,0.091854419,0.527027027,0
3.98061E-4,59.529191229,0.590178539,0.090987868,0.528957529,0
3.99201E-4,59.768381301,0.590869855,0.09024511,0.532818533,0
4.00752E-4,60.008248778,0.591806715,0.089502352,0.532818533,0
4.03967E-4,60.289795389,0.593735677,0.088635801,0.536679537,0
4.05358E-4,60.532671866,0.594564893,0.087893043,0.536679537,0
4.05896E-4,60.776087457,0.594884607,0.087150285,0.536679537,0
4.06982E-4,61.020033838,0.595528086,0.086407527,0.536679537,0
4.08668E-4,61.264670745,0.596523745,0.085664769,0.538610039,0
4.10333E-4,61.510500308,0.597501869,0.08492201,0.540540541,0
4.11117E-4,61.757038691,0.597960925,0.084179252,0.540540541,0
4.13782E-4,62.004510048,0.599513308,0.083436494,0.546332046,0
4.14975E-4,62.253289712,0.600204019,0.082693736,0.548262548,0
4.16133E-4,62.502585218,0.60087238,0.081950978,0.55019305,0
4.18896E-4,62.753257553,0.602458519,0.08120822,0.552123552,0
4.19971E-4,63.004934609,0.603072331,0.080465462,0.557915058,0
4.20283E-4,63.257035108,0.603249935,0.079722704,0.557915058,0
4.23554E-4,63.510120661,0.605104355,0.078979946,0.563706564,0
4.25118E-4,63.764805133,0.605984672,0.078237187,0.565637066,0
4.2601E-4,64.020206214,0.606484901,0.077494429,0.567567568,0
4.28298E-4,64.276775635,0.60776231,0.076751671,0.567567568,0
4.29569E-4,64.534344019,0.608468594,0.076008913,0.567567568,0
4.30901E-4,64.792529624,0.609206061,0.075266155,0.569498069,0
4.32906E-4,65.00854925,0.610310523,0.07464719,0.571428571,0
4.34025E-4,65.268654263,0.610924583,0.073904432,0.575289575,0
4.35004E-4,65.52936709,0.611459603,0.073161674,0.577220077,0
4.36422E-4,65.790951403,0.612232957,0.072418916,0.581081081,0
4.37487E-4,66.009566642,0.612811283,0.07179995,0.583011583,0
4.41232E-4,66.273170076,0.614831651,0.071057192,0.584942085,0
4.42478E-4,66.538249368,0.615499119,0.070314434,0.588803089,0
4.42883E-4,66.759625211,0.615716033,0.069695469,0.590733591,0
4.45369E-4,67.026138832,0.617039256,0.068952711,0.594594595,0
4.4711E-4,67.293816374,0.617960808,0.068209953,0.598455598,0
4.49147E-4,67.518225112,0.619033644,0.067590988,0.604247104,0
4.50449E-4,67.788044569,0.619715859,0.06684823,0.606177606,0
4.51987E-4,68.013637493,0.620518554,0.066229265,0.61003861,0
4.53986E-4,68.28550714,0.621557442,0.065486507,0.611969112,0
4.55324E-4,68.512907576,0.622249393,0.064867541,0.613899614,0
4.56633E-4,68.786646448,0.622923737,0.064124783,0.615830116,0
4.57406E-4,69.015191013,0.623320967,0.063505818,0.617760618,0
4.5869E-4,69.290168581,0.623979046,0.06276306,0.621621622,0
4.59831E-4,69.519878166,0.624561659,0.062144095,0.623552124,0
4.61182E-4,69.750224316,0.625249269,0.06152513,0.625482625,0
4.61891E-4,70.02720189,0.625609128,0.060782372,0.627413127,0
4.6385E-4,70.25888156,0.626600226,0.060163407,0.629343629,0
4.66352E-4,70.538350216,0.627858004,0.059420649,0.635135135,0
4.67697E-4,70.772006587,0.628530636,0.058801684,0.642857143,0
4.68564E-4,71.006071795,0.628962939,0.058182718,0.646718147,0
4.69827E-4,71.287700424,0.629590684,0.05743996,0.650579151,0
4.7123E-4,71.522799538,0.6302858,0.056820995,0.652509653,0
4.74063E-4,71.759253519,0.6316816,0.05620203,0.656370656,0
4.7575E-4,72.044643428,0.632507435,0.055459272,0.664092664,0
4.76867E-4,72.28279478,0.633052508,0.054840307,0.666023166,0
4.79906E-4,72.522008583,0.634526844,0.054221342,0.667953668,0
4.81714E-4,72.762472757,0.635398399,0.053602377,0.66988417,0
4.83623E-4,73.003887513,0.636314234,0.052983412,0.671814672,0
4.86241E-4,73.295030027,0.637562982,0.052240654,0.675675676,0
4.88011E-4,73.538785474,0.638401926,0.051621689,0.67953668,0
4.89708E-4,73.783506718,0.639203047,0.051002723,0.685328185,0
4.90211E-4,74.028485906,0.639439807,0.050383758,0.694980695,0
4.90958E-4,74.273807706,0.639790688,0.049764793,0.698841699,0
4.91851E-4,74.519608074,0.640209494,0.049145828,0.700772201,0
4.93501E-4,74.766063321,0.640980482,0.048526863,0.700772201,0
4.96073E-4,75.013589479,0.642175946,0.047907898,0.702702703,0
4.98936E-4,75.262618957,0.643497054,0.047288933,0.706563707,0
5.01901E-4,75.513293897,0.644855293,0.046669968,0.71042471,0
5.04424E-4,75.764933517,0.646002749,0.046051003,0.71042471,0
5.05741E-4,76.017474365,0.646598692,0.045432038,0.712355212,0
5.07783E-4,76.271283488,0.647518887,0.044813073,0.714285714,0
5.09632E-4,76.525776999,0.648348204,0.044194107,0.716216216,0
5.10551E-4,76.780788991,0.648758632,0.043575142,0.72007722,0
5.13725E-4,77.036845643,0.650169775,0.042956177,0.722007722,0
5.14768E-4,77.294047132,0.650630752,0.042337212,0.727799228,0
5.20002E-4,77.501214309,0.652926942,0.04184204,0.72972973,0
5.22394E-4,77.761821815,0.65396621,0.041223075,0.72972973,0
5.24894E-4,78.023770211,0.655045893,0.04060411,0.735521236,0
5.27427E-4,78.286848512,0.656132827,0.039985145,0.737451737,0
5.28641E-4,78.550975301,0.656651472,0.03936618,0.739382239,0
5.31294E-4,78.7632297,0.657779184,0.038871008,0.747104247,0
5.32852E-4,79.02929077,0.658437959,0.038252043,0.747104247,0
5.3465E-4,79.296160172,0.659195293,0.037633077,0.747104247,0
5.38145E-4,79.510866774,0.660657339,0.037137905,0.749034749,0
5.39155E-4,79.780229161,0.661077797,0.03651894,0.749034749,0
5.42279E-4,80.051097774,0.662371026,0.035899975,0.750965251,0
5.45212E-4,80.268699957,0.663576116,0.035404803,0.752895753,0
5.47495E-4,80.542044263,0.664508435,0.034785838,0.758687259,0
5.50833E-4,80.761770675,0.665862119,0.034290666,0.760617761,0
5.54154E-4,81.038627533,0.667198322,0.033671701,0.764478764,0
5.56223E-4,81.260542416,0.668025322,0.033176529,0.764478764,0
5.61074E-4,81.540223405,0.669948143,0.032557564,0.77027027,0
5.63015E-4,81.765103974,0.670711395,0.032062392,0.776061776,0
5.6602E-4,82.047226999,0.671885775,0.031443427,0.776061776,0
5.68917E-4,82.274173576,0.673010343,0.030948255,0.776061776,0
5.70131E-4,82.502050016,0.67347923,0.030453082,0.777992278,0
5.72576E-4,82.787694454,0.674419472,0.029834117,0.785714286,0
5.78511E-4,83.018512085,0.676679871,0.029338945,0.785714286,0
5.81083E-4,83.250703102,0.677649472,0.028843773,0.78957529,0
5.87669E-4,83.542670109,0.680106429,0.028224808,0.793436293,0
5.89507E-4,83.778284639,0.680785649,0.027729636,0.797297297,0
5.91739E-4,84.014676515,0.681606293,0.027234464,0.799227799,0
5.93482E-4,84.251822441,0.682244248,0.026739292,0.803088803,0
5.9777E-4,84.549764496,0.683802761,0.026120327,0.803088803,0
5.99911E-4,84.789397154,0.684575361,0.025625155,0.806949807,0
6.0238E-4,85.029969916,0.685461366,0.025129983,0.808880309,0
6.03726E-4,85.271330455,0.685942354,0.024634811,0.810810811,0
6.0667E-4,85.513452655,0.686989349,0.024139639,0.814671815,0
6.089E-4,85.756722269,0.687777813,0.023644466,0.82046332,0
6.10214E-4,86.000691608,0.688240696,0.023149294,0.822393822,0
6.14269E-4,86.306787086,0.689659958,0.022530329,0.826254826,0
6.15678E-4,86.552777839,0.690150041,0.022035157,0.828185328,0
6.19792E-4,86.799885947,0.691572554,0.021539985,0.828185328,0
6.22858E-4,87.048684746,0.692624032,0.021044813,0.83011583,0
6.23505E-4,87.297979413,0.692845039,0.020549641,0.832046332,0
6.29659E-4,87.548665428,0.694931254,0.020054469,0.833976834,0
6.32092E-4,87.801225066,0.695748175,0.019559297,0.83976834,0
6.33704E-4,88.054542974,0.696287131,0.019064125,0.843629344,0
6.36083E-4,88.308605781,0.697078918,0.018568953,0.845559846,0
6.39762E-4,88.50019637,0.698295327,0.018197574,0.847490347,0
6.43683E-4,88.757305854,0.699581221,0.017702402,0.849420849,0
6.46741E-4,89.015674803,0.700576146,0.01720723,0.853281853,0
6.50624E-4,89.275589704,0.70183024,0.016712057,0.859073359,0
6.5326E-4,89.536578917,0.702675799,0.016216885,0.862934363,0
6.56466E-4,89.798843141,0.703697599,0.015721713,0.864864865,0
6.60262E-4,90.062164537,0.704898284,0.015226541,0.870656371,0
6.63644E-4,90.261168724,0.705960139,0.014855162,0.874517375,0
6.68897E-4,90.527822108,0.707593946,0.01435999,0.878378378,0
6.71447E-4,90.796041857,0.708380606,0.013864818,0.884169884,0
6.74364E-4,91.065391168,0.709275396,0.013369646,0.888030888,0
6.7593E-4,91.268155206,0.709753344,0.012998267,0.893822394,0
6.82819E-4,91.540175799,0.71183789,0.012503095,0.8996139,0
6.89362E-4,91.814961643,0.713790136,0.012007923,0.903474903,0
6.90083E-4,92.021861931,0.714003642,0.011636544,0.907335907,0
6.96439E-4,92.299593899,0.715872092,0.011141372,0.909266409,0
7.0128E-4,92.509559676,0.717279175,0.010769993,0.909266409,0
7.06172E-4,92.791478048,0.718686537,0.010274821,0.913127413,0
7.09633E-4,93.003851283,0.719674129,0.009903441,0.915057915,0
7.20471E-4,93.290579194,0.722721652,0.009408269,0.915057915,0
7.30569E-4,93.509086001,0.725502377,0.00903689,0.918918919,0
7.41418E-4,93.802657898,0.728428132,0.008541718,0.920849421,0
7.47619E-4,94.026167255,0.730072596,0.008170339,0.922779923,0
7.57948E-4,94.251889869,0.732768046,0.00779896,0.924710425,0
7.64543E-4,94.557551845,0.734461009,0.007303788,0.926640927,0
7.75773E-4,94.789452981,0.737295097,0.006932409,0.930501931,0
7.82406E-4,95.023471082,0.73894079,0.00656103,0.934362934,0
7.9238E-4,95.259989991,0.741377154,0.006189651,0.94015444,0
8.02475E-4,95.580028206,0.743796938,0.005694479,0.945945946,0
8.05016E-4,95.821372352,0.744399035,0.0053231,0.94980695,0
8.16039E-4,96.065300717,0.746978114,0.004951721,0.953667954,0
8.24949E-4,96.312238973,0.749025017,0.004580342,0.957528958,0
8.37519E-4,96.561702675,0.751857022,0.004208963,0.959459459,0
8.44406E-4,96.814266551,0.753381922,0.003837584,0.965250965,0
8.68003E-4,97.071764512,0.758466915,0.003466205,0.967181467,0
8.83184E-4,97.33470643,0.761628931,0.003094825,0.972972973,0
9.0395E-4,97.513910202,0.765822637,0.002847239,0.976833977,0
9.57293E-4,97.795006531,0.775947986,0.00247586,0.980694981,0
1.01354E-3,98.09444742,0.785716992,0.002104481,0.982625483,0
