X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-338036.2167,905014.6322,train,9.614940248923628E-5,16.210731853045097,0.3958749283097731
-308691.1879,-344316.5788,train,1.1561013863033392E-4,19.98153091621306,0.45445985462128824
-398907.1336,886775.3092,train,3.444186136359734E-4,78.47967991375687,0.8355740582933473
-875918.1704,845766.7117,train,4.0346597504955687E-4,86.51104805882217,0.8793421008626126
-1021232.661,107534.0339,train,8.031163203291835E-4,98.64089925349401,0.9851475751331016
-312304.9283,892924.5991,train,8.187330511984307E-5,14.111760700609906,0.34893437525438864
-1043379.689,-44738.9079,train,2.972413555606351E-4,65.9946504649013,0.7894457649992058
-153248.1087,754581.8231,train,2.2800455175548843E-4,48.642685130709395,0.6973270133102489
-468464.3939,887752.2725,train,2.312777887749604E-4,49.2068419952828,0.7024756522381579
-726826.5083,934009.3849,train,3.0581152247638596E-4,68.62555366641111,0.7986948089012165
-44119.9373,-436773.7639,train,1.2085941892193802E-4,21.009794769382232,0.4692654900652712
-1199460.046,1036309.407,train,4.3673646708630915E-5,7.8770368065002785,0.20460670041154527
-1067166.495,1366101.479,train,2.4522110755840885E-4,52.435338806428874,0.7234446030673591
-843706.597,-144461.6774,train,1.5169696175651917E-4,28.113708961123784,0.5484777240555734
-798578.2335,2003575.568,train,1.996063106167889E-5,3.085320149008,0.0993378715131309
-851731.5776,132151.872,train,2.993663292874706E-4,66.75544359088416,0.7917779485548451
-973774.1364,-151633.6245,train,1.5443592571307105E-4,28.738378738261,0.5549136839134977
-973848.3352,227139.4956,train,3.884725040771537E-4,84.93071330038151,0.8694771090069694
-757194.6663,-131375.837,train,1.5655910059766327E-4,29.262343772144526,0.5598394891616929
-744117.2243,-261440.9567,train,3.5486966323586484E-4,80.64599614608763,0.8443390357751922
50771.6843,-132272.3984,train,1.1878038629536505E-4,20.56972396667309,0.4634502360516364
-969581.6414,-190766.9511,train,1.941917965724182E-4,39.132690614177875,0.638636286890484
-955222.8138,123427.854,train,2.606732281544672E-4,56.07249722273269,0.7449606756212359
-641586.3153,905033.4848,train,3.502045681647271E-4,79.87581859016959,0.8404858284160075
-641964.6407,995446.7775,train,3.275355317845595E-4,74.00013218968958,0.8203601239819995
-207187.4268,750734.2609,train,9.364042557427182E-5,15.751173413565661,0.38787761846408897
-249651.2885,-373874.4715,train,1.0066359038612223E-4,17.05037965762784,0.41000161047271466
-803996.0937,479543.6486,train,3.0601117360132957E-4,68.69686158035667,0.7989053617308206
-790673.2054,882975.2391,train,2.15355983006582E-4,45.188666637181775,0.6765801395986601
-120729.8306,715153.6093,train,2.162024316190154E-4,45.42014673462976,0.6780118849614056
-731583.8369,-250679.7749,train,3.364663639522607E-4,76.63213884125742,0.8285755650622212
-515702.2813,-28866.6903,train,1.8268643137136101E-4,35.95221005442669,0.6161732923910991
-963188.7139,293579.8762,train,1.280921351648786E-4,22.534899562501852,0.489009442834592
22306.7576,510114.0591,train,1.3291062757490976E-4,23.778397424485675,0.5017536490703869
-1134250.801,1075750.551,train,4.981721550312377E-5,8.963329924582345,0.22981191619446406
-693122.1143,1776678.231,train,3.6890428326685136E-5,6.633498771857516,0.17581795217705642
-1001811.628,821677.2898,train,5.453771049887155E-4,94.04748790564842,0.9426529252537954
-334920.4871,269826.6544,train,2.5829983629524483E-4,55.54487273561561,0.7417680915387375
-1063728.989,854267.6186,train,7.068191780291525E-5,12.544168446962589,0.3096001605323433
-811365.2338,129203.3991,train,1.8284370531860067E-4,36.01692110305844,0.6164895744445555
-983194.3174,779385.5438,train,3.613895137134609E-4,81.64083059606197,0.8495687650311546
-603177.8253,-181783.1658,train,2.4602720051451716E-4,52.768491088376365,0.7246106382809108
-675072.2994,1782315.929,train,3.085698893898564E-5,5.43567549575136,0.14933691515379155
-939715.815,883889.8808,train,3.5855007143862565E-4,81.27055255393486,0.8473131318510808
-57558.6468,487351.8555,train,1.7510960257840477E-4,33.760693090742265,0.6006230677785687
-880411.3693,-283998.0082,train,2.2384645549474117E-4,47.63393509050357,0.6906578541664374
-561761.0547,643141.9206,train,2.88704566740046E-4,63.478635413050505,0.7798102966141025
-579694.5041,-194429.5082,train,1.814591854596516E-4,35.535758328614484,0.6136962927467675
-26850.3888,455438.5249,train,1.4191998542172117E-4,25.895578976665508,0.5247355261544449
-1166328.52,1065104.725,train,5.469443929314977E-5,9.862866392672352,0.24925170986050238
-1028192.858,841821.2218,train,2.756557704748988E-4,59.83749184538397,0.7642231822729905
-740686.7884,561980.9566,train,5.297254023172397E-4,93.47559715957128,0.9377498239142513
-506382.4218,813142.1482,train,2.272565896255179E-4,48.51604512820052,0.6961380555020489
-807630.2611,564936.9375,train,3.19941139891095E-4,72.16136596068792,0.8130650470638785
-308740.3369,881551.5772,train,1.0962131517777847E-4,18.803058263142017,0.4370632673066218
-933612.3098,-220688.6705,train,4.386027714219944E-4,89.17100389938999,0.8996376428474923
-367136.7702,782297.0428,train,1.6696329618020033E-4,31.809356377473026,0.5832005728823667
-1044154.111,1033019.004,train,5.5276066857527826E-5,9.972771438360603,0.2515369879930105
-992749.7748,804502.5666,train,3.583248157948831E-4,81.21723889956436,0.8471327489589758
-966880.5557,978091.677,train,3.636486156132358E-4,82.05118961356807,0.8513395533692889
-319217.7409,-338896.8699,train,1.1260102611128853E-4,19.391383026187288,0.44578711789524283
-483990.3341,728497.0194,train,2.6481201729563835E-4,57.08044285433097,0.7504338564093262
-430256.9789,867771.4571,train,1.9103028860362892E-4,38.29326713255619,0.6325981387458146
-1062306.944,297670.9187,train,2.379236403160348E-4,50.67560705454831,0.7126613881556887
-930223.437,-90136.7283,train,3.541520966026591E-4,80.5254924250448,0.8437524648862555
-528922.8184,164268.7629,train,1.943709605873443E-4,39.17973927222858,0.6389754846593622
-536981.2209,655639.5737,train,3.037656442874038E-4,68.01454065179152,0.7965244727738681
-668269.2942,1550290.529,train,5.94483487292631E-5,10.736053750655847,0.2677276775154368
-1176315.138,1063929.054,train,5.80252848081696E-5,10.448424426851606,0.2622451688873225
-254926.8888,769599.8158,train,1.510871746557468E-4,27.93134471511306,0.5470322402757624
-391578.3197,885815.2562,train,1.984412483395222E-4,40.19796751632314,0.6465962543799177
23310.53,-478074.6742,train,8.848754095670725E-5,14.989669127937875,0.37111937781128335
-449361.2965,684124.7799,train,5.086858956603732E-4,92.68239988373485,0.9304920276453402
-782338.3615,590480.6927,train,3.428838487831592E-4,78.03785523060341,0.8342459858040957
-904620.1785,-258363.9169,train,5.999433796625857E-4,95.78008253157618,0.9569178495053196
-925068.0776,922613.3643,train,4.5174588906528947E-4,90.08097027903311,0.9063188861825882
-769607.0012,541363.2221,train,2.8508346507978235E-4,62.46313591346428,0.7755911237109994
23166.7845,511946.3127,train,1.4354266332929517E-4,26.196466614118073,0.52876069063666
-508880.0355,844445.8002,train,2.4028310965463237E-4,51.17113524965445,0.7161931152068566
-156334.3704,287433.7644,train,2.642787437013565E-4,56.953051885370314,0.7497352952650754
-457556.7971,90942.1657,train,3.10151342426146E-4,69.79649003536454,0.8032223047974966
-654750.5667,-271267.9986,train,1.9538106035451395E-4,39.5245914133959,0.6408818816840858
-328958.2628,-331538.3397,train,1.1332803780578275E-4,19.536690461755253,0.4478950293525086
-424386.2018,84091.7732,train,1.6025041680547687E-4,30.007586370196385,0.5682739871486119
-863001.9755,1201646.379,train,7.120323320710867E-5,12.609553541268692,0.3114841114559259
-938074.8298,158929.2051,train,2.7828456663106673E-4,60.380390198868795,0.7674496768487338
-500551.1399,327939.5235,train,3.2968231883454593E-4,74.68350038693576,0.8223701983008598
200409.1987,545148.1306,train,2.6648985033079164E-4,57.400945220621075,0.7526190387348081
-1027270.761,1285473.407,train,2.580601060296686E-4,55.496590502958824,0.7414434027991058
-402940.1711,924193.5545,train,3.5327306761234707E-4,80.31739452042238,0.843030894286
-868156.423,889355.0364,train,2.458264758662289E-4,52.677324768203455,0.7243207451554824
-908288.9756,347580.6076,train,2.3319593716005714E-4,49.56394775844858,0.7054520083133717
-1049637.038,-146144.5544,train,3.1966425599421074E-4,72.0494835522841,0.8127935501076332
-52891.1094,344618.4678,train,1.4801290871625368E-4,27.26145998566063,0.5396739977172712
-568466.6002,686045.088,train,2.567969718889941E-4,55.26955652568593,0.7397258695673729
-1153901.138,1352785.803,train,2.9146292738582794E-4,64.26789374102466,0.782970928073666
-1194500.886,1470718.889,train,5.8838382295944075E-5,10.608275365409492,0.26538272221650117
-571879.1747,662822.8983,train,3.424326383335707E-4,77.89171702701478,0.8338535049846546
-1023253.726,858110.2974,train,1.8997719159203943E-4,38.00577406080566,0.630564515584692
-100039.3414,606946.8944,train,2.202282250243706E-4,46.56652966491658,0.6847351281679015
-519026.6984,91078.3408,train,2.8425223474348336E-4,62.16485472009296,0.7746112515304906
-304986.1981,840016.6684,train,1.4331711813791455E-4,26.15310801711434,0.5282032567187236
-669167.4305,345670.5325,train,2.780518050287602E-4,60.332068317100315,0.7671657837677162
-463871.6805,694392.1593,train,4.925932111797267E-4,92.0466595078496,0.9243745835665559
-779588.2912,-211935.6117,train,7.976613850543106E-4,98.61633838476921,0.9847167787023993
-1056021.269,853213.5872,train,1.1803220892591827E-4,20.415193326858276,0.46134195749093454
-719697.2956,-241662.7808,train,3.284813730211211E-4,74.25168503698731,0.8212485196947248
-1048381.906,142821.7433,train,5.229911082977202E-4,93.33136782274757,0.9355132580185742
-659211.1019,1518391.388,train,8.38667534941476E-5,14.399553172917262,0.35570181462542194
-1205218.079,1016545.927,train,6.467922023582859E-5,11.575647235417671,0.2875323699301614
-71255.7567,220944.3403,train,2.1900620379945347E-4,46.01737608360901,0.6827092769912555
-619293.4831,318880.742,train,2.0572669628878454E-4,42.35120020849671,0.6598373255053109
-1002988.375,86363.1151,train,6.369808436092252E-4,96.76380462336009,0.9645198200175804
-1115193.7,903251.2307,train,5.028719688964854E-5,9.046154877579687,0.23170689432207336
-369495.8097,-511012.3102,train,1.254785153523549E-4,21.963528461175983,0.4819609695811995
-997778.8631,-45665.2082,train,6.328940223452782E-4,96.71492085168123,0.9637515870836136
-689082.7465,1842244.892,train,3.355719180525998E-5,5.985726617192013,0.16129181168569107
-890509.0999,165949.3185,train,3.062116469208062E-4,68.7684631514355,0.7991165600626589
-800895.6771,1184417.148,train,1.356606449262782E-4,24.53663864988496,0.5088840645821782
-937646.1181,30070.0401,train,4.18098222581662E-4,87.70980774779137,0.8882501065186398
-913264.8963,116664.2181,train,2.5181736828818043E-4,54.18916707391609,0.73284303356201
-949474.5586,484593.4379,train,2.717560240379802E-4,58.82865805503858,0.7593541207246348
-708490.9357,1815330.527,train,3.444575441006966E-5,6.160144419996752,0.165188983204281
-978290.0871,-120999.901,train,2.4741137720352916E-4,53.10127698289842,0.7266014296578005
-79496.3023,-421130.417,train,1.1550314492133387E-4,19.962214715147105,0.45415382158495854
-419988.5362,855301.8808,train,2.162203270007605E-4,45.42464081546383,0.6780420860090672
-211950.4752,351407.8073,train,4.221251178238537E-4,88.03084935505295,0.8905841218037881
-675817.0898,1785451.132,train,5.620923445328202E-5,10.133183820423652,0.2551889804237165
-1102907.01,929186.5601,train,5.930472602384004E-5,10.705967050173308,0.26717620893799987
-1027096.492,-177598.0983,train,1.664356466426194E-4,31.648534088427002,0.5820462296830563
-303201.9713,832273.0968,train,1.32086334922711E-4,23.617983796098017,0.49959627395416606
-1045637.906,124659.8018,train,6.144958959165201E-4,96.39291179972764,0.9600818660427647
-656204.4059,1307428.749,train,6.252470982965675E-5,11.242863458628198,0.27944085466129875
-478690.7839,-220516.2559,train,2.4218376422837135E-4,51.603793234138365,0.7190064808153038
-1058909.648,160329.7497,train,7.863214529282526E-5,13.742213432578211,0.33777908000824963
-888234.36,807398.6807,train,2.813729427108053E-4,61.34793794624941,0.7711838828244255
-697823.3205,1773899.979,train,3.5708906568324355E-5,6.4160295957692295,0.1706979288907461
-1119828.42,-85577.1752,train,5.053257501312974E-4,92.50887629611782,0.9292569780943679
-356539.6931,780886.1194,train,1.5052638882088055E-4,27.79967408091914,0.5456988283536233
-814819.7872,-186653.7619,train,0.0012497991988235774,99.65145548086367,0.9985711890317663
-575610.74,154817.1038,train,3.062082465250167E-4,68.76724865725018,0.7991129796008574
-662374.2328,1746885.454,train,3.091276095710787E-5,5.448514963283821,0.14958555574901866
-747350.445,1826247.106,train,3.6021807485647865E-5,6.480389659854493,0.17205694642931413
-915846.2211,63248.6572,train,2.843020316468944E-4,62.1878500080365,0.7746700734862413
-1038131.37,85740.4827,train,5.128673926927772E-4,93.00596788373232,0.931998902976235
-1034262.585,79019.782,train,5.959820159918779E-4,95.66127180834303,0.9560139497815864
-555325.0694,-71580.249,train,1.3214363819624792E-4,23.62851727932611,0.4997465522684298
-475552.7914,-735.8399,train,3.241413766134041E-4,73.18499992848027,0.8171356049938645
-185252.1879,737748.8379,train,9.64930633607401E-5,16.276452988310215,0.39696217331497485
-410721.5223,-289229.5913,train,1.9097171583345077E-4,38.276202407468936,0.6324853241340158
-809783.5471,-134931.8426,train,1.3376231642530078E-4,24.006675390703457,0.5039729573378269
-240368.5316,-155179.2389,train,1.1914094901389949E-4,20.66500069490978,0.4644633121530688
-369766.0081,884775.9308,train,1.9287636646536877E-4,38.758202823289075,0.6361361029614411
-512484.5243,811573.3954,train,2.3216997760781583E-4,49.36333108018521,0.7038637682878162
-845452.749,848115.7496,train,3.526364765462701E-4,80.21943947541267,0.8425062547002181
-1060052.517,58948.7255,train,6.440525466550845E-4,97.04565982328435,0.9658108826090187
-217273.8864,-396165.5426,train,1.0242061244915161E-4,17.399420283324044,0.4154102908016083
-1118293.217,863405.2128,train,3.327929842300455E-5,5.93369847082593,0.1600692606710551
-541856.3981,-240829.0256,train,1.8825505308774437E-4,37.4922029472429,0.6272146309359126
-992098.2155,-147705.8159,train,2.4396467792644203E-4,52.06891389303196,0.7216172910067891
-998175.2867,794541.8034,train,4.1325448318818776E-4,87.27084190595446,0.8853765864875798
-788576.8906,371002.4411,train,2.2680022549443778E-4,48.39586920352354,0.6954103277829253
-1047681.317,127471.955,train,5.587022081176056E-4,94.66509470239987,0.9465216261112506
-879887.8319,191034.5659,train,2.7313136333629657E-4,59.25931761392665,0.761082684426069
-1007181.022,683735.6127,train,3.2946457552923366E-4,74.53784886874514,0.8221673506102662
-480102.6414,772554.1998,train,3.3173168082525114E-4,75.28405351728463,0.824268064516319
-1095803.722,936754.338,train,6.158043246900756E-5,11.07928126488861,0.27586560813585415
-595654.9906,300788.0888,train,3.914972714610767E-4,85.26148026038882,0.8715301707659641
-157494.0894,997514.9876,train,6.966331769144501E-5,12.388572111867099,0.3059042125653073
-695068.9108,1714420.705,train,3.0389447145557407E-5,5.3280410962997635,0.14724967772226816
-1115717.123,28512.9859,train,2.3720649600631968E-4,50.531857859354375,0.7115792601957558
-1040632.162,70970.543,train,6.074243953036094E-4,96.06117110034327,0.9585745060810591
-823911.3872,-170954.1549,train,3.428038498055895E-4,78.01775946946418,0.834176467188186
-473317.6823,692615.0918,train,4.5543860999449183E-4,90.41040428349248,0.9081147105163464
-891758.6621,-48707.857,train,1.8316496396544497E-4,36.16237393329154,0.6171348243734478
-1204151.492,1005163.443,train,5.514991324500238E-5,9.948933299665828,0.25104190820356453
-803939.1411,-188673.1591,train,0.0013539098297406862,99.86191649781854,0.9991720982372817
-690922.5671,105298.7852,train,2.7158570597720727E-4,58.75235724164362,0.7591391919462201
-477252.9133,839931.9317,train,2.1098454440607848E-4,43.819266501785464,0.669083999802313
-768836.421,282345.6717,train,2.2107317067616725E-4,46.89559410528044,0.6861282996298266
-260809.9916,-367544.601,train,1.115026974267978E-4,19.17979291485694,0.4425873297871302
-646494.0276,1568587.399,train,2.9207607194677466E-5,5.074296834414513,0.14195075015156378
-1071366.704,931878.8786,train,5.394198356197326E-5,9.719992396596274,0.24628487348248507
-736584.8724,-255954.7715,train,3.253341240763618E-4,73.45129647670782,0.8182752834890723
-391017.7215,-298974.4062,train,1.2564310998874258E-4,22.0041482047332,0.4824077070732511
-758191.5258,-249913.7016,train,3.4558327856263433E-4,78.97346750773528,0.8365747676581159
-887305.6359,236376.5892,train,4.0079007309083996E-4,86.26109007566178,0.8776378372274181
-689743.181,1743209.253,train,3.101982579539795E-5,5.473162726828629,0.15006266430711535
-688119.1396,1702069.25,train,3.332810769829266E-5,5.9428367097364845,0.1602841188299019
-430277.0589,906991.7434,train,2.2744315869781663E-4,48.54763376997429,0.69643506148539
-221875.0677,-451155.2001,train,1.1182332615191457E-4,19.239327275123795,0.4435233299971636
-1051582.115,-200210.236,train,3.0800585985100943E-4,69.21914509545617,0.8009969119348308
149975.122,-240790.1223,train,1.5278318874453753E-4,28.368444837095346,0.5510411784112235
-682890.4736,1007557.302,train,3.0473641438367733E-4,68.31702206579874,0.7975572001392579
-709095.5039,1851460.33,train,3.2296896663183614E-5,5.749550183657957,0.15573302559637492
-1060833.73,-176476.4885,train,1.9609871911111898E-4,39.70946047434773,0.6422302244056042
-742665.4538,123949.9975,train,2.4270859760739484E-4,51.76067931858608,0.7197784182368251
-561550.1045,317835.4157,train,3.976115429074706E-4,85.77398510789541,0.875582146125988
-1026914.855,-41266.5211,train,2.1342596950528145E-4,44.59834849701968,0.6732917203618418
-409314.8208,630463.1539,train,2.0922793347047028E-4,43.24080029231797,0.6660230527824527
-871182.7238,1024167.748,train,4.3155203460620487E-4,88.6943065051208,0.8958591662333664
-342656.7316,907169.6565,train,8.781073723791345E-5,14.910310546709388,0.36888445216961163
-942123.0211,154920.237,train,3.894553525821205E-4,85.02708273517908,0.8701477909950505
-996352.535,846986.4605,train,4.8384971453774506E-4,91.77998806332481,0.9208280482623367
-608403.4455,975866.0849,train,2.4136902705200965E-4,51.38910942386149,0.7178039310352442
-640639.0661,995059.785,train,2.57544106962342E-4,55.404199652674336,0.740743152106494
-644156.7415,42652.9738,train,1.1385908626725232E-4,19.64914165280558,0.44942969257216914
-1016103.677,690981.1483,train,3.529410333202213E-4,80.25595759853556,0.8427574702652239
-940237.4109,-176154.9536,train,5.445779967328265E-4,94.01453673636095,0.942412218479998
-318093.1916,-518708.4751,train,1.743642264917157E-4,33.57659059189538,0.5990596729960961
-202026.2834,-120297.5715,train,1.0791348166352128E-4,18.401555916396735,0.4320013857119134
-56140.6342,407053.0286,train,1.4011579958417552E-4,25.575581809097656,0.5202197405042404
-603261.2052,1294912.716,train,5.134036783284801E-5,9.240360094556552,0.23593639610438255
-729871.6852,344919.1934,train,3.3216377155200177E-4,75.48612584097295,0.8246656179386728
-978170.7063,880083.3877,train,3.7328759860861784E-4,83.41251081278408,0.8586638071392181
-659742.5863,1561145.57,train,3.977437289899524E-5,7.159475253791485,0.18818292817000715
-823439.1771,893404.0373,train,3.1728530959120304E-4,71.43247379218705,0.8104445796930936
-1120080.99,769973.1626,train,4.117866824821987E-5,7.40288749239099,0.19413654426727922
-475577.544,161061.0478,train,1.9491403383173605E-4,39.35007106890215,0.6400017004503608
-542146.0328,793247.8,train,2.556029906031806E-4,55.02011701522087,0.7380918781092707
-920073.4763,786158.2764,train,2.9671078615801954E-4,65.82082066284204,0.7888593949482278
-31962.1237,-449063.826,train,1.2032265263773592E-4,20.91033442092851,0.4677701663837155
-1047049.795,51793.7461,train,2.644713172960823E-4,57.00710092640699,0.7499877821025291
-829523.2276,1034113.36,train,2.2188757132580222E-4,47.09761180828808,0.6874652805954149
-1091667.955,934144.6758,train,4.1990815425495216E-5,7.553103422331127,0.19755975564431438
-419817.9493,357116.604,train,2.1497717965594118E-4,45.05717776002653,0.6759373434176721
65279.9217,-502362.3049,train,7.406255560407494E-5,13.035058559362138,0.32172619384294066
-413754.2797,75517.1862,train,1.538726758383831E-4,28.57628855238058,0.5535977073377432
-537000.5724,853950.5353,train,2.7659118923505576E-4,60.00083869446121,0.7653763819003937
-912294.607,-45882.8173,train,2.8954279237546E-4,63.658090940703396,0.7807756043798276
-992548.0792,701907.5605,train,2.889460752058058E-4,63.54231093064785,0.7800888548986372
-273495.3211,-358890.1506,train,1.0930541876471771E-4,18.730872361512663,0.4361303880173385
-943385.795,485276.0516,train,3.2431576596051695E-4,73.23776773346073,0.8173026802746629
-319497.1438,917577.8639,train,1.2096480375120204E-4,21.035010381150936,0.46955857739844253
-552957.1419,842860.9055,train,2.0965998899764534E-4,43.369690728753845,0.6667785379709417
-605616.2272,143970.9188,train,2.887021506999293E-4,63.47757294154891,0.7798075081473828
-1048818.718,33256.5551,train,3.423496920840565E-4,77.86355316714284,0.8337812539753902
-628762.9404,-175487.3596,train,2.050500526849507E-4,42.15117757508164,0.6586287366505835
-926344.4431,865520.1824,train,4.536545182103636E-4,90.25849093798266,0.9072514199953501
-249430.0767,341190.4814,train,3.4017179937406955E-4,77.38220069313168,0.8318728985184827
-1047228.434,41458.2243,train,5.076016974719636E-4,92.62928452672087,0.9300958960562122
-620592.5165,895683.5708,train,2.119427997778173E-4,44.13767812917472,0.6707419457741577
-942943.0665,855082.9927,train,2.893929425316472E-4,63.62901583225038,0.7806033472076946
-398180.0586,-292961.9412,train,1.704279113300684E-4,32.743255221674666,0.5907013497920643
-399135.343,356622.8357,train,2.3292275843433312E-4,49.50081402603322,0.7050299470680003
-1036964.88,-46717.24,train,5.895247910578928E-4,95.48186498650952,0.9544997166446316
-634938.9877,856024.1293,train,2.5662953979414387E-4,55.234577602421545,0.7394973508029431
-1048467.828,-93113.6098,train,1.7962544278934356E-4,35.00130744496119,0.6099653579461322
-552394.055,325138.3899,train,3.446973811706337E-4,78.58532009656429,0.8358141387716422
-812446.561,890816.9756,train,2.4334842615389334E-4,51.91252569606942,0.720716625338687
-934244.0866,-164004.4946,train,2.13492791614237E-4,44.6199778044385,0.6734061308484599
-903351.5803,644686.8692,train,2.625902411090492E-4,56.49147145670426,0.7475105199173548
-1035777.905,119525.0518,train,4.71885759116898E-4,91.24480966466534,0.915704201249019
-193267.9437,739439.0154,train,2.0648683920233317E-4,42.554401283827715,0.6611899541324575
-634490.7592,983098.9648,train,2.6848379040955353E-4,57.99817652651209,0.7551910474261267
-152920.5484,-425982.0012,train,9.447178979294598E-5,15.923195236968414,0.39053923353457387
-864300.4518,616690.9066,train,2.81172014311078E-4,61.27583199664714,0.7709427711603121
111625.7836,-213260.5615,train,2.0082260837688408E-4,40.77992599612126,0.6509800484984465
-460781.3419,874438.6674,train,2.244526891607702E-4,47.81459435207495,0.6916392650822105
-1151012.18,-54899.0558,train,2.233303592230276E-4,47.472580848168924,0.689819902569142
-111659.5227,286344.7092,train,3.368279475610361E-4,76.74036208297402,0.8289001523766474
-778102.9364,1142800.224,train,2.4954745314196967E-4,53.59167634974659,0.7296454356091833
-663343.1797,1741832.756,train,3.077456905353865E-5,5.4167013313073475,0.14896934099294612
-989598.6643,-218461.4736,train,3.0367934840265016E-4,67.98012148006013,0.7964324146623926
-948889.1751,791906.5294,train,2.9679000467723414E-4,65.84677492904476,0.788947048574366
-1188314.988,1048318.368,train,5.605082320890358E-5,10.106548014915637,0.25457028916211244
-653160.4752,1291020.005,train,6.390838336266335E-5,11.462451432034667,0.28464789450535455
-1278124.824,-51141.3803,train,1.736000386511413E-4,33.4067472127985,0.5974504674712878
-1043134.975,26851.3326,train,4.066132137017283E-4,86.77835497673755,0.8813162036568476
-659998.8304,1713382.468,train,2.948060236458936E-5,5.131278585507559,0.14317767528510883
-1074244.296,915735.8003,train,5.760528359594764E-5,10.374063471632462,0.2606192371656295
-810334.403,1178911.713,train,1.0401118091138311E-4,17.677199953296565,0.42026380143088926
-671041.3274,1766962.348,train,3.637068766915142E-5,6.543877245016783,0.17356960636556007
-13960.0312,-76090.5061,train,1.9962074822418643E-4,40.504108439289425,0.6487744095343331
-873402.6483,-112095.3489,train,3.62260757578896E-4,81.77531941487231,0.8502541712741813
-413685.3915,877005.6333,train,2.529466855581362E-4,54.51066695310497,0.7344197706898703
-386125.298,357182.2883,train,2.212746393491835E-4,46.952979226212996,0.6864595771481579
-888358.6969,885649.3368,train,3.1001947574593497E-4,69.76339244780527,0.8030862472592657
-699356.5867,1780266.633,train,3.2447684608962785E-5,5.7780008975845085,0.1564000417926501
-475529.7057,703409.1248,train,4.872920798397642E-4,91.88497849673577,0.9222437693147775
-1075227.888,1052806.417,train,5.749810014314959E-5,10.355086707514133,0.2602037290991277
-718554.5604,-252971.0447,train,3.4236439655121765E-4,77.86854597338838,0.8337940647126764
-921150.4268,-106494.194,train,1.4630813395259118E-4,26.831666989001747,0.5355422300698507
-44839.6963,177084.6674,train,1.9017699810123086E-4,38.06005019416998,0.630951222919132
-722595.6318,1797432.105,train,3.1293641674415805E-5,5.533830948475705,0.15128164123935062
-1083249.61,109747.9745,train,4.2080713835356915E-4,87.9250937947002,0.8898256288642674
-387516.0287,900153.8971,train,2.2061485359092258E-4,46.7650163717603,0.6853733785834758
-484426.508,708452.4512,train,3.901473810388305E-4,85.10652122633292,0.870617952902554
-892751.4381,-205548.2915,train,9.715274109303616E-5,16.469262903079496,0.3990437255964475
-1000933.528,-44213.3431,train,5.34175334947923E-4,93.61394260687382,0.9391849846734625
-856760.0379,901167.2012,train,2.7265686006366826E-4,59.14654878945482,0.7604877232940342
-693864.2022,1089725.613,train,2.9560124282903085E-4,65.4446651801016,0.7876278760438369
-954958.9621,805365.8461,train,3.0825128381784466E-4,69.29522575097262,0.8012527463967655
-874968.107,1214094.736,train,9.31084363609528E-5,15.675159349358612,0.3861683577889298
-154467.1472,673663.2128,train,1.517046914518231E-4,28.116482570578558,0.5484960174511742
-442285.5195,-244032.9099,train,1.964058854647038E-4,39.77283713230237,0.6428057826658163
-977888.0768,27153.3998,train,6.639763262969328E-4,97.28232523225459,0.9692012082586859
-490547.9525,81558.9949,train,1.989215704709105E-4,40.338265650411884,0.6474848797935175
-714137.7698,1780410.773,train,3.336543265064996E-5,5.949824814557807,0.1604483859770277
-661413.3942,1279130.692,train,7.197751275225802E-5,12.706666230960275,0.31427275073050087
-949814.4216,92346.3673,train,4.665932880193027E-4,91.03934187667448,0.9133330253508146
-563467.8486,-206035.5597,train,2.3872070979070488E-4,50.860760206699176,0.7138593550918073
-930944.4435,-48027.5191,train,5.054027630399593E-4,92.51380371268425,0.9292855290763068
73720.5041,-486732.7955,train,7.44071884057082E-5,13.08844802144786,0.3229503336612246
-883119.2246,210589.7092,train,3.4926702647222356E-4,79.70788963938753,0.8397000158469372
-908328.6395,154735.6286,train,3.2569191988842576E-4,73.52718730883292,0.818615772926587
-964142.8752,753160.4754,train,3.9878813743640434E-4,85.94877197317297,0.8763470953266471
-563253.0165,78459.2383,train,1.7991298906550258E-4,35.055961359603444,0.6105527732481197
-583358.2964,-252800.0398,train,1.4841647416421393E-4,27.359368418259194,0.5406467041709367
-649677.4372,-245074.7255,train,2.0443511734421875E-4,41.93468372055679,0.6575266440578857
-949208.6161,85057.6154,train,3.446819912351954E-4,78.57862640794421,0.8358008937815362
-893729.6767,1025328.379,train,1.6438715022324844E-4,30.94524742888291,0.577534337688934
-847896.5266,796248.355,train,3.3211187995515535E-4,75.46185812378886,0.8246179216316276
-959956.6321,253088.8147,train,2.8796994436143476E-4,63.20960243604619,0.7789608049163061
34691.6558,-104199.8426,train,3.212986094698241E-4,72.52852895042241,0.8143904198244416
-350105.8527,255407.1936,train,2.111900363750977E-4,43.89010822479316,0.6694402378642896
-1146522.069,876994.0557,train,2.0581469727250306E-5,3.212986271315004,0.10226401611520042
-54581.1778,-433133.178,train,1.1515618252809514E-4,19.89957556175426,0.4531602269978371
-813821.6603,-156140.9957,train,2.416047157317322E-4,51.44670309541198,0.7181523349448176
-522746.0275,-222313.3281,train,2.4076229622154572E-4,51.245218378808524,0.7169050559327785
-462923.6149,786395.5678,train,3.276759127298701E-4,74.03746798753893,0.8204922574112934
