X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-1026041.507,809026.0169,train,4.497454497759376E-4,83.96484100050357,0.8854480983339813
-447227.9822,172572.0672,train,1.6904963963039184E-4,31.11452378606665,0.5571065998965449
-978670.2892,856622.0207,train,5.093113633187657E-4,88.17424122376704,0.9140248057186062
-820046.8327,-179040.6044,train,0.0011853427877489124,99.54477089164371,0.9966893010346232
-832745.5201,344953.6477,train,2.0601443270641976E-4,40.1740039065247,0.6293549888234056
-579752.7474,672472.6235,train,2.844582452456521E-4,56.97694399590571,0.7460015940225443
-987024.4691,255993.2176,train,1.9141311903940082E-4,36.51524137656217,0.6023432720231443
-320034.3512,848836.3718,train,3.475554752788242E-4,71.1738537768095,0.8125811290773436
-846326.5276,332962.587,train,2.0341172770662667E-4,39.42765736195867,0.6246782165033873
-1080568.436,-183321.4124,train,1.4762780326045373E-4,26.566994556543253,0.508956583711043
-981793.1045,125638.4257,train,6.171748131112798E-4,93.56027460093338,0.9488681390777247
-693903.1194,999412.3529,train,1.5203257993498656E-4,27.749725379436313,0.5192671227875694
-229617.0926,758359.1802,train,1.6017950845393796E-4,29.377123187513074,0.5377700402104709
-232647.661,-383334.9608,train,8.404290569180109E-5,13.663806949256188,0.3329507377742995
-998497.2554,697130.4214,train,3.5303321392545086E-4,72.00256803222746,0.8174624143580905
-771819.1611,390609.45,train,2.22794263415825E-4,43.94400525431815,0.6581387354028199
-1082578.243,-189158.8853,train,1.767874924379023E-4,32.77171715214629,0.5733130305915044
-547222.5781,657491.0388,train,2.8510074391555453E-4,57.129559426996025,0.7467865923325636
-895659.4099,878272.0383,train,3.5842352650074607E-4,73.07335858523963,0.8221416711434278
-1076874.281,-177298.7036,train,2.1056710753736111E-4,41.24497819535555,0.637395954544042
-20723.5379,-450128.848,train,1.0262199749560305E-4,16.88286738590035,0.3900628742549854
-903510.7839,-269452.1981,train,8.704688091199183E-4,98.40138199828527,0.984908680192349
-612177.8277,1564647.841,train,3.49627661602885E-5,5.303366320511422,0.15501739152412475
-641294.606,860338.3143,train,2.807653906007427E-4,56.13840573038197,0.7414422783346333
-153778.4516,997393.3854,train,6.146652073822768E-5,10.202774549053183,0.2563060609763742
-151867.8538,-418778.8264,train,2.289760868674255E-4,45.52681421110591,0.6681699363739678
-888061.7335,1023651.414,train,1.2269979278409143E-4,21.000903322749046,0.4462974699493286
-562093.8648,-258090.6577,train,1.2101517839504805E-4,20.501187875273917,0.4417853771070671
-993965.4891,-213898.7925,train,2.8579249160545214E-4,57.30736324052727,0.7476290506436474
-51467.8063,521754.2343,train,3.372513400603444E-4,69.18636464286995,0.8030424871282271
-257553.7972,-466477.8368,train,8.610185236990535E-5,14.000753354661532,0.3395347147410732
-818392.9377,839974.142,train,5.737400968204539E-4,91.60605313206308,0.9369667643337118
-942601.3521,2330.8592,train,5.026976721400387E-4,87.57960775279433,0.9112413020486623
-176470.2356,-409092.3569,train,8.674937374271917E-5,14.103693091214062,0.34159185711163287
-1018652.964,103575.4787,train,7.8107878552377E-4,97.30328529469482,0.9767856229929599
-980459.5317,966615.5212,train,3.7880887029528637E-4,76.35637172309842,0.8387787938363622
-1054992.154,-49681.1224,train,1.852275888898118E-4,34.823506851829634,0.5903148193681885
-925368.9971,-311423.1629,train,5.630028772397715E-4,91.0217485724467,0.933620347681835
-945443.571,-195334.9917,train,4.579818931441505E-4,84.54055055655925,0.8899045732945753
-993701.4628,747981.2203,train,7.476022026386972E-4,96.5261413217724,0.972722803194621
-960449.2742,859174.2022,train,3.091785996648708E-4,62.43346402674336,0.7745195710545454
-502842.9548,975501.9793,train,1.65672922028323E-4,30.491555111209923,0.5498427184810097
-1142513.833,-36650.5211,train,1.166094874340301E-4,19.48582405408766,0.4298105334270719
-905233.9102,-56887.8129,train,4.4721245577606923E-4,83.7522614588855,0.8840416411735753
-838358.9117,921784.573,train,2.7334238722982626E-4,54.70608241700946,0.7320285140589702
-966132.0162,987907.608,train,3.861942037855017E-4,77.68730177179675,0.8444142169351367
-844684.0601,792586.2776,train,3.9099044343920877E-4,78.40395649008276,0.8479680772756175
-300578.466,-349038.8409,train,1.3540603914826563E-4,23.84404952638982,0.4791755526575887
-96383.5915,307504.4457,train,1.5305341433230558E-4,27.97186312511413,0.5216255858988914
-1395686.669,129542.7789,train,2.4104146538649995E-4,48.135141119654264,0.6869083645705296
-612978.3688,-252716.7056,train,1.955068372116057E-4,37.4490404663854,0.6101091070997386
-1027622.53,-10722.7764,train,2.4205355059866217E-4,48.35951746948882,0.6884312514955601
-707518.0377,1760581.929,train,5.41943388052247E-5,9.051400694265197,0.2297889372651596
-581226.2179,660435.1524,train,3.45853795669539E-4,70.78102946271997,0.8110383277548922
-890820.4057,827508.9949,train,2.128743113986535E-4,42.001525466793396,0.6414041108780211
-719844.0528,1795069.332,train,5.559124338395629E-5,9.246476344458172,0.23495492557657005
-864678.0546,1026776.875,train,3.014147110930442E-4,60.65316117108567,0.7659260116234803
-652877.0772,1716487.09,train,3.329929936089753E-5,4.950009105443198,0.148218458422535
-758327.2903,261143.6625,train,2.8606429373299294E-4,57.37390881145483,0.7479593025786642
-337739.3329,-287795.8511,train,1.365315378365255E-4,24.1079144622087,0.48199196943864164
-462496.3813,696909.9179,train,3.680218674913297E-4,74.6319503672929,0.830178880697196
-947080.8963,91284.706,train,1.2281090579182384E-4,21.025750994083097,0.4465937910973332
-1125753.909,-25121.4181,train,1.0493101861630978E-4,17.161307708722074,0.3968102844681872
-729154.8221,568917.1123,train,4.3226863510807754E-4,82.53088922510271,0.8753854195473949
-44993.2206,38416.0322,train,1.58392497548932E-4,29.053957432809504,0.5337734135765737
-451313.4809,660027.1423,train,2.1124452181160212E-4,41.50303738092358,0.6385774062645599
-993802.346,720922.6765,train,4.2189994618603577E-4,81.42002465759403,0.869002454321855
-519981.9997,657305.2348,train,5.934612168459492E-4,92.37192886262763,0.9426798513211334
-944993.7132,-4836.2874,train,3.8300676882664604E-4,77.15742948890893,0.842006599398404
-510769.8813,846186.0707,train,2.2918887560957184E-4,45.57434293748948,0.6685099366423202
-49272.5735,399642.2162,train,3.6073120217264325E-4,73.46684567572774,0.8241080831796768
86613.3612,-489979.216,train,8.896742251368268E-5,14.467279953121022,0.34859004215610323
-1073728.268,-36741.6679,train,8.926354605395268E-4,98.5501514147122,0.9864372370936201
-1059527.087,-75752.1848,train,2.6182250568465E-4,52.62091982110239,0.71673591619965
-600209.3954,317911.9878,train,4.1707168311905533E-4,80.7980026115324,0.8659196042259489
-142852.0564,-429151.8762,train,9.587939516799737E-5,15.696215020900963,0.3699245690626629
-1083066.112,-32435.3602,train,5.860628569397407E-4,92.08747124528254,0.9405999488165651
-774413.978,712565.9974,train,3.4329552018905814E-4,70.25703814118332,0.8086949754932047
-866583.5015,890682.2654,train,2.601508312783683E-4,52.27656310767619,0.7144454142619884
-989421.8291,93653.9292,train,3.233603481459653E-4,65.91605002343951,0.7894105897124
-1364660.589,1421079.991,train,6.0602377067866785E-5,10.040942907717698,0.2532034880441809
-987065.1099,159196.3673,train,5.248325129866417E-4,89.04917219499661,0.9202191926453345
-490655.3539,718240.1029,train,2.559438772063148E-4,51.35614745593566,0.7085988207948362
-619997.7119,-253256.2313,train,1.937669788293154E-4,37.04692449060833,0.6068272786392652
-858071.1377,341578.975,train,1.859649358603212E-4,35.04979174485711,0.591767561334833
-922953.0504,-300308.3296,train,0.0010110478692051533,98.96380989460981,0.9923335355406511
-197711.3155,-398271.7437,train,9.733541497915891E-5,16.08428032982318,0.37432884969088787
-414482.8811,73513.616,train,1.5495793686915411E-4,28.422198951812103,0.5259947730479637
-951418.9872,-28461.2772,train,2.1343334580558102E-4,42.08128751595086,0.6423685984062293
-1116951.823,918237.8289,train,7.662236887865673E-5,12.560356073216468,0.30867252095839937
-984055.6261,-262735.5058,train,1.1045907041516905E-4,18.090556012225854,0.4126626177810224
-1014033.988,762451.6311,train,5.22026482051851E-4,88.82867905443695,0.9191333493002367
-1100483.645,-15700.6346,train,7.84773761747715E-4,97.38043274025378,0.9771952102216687
-742753.3058,354238.9731,train,2.4220298368488795E-4,48.413761477706856,0.6886554753467249
-957610.5214,-69199.9801,train,5.417563296791434E-4,89.98609956584656,0.9264658795066135
-591128.2291,664908.752,train,3.1362568926739966E-4,63.79031754192044,0.7792990242157681
-948941.6913,971275.8485,train,2.0258411059313267E-4,39.281094861445446,0.6231787498919266
-186996.6023,-409856.1936,train,9.762255317836792E-5,16.12879855342017,0.3751937662660796
-983949.903,106721.7968,train,2.7663512653578224E-4,55.37538646369453,0.7362458993117964
-929397.8379,-144228.3242,train,3.233366138491063E-4,65.90070304367984,0.7893865086746115
-717442.9778,347874.0578,train,3.569214352346397E-4,72.75773815481904,0.8208499155467626
-552906.9729,798740.9383,train,3.752005736975473E-4,75.73365363250979,0.835951687560647
-310468.2996,839972.6673,train,1.140278276547098E-4,18.90113496544013,0.4226744608400983
-1027457.864,-166646.1272,train,2.10488845432881E-4,41.22193822712526,0.6372592120445362
-925384.5694,-45457.9603,train,4.928050967069601E-4,86.98520301154532,0.9069087086684576
-963980.8468,768897.6696,train,4.279077081544039E-4,82.04019400382322,0.8727396300319376
-1008448.231,-130651.5371,train,2.1293265175060052E-4,42.01821686615006,0.6415048854103268
-756940.4636,563021.4299,train,6.517705350703503E-4,94.61188645861974,0.9567179988672448
-781709.5608,372003.6821,train,2.1998772107311045E-4,43.41492205942199,0.6534850360532558
-283371.9408,340635.572,train,4.173377688265788E-4,80.82837630424662,0.8660913736926676
-1010530.228,617888.5514,train,2.2402863170550825E-4,44.2901955201211,0.6601656779276412
-946479.5941,79486.7314,train,5.495213959745181E-4,90.36385677965026,0.9291659399222604
-665810.8137,1084243.811,train,3.1516617555245037E-4,64.2375391505071,0.7809309070926801
-1089749.425,-25796.1886,train,3.269356173121684E-4,66.521735007234,0.7930068230476456
-687543.369,1726809.258,train,5.0935609851942986E-5,8.405616162473375,0.21760159452582373
-461503.8483,806224.9508,train,5.312704357035506E-4,89.39379584039062,0.9226556794582064
-647875.2394,705768.3241,train,3.157793336152086E-4,64.38910246176788,0.7815770814658096
-457039.2435,93117.1762,train,3.8001222557188706E-4,76.7030538060369,0.8397107494484946
-977350.0926,109167.9544,train,3.294088287109456E-4,67.27723445965982,0.7954585379817907
-681719.2526,1775912.994,train,5.7160256444785744E-5,9.496367877660647,0.24071609533443095
-722009.0674,1825367.393,train,4.844833173378523E-5,8.018591110178654,0.20816979788920797
-848408.4743,793588.2368,train,4.101863802724898E-4,80.07902933686033,0.8613974149492184
-733855.9078,997509.7855,train,2.1007140862864003E-4,41.09904694057273,0.6365289791837458
96597.7118,-204906.944,train,3.389012976608892E-4,69.62218044881304,0.804601888297316
-906044.666,-253480.4459,train,2.0489697597793493E-4,39.92828619712288,0.6273542247023698
-958670.6958,27385.3406,train,6.867158192848824E-4,95.36830739255562,0.9634243814287801
-861557.2518,906888.8828,train,4.757149990347951E-4,86.08300106960523,0.8989197081483823
-920277.8397,986962.5913,train,2.0462576862975723E-4,39.78797195743227,0.6268670116906256
-936237.1103,481739.8358,train,3.62625248501139E-4,73.69549445672136,0.8257057786740218
-296905.6975,338694.3304,train,3.377867368727581E-4,69.27937004804294,0.8035498583396852
-442215.5271,177767.0143,train,2.0468384264346682E-4,39.81801764437326,0.6269713928719423
-920241.0496,-103825.7493,train,4.73920163206827E-4,85.80561337013302,0.8980418836449826
-518314.042,318908.5594,train,6.678702622905722E-4,94.9822428529638,0.9599481997701073
-1118663.426,-233837.3117,train,2.497884536452802E-4,50.03697691298082,0.6998279624714114
-1150194.24,861955.5527,train,2.935343166691051E-5,4.274788922961734,0.13187128376443957
-739735.6474,702999.2595,train,3.5315265988241463E-4,72.03358691209858,0.8175674257162412
-917331.1407,-293525.5328,train,0.0011156288183480484,99.27931806467342,0.9953678618701521
-1111349.219,-11925.1632,train,3.1510811977622776E-4,64.21994968705255,0.7808696262465439
-751683.8146,362533.0746,train,2.4888911125501293E-4,49.88599124713892,0.6985245737745343
-893603.8841,995623.1146,train,2.748618644683875E-4,54.96832352355252,0.7339829958596746
-879209.1399,886354.908,train,3.2835490118972505E-4,66.8529516977861,0.7944173417216239
-715022.1708,1809367.315,train,4.561348882523471E-5,7.4430635540114,0.19728131024537587
-1038369.393,85093.8104,train,6.757680325362504E-4,95.16038888265334,0.9614434986011939
-829608.1603,-155262.3745,train,3.0296005762262375E-4,60.897750726538106,0.7676622160298054
-1141724.031,896693.3517,train,1.1790058519392883E-5,1.3893530774516274,0.055217622613303985
-592344.6287,675072.3853,train,4.74508855876436E-4,85.91138214355374,0.8983306404249579
-668036.9428,1760831.806,train,3.922603162864969E-5,6.187031101594567,0.1721954967441751
28691.6449,-99253.3383,train,4.5292383632305295E-4,84.1803559435926,0.8871888053449826
-467155.3576,859827.9991,train,1.6550399800053362E-4,30.44096111448197,0.5494762219152018
-637595.3514,1724690.544,train,3.719377028664485E-5,5.738283257259293,0.164050843749029
-728646.1274,930195.3012,train,2.7704790065617317E-4,55.461929642661154,0.7367698825592632
-484165.2534,690072.8402,train,5.645270412918042E-4,91.27318527282316,0.9341059834188726
-963148.3561,728971.6191,train,4.895261834863679E-4,86.77915266847565,0.9054264937437516
-524340.7434,839217.1033,train,2.8315883797781587E-4,56.72760289676639,0.7444065457507301
-440335.5697,891410.2203,train,2.367882069243486E-4,47.26360004633021,0.6804266808897591
-934284.0139,-165728.2247,train,2.2975404827622848E-4,45.70058052300292,0.6694112960944643
-729367.7588,1803915.246,train,6.357287437518763E-5,10.617736681018018,0.263814701493044
-973345.1895,913860.8431,train,2.9589755306150175E-4,59.35179408294999,0.7596209319292668
-1043229.434,-261661.5025,train,2.319750823179701E-4,46.11451482630399,0.6729298097793612
-949037.3889,-160824.5572,train,4.3204201048968474E-4,82.4974436998428,0.8752492905894127
-653172.2085,1711992.81,train,3.271586570923269E-5,4.827641351557993,0.14582090844153772
-916478.1398,-57534.1566,train,3.25689576035623E-4,66.33402590833624,0.7917605014475416
-339985.0316,-324800.1093,train,9.748441915540042E-5,16.10738210190742,0.3747778288387419
-820303.9655,603709.7778,train,3.122107375384892E-4,63.291470913100575,0.7777894153641589
-993198.8392,768229.757,train,7.508909607904752E-4,96.75342135669139,0.9731515818630462
-1120750.281,47160.7257,train,3.5347159647049203E-4,72.11641144600124,0.817847524091863
-589126.1741,114817.7053,train,2.1574980653424312E-4,42.511790885331955,0.6463375605636631
177484.8387,546665.0902,train,1.349666727193062E-4,23.74980607335989,0.4780719431710637
-978626.9967,188439.0172,train,3.5174862151081794E-4,71.83062619434561,0.8163292323019479
-833631.0633,431769.5348,train,6.099258453273078E-4,93.10692567706501,0.9470509053906117
-771347.4692,1846627.892,train,4.972718968855365E-5,8.200681092605462,0.21303336215841795
-915482.0426,864472.1464,train,3.847494613428302E-4,77.42807396446148,0.8433275158548984
-1155277.483,1067295.455,train,5.789756844190561E-5,9.607280542935671,0.2434083854611656
-448072.9338,884244.2765,train,2.0292542284972053E-4,39.341537760662625,0.6237978597624109
-796466.1046,514949.2334,train,3.317658097503185E-4,67.89681443156682,0.7977680036235869
-642005.9167,133693.7619,train,1.6386632403935045E-4,30.05593382447702,0.5459076290509466
-439032.6678,833358.7359,train,1.795358279665798E-4,33.250634305551245,0.5789253789370401
-25576.2892,452785.5794,train,2.755082505129056E-4,55.11737133185143,0.7348101049666284
-932031.1519,164677.9448,train,3.5173089400784244E-4,71.82825375146325,0.8163135451672797
-983967.9311,147238.5088,train,5.57967340002403E-4,90.88377800850041,0.9319903131428068
-1256019.146,1400018.721,train,2.541486093811777E-4,51.02006855822497,0.7060675565355776
-643094.2679,324876.8964,train,3.4796220923578034E-4,71.26995352709842,0.8129480190031247
-499461.2203,-13852.5453,train,1.4511598605005402E-4,25.954958212993006,0.5029783103494808
-1049648.453,50572.9628,train,8.279914292899982E-4,97.93615329952222,0.9814816537673209
-61113.5208,-25277.1505,train,3.740522923749583E-4,75.47850315104382,0.835041649908575
-863746.6657,-96037.7242,train,3.635831167646194E-4,73.85200676259109,0.8265082408297652
-555746.403,807535.8876,train,2.6798311577036114E-4,53.68495377180984,0.725019604630561
-1088781.433,-168833.8749,train,1.4062896697252357E-4,24.984771427738806,0.49211722426510385
-970624.9606,-5761.9443,train,2.1988589163553378E-4,43.393868396891996,0.6533150006550874
-1003415.717,51946.5383,train,7.341088779178576E-4,96.30356583539496,0.9708907055453789
-994510.0033,95461.3194,train,4.6880326352138956E-4,85.4045745214742,0.8954972211334392
-1018359.645,783452.7515,train,5.925965447020051E-4,92.28850590196261,0.9424405742227617
27271.7702,518495.2562,train,1.4120870240367795E-4,25.12660564458079,0.4935337499476581
-794726.9212,569400.3428,train,3.307006121114545E-4,67.62079377686901,0.7967275269153873
-707849.2211,-205270.2535,train,3.0413320099567713E-4,61.061304353088104,0.7689716442778237
-466020.1829,795372.9767,train,2.2911080534256207E-4,45.556905077187416,0.668385234094792
-326768.2947,-135084.5193,train,3.747890457280209E-4,75.64102088362051,0.8356261214550832
-979214.374,870084.6868,train,5.284074245044652E-4,89.23573790788099,0.9215814736080228
-705240.6635,1798706.41,train,5.321178906079854E-5,8.84834637668989,0.2261344196047721
-941426.2872,75150.1354,train,2.651197328764727E-4,53.22340403835978,0.7212000072597502
-1179858.484,1063978.314,train,9.228633826366727E-5,15.09479049553361,0.3589229047032547
-25682.9377,-73696.3878,train,1.657172086885354E-4,30.50479027306086,0.549938753217952
-769432.0859,1144523.352,train,3.0228142126308214E-4,60.81785528243166,0.766901356326967
-562196.9108,802279.7584,train,8.857727427997551E-4,98.52848110595299,0.9859813251659757
-1048817.079,-44282.9694,train,3.289441845788712E-4,67.10121086082644,0.7950001581937824
-362749.1967,233040.1283,train,3.3635352306072663E-4,69.03186656325833,0.8021887239273724
-941941.7823,61853.6813,train,2.667434603297923E-4,53.44687977099861,0.7233724373824737
-769925.6486,1134166.392,train,3.531338176489209E-4,72.02869377890175,0.817550864510573
-766289.7218,911506.3113,train,2.3614537453922854E-4,46.989361485316095,0.6794354418428599
-929908.3687,-146314.8457,train,1.9307541127438506E-4,36.8842728000482,0.6055151417657099
-1141725.335,-76496.4945,train,4.5727972302394356E-4,84.49433301652051,0.8895315088384269
-861773.0721,330715.3584,train,1.8673335846294974E-4,35.348720929115714,0.5932760480154935
-332172.0076,355244.294,train,2.254890638240324E-4,44.765893126309976,0.6625483219294434
-709228.7752,1863844.789,train,6.232731718555041E-5,10.3712897960093,0.25938380128509175
-911361.1083,789889.9062,train,3.1054920813021274E-4,62.79183509773842,0.776003546337025
-485642.6245,666272.2068,train,2.438948203855271E-4,48.812528240994446,0.6911828431078721
-963916.0835,-185220.8699,train,4.7427086660372075E-4,85.86862327332847,0.898214004070855
-456743.6919,812475.0444,train,5.241379799477618E-4,89.01292554526843,0.9199517962228555
-804221.1763,130940.1704,train,2.0984724535504093E-4,41.03305440515049,0.6361362381758835
-1134017.246,945348.0519,train,1.3554946173648199E-5,1.6793014598661828,0.06321672582209525
-921414.2568,-44316.8852,train,5.404844609753004E-4,89.93301303330259,0.9260139196183703
-413219.6691,872881.2781,train,2.8075292872664317E-4,56.13468703129067,0.7414267547726698
-1023569.26,-146132.3066,train,3.043816833968766E-4,61.13948517645855,0.7692480445527545
-967019.2869,-98329.8076,train,3.4995834669106863E-4,71.62037480133017,0.8147382276542561
-893594.8191,-202762.3956,train,3.565275120074142E-4,72.6850273912191,0.820509602778851
-1059970.474,910929.5059,train,7.44264498569037E-5,12.29861752298449,0.3013199895937755
-1012984.198,854642.3792,train,8.512152813497745E-4,98.22057319772638,0.9834418742246755
-929230.1711,982185.5179,train,4.437697948616767E-4,83.40624163428139,0.8821023622413438
-576446.3459,847666.5763,train,2.1676344556328443E-4,42.72176985534075,0.6480604196264927
-835187.1535,-247200.6571,train,3.84015450557741E-4,77.29650685227712,0.8427725059298712
-617755.9302,68091.6679,train,9.619054084073435E-5,15.771013153710653,0.3708683437362188
-944045.6621,988707.8146,train,3.2329563398407723E-4,65.87420480095162,0.7893449236413022
-407781.3723,-272102.5681,train,2.492833089483395E-4,49.949252547866074,0.6990965673420574
-636093.8464,902410.2002,train,2.3226202850428572E-4,46.16332223405887,0.6733816436034723
-48662.1997,528945.0203,train,1.8295029373739717E-4,34.16004194609924,0.5857953067225856
-731952.5892,1123597.496,train,9.494057871230647E-5,15.499619701582429,0.36706833879187595
-1043165.904,-104308.8312,train,2.14862199207735E-4,42.27049482428731,0.6448219899210594
-1077071.811,942880.6887,train,7.903599962035306E-5,12.839355474448858,0.31666478013408406
-767106.5678,383808.2579,train,2.4248300119360342E-4,48.51360018413198,0.6890752062877935
-736315.1273,-243922.3356,train,3.4834481254254843E-4,71.3621669277257,0.8132924865444593
-895148.0795,342769.6943,train,2.1990632295161255E-4,43.398092657027405,0.6533491236774056
-775759.0383,-216113.3723,train,6.107192976740783E-4,93.16216665341692,0.9472529219902449
-1028335.316,796117.9049,train,2.0974683283082074E-4,41.003500351560746,0.6359601747244836
-496469.185,840117.3132,train,2.3438117294555672E-4,46.59824448677867,0.6766992401751133
-999748.5697,809158.1219,train,5.291893435045073E-4,89.27654573627001,0.9218763229551921
-865225.6694,1046649.074,train,2.717333479145127E-4,54.50025951869015,0.7299431730364563
-824253.8915,-225916.7125,train,0.0010217870912603462,99.00913077075056,0.9927200974670275
-1073862.915,-193767.0238,train,2.141421249341008E-4,42.17056990258261,0.6435877080351922
-630649.46,-247361.8121,train,1.825942561074608E-4,34.09656807066391,0.5850842227205688
-1021734.579,689186.8427,train,7.816372117508972E-5,12.731829063997386,0.31378712155104427
