X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-984055.6261,-262735.5058,train,6.741888333047494E-4,75.02382369051628,0.8614151995396546
-1014033.988,762451.6311,train,9.737085701077435E-4,88.24878460287766,0.9424018797326033
-1100483.645,-15700.6346,train,0.0011662658599920221,92.80453710598594,0.9672455070774443
-742753.3058,354238.9731,train,3.503084024771482E-4,43.902820657099014,0.64187423006983
-948941.6913,971275.8485,train,9.959304726310098E-4,88.83211949396048,0.9460342218624902
-929397.8379,-144228.3242,train,2.898606897551618E-4,35.64153631187389,0.5724476692358957
-717442.9778,347874.0578,train,8.542749324610161E-4,83.91057978734256,0.9182562091874434
-552906.9729,798740.9383,train,7.420654604244748E-4,78.57077335705472,0.8864193304298318
-1027457.864,-166646.1272,train,4.4936620213593877E-4,55.02703948077437,0.7321270743932562
-925384.5694,-45457.9603,train,5.019625191397486E-4,60.03096303396584,0.7704007676741732
-781709.5608,372003.6821,train,2.1802705775974968E-4,24.890515593990358,0.47223818044990007
-283371.9408,340635.572,train,6.334180845125854E-4,71.83638936871729,0.843822198565841
-1010530.228,617888.5514,train,1.9742513487357071E-4,21.987186419611756,0.4393839848813188
-665810.8137,1084243.811,train,4.411195633023328E-4,54.10159713452066,0.7255727042288262
-461503.8483,806224.9508,train,5.591502128667944E-4,65.8727446088161,0.805836794319007
-647875.2394,705768.3241,train,6.424048756887969E-4,72.78467474446295,0.8478827170556664
-457039.2435,93117.1762,train,2.991197631891105E-4,37.0071919253023,0.5838959902986693
-722009.0674,1825367.393,train,5.6680322790814205E-5,6.943425875541684,0.15307994536191827
-848408.4743,793588.2368,train,9.392384444042066E-4,87.32842030390516,0.9362777754795326
-733855.9078,997509.7855,train,5.853044666786367E-4,68.16928980497444,0.820166358425499
96597.7118,-204906.944,train,4.949147781160756E-4,59.38259795107461,0.7656080753331599
-906044.666,-253480.4459,train,3.4605878665860994E-4,43.51469490048089,0.6373851389985818
-958670.6958,27385.3406,train,5.232507061327363E-4,62.28826878206378,0.784290514504219
-920277.8397,986962.5913,train,9.384676592833555E-4,87.28684028728787,0.936133636871287
-936237.1103,481739.8358,train,5.353989421830137E-4,63.62102813991544,0.7918368834361068
-920241.0496,-103825.7493,train,5.866373298473368E-4,68.30878608307597,0.8208676097998573
-518314.042,318908.5594,train,6.109453756693836E-4,70.05105992512188,0.8331875489653131
-1118663.426,-233837.3117,train,2.6515368421076846E-4,32.355726415733514,0.540333518983365
-1150194.24,861955.5527,train,5.0965589119290186E-5,6.2503741596633855,0.13877301548246201
-739735.6474,702999.2595,train,3.7875853709921236E-4,47.69684879584702,0.6705293151402405
-893603.8841,995623.1146,train,9.353850499234247E-4,87.00717784036088,0.935553914999968
-879209.1399,886354.908,train,0.0013224900140452267,95.05813852171065,0.9792800932423625
-1038369.393,85093.8104,train,5.231765255716835E-4,62.27608986643023,0.7842436038026513
-829608.1603,-155262.3745,train,6.170966373244104E-4,70.5184105311602,0.8361684559905078
-1141724.031,896693.3517,train,7.631304486134128E-5,8.816891131505393,0.20044427331469972
28691.6449,-99253.3383,train,3.874106149841779E-4,48.99435599088766,0.6787803205852936
-467155.3576,859827.9991,train,4.0770912451620325E-4,51.26232217399277,0.6973359238138256
-728646.1274,930195.3012,train,7.723357773523601E-4,80.49844303180593,0.896063419444627
-963148.3561,728971.6191,train,0.00121973044812896,93.52148513575357,0.9719968344480793
-524340.7434,839217.1033,train,6.33750128825984E-4,72.01845489228536,0.843974137601124
-934284.0139,-165728.2247,train,2.3538731879175513E-4,27.505957909286337,0.49842339188954277
-729367.7588,1803915.246,train,7.072820093241797E-5,8.303665821686806,0.187246978804538
-973345.1895,913860.8431,train,9.434587244796153E-4,87.55601474530181,0.9370612303483925
-1043229.434,-261661.5025,train,5.435305864880758E-4,64.43889643697429,0.796740107544245
-949037.3889,-160824.5572,train,4.1255604207858596E-4,51.83526346116862,0.7016057510287625
-339985.0316,-324800.1093,train,1.644317217544259E-4,17.547989045579747,0.38245562378058096
-820303.9655,603709.7778,train,5.070744455475652E-4,60.533239827083335,0.7738156090879151
-993198.8392,768229.757,train,0.002846149031285956,99.67314547878362,0.9997619463110623
-1120750.281,47160.7257,train,1.958157586126992E-4,21.799080527614414,0.43673296329411715
-589126.1741,114817.7053,train,3.604754309181279E-4,45.266263906752954,0.6523899595682332
177484.8387,546665.0902,train,3.650951542607771E-4,45.755812715475265,0.6570655488368579
-978626.9967,188439.0172,train,6.715589133958831E-4,74.88845099764666,0.8603426963874742
-833631.0633,431769.5348,train,4.609727787800354E-4,56.19197913458205,0.7410875552311601
-915482.0426,864472.1464,train,9.046924978461642E-4,85.80855914177317,0.9294868572838452
-1155277.483,1067295.455,train,7.37871860528798E-5,8.58431488038736,0.19450228298294936
-448072.9338,884244.2765,train,3.6391972857686343E-4,45.627379370773944,0.6558819076881444
-796466.1046,514949.2334,train,2.886250972483841E-4,35.46742540571632,0.5708962948134524
-642005.9167,133693.7619,train,3.8190275262414713E-4,48.282173978500204,0.6735520119295142
-439032.6678,833358.7359,train,3.5626685360259485E-4,44.78154855075107,0.6480750209795493
-25576.2892,452785.5794,train,6.831515975465561E-4,75.44199786184303,0.865008804531592
-932031.1519,164677.9448,train,9.899590699331698E-4,88.70430818404259,0.945081279389305
-1256019.146,1400018.721,train,7.063853450714893E-4,76.64216832920756,0.8738964145273105
-643094.2679,324876.8964,train,6.368121716212237E-4,72.29241997743814,0.8453683391868517
-499461.2203,-13852.5453,train,2.690985897091188E-4,32.79261797574616,0.5456184114720083
-61113.5208,-25277.1505,train,4.489926391969853E-4,54.95050623337352,0.7318335827344886
-1088781.433,-168833.8749,train,3.022363670721274E-4,37.497922965922,0.5876801247213694
-970624.9606,-5761.9443,train,5.623970203474172E-4,66.25765736572457,0.8076759723425126
27271.7702,518495.2562,train,1.688761448257817E-4,18.071457232666493,0.39044886601368156
-794726.9212,569400.3428,train,4.5162546192773254E-4,55.42027382080233,0.7338952404564407
-707849.2211,-205270.2535,train,0.0015967421988851637,97.84442240779664,0.9907264146272275
-326768.2947,-135084.5193,train,5.627530459826998E-4,66.31204543445156,0.8078765827989494
-941426.2872,75150.1354,train,6.721143509599261E-4,74.9170416321036,0.8605698976536259
-1179858.484,1063978.314,train,4.356117422231242E-5,5.3577953074692575,0.11987590541268822
-25682.9377,-73696.3878,train,2.839839526391424E-4,34.93291157093286,0.5650185557823522
-769432.0859,1144523.352,train,5.268248995919227E-4,62.791759877835425,0.7865387383601311
-1048817.079,-44282.9694,train,9.691466891054723E-4,88.15348630677552,0.9416264818151254
-362749.1967,233040.1283,train,5.441154753237916E-4,64.53838644573959,0.7970882990151024
-1141725.335,-76496.4945,train,6.219933896866208E-4,71.01239074163689,0.8385032996783448
-332172.0076,355244.294,train,4.0907812475851336E-4,51.50724707695645,0.698548080144755
-709228.7752,1863844.789,train,7.838976657915861E-5,9.007542023840614,0.20529683614885907
-911361.1083,789889.9062,train,8.323107051056594E-4,83.20047057186768,0.9128200522986823
-485642.6245,666272.2068,train,3.9654708099774917E-4,49.922386813444334,0.687269057496158
-456743.6919,812475.0444,train,5.621900006586072E-4,66.2043864733969,0.8075592262562905
-804221.1763,130940.1704,train,6.217578339486504E-4,70.99284781943484,0.8383917488908407
-1134017.246,945348.0519,train,3.289142804575824E-5,3.9357555810396696,0.09191361910103268
-921414.2568,-44316.8852,train,2.5073105668336684E-4,29.941694766181538,0.5204832968393902
-413219.6691,872881.2781,train,4.193229277604941E-4,52.53894322679411,0.7074663826899263
-1023569.26,-146132.3066,train,3.316467708125622E-4,41.90632677326582,0.6217377573641797
-967019.2869,-98329.8076,train,5.905739673148315E-4,68.6541477914887,0.822922844916852
-893594.8191,-202762.3956,train,4.474444964657612E-4,54.68021984799104,0.7306138447352684
-1059970.474,910929.5059,train,8.47908418913872E-5,9.602656802532557,0.22006937423535133
-1012984.198,854642.3792,train,8.35037141893296E-4,83.30501595848666,0.9135140261126142
-576446.3459,847666.5763,train,4.695182270267004E-4,57.001692482109995,0.7474926422829169
-835187.1535,-247200.6571,train,0.0013972569499871236,95.60121976811664,0.9833580264323841
-617755.9302,68091.6679,train,9.584764983388457E-4,87.95207102920207,0.9397718273168524
-407781.3723,-272102.5681,train,4.348033996760385E-4,53.609728748464484,0.7204444131361754
-636093.8464,902410.2002,train,3.816935697360927E-4,48.26061538648486,0.6733517775429714
-48662.1997,528945.0203,train,2.0199740738542407E-4,22.602069987067107,0.4468477130850578
-731952.5892,1123597.496,train,2.6407717540148163E-4,32.21732727137543,0.5388807010636301
-1043165.904,-104308.8312,train,2.3154372737002325E-4,26.91144847259562,0.4927402473093282
-1077071.811,942880.6887,train,1.2922214847121838E-4,13.339993216956488,0.3153128896583064
-736315.1273,-243922.3356,train,8.742778964063071E-4,84.62253474758184,0.9229114717566973
-895148.0795,342769.6943,train,3.16727473214649E-4,40.02366025558942,0.6048279784501582
-775759.0383,-216113.3723,train,0.0010728461596268685,91.0051005769939,0.9569275098092369
-1028335.316,796117.9049,train,1.2892852289810518E-4,13.310932776117758,0.3147233156936078
-865225.6694,1046649.074,train,0.0011291014098220563,91.98636437870151,0.9634755620549419
-338036.2167,905014.6322,train,2.1184504033851427E-4,24.057087123438873,0.46258713114430006
-308691.1879,-344316.5788,train,1.7711114877464138E-4,19.007089718352013,0.40498697818945617
-875918.1704,845766.7117,train,3.3784862681027217E-4,42.60605160473836,0.6285523253617186
-312304.9283,892924.5991,train,2.1231466385860574E-4,24.12862855489015,0.46332643736055146
-468464.3939,887752.2725,train,6.399701687078111E-4,72.52803437434535,0.8467931817660204
-44119.9373,-436773.7639,train,2.6569544085704015E-4,32.419398282110656,0.5410629221373785
-1067166.495,1366101.479,train,4.0778104862996856E-4,51.27519057862516,0.697399728851164
-798578.2335,2003575.568,train,2.4089682286102686E-5,2.8684959545606707,0.06817934434162276
-851731.5776,132151.872,train,8.9014144449027E-4,85.37420176906969,0.9264141232015104
-973774.1364,-151633.6245,train,2.486709189234678E-4,29.49980445700069,0.5175787568775787
-973848.3352,227139.4956,train,9.471167483789837E-4,87.7587767060744,0.9377325104505939
-757194.6663,-131375.837,train,6.264993211008986E-4,71.33245621390797,0.840622385636815
-744117.2243,-261440.9567,train,6.866476831633781E-4,75.70759550042806,0.8663851561200863
50771.6843,-132272.3984,train,3.541632114770179E-4,44.4859769778955,0.6458981783861791
-969581.6414,-190766.9511,train,3.7691602609551494E-4,47.44336466042196,0.6687450246342928
-955222.8138,123427.854,train,0.0012869692360041234,94.48142050993964,0.9770063476536663
-641586.3153,905033.4848,train,5.363506260531133E-4,63.705857855100874,0.7924167875726746
-641964.6407,995446.7775,train,4.8503205240425947E-4,58.58093729442351,0.7587185295792844
-207187.4268,750734.2609,train,2.4012328218478432E-4,28.17509505611229,0.5053385141447377
-249651.2885,-373874.4715,train,2.0601696690037688E-4,23.179641606670284,0.4533270783777237
-803996.0937,479543.6486,train,4.0758144411208913E-4,51.243804014128095,0.6972226233330747
-790673.2054,882975.2391,train,2.9188072423856946E-4,35.99366082497356,0.5749718952221414
-120729.8306,715153.6093,train,5.000488900333212E-4,59.764574050429005,0.7691092147534437
-515702.2813,-28866.6903,train,3.211038036759916E-4,40.51831698136153,0.6098650597066633
-963188.7139,293579.8762,train,8.527108896658664E-5,9.638810373728665,0.22116656059241546
22306.7576,510114.0591,train,3.326226217639213E-4,42.021881936262886,0.622818247543064
-1134250.801,1075750.551,train,9.730855507885041E-5,10.569023666949168,0.24816914471509444
-334920.4871,269826.6544,train,3.802965099776385E-4,48.00146309864238,0.6720113288047684
-1063728.989,854267.6186,train,7.788637596643212E-5,8.961328865531494,0.20412330162629932
-603177.8253,-181783.1658,train,3.249334449762149E-4,41.00267074299113,0.6142202074449828
-57558.6468,487351.8555,train,2.0790278206078014E-4,23.43322528857481,0.4563407241981827
-561761.0547,643141.9206,train,6.827637938823812E-4,75.4146014848173,0.8648552616890687
-1166328.52,1065104.725,train,1.1486917125675521E-4,11.9406088949607,0.28589119738728297
-1028192.858,841821.2218,train,1.877022103324285E-4,20.577745032943504,0.4231759108660844
-308740.3369,881551.5772,train,3.1415765382103477E-4,39.6782093645515,0.6018399072605116
-933612.3098,-220688.6705,train,2.7415728755306916E-4,33.52855404867903,0.5523066041768379
-367136.7702,782297.0428,train,3.172400620159572E-4,40.09914522680599,0.6054213058668086
-1044154.111,1033019.004,train,1.5049386158440785E-4,15.605761072798423,0.356702393300379
-992749.7748,804502.5666,train,0.0014785743365053209,96.8063440530167,0.9868875837517281
-483990.3341,728497.0194,train,5.631146320893954E-4,66.35702551848779,0.8080801122444994
-1062306.944,297670.9187,train,4.676580344761182E-4,56.818781949088894,0.7461119976815296
-528922.8184,164268.7629,train,4.2490834683723134E-4,53.02968474666579,0.7122169607122663
-668269.2942,1550290.529,train,4.123126082541873E-5,5.053462733899424,0.11384429964364351
-254926.8888,769599.8158,train,1.859419159907718E-4,20.335866676573033,0.42019179969685627
-391578.3197,885815.2562,train,3.660984306918675E-4,45.893409539479116,0.6580726164245599
23310.53,-478074.6742,train,2.1895970103036504E-4,25.01129175679795,0.47367905231196406
-782338.3615,590480.6927,train,8.160055827794098E-4,82.54783610269311,0.9085520359567041
-925068.0776,922613.3643,train,0.0011631588061788015,92.73060811954608,0.9669458226021839
-769607.0012,541363.2221,train,2.7580037974030505E-4,33.762111896322175,0.5544577136418705
-156334.3704,287433.7644,train,3.378605611419139E-4,42.60959468994509,0.6285653196800514
-654750.5667,-271267.9986,train,2.9283190499454666E-4,36.19191277545082,0.5761553202245289
-424386.2018,84091.7732,train,1.6981939304580083E-4,18.24900480523557,0.3921319323035629
-863001.9755,1201646.379,train,9.588143123901085E-5,10.456274862511943,0.24501736479714886
-938074.8298,158929.2051,train,6.092260392410115E-4,69.75966735758182,0.8323447004005011
-500551.1399,327939.5235,train,0.001110100875780872,91.54998250645922,0.9613835447762382
-1027270.761,1285473.407,train,1.385899061908936E-4,14.354139438077507,0.3338586195222437
-402940.1711,924193.5545,train,5.461600450118366E-4,64.77771742762405,0.7983007762112604
-908288.9756,347580.6076,train,2.2265477721214046E-4,25.674486407737216,0.4793491363562692
-52891.1094,344618.4678,train,1.7747484194380753E-4,19.094052686832622,0.4056209872806932
-568466.6002,686045.088,train,5.586495826027417E-4,65.83603454833526,0.8055516477885261
-1153901.138,1352785.803,train,9.6402131076036E-4,88.04641647682492,0.940742845209485
-1194500.886,1470718.889,train,7.183336474976097E-5,8.40485846716471,0.18987571691455551
-571879.1747,662822.8983,train,6.476829318289302E-4,73.05063633100994,0.850218124184746
-1023253.726,858110.2974,train,6.334700270093938E-4,71.86487954174596,0.8438459765162116
-100039.3414,606946.8944,train,3.6820817641541935E-4,46.19508940988475,0.6601806965982635
-519026.6984,91078.3408,train,6.419397568951014E-4,72.73564697221154,0.8476751760598631
-304986.1981,840016.6684,train,3.926098945919287E-4,49.488427353654345,0.6836388559697997
-669167.4305,345670.5325,train,7.188775385593585E-4,77.0629487752283,0.8784306501421304
-719697.2956,-241662.7808,train,6.8889769952634E-4,76.05653991760153,0.8672635196977334
-1048381.906,142821.7433,train,5.374307084757663E-4,63.80213256056672,0.7930729738660482
-659211.1019,1518391.388,train,5.908994856371767E-5,7.2248327408257635,0.15904101876620358
-1205218.079,1016545.927,train,1.0492564356468356E-4,11.16790123891407,0.26477017361494704
-71255.7567,220944.3403,train,5.619413044644469E-4,66.14039126474027,0.8074188835333824
-619293.4831,318880.742,train,6.278788071597227E-4,71.4489915988108,0.8412655651460152
-1115193.7,903251.2307,train,9.68879718179887E-5,10.532974525552362,0.24724166328446073
-369495.8097,-511012.3102,train,1.664580294352752E-4,17.81553289732607,0.38611283248255823
-997778.8631,-45665.2082,train,4.8446381011387363E-4,58.53301697045361,0.758316290159613
-689082.7465,1842244.892,train,5.616012025322213E-5,6.885559320233663,0.15178750234998428
-800895.6771,1184417.148,train,3.662687124619883E-4,45.916763253399125,0.6582432478450747
-913264.8963,116664.2181,train,3.186863032181131E-4,40.29377874382274,0.6070905484725598
-949474.5586,484593.4379,train,1.1565923438554123E-4,12.011507073513418,0.28754311631881824
-978290.0871,-120999.901,train,5.269675826138886E-4,62.90871379278745,0.7866280002143523
-79496.3023,-421130.417,train,2.4643613344031836E-4,29.151101672817067,0.5144080878925643
-211950.4752,351407.8073,train,7.297598761114942E-4,77.79449943087037,0.8822474826828577
-675817.0898,1785451.132,train,5.3916732783269316E-5,6.590935298816131,0.1461911754154892
-1027096.492,-177598.0983,train,2.6955944098911236E-4,32.8408835681419,0.546231825301048
