Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.24648E-4,96.279756949,0.780678619,0.003535541,0.966551326,0
7.43948E-4,96.500312349,0.785145882,0.00325642,0.966551326,0
7.80687E-4,96.805000595,0.793165649,0.002884258,0.971164937,0
7.92926E-4,97.041819469,0.795706024,0.002605136,0.972318339,0
7.97036E-4,97.280682207,0.796545101,0.002326014,0.974625144,0
8.28879E-4,97.527248352,0.802819987,0.002046892,0.978085352,0
8.67817E-4,97.784970411,0.809986079,0.001767771,0.981545559,0
8.96625E-4,98.050318155,0.814961455,0.001488649,0.985005767,0
9.74915E-4,98.330197974,0.82725405,0.001209527,0.987312572,0
1.01219E-3,98.529191089,0.83255073,0.001023446,0.988465975,0
1.31752E-3,98.764651864,0.866162299,0.000837365,0.99077278,0
1.36651E-3,99.035984406,0.870338378,0.000651284,0.991926182,0
1.47747E-3,99.3249932,0.878897064,0.000465203,0.994232987,0
1.65165E-3,99.643432229,0.890266852,0.000279122,0.996539792,0
1.76328E-3,99.819760495,0.896494905,0.000186081,0.997693195,0
1.8024E-3,100,0.898513042,0.000093041,0.998846597,0
1.8024E-3,100,0.898513042,0,0.998846597,0
