Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.71529E-4,96.050537668,0.786592671,0.003628582,0.961937716,0
8.04336E-4,96.289334276,0.79349968,0.00334946,0.965397924,0
8.074E-4,96.531033404,0.794121934,0.003070339,0.967704729,0
8.15284E-4,96.775008618,0.795706084,0.002791217,0.971164937,0
8.47986E-4,97.027532535,0.802024845,0.002512095,0.974625144,0
9.01831E-4,97.29022002,0.811618408,0.002232974,0.975778547,0
9.14341E-4,97.564324633,0.813715749,0.001953852,0.979238754,0
9.41901E-4,97.843657487,0.818175352,0.00167473,0.981545559,0
9.44432E-4,98.032388758,0.818574213,0.001488649,0.982698962,0
9.6484E-4,98.319037871,0.821727519,0.001209527,0.98615917,0
1.05468E-3,98.524104612,0.834398868,0.001023446,0.988465975,0
1.29792E-3,98.760519768,0.861123382,0.000837365,0.99077278,0
1.43297E-3,99.035442385,0.872543388,0.000651284,0.991926182,0
1.48451E-3,99.330245149,0.876421596,0.000465203,0.994232987,0
1.64215E-3,99.643648102,0.88694358,0.000279122,0.996539792,0
1.75296E-3,99.818944465,0.893328175,0.000186081,0.997693195,0
1.81056E-3,100,0.896369657,0.000093041,1,0
