Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.38254E-4,97.55182375,0.772531824,0.002884258,0.973471742,0
6.54491E-4,97.810166814,0.776916022,0.002512095,0.975778547,0
6.70142E-4,98.009809027,0.780984959,0.002232974,0.978085352,0
6.96382E-4,98.285204924,0.787483777,0.001860811,0.982698962,0
7.12358E-4,98.567296184,0.791255064,0.001488649,0.98615917,0
7.43893E-4,98.785802324,0.798319381,0.001209527,0.987312572,0
8.30712E-4,99.025949229,0.8155086,0.000930406,0.989619377,0
1.03788E-3,99.311735603,0.846688107,0.000651284,0.991926182,0
1.08184E-3,99.527617185,0.851996094,0.000465203,0.994232987,0
1.1324E-3,99.753478194,0.857663939,0.000279122,0.996539792,0
1.24556E-3,100,0.868900007,0.000093041,0.998846597,0
1.24556E-3,100,0.868900007,0,0.998846597,0
