Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.26786E-4,86.577890871,0.726603089,0.013245853,0.869070209,0.862068966
9.28216E-4,86.763432499,0.726909102,0.012998267,0.872865275,0.862068966
9.34132E-4,87.043245148,0.728168446,0.012626888,0.878557875,0.862068966
9.50805E-4,87.32618421,0.731656183,0.012255509,0.880455408,0.862068966
9.54207E-4,87.516820725,0.732356898,0.012007923,0.884250474,0.862068966
9.70522E-4,87.805887867,0.735666772,0.011636544,0.888045541,0.862068966
9.75646E-4,88.000744578,0.736689411,0.011388958,0.889943074,0.862068966
9.86119E-4,88.296351271,0.73875538,0.011017579,0.89373814,0.879310345
9.91694E-4,88.593282816,0.739841987,0.0106462,0.89373814,0.879310345
9.95366E-4,88.792183666,0.740552729,0.010398614,0.895635674,0.879310345
1.00006E-3,89.092130191,0.741455786,0.010027234,0.897533207,0.896551724
1.00146E-3,89.292301732,0.741723007,0.009779648,0.89943074,0.896551724
1.01206E-3,89.594134054,0.743734706,0.009408269,0.903225806,0.913793103
1.01687E-3,89.797231392,0.744638156,0.009160683,0.90512334,0.913793103
1.03218E-3,90.002686645,0.747469816,0.008913097,0.908918406,0.913793103
1.04769E-3,90.315893522,0.750274415,0.008541718,0.914611006,0.913793103
1.06739E-3,90.52751854,0.753748461,0.008294132,0.918406072,0.913793103
1.10466E-3,90.855302671,0.760062359,0.007922753,0.920303605,0.913793103
1.11917E-3,91.079105091,0.76243483,0.007675167,0.922201139,0.913793103
1.12241E-3,91.30342387,0.76295852,0.007427581,0.924098672,0.913793103
1.14303E-3,91.531308994,0.766234872,0.007179995,0.925996205,0.913793103
1.15122E-3,91.761211373,0.767510664,0.006932409,0.927893738,0.913793103
1.15878E-3,92.108073038,0.768677582,0.00656103,0.931688805,0.913793103
1.16189E-3,92.340228945,0.769153186,0.006313444,0.933586338,0.913793103
1.1783E-3,92.57462475,0.771633648,0.006065858,0.937381404,0.913793103
1.19192E-3,92.811686286,0.773652276,0.005818272,0.939278937,0.913793103
1.20283E-3,93.051713467,0.77524449,0.005570686,0.943074004,0.913793103
1.24701E-3,93.296971364,0.781467744,0.0053231,0.94686907,0.913793103
1.25228E-3,93.547125217,0.78218607,0.005075514,0.94686907,0.913793103
1.28071E-3,93.801751736,0.785986598,0.004827928,0.950664137,0.913793103
1.28874E-3,94.058839047,0.787036498,0.004580342,0.950664137,0.913793103
1.29064E-3,94.316783763,0.787282917,0.004332756,0.95256167,0.913793103
1.29387E-3,94.575249855,0.787701629,0.00408517,0.954459203,0.931034483
1.31279E-3,94.837150613,0.790118496,0.003837584,0.956356736,0.948275862
1.33114E-3,95.103203728,0.792411442,0.003589998,0.960151803,0.948275862
1.33691E-3,95.370476686,0.793121669,0.003342411,0.963946869,0.948275862
1.34369E-3,95.504846081,0.793951422,0.003218618,0.965844402,0.948275862
1.38844E-3,95.779699716,0.799258812,0.002971032,0.969639469,0.948275862
1.44109E-3,96.067102507,0.805163862,0.002723446,0.971537002,0.965517241
1.45454E-3,96.356904449,0.806617068,0.00247586,0.975332068,0.965517241
1.49042E-3,96.505946218,0.810389685,0.002352067,0.975332068,0.965517241
1.5235E-3,96.810318819,0.813739895,0.002104481,0.977229602,0.965517241
1.54453E-3,97.119217689,0.815809478,0.001856895,0.979127135,0.982758621
1.56729E-3,97.275946562,0.81799693,0.001733102,0.981024668,0.982758621
1.66373E-3,97.603869176,0.826718795,0.001485516,0.982922201,0.982758621
1.70585E-3,97.774454019,0.830271185,0.001361723,0.984819734,0.982758621
1.71781E-3,98.11718415,0.831253574,0.001114137,0.988614801,0.982758621
1.72186E-3,98.289369894,0.831583472,0.000990344,0.988614801,1
1.91615E-3,98.656905815,0.84603135,0.000742758,0.992409867,1
2.06446E-3,98.863351912,0.855493868,0.000618965,0.9943074,1
2.21046E-3,99.084398359,0.863738059,0.000495172,0.996204934,1
2.51448E-3,99.335846725,0.878206557,0.000371379,0.996204934,1
2.72284E-3,99.608130575,0.886468245,0.000247586,0.998102467,1
3.91869E-3,100,0.918283207,0.000123793,1,1
