Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.11183E-4,86.502942788,0.724130855,0.013493439,0.885931559,0.86440678
9.20078E-4,86.778244024,0.72606731,0.01312206,0.8878327,0.86440678
9.22212E-4,87.054661654,0.726527871,0.012750681,0.88973384,0.86440678
9.25303E-4,87.332036791,0.727192174,0.012379302,0.891634981,0.86440678
9.38414E-4,87.519150206,0.729974635,0.012131716,0.891634981,0.86440678
9.402E-4,87.800968762,0.730349194,0.011760337,0.895437262,0.86440678
9.5127E-4,88.086091889,0.732648095,0.011388958,0.899239544,0.86440678
9.5508E-4,88.277050639,0.733430385,0.011141372,0.899239544,0.86440678
9.70843E-4,88.56619632,0.736618597,0.010769993,0.904942966,0.86440678
9.84215E-4,88.763014769,0.739263955,0.010522407,0.904942966,0.881355932
1.00143E-3,89.062197534,0.742591547,0.010151027,0.906844106,0.881355932
1.00804E-3,89.263683974,0.743847986,0.009903441,0.908745247,0.881355932
1.02259E-3,89.568391997,0.746568768,0.009532062,0.912547529,0.898305085
1.02521E-3,89.773185735,0.74705339,0.009284476,0.912547529,0.898305085
1.04462E-3,90.085236718,0.750580349,0.008913097,0.914448669,0.898305085
1.05286E-3,90.295780209,0.752048805,0.008665511,0.91634981,0.898305085
1.07329E-3,90.508576685,0.755614619,0.008417925,0.918250951,0.898305085
1.08294E-3,90.832678495,0.757263966,0.008046546,0.922053232,0.898305085
1.0882E-3,91.049823817,0.758153029,0.00779896,0.923954373,0.915254237
1.09053E-3,91.267753491,0.75854603,0.007551374,0.923954373,0.915254237
1.10799E-3,91.598199413,0.761442049,0.007179995,0.925855513,0.93220339
1.11841E-3,91.821078484,0.763138687,0.006932409,0.927756654,0.93220339
1.14864E-3,92.049772436,0.767925156,0.006684823,0.929657795,0.93220339
1.15467E-3,92.28060386,0.768857585,0.006437237,0.931558935,0.949152542
1.15772E-3,92.512027545,0.769326314,0.006189651,0.931558935,0.949152542
1.17091E-3,92.862081826,0.77132996,0.005818272,0.933460076,0.949152542
1.17905E-3,93.097498447,0.772549328,0.005570686,0.937262357,0.949152542
1.18976E-3,93.334468207,0.7741352,0.0053231,0.939163498,0.949152542
1.19494E-3,93.572943011,0.774893042,0.005075514,0.941064639,0.966101695
1.20037E-3,93.812664176,0.775684222,0.004827928,0.942965779,0.966101695
1.20195E-3,94.052931534,0.775912606,0.004580342,0.946768061,0.966101695
1.21145E-3,94.294602262,0.777278178,0.004332756,0.948669202,0.966101695
1.24229E-3,94.54083639,0.781599763,0.00408517,0.952471483,0.966101695
1.28852E-3,94.794898057,0.787772436,0.003837584,0.956273764,0.966101695
1.29195E-3,95.053204215,0.788216474,0.003589998,0.960076046,0.966101695
1.32702E-3,95.318219521,0.792653139,0.003342411,0.963878327,0.966101695
1.33296E-3,95.584354879,0.793386838,0.003094825,0.967680608,0.966101695
1.37554E-3,95.857579868,0.798493525,0.002847239,0.97148289,0.966101695
1.42357E-3,96.139020243,0.803959057,0.002599653,0.97338403,0.966101695
1.45735E-3,96.284755046,0.80762882,0.00247586,0.975285171,0.966101695
1.50282E-3,96.583102953,0.812357043,0.002228274,0.975285171,0.983050847
1.52316E-3,96.886903827,0.814397656,0.001980688,0.979087452,0.983050847
1.53345E-3,97.040248711,0.815413447,0.001856895,0.980988593,0.983050847
1.54016E-3,97.348215387,0.816069469,0.001609309,0.982889734,0.983050847
1.54339E-3,97.502554837,0.81638452,0.001485516,0.982889734,0.983050847
1.59811E-3,97.820850938,0.821549173,0.00123793,0.984790875,1
1.82258E-3,98.165921129,0.840010869,0.000990344,0.988593156,1
1.88243E-3,98.354164536,0.84430609,0.000866551,0.990494297,1
2.13729E-3,98.567893329,0.860277316,0.000742758,0.990494297,1
2.15047E-3,98.782940467,0.861014835,0.000618965,0.992395437,1
2.23396E-3,99.006336777,0.865510648,0.000495172,0.994296578,1
2.71352E-3,99.277688885,0.886583111,0.000371379,0.996197719,1
2.80593E-3,99.558282068,0.889907162,0.000247586,0.998098859,1
4.41718E-3,100,0.927139596,0.000123793,1,1
