Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.08895E-4,86.766464113,0.728028436,0.012998267,0.872623574,0.898305085
9.16301E-4,87.040844536,0.729632367,0.012626888,0.876425856,0.898305085
9.23331E-4,87.31770587,0.731137243,0.012255509,0.880228137,0.898305085
9.25495E-4,87.502633596,0.731597207,0.012007923,0.884030418,0.898305085
9.29152E-4,87.781050113,0.732370914,0.011636544,0.884030418,0.898305085
9.38915E-4,88.062012135,0.734414774,0.011265165,0.8878327,0.898305085
9.40617E-4,88.250006329,0.734767783,0.011017579,0.891634981,0.898305085
9.51624E-4,88.534721289,0.737028836,0.0106462,0.897338403,0.898305085
9.67215E-4,88.824480592,0.740166415,0.010274821,0.903041825,0.898305085
9.72848E-4,89.018989767,0.741281601,0.010027234,0.904942966,0.898305085
9.87014E-4,89.313318509,0.74404455,0.009655855,0.910646388,0.898305085
9.90425E-4,89.511252593,0.744700852,0.009408269,0.914448669,0.898305085
1.01008E-3,89.812281274,0.748419547,0.00903689,0.918250951,0.898305085
1.01679E-3,90.015108935,0.749663601,0.008789304,0.918250951,0.898305085
1.03151E-3,90.323004386,0.752351667,0.008417925,0.918250951,0.898305085
1.0546E-3,90.532305039,0.756453573,0.008170339,0.918250951,0.898305085
1.09098E-3,90.857385333,0.762646623,0.00779896,0.923954373,0.898305085
1.10644E-3,91.078189095,0.765183721,0.007551374,0.923954373,0.898305085
1.12071E-3,91.301765608,0.767478839,0.007303788,0.925855513,0.898305085
1.14367E-3,91.529735421,0.77107876,0.007056202,0.929657795,0.898305085
1.1501E-3,91.759383675,0.772066369,0.006808616,0.929657795,0.898305085
1.17156E-3,92.10843011,0.775303881,0.006437237,0.929657795,0.915254237
1.17837E-3,92.34354695,0.776311188,0.006189651,0.933460076,0.915254237
1.18729E-3,92.580651491,0.777617932,0.005942065,0.933460076,0.915254237
1.19262E-3,92.818844045,0.778391555,0.005694479,0.935361217,0.915254237
1.2266E-3,93.061140132,0.783199751,0.005446893,0.939163498,0.915254237
1.24303E-3,93.309239759,0.785451534,0.005199307,0.941064639,0.93220339
1.26086E-3,93.56137571,0.787841423,0.004951721,0.942965779,0.93220339
1.27188E-3,93.814687864,0.789292272,0.004704135,0.946768061,0.93220339
1.27564E-3,94.069703153,0.789783131,0.004456549,0.948669202,0.93220339
1.29843E-3,94.328577839,0.792707574,0.004208963,0.950570342,0.949152542
1.31651E-3,94.591048844,0.794970182,0.003961377,0.952471483,0.949152542
1.32881E-3,94.85643693,0.796482025,0.003713791,0.956273764,0.949152542
1.34847E-3,95.124193432,0.798852085,0.003466205,0.960076046,0.949152542
1.366E-3,95.26079311,0.80091971,0.003342411,0.961977186,0.949152542
1.36821E-3,95.534319238,0.801177945,0.003094825,0.963878327,0.966101695
1.39765E-3,95.81289835,0.80454688,0.002847239,0.967680608,0.966101695
1.4044E-3,96.093280803,0.805304152,0.002599653,0.97148289,0.966101695
1.43375E-3,96.379676394,0.808526287,0.002352067,0.975285171,0.966101695
1.43527E-3,96.523202967,0.808689627,0.002228274,0.977186312,0.966101695
1.52629E-3,96.819692674,0.818022732,0.001980688,0.979087452,0.966101695
1.53749E-3,97.127147633,0.819108265,0.001733102,0.980988593,0.983050847
1.58997E-3,97.286144882,0.824028752,0.001609309,0.980988593,0.983050847
1.81999E-3,97.645263624,0.842772148,0.001361723,0.984790875,0.983050847
1.83025E-3,97.828288281,0.843515166,0.00123793,0.986692015,0.983050847
1.84778E-3,98.013065859,0.844769241,0.001114137,0.986692015,1
1.92658E-3,98.396744307,0.850167151,0.000866551,0.990494297,1
2.04518E-3,98.601261992,0.857618875,0.000742758,0.990494297,1
2.28206E-3,98.829468197,0.87048429,0.000618965,0.992395437,1
2.39224E-3,99.068692689,0.875708135,0.000495172,0.994296578,1
2.78972E-3,99.347664275,0.891495412,0.000371379,0.996197719,1
3.06024E-3,99.653688598,0.900129337,0.000247586,0.998098859,1
3.46311E-3,100,0.910710103,0.000123793,1,1
