Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.30375E-4,86.547433955,0.730543316,0.013617232,0.859582543,0.862068966
9.34771E-4,86.827403249,0.73147031,0.013245853,0.863377609,0.862068966
9.37614E-4,87.014902744,0.732066353,0.012998267,0.867172676,0.862068966
9.3975E-4,87.29658796,0.732512372,0.012626888,0.869070209,0.879310345
9.49055E-4,87.580512013,0.734438573,0.012255509,0.874762808,0.879310345
9.54532E-4,87.77108459,0.735559475,0.012007923,0.878557875,0.879310345
9.59822E-4,88.058511726,0.736633039,0.011636544,0.882352941,0.879310345
9.66567E-4,88.251355627,0.737989391,0.011388958,0.884250474,0.879310345
9.72133E-4,88.542477769,0.739098048,0.011017579,0.888045541,0.879310345
9.79401E-4,88.836218103,0.740531796,0.0106462,0.889943074,0.913793103
9.89033E-4,89.033796812,0.742407788,0.010398614,0.891840607,0.913793103
9.91179E-4,89.331052527,0.742822173,0.010027234,0.89373814,0.913793103
1.00376E-3,89.53141004,0.745223507,0.009779648,0.895635674,0.913793103
1.01219E-3,89.834605134,0.74680975,0.009408269,0.89943074,0.913793103
1.02544E-3,90.039359063,0.749260467,0.009160683,0.901328273,0.931034483
1.03083E-3,90.347895015,0.75024327,0.008789304,0.903225806,0.931034483
1.03467E-3,90.554521398,0.750939828,0.008541718,0.90512334,0.931034483
1.04938E-3,90.764114162,0.753570461,0.008294132,0.908918406,0.931034483
1.06256E-3,91.0815529,0.755882056,0.007922753,0.914611006,0.931034483
1.0778E-3,91.296118718,0.758499774,0.007675167,0.916508539,0.931034483
1.08718E-3,91.513075201,0.760083096,0.007427581,0.920303605,0.931034483
1.09544E-3,91.840930543,0.761460494,0.007056202,0.922201139,0.931034483
1.11579E-3,92.063931765,0.764788782,0.006808616,0.924098672,0.931034483
1.11933E-3,92.287616784,0.765358001,0.00656103,0.925996205,0.931034483
1.12281E-3,92.511914968,0.76591414,0.006313444,0.927893738,0.931034483
1.16717E-3,92.857274779,0.772789294,0.005942065,0.931688805,0.948275862
1.19657E-3,93.095178379,0.77712742,0.005694479,0.933586338,0.948275862
1.21342E-3,93.337087565,0.779540628,0.005446893,0.937381404,0.948275862
1.22327E-3,93.581603863,0.780926262,0.005199307,0.941176471,0.948275862
1.23714E-3,93.827930783,0.78284958,0.004951721,0.943074004,0.948275862
1.24163E-3,94.076146917,0.783464697,0.004704135,0.94686907,0.948275862
1.25715E-3,94.327108108,0.785565254,0.004456549,0.94686907,0.948275862
1.28032E-3,94.582297775,0.788624626,0.004208963,0.948766603,0.948275862
1.29389E-3,94.840342724,0.790377674,0.003961377,0.95256167,0.948275862
1.30775E-3,95.101533931,0.79213745,0.003713791,0.956356736,0.948275862
1.33821E-3,95.367917575,0.795903197,0.003466205,0.960151803,0.948275862
1.37459E-3,95.50537705,0.800226021,0.003342411,0.962049336,0.948275862
1.38381E-3,95.781890061,0.801291459,0.003094825,0.965844402,0.948275862
1.40145E-3,96.060820517,0.803301158,0.002847239,0.967741935,0.965517241
1.41701E-3,96.343855023,0.805040024,0.002599653,0.971537002,0.965517241
1.45636E-3,96.6340106,0.809303596,0.002352067,0.975332068,0.965517241
1.47229E-3,96.781239689,0.81097658,0.002228274,0.977229602,0.965517241
1.47698E-3,97.076523084,0.811463418,0.001980688,0.981024668,0.965517241
1.56244E-3,97.383820458,0.81991834,0.001733102,0.984819734,0.965517241
1.58204E-3,97.542024116,0.821751827,0.001609309,0.984819734,0.965517241
1.61526E-3,97.863889854,0.824775655,0.001361723,0.986717268,0.965517241
1.64584E-3,98.028473905,0.827469732,0.00123793,0.988614801,0.965517241
1.74689E-3,98.372627616,0.835811179,0.000990344,0.992409867,0.965517241
1.80223E-3,98.552850629,0.840046419,0.000866551,0.9943074,0.965517241
1.89647E-3,98.926142351,0.846777181,0.000618965,0.996204934,0.982758621
2.02525E-3,99.128667106,0.855108178,0.000495172,0.998102467,0.982758621
2.55005E-3,99.38367173,0.881390075,0.000371379,0.998102467,0.982758621
2.62975E-3,99.646646451,0.884569897,0.000247586,1,0.982758621
3.53354E-3,100,0.911480518,0.000123793,1,1
