Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.38138E-4,86.501181908,0.731708391,0.012874474,0.872865275,0.862068966
9.50127E-4,86.784669464,0.734193948,0.012503095,0.878557875,0.862068966
9.56284E-4,87.071241709,0.735452713,0.012131716,0.884250474,0.862068966
9.63662E-4,87.263771505,0.736945186,0.01188413,0.888045541,0.862068966
9.76645E-4,87.555832153,0.739531226,0.011512751,0.889943074,0.862068966
9.77467E-4,87.751278656,0.7396934,0.011265165,0.89373814,0.862068966
9.96196E-4,88.048291182,0.743331125,0.010893786,0.897533207,0.862068966
1.00809E-3,88.34944269,0.745589449,0.010522407,0.901328273,0.862068966
1.00953E-3,88.551341339,0.74585954,0.010274821,0.903225806,0.862068966
1.02046E-3,88.755212359,0.747896315,0.010027234,0.907020873,0.862068966
1.03405E-3,89.064020554,0.750382283,0.009655855,0.908918406,0.862068966
1.03974E-3,89.271533262,0.751408363,0.009408269,0.908918406,0.879310345
1.04368E-3,89.584463254,0.752114886,0.00903689,0.912713472,0.879310345
1.04959E-3,89.793975756,0.753165692,0.008789304,0.916508539,0.879310345
1.05575E-3,90.004843982,0.754250688,0.008541718,0.918406072,0.879310345
1.07071E-3,90.32510149,0.756850293,0.008170339,0.918406072,0.879310345
1.08237E-3,90.541378187,0.758837684,0.007922753,0.920303605,0.879310345
1.10604E-3,90.761566137,0.762773994,0.007675167,0.920303605,0.879310345
1.14833E-3,91.101853966,0.769496649,0.007303788,0.925996205,0.879310345
1.15822E-3,91.333087858,0.771014721,0.007056202,0.927893738,0.879310345
1.18302E-3,91.568423528,0.774733688,0.006808616,0.929791271,0.879310345
1.19487E-3,91.806923863,0.776468833,0.00656103,0.931688805,0.879310345
1.22434E-3,92.051039604,0.780669436,0.006313444,0.935483871,0.879310345
1.23259E-3,92.297348568,0.78181629,0.006065858,0.937381404,0.879310345
1.26263E-3,92.549039309,0.785895726,0.005818272,0.941176471,0.879310345
1.26963E-3,92.802280548,0.786825492,0.005570686,0.943074004,0.879310345
1.2876E-3,93.059404459,0.789173378,0.0053231,0.944971537,0.879310345
1.31134E-3,93.320182135,0.792196585,0.005075514,0.94686907,0.879310345
1.33143E-3,93.586345962,0.794688227,0.004827928,0.950664137,0.879310345
1.34797E-3,93.854327319,0.796694859,0.004580342,0.954459203,0.879310345
1.36199E-3,94.125723239,0.798365468,0.004332756,0.958254269,0.879310345
1.37369E-3,94.263092696,0.79973997,0.004208963,0.960151803,0.879310345
1.41398E-3,94.545599165,0.804329409,0.003961377,0.962049336,0.896551724
1.41623E-3,94.828721634,0.804579307,0.003713791,0.965844402,0.896551724
1.42738E-3,95.113175276,0.805809695,0.003466205,0.967741935,0.913793103
1.43091E-3,95.256266605,0.806195913,0.003342411,0.969639469,0.913793103
1.44204E-3,95.544530955,0.807403041,0.003094825,0.971537002,0.913793103
1.45575E-3,95.835333154,0.80887053,0.002847239,0.975332068,0.913793103
1.46961E-3,96.128895892,0.810331017,0.002599653,0.979127135,0.913793103
1.48495E-3,96.277391142,0.811922209,0.00247586,0.981024668,0.913793103
1.49225E-3,96.575798853,0.812669768,0.002228274,0.981024668,0.931034483
1.57668E-3,96.889151337,0.820904707,0.001980688,0.982922201,0.948275862
1.61231E-3,97.05038194,0.824165994,0.001856895,0.982922201,0.965517241
1.67396E-3,97.385038164,0.829538357,0.001609309,0.984819734,0.982758621
1.72562E-3,97.557600431,0.833793397,0.001485516,0.984819734,0.982758621
1.78737E-3,97.913352911,0.838608629,0.00123793,0.986717268,0.982758621
1.83801E-3,98.097153829,0.842354102,0.001114137,0.988614801,0.982758621
1.90769E-3,98.287922947,0.847232732,0.000990344,0.990512334,0.982758621
2.04548E-3,98.690757003,0.856042295,0.000742758,0.9943074,0.982758621
2.1282E-3,98.903577148,0.860859048,0.000618965,0.996204934,0.982758621
2.23732E-3,99.127309583,0.866741133,0.000495172,0.998102467,0.982758621
2.41355E-3,99.368664924,0.875257465,0.000371379,0.998102467,0.982758621
3.06775E-3,99.675440181,0.899176812,0.000247586,1,0.982758621
3.2456E-3,100,0.904172093,0.000123793,1,1
