Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.06241E-3,86.012452786,0.740588474,0.012131716,0.870722433,0.86440678
1.06786E-3,86.332723552,0.741569479,0.011760337,0.876425856,0.86440678
1.07586E-3,86.547887981,0.742996523,0.011512751,0.880228137,0.86440678
1.07973E-3,86.763571817,0.743682577,0.011265165,0.884030418,0.86440678
1.09142E-3,87.090554373,0.745729184,0.010893786,0.8878327,0.86440678
1.10563E-3,87.311423192,0.748174222,0.0106462,0.88973384,0.86440678
1.11633E-3,87.533778633,0.749984144,0.010398614,0.891634981,0.86440678
1.12785E-3,87.759314564,0.751904644,0.010151027,0.893536122,0.881355932
1.13498E-3,88.099291027,0.75307797,0.009779648,0.895437262,0.881355932
1.16364E-3,88.33146508,0.757686412,0.009532062,0.899239544,0.881355932
1.16629E-3,88.56448723,0.758103426,0.009284476,0.901140684,0.898305085
1.16948E-3,88.798249937,0.75860387,0.00903689,0.903041825,0.915254237
1.17585E-3,89.032936171,0.759598241,0.008789304,0.904942966,0.93220339
1.18946E-3,89.270418711,0.761692982,0.008541718,0.906844106,0.949152542
1.1956E-3,89.509502354,0.762626531,0.008294132,0.908745247,0.949152542
1.20884E-3,89.870226442,0.764614711,0.007922753,0.912547529,0.949152542
1.21652E-3,90.113028129,0.765752775,0.007675167,0.914448669,0.966101695
1.24448E-3,90.36129982,0.769804284,0.007427581,0.918250951,0.966101695
1.264E-3,90.613937529,0.772550041,0.007179995,0.920152091,0.966101695
1.29092E-3,90.871669497,0.776232289,0.006932409,0.920152091,0.966101695
1.29626E-3,91.001295946,0.776948523,0.006808616,0.922053232,0.966101695
1.3035E-3,91.261545367,0.777911795,0.00656103,0.923954373,0.966101695
1.31896E-3,91.523846094,0.779941841,0.006313444,0.925855513,0.966101695
1.3218E-3,91.788116728,0.780311491,0.006065858,0.927756654,0.983050847
1.33674E-3,92.054302909,0.782231326,0.005818272,0.931558935,0.983050847
1.34608E-3,92.322940742,0.783415155,0.005570686,0.933460076,0.983050847
1.34996E-3,92.59265285,0.783903112,0.0053231,0.937262357,0.983050847
1.36155E-3,92.863867062,0.785348572,0.005075514,0.939163498,0.983050847
1.36309E-3,93.000175642,0.785537947,0.004951721,0.941064639,0.983050847
1.37538E-3,93.274314544,0.787046877,0.004704135,0.94486692,0.983050847
1.40855E-3,93.55508954,0.791013638,0.004456549,0.946768061,0.983050847
1.42917E-3,93.840725487,0.793405888,0.004208963,0.950570342,0.983050847
1.43945E-3,94.128313293,0.79457764,0.003961377,0.952471483,0.983050847
1.47271E-3,94.275583825,0.798281143,0.003837584,0.954372624,0.983050847
1.51178E-3,94.574046238,0.802464606,0.003589998,0.958174905,0.983050847
1.55721E-3,94.882905309,0.807116242,0.003342411,0.960076046,1
1.56694E-3,95.039599652,0.80808454,0.003218618,0.961977186,1
1.57879E-3,95.354699946,0.809249699,0.002971032,0.963878327,1
1.58857E-3,95.513556792,0.810201211,0.002847239,0.965779468,1
1.60692E-3,95.833876637,0.811961268,0.002599653,0.969581749,1
1.63471E-3,96.158318589,0.814565029,0.002352067,0.97148289,1
1.66831E-3,96.325149171,0.817618245,0.002228274,0.97338403,1
1.69021E-3,96.661281902,0.819555397,0.001980688,0.975285171,1
1.71664E-3,96.832945942,0.821838576,0.001856895,0.977186312,1
1.7498E-3,97.007925505,0.824622346,0.001733102,0.979087452,1
1.83477E-3,97.371157554,0.831374967,0.001485516,0.982889734,1
1.83742E-3,97.554899681,0.831577382,0.001361723,0.984790875,1
1.91087E-3,97.934101674,0.83699615,0.001114137,0.986692015,1
1.96185E-3,98.130286655,0.840556248,0.000990344,0.988593156,1
2.09456E-3,98.339742696,0.849134458,0.000866551,0.990494297,1
2.13159E-3,98.552901716,0.851365737,0.000742758,0.992395437,1
2.24397E-3,98.777299039,0.857750769,0.000618965,0.992395437,1
2.60943E-3,99.038241812,0.875186435,0.000495172,0.994296578,1
2.81205E-3,99.319447293,0.883128979,0.000371379,0.996197719,1
3.38843E-3,99.658290054,0.901041508,0.000247586,0.996197719,1
3.4171E-3,100,0.901790292,0.000123793,0.998098859,1
3.4171E-3,100,0.901790292,0.000123793,1,1
