Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.12271E-4,85.776512151,0.717613749,0.013741025,0.869070209,0.896551724
9.26028E-4,86.052783247,0.720636909,0.013369646,0.872865275,0.896551724
9.31628E-4,86.331791739,0.721849178,0.012998267,0.876660342,0.913793103
9.43166E-4,86.519806814,0.724313714,0.012750681,0.876660342,0.913793103
9.51189E-4,86.80465071,0.726001913,0.012379302,0.880455408,0.913793103
9.60219E-4,87.091387817,0.727877414,0.012007923,0.882352941,0.913793103
9.66414E-4,87.284293393,0.729149356,0.011760337,0.886148008,0.913793103
9.81805E-4,87.577220736,0.732258371,0.011388958,0.888045541,0.913793103
9.8279E-4,87.773735475,0.732454959,0.011141372,0.888045541,0.913793103
9.98077E-4,88.071575458,0.735468778,0.010769993,0.891840607,0.913793103
1.0022E-3,88.27194244,0.736269992,0.010522407,0.895635674,0.913793103
1.01538E-3,88.575186384,0.738798561,0.010151027,0.897533207,0.931034483
1.0272E-3,88.780396592,0.741025867,0.009903441,0.89943074,0.931034483
1.04721E-3,89.093256439,0.744711304,0.009532062,0.903225806,0.931034483
1.0533E-3,89.303569219,0.745812011,0.009284476,0.90512334,0.931034483
1.05717E-3,89.514865773,0.746507242,0.00903689,0.907020873,0.931034483
1.07922E-3,89.834912252,0.750393592,0.008665511,0.910815939,0.931034483
1.0831E-3,90.051480258,0.751064594,0.008417925,0.912713472,0.931034483
1.09983E-3,90.270004188,0.753919272,0.008170339,0.914611006,0.931034483
1.11733E-3,90.602530366,0.75683655,0.00779896,0.918406072,0.931034483
1.12051E-3,90.826414474,0.757360355,0.007551374,0.922201139,0.931034483
1.12772E-3,91.051337614,0.758535843,0.007303788,0.922201139,0.931034483
1.13235E-3,91.277760405,0.759285869,0.007056202,0.925996205,0.931034483
1.1339E-3,91.504408832,0.759535723,0.006808616,0.929791271,0.931034483
1.14562E-3,91.847021955,0.761408492,0.006437237,0.935483871,0.931034483
1.17041E-3,92.080899357,0.765276965,0.006189651,0.937381404,0.931034483
1.19127E-3,92.317917374,0.768434585,0.005942065,0.941176471,0.931034483
1.19133E-3,92.556181392,0.768443973,0.005694479,0.943074004,0.948275862
1.20164E-3,92.795636448,0.769974152,0.005446893,0.94686907,0.948275862
1.24243E-3,93.043424996,0.775833133,0.005199307,0.94686907,0.965517241
1.27382E-3,93.295991248,0.780141423,0.004951721,0.94686907,0.965517241
1.28998E-3,93.553577515,0.7822961,0.004704135,0.950664137,0.965517241
1.29969E-3,93.812725919,0.783570458,0.004456549,0.950664137,0.965517241
1.32113E-3,94.075607337,0.786332554,0.004208963,0.950664137,0.982758621
1.33819E-3,94.342559633,0.788480211,0.003961377,0.950664137,0.982758621
1.35236E-3,94.612052715,0.79023153,0.003713791,0.95256167,0.982758621
1.36179E-3,94.884070687,0.79138176,0.003466205,0.956356736,0.982758621
1.38762E-3,95.02283302,0.794467247,0.003342411,0.958254269,0.982758621
1.43354E-3,95.305338619,0.799732498,0.003094825,0.962049336,0.982758621
1.5109E-3,95.603193151,0.808017643,0.002847239,0.965844402,0.982758621
1.61254E-3,95.76444715,0.817914952,0.002723446,0.965844402,1
1.67677E-3,96.098957916,0.823659984,0.00247586,0.967741935,1
1.68405E-3,96.267362842,0.824288202,0.002352067,0.969639469,1
1.73874E-3,96.610561026,0.828869413,0.002104481,0.973434535,1
1.74309E-3,96.78487046,0.82922375,0.001980688,0.975332068,1
1.74613E-3,97.134083104,0.829470068,0.001733102,0.979127135,1
1.75039E-3,97.309122014,0.829814339,0.001609309,0.981024668,1
1.76623E-3,97.66138603,0.831082702,0.001361723,0.984819734,1
1.79397E-3,97.840782598,0.833258963,0.00123793,0.986717268,1
1.80063E-3,98.020845154,0.833773166,0.001114137,0.988614801,1
1.81154E-3,98.382137861,0.834609239,0.000866551,0.992409867,1
2.0196E-3,98.584097487,0.849075902,0.000742758,0.9943074,1
2.21583E-3,98.805680531,0.860578265,0.000618965,0.9943074,1
2.4325E-3,99.048930172,0.871399739,0.000495172,0.9943074,1
2.9316E-3,99.34208986,0.890905239,0.000371379,0.996204934,1
3.14099E-3,99.656189153,0.897432141,0.000247586,0.998102467,1
3.43811E-3,100,0.905457885,0.000123793,0.998102467,1
3.43811E-3,100,0.905457885,0,0.998102467,1
