Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.81897E-4,96.563021949,0.792625565,0.003163379,0.967704729,0
7.99745E-4,96.800944333,0.796310836,0.002884258,0.971164937,0
8.19036E-4,97.045643812,0.800149671,0.002605136,0.973471742,0
8.31253E-4,97.294424385,0.802506856,0.002326014,0.976931949,0
8.43765E-4,97.546148535,0.804863842,0.002046892,0.978085352,0
8.83122E-4,97.810335578,0.811924703,0.001767771,0.981545559,0
9.11797E-4,98.080534157,0.816755706,0.001488649,0.983852364,0
9.78089E-4,98.269799643,0.827027147,0.001302568,0.98615917,0
9.84711E-4,98.564607767,0.827990266,0.001023446,0.988465975,0
1.23241E-3,98.790845265,0.857640025,0.000837365,0.99077278,0
1.36279E-3,99.058244162,0.869482752,0.000651284,0.991926182,0
1.45712E-3,99.344775903,0.876891562,0.000465203,0.994232987,0
1.63756E-3,99.65804131,0.88895026,0.000279122,0.996539792,0
1.65885E-3,99.823926077,0.890219042,0.000186081,0.997693195,0
1.76074E-3,100,0.895910649,0.000093041,0.998846597,0
1.76074E-3,100,0.895910649,0,0.998846597,0
