Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.53592E-4,96.766289635,0.789883963,0.003070339,0.968858131,0
7.72264E-4,97.073052065,0.793917088,0.002698176,0.971164937,0
7.87344E-4,97.307402269,0.797063345,0.002419055,0.974625144,0
8.02412E-4,97.54630108,0.800112336,0.002139933,0.978085352,0
8.34933E-4,97.794724502,0.806390691,0.001860811,0.980392157,0
8.57427E-4,98.049164279,0.810507402,0.00158169,0.983852364,0
9.11348E-4,98.314277297,0.819697433,0.001302568,0.98615917,0
9.47901E-4,98.502385664,0.825436612,0.001116487,0.987312572,0
1.19858E-3,98.818913569,0.856714508,0.000837365,0.99077278,0
1.38294E-3,99.084528797,0.87339778,0.000651284,0.991926182,0
1.42229E-3,99.365846884,0.876467936,0.000465203,0.994232987,0
1.42868E-3,99.50871455,0.876952067,0.000372162,0.99538639,0
1.6443E-3,99.829371021,0.891334644,0.000186081,0.997693195,0
1.70629E-3,100,0.894867205,0.000093041,1,0
