Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.52546E-3,96.334036676,0.810218654,0.002228274,0.971042471,0
1.56003E-3,96.645345264,0.813640191,0.001980688,0.974903475,0
1.72464E-3,96.817809461,0.828374721,0.001856895,0.976833977,0
1.73944E-3,97.164640266,0.829585794,0.001609309,0.980694981,0
1.78976E-3,97.343616747,0.833580264,0.001485516,0.982625483,0
1.79621E-3,97.523237807,0.83407838,0.001361723,0.984555985,0
1.96398E-3,97.900054849,0.846070222,0.001114137,0.988416988,0
1.99739E-3,98.099793681,0.84825414,0.000990344,0.99034749,0
2.01725E-3,98.30151839,0.849523209,0.000866551,0.992277992,0
2.05958E-3,98.507476783,0.852159111,0.000742758,0.994208494,0
2.71942E-3,98.992780926,0.883865139,0.000495172,0.994208494,0
2.84225E-3,99.277005896,0.888323386,0.000371379,0.996138996,0
2.90953E-3,99.567959287,0.890623483,0.000247586,0.998069498,0
4.32041E-3,100,0.923613117,0.000123793,1,0
