X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-338036.2167,905014.6322,train,1.5071529897705985E-4,26.659478323712445,0.5803081291651004
-308691.1879,-344316.5788,train,1.3153178422145101E-4,22.2818745161845,0.5312674257280587
-398907.1336,886775.3092,train,3.2508684278007835E-4,83.9686539107266,0.8462991157077528
-875918.1704,845766.7117,train,3.323503895151741E-4,85.27645447636296,0.8525978061255955
-1021232.661,107534.0339,train,5.330398310837657E-4,97.57507024659868,0.9536119721125216
-312304.9283,892924.5991,train,1.3999483337166963E-4,24.275222420469703,0.553571694588674
-1043379.689,-44738.9079,train,2.336242438952413E-4,54.88965971121161,0.7396824137963905
-153248.1087,754581.8231,train,2.5586932045457557E-4,63.75612275753494,0.7709927067035177
-468464.3939,887752.2725,train,2.515379976276752E-4,61.89953251212186,0.7652066988805568
-726826.5083,934009.3849,train,3.073670052529679E-4,80.5145235204005,0.829780613644767
-44119.9373,-436773.7639,train,1.4412580115362786E-4,25.240581183208228,0.5640701619799409
-1199460.046,1036309.407,train,3.146402658023725E-5,6.100368616722009,0.1657787854512246
-1067166.495,1366101.479,train,1.815307465459987E-4,37.03444970380161,0.6485735504995347
-843706.597,-144461.6774,train,1.4216331306221748E-4,24.83680770746724,0.5591138279440974
-798578.2335,2003575.568,train,1.4007061616231922E-5,2.28025015828671,0.07752158601181891
-851731.5776,132151.872,train,3.003535684946081E-4,78.89303671278486,0.8227624664729645
-973774.1364,-151633.6245,train,1.5298590876613273E-4,27.203688523171486,0.5857621333548284
-973848.3352,227139.4956,train,2.582893593831515E-4,64.86745694280552,0.7741632052978872
-757194.6663,-131375.837,train,1.5980235875310525E-4,29.415226821447813,0.6017131628690626
-744117.2243,-261440.9567,train,2.76162815263841E-4,72.45057447192487,0.7962593373373548
50771.6843,-132272.3984,train,1.505388830384125E-4,26.611902719847272,0.5798813838435259
-969581.6414,-190766.9511,train,2.6404003121806085E-4,67.63088543933918,0.7815222108343726
-955222.8138,123427.854,train,1.8481887968120535E-4,38.090204737960754,0.6551676695825056
-641586.3153,905033.4848,train,3.4527702397273353E-4,87.00353437317905,0.8631756972817585
-641964.6407,995446.7775,train,3.267018601183801E-4,84.29739378048122,0.8477224749698473
-207187.4268,750734.2609,train,1.5353834335971348E-4,27.371758951552497,0.5870783260492376
-249651.2885,-373874.4715,train,1.1971805318788825E-4,19.968707934513507,0.49825678938923224
-803996.0937,479543.6486,train,2.212802699686201E-4,51.47442263255929,0.7204969997584159
-790673.2054,882975.2391,train,2.5535689823532015E-4,63.45199044361072,0.7703156919723209
-120729.8306,715153.6093,train,2.412809469802086E-4,57.753221262111616,0.7509150627654685
-731583.8369,-250679.7749,train,2.73346552355977E-4,71.38959005816969,0.7929269281985301
-515702.2813,-28866.6903,train,1.8142192746753647E-4,36.99193474179543,0.648353179059592
-963188.7139,293579.8762,train,1.4001198659537557E-4,24.281928440962563,0.5536158064827056
22306.7576,510114.0591,train,1.7734949969684416E-4,35.2561411318354,0.640005916630084
-1134250.801,1075750.551,train,6.157486984340078E-5,11.666290472940325,0.29862877725559445
-693122.1143,1776678.231,train,2.8205052710636276E-5,5.428856675318,0.14996903800668093
-1001811.628,821677.2898,train,3.931079501723157E-4,91.89485542116806,0.8961284318791028
-334920.4871,269826.6544,train,2.345892246325086E-4,55.255366459410716,0.7411255099669214
-1063728.989,854267.6186,train,6.662955503407046E-5,12.596376959104582,0.3187573979112953
-811365.2338,129203.3991,train,1.4953620958526814E-4,26.379714454270328,0.5774476896145034
-983194.3174,779385.5438,train,2.6564213784592046E-4,68.26709653493234,0.7835293422633126
-603177.8253,-181783.1658,train,2.2733695101386864E-4,53.00332417813352,0.7300809906828076
-675072.2994,1782315.929,train,2.3279897451566473E-5,4.248127253038278,0.12550602396703903
-939715.815,883889.8808,train,3.0942303063682123E-4,81.03811962639566,0.8317848446205761
-57558.6468,487351.8555,train,2.2223867341172591E-4,51.69969080204697,0.7220359202442911
-880411.3693,-283998.0082,train,1.9766287863311413E-4,42.658316428805136,0.6797611509297817
-561761.0547,643141.9206,train,2.673671787745493E-4,68.95521844941389,0.785669875646835
-579694.5041,-194429.5082,train,1.94900483944225E-4,41.77483610275197,0.6746242689509279
-26850.3888,455438.5249,train,1.8614808801259859E-4,38.457009061527025,0.6577980528361376
-1166328.52,1065104.725,train,6.503691212508344E-5,12.264706329704573,0.31247835122117196
-1028192.858,841821.2218,train,2.446484910032798E-4,58.75837584688722,0.7557006437982671
-740686.7884,561980.9566,train,4.611428933252239E-4,95.36966452070337,0.9298088440278623
-506382.4218,813142.1482,train,2.338837237804386E-4,54.98894561058291,0.7400712461038854
-807630.2611,564936.9375,train,2.8624466319428E-4,75.49720885149627,0.8077553403330295
-308740.3369,881551.5772,train,1.7007232258063878E-4,32.730556869503495,0.6245934177351011
-933612.3098,-220688.6705,train,3.6988773099926503E-4,89.97336588279077,0.8812617732390098
-367136.7702,782297.0428,train,1.9794384483258726E-4,42.74800679930162,0.6802790633894449
-1044154.111,1033019.004,train,7.61988162979976E-5,14.252481218004153,0.3552953654317049
-992749.7748,804502.5666,train,2.688055068685318E-4,69.76422686116034,0.7874384481076285
-966880.5557,978091.677,train,3.377534091130709E-4,86.03550175362197,0.8571151057204306
-319217.7409,-338896.8699,train,1.2460043859459957E-4,20.88701822902963,0.5121723283131028
-483990.3341,728497.0194,train,2.524713657760499E-4,62.416511454153024,0.7664657730344094
-430256.9789,867771.4571,train,2.133424593073676E-4,48.53962219434998,0.7074192084083987
-1062306.944,297670.9187,train,2.272970680083702E-4,52.98660200843457,0.7300189679454288
-930223.437,-90136.7283,train,3.032318047864383E-4,79.56648657324138,0.8256769816788742
-528922.8184,164268.7629,train,2.02968701963601E-4,44.85122850282456,0.6894013536510976
-536981.2209,655639.5737,train,2.8336598660070976E-4,74.7182095842064,0.8045406965384404
-668269.2942,1550290.529,train,5.186487107370269E-5,10.141796929572335,0.2582781787023797
-1176315.138,1063929.054,train,6.931679913972968E-5,13.135607974147263,0.3292222087158799
-254926.8888,769599.8158,train,2.146336550130902E-4,49.0413519837087,0.7095874285477256
-391578.3197,885815.2562,train,2.2489662093505723E-4,52.307564673935715,0.7262596302900958
23310.53,-478074.6742,train,1.0959059964730394E-4,18.56721263459198,0.46811341910951354
-449361.2965,684124.7799,train,4.166445918887336E-4,93.20972712521667,0.9092991889412725
-782338.3615,590480.6927,train,2.9481521242759985E-4,77.38467749108341,0.8170165039199866
-904620.1785,-258363.9169,train,4.513588709266788E-4,94.94762343554211,0.9257390150298354
-925068.0776,922613.3643,train,3.6700862492570607E-4,89.68101759147393,0.879275978026762
-769607.0012,541363.2221,train,2.520991240404278E-4,62.23102898688972,0.7659644461145727
23166.7845,511946.3127,train,1.8851120126845612E-4,39.441123387185506,0.662424993803681
-508880.0355,844445.8002,train,2.422610482421446E-4,58.086751353476444,0.7523174651394083
-156334.3704,287433.7644,train,2.5678130277531565E-4,64.22084719520655,0.7721926897002209
-457556.7971,90942.1657,train,2.8397288327254594E-4,74.9368949393301,0.805222865295737
-654750.5667,-271267.9986,train,1.9577902976951315E-4,42.033869175878436,0.676266864820123
-328958.2628,-331538.3397,train,1.294667085846457E-4,21.748767693400627,0.5256578938683065
-424386.2018,84091.7732,train,1.6763885152193888E-4,31.81552153329624,0.619293667263338
-863001.9755,1201646.379,train,6.506830062497959E-5,12.271006760786301,0.31260265872983384
-938074.8298,158929.2051,train,1.998527319513023E-4,43.49917128246664,0.6837756582174705
-500551.1399,327939.5235,train,2.5659223804422326E-4,64.14829861896303,0.771944436763399
200409.1987,545148.1306,train,2.9326864198889934E-4,77.00375375188773,0.8153789432229557
-1027270.761,1285473.407,train,2.808926355185784E-4,74.03597786481478,0.8017357830422616
-402940.1711,924193.5545,train,3.1774942802094874E-4,82.50868212053993,0.8396630593256988
-868156.423,889355.0364,train,2.453692470977831E-4,58.93552847564011,0.7567128966960464
-908288.9756,347580.6076,train,1.8095460521727928E-4,36.75847371652529,0.6474052244056018
-1049637.038,-146144.5544,train,3.364743990146445E-4,85.90608772889625,0.8560584319727145
-52891.1094,344618.4678,train,1.6743788519392238E-4,31.75812564144729,0.6188526612550589
-568466.6002,686045.088,train,2.467959672247618E-4,59.46352955869756,0.7587042763020151
-1153901.138,1352785.803,train,2.2533065578691271E-4,52.370283971181934,0.7269432275388231
-1194500.886,1470718.889,train,5.9883979376491705E-5,11.381667816674337,0.291763469439002
-571879.1747,662822.8983,train,2.908924945160738E-4,76.48672596750784,0.8128343984108202
-1023253.726,858110.2974,train,2.0486382475578733E-4,45.56472748213193,0.6927738235902918
-100039.3414,606946.8944,train,2.556476465942289E-4,63.62581523578298,0.7707000753775869
-519026.6984,91078.3408,train,2.741980101654142E-4,71.78532878506543,0.7939401435618705
-304986.1981,840016.6684,train,2.019626601913232E-4,44.38007623948179,0.6875960329621571
-669167.4305,345670.5325,train,2.1820463930923023E-4,50.27236670363554,0.7155006431027828
-463871.6805,694392.1593,train,4.077517136008909E-4,92.73621495490863,0.9045315309711937
-779588.2912,-211935.6117,train,5.417001718106867E-4,97.9798361004991,0.9558694947375828
-1056021.269,853213.5872,train,1.5667411849923854E-4,28.361330671465247,0.5944705572445863
-719697.2956,-241662.7808,train,2.752682198468945E-4,72.13945724317992,0.7952066397415016
-1048381.906,142821.7433,train,4.7379064871555537E-4,96.07507204243997,0.9347411511074495
-659211.1019,1518391.388,train,7.141589824133263E-5,13.52159095545959,0.3372846788761622
-1205218.079,1016545.927,train,5.110664514838169E-5,9.988597559839562,0.25503128396543884
-71255.7567,220944.3403,train,2.1569824932773455E-4,49.371294337236144,0.7113630410235441
-619293.4831,318880.742,train,1.7430848614812094E-4,34.283745110460906,0.6336437789413796
-1002988.375,86363.1151,train,3.987448472796568E-4,92.1538238270482,0.8994472555999206
-1115193.7,903251.2307,train,4.0349251972160215E-5,8.029841897525303,0.20740452435163736
-369495.8097,-511012.3102,train,1.4340652623702848E-4,25.090370024342164,0.5622601090483892
-997778.8631,-45665.2082,train,4.891695422736008E-4,96.61888466204307,0.9402739928291957
-689082.7465,1842244.892,train,2.3124988057099264E-5,4.209981183620338,0.12472528103277936
-890509.0999,165949.3185,train,2.3684543585085482E-4,56.11978064322882,0.7444684561666305
-800895.6771,1184417.148,train,1.2016132619781036E-4,20.045819933428085,0.49953640077239114
-937646.1181,30070.0401,train,4.3296751318916773E-4,94.01443088770596,0.9174392911531428
-913264.8963,116664.2181,train,1.990750069435538E-4,43.23833698919626,0.6823557041549349
-949474.5586,484593.4379,train,2.387848617770954E-4,56.83939491869099,0.7473075096323654
-708490.9357,1815330.527,train,2.3807644791407178E-5,4.392468118309363,0.12816064514160463
-978290.0871,-120999.901,train,2.6564209604475214E-4,68.26707751538906,0.7835292901357765
-79496.3023,-421130.417,train,1.3575789634191128E-4,23.226287312363436,0.5425412167879928
-419988.5362,855301.8808,train,2.323924101720027E-4,54.53759898162211,0.7378285529214985
-211950.4752,351407.8073,train,3.471373359623202E-4,87.17163238477063,0.8646341880008933
-675817.0898,1785451.132,train,5.0689525833529844E-5,9.919010173775279,0.2532390284847831
-1102907.01,929186.5601,train,6.822778524225739E-5,12.931522978709177,0.3250008254804718
-1027096.492,-177598.0983,train,1.7689067198708655E-4,35.04447115470467,0.6390531231455086
-303201.9713,832273.0968,train,1.8739299553604776E-4,38.878002849505435,0.6602434133279096
-1045637.906,124659.8018,train,5.817657816151843E-4,98.5489001805489,0.9649651612159971
-656204.4059,1307428.749,train,5.495700129838631E-5,10.649040909835929,0.2713735016990053
-478690.7839,-220516.2559,train,2.5464116412653203E-4,63.177307809490394,0.7693667091069469
-1058909.648,160329.7497,train,9.918611820248318E-5,17.35100870742843,0.43525857001330515
-888234.36,807398.6807,train,2.478486314120862E-4,60.006239653978696,0.7601631006897321
-697823.3205,1773899.979,train,2.613044097467066E-5,4.9779929764830895,0.13974908148024168
-1119828.42,-85577.1752,train,5.146116488513815E-4,97.19738775510714,0.9484165069914082
-356539.6931,780886.1194,train,1.8360198876951712E-4,37.67092555915167,0.6527418279159272
-814819.7872,-186653.7619,train,8.140114150213194E-4,99.56387616814125,0.9908070958840675
-575610.74,154817.1038,train,2.972359275129393E-4,78.0237940841117,0.8195505275062349
-662374.2328,1746885.454,train,2.5356610022122896E-5,4.786452152294152,0.13590564860420595
-747350.445,1826247.106,train,2.240493422153534E-5,4.032669641666763,0.12108705152758081
-915846.2211,63248.6572,train,3.723803314620431E-4,90.26997987447163,0.8829545846342457
-1038131.37,85740.4827,train,4.2759226241389337E-4,93.84106088967918,0.9148427616544903
-1034262.585,79019.782,train,4.486677963077793E-4,94.79196734428446,0.9245788044098979
-555325.0694,-71580.249,train,1.6124297508475805E-4,29.82053732362783,0.605004884550548
-475552.7914,-735.8399,train,3.177699945534126E-4,82.51560056580408,0.8396820547338434
-185252.1879,737748.8379,train,1.5304353785872875E-4,27.244915288139183,0.5858996322403676
-410721.5223,-289229.5913,train,1.9212061421154395E-4,40.848249229723706,0.6693717048478055
-809783.5471,-134931.8426,train,1.3277134280414632E-4,22.5438639181095,0.5346026281605705
-240368.5316,-155179.2389,train,1.375775054475512E-4,23.663228529814344,0.5473114052739981
-369766.0081,884775.9308,train,2.4018606314972154E-4,57.28232026755017,0.7493390289118838
-512484.5243,811573.3954,train,2.3581021755093764E-4,55.71522058717385,0.7429400042532073
-845452.749,848115.7496,train,3.186355415186469E-4,82.71814352062442,0.840479443610663
-1060052.517,58948.7255,train,4.6532732684828376E-4,95.68270079428459,0.9314806074756649
-217273.8864,-396165.5426,train,1.2031847293808413E-4,20.07587617314647,0.49998925767826274
-1118293.217,863405.2128,train,5.933903111277069E-5,11.293400502405056,0.28953659793771136
-541856.3981,-240829.0256,train,2.195059845153847E-4,50.75752708878174,0.717625484972525
-992098.2155,-147705.8159,train,2.8426400131065975E-4,75.03976770641843,0.8055492446349204
-998175.2867,794541.8034,train,3.1975923535729694E-4,83.02723347934707,0.8415087375994169
-788576.8906,371002.4411,train,2.1288990730026285E-4,48.39951490386726,0.7066554425698344
-1047681.317,127471.955,train,5.556852014591283E-4,98.22827620554969,0.9592853942925316
-879887.8319,191034.5659,train,2.0867931376430303E-4,46.795697383758295,0.6994530156669756
-1007181.022,683735.6127,train,3.3483451407864814E-4,85.72672589764561,0.854692175302848
-480102.6414,772554.1998,train,2.9398439640954685E-4,77.2459415073083,0.8161386218479297
-1095803.722,936754.338,train,7.776081108899946E-5,14.568083001448407,0.3610705727137137
-595654.9906,300788.0888,train,3.165402208646367E-4,82.19574895297112,0.8385422609188947
-157494.0894,997514.9876,train,5.802569947655915E-5,11.0378324370235,0.2841409981247489
-695068.9108,1714420.705,train,2.3576198470196582E-5,4.328993486064504,0.12699744085030573
-1115717.123,28512.9859,train,1.843295514040982E-4,37.927114762043296,0.6541942496397934
-1040632.162,70970.543,train,5.343781998183294E-4,97.62359241983444,0.9539682494899474
-823911.3872,-170954.1549,train,2.7636104514105727E-4,72.51697029386716,0.7964918671095003
-473317.6823,692615.0918,train,3.893474867382763E-4,91.72684559321037,0.8938536994140972
-891758.6621,-48707.857,train,2.515094857996893E-4,61.88480467825576,0.7651681309692802
-1204151.492,1005163.443,train,4.9110898425965414E-5,9.638628574851632,0.24641694244362755
-803939.1411,-188673.1591,train,8.914986838127472E-4,99.89249778037546,0.9941171200303451
-690922.5671,105298.7852,train,2.6630442721715144E-4,68.55576833290829,0.7843536669274389
-477252.9133,839931.9317,train,2.2723048480195485E-4,52.95868496299474,0.7299153915147583
-768836.421,282345.6717,train,1.7564942690690964E-4,34.758954369152484,0.6364629180321706
-260809.9916,-367544.601,train,1.2844811997237234E-4,21.519989604290686,0.5228663465647476
-646494.0276,1568587.399,train,2.6569412314548168E-5,5.078022601450356,0.14192174259597334
-1071366.704,931878.8786,train,5.070224380324282E-5,9.921131893477193,0.2532937380391914
-736584.8724,-255954.7715,train,2.4586459916347495E-4,59.07543060837449,0.7574061520774452
-391017.7215,-298974.4062,train,1.332686411723279E-4,22.666433423039518,0.5359339979886973
-758191.5258,-249913.7016,train,2.5428614410852204E-4,63.09961310534475,0.768894538761371
-887305.6359,236376.5892,train,3.2193821503590084E-4,83.37585174674143,0.8434857768292066
-689743.181,1743209.253,train,2.4811333170167958E-5,4.651494739590692,0.1331870806121871
-688119.1396,1702069.25,train,2.3710389071698563E-5,4.365795536045261,0.12767204568943802
-430277.0589,906991.7434,train,2.4378514549448888E-4,58.50490834737167,0.7544825882905726
-221875.0677,-451155.2001,train,1.4057388685814645E-4,24.501602290128407,0.5550584034720535
-1051582.115,-200210.236,train,3.4515733279108957E-4,86.98822919788974,0.8630813227476378
149975.122,-240790.1223,train,1.93535796228766E-4,41.25573857875948,0.6720562017828335
-682890.4736,1007557.302,train,2.978432502977056E-4,78.17599334683274,0.8201807521499614
-709095.5039,1851460.33,train,2.2537990167544123E-5,4.065434351453264,0.1217604829933967
-1060833.73,-176476.4885,train,2.201622088890876E-4,50.99071893959344,0.718690944382713
-742665.4538,123949.9975,train,2.3662150423987523E-4,56.002910152380586,0.7441386036778821
-561550.1045,317835.4157,train,2.982087746010149E-4,78.26759624872568,0.8205589986838848
-1026914.855,-41266.5211,train,1.735331689748545E-4,33.99138484666375,0.6320038203080163
-409314.8208,630463.1539,train,2.3612531159713162E-4,55.810033262555,0.7434061913830358
-871182.7238,1024167.748,train,3.7553249878512186E-4,90.60360528131731,0.8850608164822669
-342656.7316,907169.6565,train,1.4232744605974663E-4,24.869871470824954,0.5595305022916471
-942123.0211,154920.237,train,2.8835549816818646E-4,75.87801608218119,0.8100788817437681
-996352.535,846986.4605,train,3.6217947332263506E-4,88.94394763115517,0.8758703346181604
-608403.4455,975866.0849,train,2.6785057374182584E-4,69.15660670323638,0.7862658951547397
-640639.0661,995059.785,train,2.7819981797733617E-4,73.09909258117717,0.7986361959496422
-644156.7415,42652.9738,train,1.107258197183972E-4,18.709697930669382,0.47158046406300724
-1016103.677,690981.1483,train,3.6839326328941654E-4,89.8388739329491,0.8802351109660056
-940237.4109,-176154.9536,train,5.84647475175054E-4,98.56992280175707,0.9655419645863609
-318093.1916,-518708.4751,train,1.937849920454917E-4,41.37807392123367,0.6725266460366597
-202026.2834,-120297.5715,train,1.2889769454449976E-4,21.620965415608836,0.5241004717388849
-56140.6342,407053.0286,train,1.6823650656945752E-4,31.986160413145413,0.6206021649804043
-603261.2052,1294912.716,train,5.112904986092095E-5,9.99233530423455,0.25512742949006517
-729871.6852,344919.1934,train,2.9294412915590587E-4,76.9432366026238,0.8150334823995835
-978170.7063,880083.3877,train,3.3146639298792653E-4,85.01102215431014,0.851845247246207
-659742.5863,1561145.57,train,3.621990309705683E-5,7.19892906871712,0.18832407352105773
-823439.1771,893404.0373,train,2.7015252643154155E-4,70.34201784330675,0.7890815116612178
-1120080.99,769973.1626,train,4.49598249754711E-5,8.932855679009494,0.22817906494226559
-475577.544,161061.0478,train,2.096600478278054E-4,47.14318597997618,0.7011462500079262
-542146.0328,793247.8,train,2.5616876980182057E-4,63.96450506898369,0.771387416436544
-920073.4763,786158.2764,train,2.607330373383037E-4,65.92984849036343,0.7773201361516071
-31962.1237,-449063.826,train,1.4111011591366027E-4,24.61739574829221,0.5564307456959108
-1047049.795,51793.7461,train,1.7067988115105528E-4,33.01034494878786,0.6259050434716735
-829523.2276,1034113.36,train,2.1456057393306696E-4,49.020776710911676,0.7094651383969865
-1091667.955,934144.6758,train,5.4661282280989555E-5,10.606202821755916,0.2701311805420422
-419817.9493,357116.604,train,2.0118521682328244E-4,44.01609054883834,0.6861937428101261
65279.9217,-502362.3049,train,1.0063659085714967E-4,17.545236339717047,0.4399577892030472
-413754.2797,75517.1862,train,1.6608267922173963E-4,31.290775059379605,0.6158653927394688
-537000.5724,853950.5353,train,2.7030127631666576E-4,70.39416016549893,0.7892621728712111
-912294.607,-45882.8173,train,3.670409347529168E-4,89.68651146479877,0.8792984461916701
-992548.0792,701907.5605,train,2.4346979849349196E-4,58.42122016411726,0.7540361666612376
-273495.3211,-358890.1506,train,1.2825544382965068E-4,21.47801367238525,0.5223364528984725
-943385.795,485276.0516,train,2.805707699100072E-4,73.92059784208708,0.8013678224606311
-319497.1438,917577.8639,train,9.46826844053006E-5,16.819936586234856,0.42041566894194904
-552957.1419,842860.9055,train,2.3460122533706257E-4,55.26222325572121,0.7411434061608281
-605616.2272,143970.9188,train,2.8519326070857543E-4,75.28478046131396,0.8065874048039671
-1048818.718,33256.5551,train,2.5912119712681597E-4,65.18277827472384,0.7752428301026811
-628762.9404,-175487.3596,train,1.9525155805679686E-4,41.87726854340898,0.6752816611646011
-926344.4431,865520.1824,train,4.0293618563320787E-4,92.46981855573561,0.9018460543004686
-249430.0767,341190.4814,train,2.9987986445893544E-4,78.80726593193275,0.8222781433796166
-1047228.434,41458.2243,train,3.9961635447973825E-4,92.20022914403057,0.8999508198093878
-620592.5165,895683.5708,train,2.3435112612824152E-4,55.165584839881376,0.7407701868270009
-942943.0665,855082.9927,train,2.6031168481515065E-4,65.76880267798322,0.7767789665111557
-398180.0586,-292961.9412,train,1.7508249270866907E-4,34.596719125742425,0.6352736754534507
-399135.343,356622.8357,train,2.2024874901299576E-4,51.02147128885091,0.7188311523401304
-1036964.88,-46717.24,train,4.497574843666521E-4,94.85499665708873,0.9250507727634691
-634938.9877,856024.1293,train,2.5887136219093115E-4,65.09682407001443,0.7749191179709412
-1048467.828,-93113.6098,train,1.4921199649126272E-4,26.311952119932187,0.5766577455291373
-552394.055,325138.3899,train,2.589943756150967E-4,65.1391460975775,0.77507856518369
-812446.561,890816.9756,train,2.408478910437848E-4,57.60749198861484,0.7502928871489752
-934244.0866,-164004.4946,train,1.9574386826459576E-4,42.02227314031116,0.6762012837828213
-903351.5803,644686.8692,train,2.348292663027537E-4,55.39251814342231,0.7414832399511062
-1035777.905,119525.0518,train,5.374204725313482E-4,97.73388914135762,0.9547679644133454
-193267.9437,739439.0154,train,2.4637009793693757E-4,59.264956252799394,0.7581115714562151
-634490.7592,983098.9648,train,2.7794348829719506E-4,73.03043234498494,0.7983386317484416
-152920.5484,-425982.0012,train,1.1971480427636216E-4,19.968200867298737,0.4982473985773256
-864300.4518,616690.9066,train,2.409990279525682E-4,57.65835163528644,0.7505102033421011
111625.7836,-213260.5615,train,2.446297930517985E-4,58.752886360974834,0.7556743278254284
-460781.3419,874438.6674,train,2.3474143188929492E-4,55.34233253311664,0.74135239921529
-1151012.18,-54899.0558,train,1.7567908194711395E-4,34.76554378319008,0.6365250177785551
-111659.5227,286344.7092,train,3.0344748266575343E-4,79.6564276115637,0.8258934379932004
-778102.9364,1142800.224,train,2.3431155839742605E-4,55.150671993372875,0.7407110912092008
-663343.1797,1741832.756,train,2.5090249387701247E-5,4.720525147522001,0.13457873044654456
-989598.6643,-218461.4736,train,3.5959825533971105E-4,88.67354425296165,0.8740107630960288
-948889.1751,791906.5294,train,2.4929985502538933E-4,60.71294366359537,0.762159814891816
-1188314.988,1048318.368,train,4.7662101644951914E-5,9.370462131867887,0.24010109116978806
-653160.4752,1291020.005,train,5.5047466984853744E-5,10.66214583991187,0.2717531271940148
-1278124.824,-51141.3803,train,2.582836456509364E-4,64.86501235223788,0.7741557716596912
-1043134.975,26851.3326,train,3.431189793610632E-4,86.72086523937043,0.861464083731685
-659998.8304,1713382.468,train,2.303632553221189E-5,4.188148248046895,0.12427810853714338
-1074244.296,915735.8003,train,6.470440870256446E-5,12.200430112858626,0.31116016067684715
-810334.403,1178911.713,train,9.141093007696779E-5,16.392404642956475,0.4093881913693588
-671041.3274,1766962.348,train,2.9666407988843613E-5,5.711778077556665,0.157094999496448
-13960.0312,-76090.5061,train,2.2695553513474257E-4,52.84340390690754,0.7294872604793663
-873402.6483,-112095.3489,train,2.983839972123934E-4,78.31792172898339,0.8207400377695528
-413685.3915,877005.6333,train,2.541913871308325E-4,63.078875921597785,0.7687683503023008
-386125.298,357182.2883,train,2.0870789076943717E-4,46.80504654826626,0.6995024892117299
-888358.6969,885649.3368,train,2.8067988374774104E-4,73.9616609084329,0.8014926391433588
-699356.5867,1780266.633,train,2.3769176266663018E-5,4.381918045841735,0.12796741725157412
-475529.7057,703409.1248,train,4.0555333299147013E-4,92.62352045322866,0.9033147974864965
-1075227.888,1052806.417,train,7.630307373806596E-5,14.274956059685778,0.3556824600426157
-718554.5604,-252971.0447,train,2.8360815491199477E-4,74.79059201203762,0.8048131864622081
-921150.4268,-106494.194,train,1.2918568026146942E-4,21.685647880369785,0.5248893422293808
-44839.6963,177084.6674,train,1.9825792950468844E-4,42.88366692827381,0.680857032552761
-722595.6318,1797432.105,train,2.1531545765591954E-5,3.8419823008017273,0.1166537628997174
-1083249.61,109747.9745,train,3.4001747593799726E-4,86.34597246148411,0.8589666160102488
-387516.0287,900153.8971,train,2.391023915860299E-4,56.92234065920804,0.7477693154270327
-484426.508,708452.4512,train,3.504023868577524E-4,87.55430690355013,0.8671565108786619
-892751.4381,-205548.2915,train,1.0111435730107381E-4,17.614896248183832,0.4414970725706807
-1000933.528,-44213.3431,train,4.0962223460337465E-4,92.84132260371207,0.9055547401805027
-856760.0379,901167.2012,train,2.650396040517805E-4,68.03903722971893,0.7827766558398368
-693864.2022,1089725.613,train,2.8499745058199185E-4,75.23777703788743,0.8063691094175298
-954958.9621,805365.8461,train,2.5779681091786354E-4,64.67463754422799,0.7735214940515528
-874968.107,1214094.736,train,9.114932364232877E-5,16.354162780899404,0.4084974378857277
-154467.1472,673663.2128,train,2.0532007771492008E-4,45.742155708060935,0.6935802652999138
-442285.5195,-244032.9099,train,1.991140409193795E-4,43.25502656126125,0.6824271233103556
-977888.0768,27153.3998,train,5.426606102050632E-4,98.04135321121564,0.956112988147282
-490547.9525,81558.9949,train,2.1382080887936917E-4,48.7609398713526,0.7082243507065442
-714137.7698,1780410.773,train,2.3996648134803204E-5,4.44430267611249,0.12910938956304008
-661413.3942,1279130.692,train,6.470555715611118E-5,12.200650042927405,0.3111647180012277
-949814.4216,92346.3673,train,3.506093940231074E-4,87.65257312886801,0.867314834754935
-563467.8486,-206035.5597,train,2.5061356970710913E-4,61.42701957960741,0.7639529938895475
-930944.4435,-48027.5191,train,4.6015911366685926E-4,95.30500031157487,0.9294099191275981
73720.5041,-486732.7955,train,1.0117205811520335E-4,17.623309215402102,0.4416826883551933
-883119.2246,210589.7092,train,2.680891929666421E-4,69.26226366253842,0.7865594981508599
-908328.6395,154735.6286,train,2.506303886913623E-4,61.436510913235104,0.7639758634021805
-964142.8752,753160.4754,train,2.995882556957439E-4,78.75446606231216,0.8219793397043826
-563253.0165,78459.2383,train,2.0490531449319496E-4,45.58086206351961,0.6928472456714658
-583358.2964,-252800.0398,train,1.625460104366783E-4,30.291793220089346,0.6079588038199768
-649677.4372,-245074.7255,train,2.0113401650795934E-4,43.99077350559314,0.6861011711669247
-949208.6161,85057.6154,train,2.501053671624337E-4,61.14093123512164,0.7632609224891778
-893729.6767,1025328.379,train,1.6201726315352285E-4,30.080171646763716,0.6067628314729134
-847896.5266,796248.355,train,2.7074530661004483E-4,70.54605766420164,0.7898005411375119
-959956.6321,253088.8147,train,2.363355085713549E-4,55.89173971111249,0.7437167112602251
34691.6558,-104199.8426,train,3.273879347188228E-4,84.39968608788998,0.848323135214645
-350105.8527,255407.1936,train,2.04983828465071E-4,45.61139467588247,0.6929861394646284
-1146522.069,876994.0557,train,2.7854164193519398E-5,5.356080264824205,0.148249061157411
-54581.1778,-433133.178,train,1.3441069193380375E-4,22.9101776323509,0.5389771034483295
-813821.6603,-156140.9957,train,1.9627510688511059E-4,42.19747218121332,0.6771907023975742
-522746.0275,-222313.3281,train,2.7931261894030774E-4,73.45518906374468,0.7999229255525935
