Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.28722E-4,96.782757466,0.785059855,0.003163379,0.967704729,0
7.4593E-4,97.005307742,0.788971759,0.002884258,0.970011534,0
7.69476E-4,97.308956765,0.794099772,0.002512095,0.973471742,0
7.78088E-4,97.541795503,0.795913583,0.002232974,0.976931949,0
8.09604E-4,97.781630404,0.802287406,0.001953852,0.979238754,0
8.28293E-4,98.028329183,0.805882455,0.00167473,0.982698962,0
8.54618E-4,98.281766394,0.810730249,0.001395608,0.98615917,0
9.16287E-4,98.5531514,0.821190975,0.001116487,0.987312572,0
1.1743E-3,98.861672806,0.854773099,0.000837365,0.99077278,0
1.32817E-3,99.116499563,0.869400031,0.000651284,0.991926182,0
1.35196E-3,99.251695255,0.87140241,0.000558243,0.993079585,0
1.40801E-3,99.528147842,0.87588649,0.000372162,0.99538639,0
1.60175E-3,99.83719047,0.889236168,0.000186081,0.997693195,0
1.6281E-3,100,0.890832547,0.000093041,0.998846597,0
