X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-1021734.579,689186.8427,train,1.3425403769988916E-4,22.360348218110175,0.5504892423584022
-338036.2167,905014.6322,train,1.5774328258423838E-4,28.822380734380296,0.6091743256333226
-308691.1879,-344316.5788,train,1.415013175925709E-4,23.761312427348965,0.5694789795528953
-398907.1336,886775.3092,train,3.165496519987128E-4,84.66553508790417,0.8482193515211047
-875918.1704,845766.7117,train,3.169771744576728E-4,84.72865379566986,0.8486053321637541
-1021232.661,107534.0339,train,4.946871380343178E-4,97.65759359447448,0.9474650789599143
-312304.9283,892924.5991,train,1.4814409304877082E-4,25.789967013510054,0.5861792758448546
-1043379.689,-44738.9079,train,2.221129060850362E-4,53.558215339902596,0.7336299593058075
-153248.1087,754581.8231,train,2.544118164679945E-4,67.45624160042134,0.7802436685710272
-468464.3939,887752.2725,train,2.523344243376364E-4,66.27802890164594,0.7775078184030358
-726826.5083,934009.3849,train,3.002714130044202E-4,81.51094257535179,0.8327671831701922
-44119.9373,-436773.7639,train,1.6066060830172791E-4,29.764653319484175,0.6159063160755023
-1199460.046,1036309.407,train,2.6055692697983297E-5,5.2423224056798325,0.14374197932905997
-1067166.495,1366101.479,train,1.6001601339433482E-4,29.524719594737046,0.6144289064143947
-843706.597,-144461.6774,train,1.418640184678938E-4,23.8745721925476,0.570407982200404
-798578.2335,2003575.568,train,1.4741867933904651E-5,2.572063601986401,0.08405613458152794
-851731.5776,132151.872,train,2.974636434620576E-4,80.88798819371897,0.8299470976593398
-973774.1364,-151633.6245,train,1.4814285604317128E-4,25.789587326236322,0.586176227048032
-973848.3352,227139.4956,train,2.4639163141270174E-4,63.447160703226054,0.7694918355093738
-757194.6663,-131375.837,train,1.57351961238439E-4,28.71014789709492,0.6082623866153636
-744117.2243,-261440.9567,train,2.53244700239542E-4,66.76734433627664,0.7787107863588147
50771.6843,-132272.3984,train,1.580841587993452E-4,28.914553236029615,0.6099669765894553
-969581.6414,-190766.9511,train,2.6245307238558066E-4,71.13001432112988,0.7905202828919965
-955222.8138,123427.854,train,1.8274999712014365E-4,38.075746542967806,0.6632551108379017
-641586.3153,905033.4848,train,3.358695675677767E-4,87.64031070735625,0.864716840266193
-641964.6407,995446.7775,train,3.171593407968265E-4,84.75911360317048,0.848769499260668
-207187.4268,750734.2609,train,1.6113474485272654E-4,29.913474605793613,0.6169894209978988
-249651.2885,-373874.4715,train,1.320987211455027E-4,21.96706146776703,0.5446818044417154
-803996.0937,479543.6486,train,2.1483278319893944E-4,50.97399649438465,0.7218263064556327
-790673.2054,882975.2391,train,2.5231561094780133E-4,66.27073115544849,0.7774828868620783
-120729.8306,715153.6093,train,2.3487328264470782E-4,58.450125413056746,0.7531236217351407
-731583.8369,-250679.7749,train,2.530857641211909E-4,66.63369434237197,0.7785012152571
-515702.2813,-28866.6903,train,1.803385961257274E-4,36.83918582417022,0.6583839124944384
-963188.7139,293579.8762,train,1.3839738492237832E-4,23.152745101032668,0.5614461210594965
22306.7576,510114.0591,train,1.8365702289429724E-4,38.55389011748957,0.6650693356394619
-1134250.801,1075750.551,train,5.86824407942429E-5,12.030086774592785,0.29496173101699363
-693122.1143,1776678.231,train,2.827333148767079E-5,5.772839918310358,0.15497699134060106
-1001811.628,821677.2898,train,3.720440321842268E-4,91.76922072732265,0.8909375386321657
-334920.4871,269826.6544,train,2.3255753139968775E-4,57.205145172343805,0.7496950533601898
-1063728.989,854267.6186,train,5.993501945408923E-5,12.260995207140624,0.3002018570811964
-811365.2338,129203.3991,train,1.5259286201774219E-4,27.20121081458504,0.5969999472231193
-983194.3174,779385.5438,train,2.5872475955185435E-4,69.20087606085423,0.7858167083250079
-603177.8253,-181783.1658,train,2.178972836564183E-4,52.13315945770125,0.7268573891609451
-675072.2994,1782315.929,train,2.323667361392576E-5,4.521384218517151,0.1292443640174078
-939715.815,883889.8808,train,3.0443403093173967E-4,82.2323633004997,0.83686222808665
-57558.6468,487351.8555,train,2.280281787410059E-4,55.58028054586583,0.7428509036045449
-880411.3693,-283998.0082,train,1.8901056117910048E-4,40.94773859335553,0.6755800806975631
-561761.0547,643141.9206,train,2.5995184222602424E-4,69.85640907031276,0.7873763196568276
-579694.5041,-194429.5082,train,1.898703631455731E-4,41.32865146437568,0.6772371376115991
-26850.3888,455438.5249,train,1.9207082598421822E-4,42.172059858935064,0.681439541994932
-1166328.52,1065104.725,train,6.221885741908077E-5,12.665227996776457,0.3096561864699491
-1028192.858,841821.2218,train,2.2375722596309867E-4,54.06198464510554,0.7362258703839528
-740686.7884,561980.9566,train,4.3703150590456477E-4,95.63108027086827,0.9259407240431049
-506382.4218,813142.1482,train,2.3218138815453437E-4,57.00759554093493,0.7491336794362405
-807630.2611,564936.9375,train,2.735942757630069E-4,74.81826479731089,0.8039692175016006
-308740.3369,881551.5772,train,1.7818047122239176E-4,35.90547342761155,0.653964628086805
-933612.3098,-220688.6705,train,3.50135377112487E-4,89.3838413403792,0.8757363907507529
-367136.7702,782297.0428,train,2.008898611279114E-4,45.746217234206284,0.6977400161512726
-1044154.111,1033019.004,train,7.455495569340822E-5,14.879228894998077,0.3585585346798329
-992749.7748,804502.5666,train,2.6205492554651905E-4,70.95221491855989,0.7900229544981002
-966880.5557,978091.677,train,3.258568356860674E-4,86.32016460827474,0.8564039305436129
-319217.7409,-338896.8699,train,1.3246658010164793E-4,22.015819577437405,0.5456782731348809
-483990.3341,728497.0194,train,2.476081504846242E-4,63.98403100474592,0.7711559218236476
-430256.9789,867771.4571,train,2.139224787098124E-4,50.531817655994594,0.7203140566190191
-1062306.944,297670.9187,train,2.2313699583644857E-4,53.85991421634403,0.7352496892174587
-930223.437,-90136.7283,train,2.8767162522876473E-4,78.78121695605022,0.8197347698323816
-528922.8184,164268.7629,train,2.0235941299131058E-4,46.32961396065788,0.7003739773771607
-536981.2209,655639.5737,train,2.7495011323445685E-4,75.18198288057346,0.8055458213078516
-668269.2942,1550290.529,train,5.2118857487877976E-5,10.851080336632254,0.26685482961407225
-1176315.138,1063929.054,train,6.693826083229416E-5,13.52545764025398,0.32879020723598407
-254926.8888,769599.8158,train,2.2074211926638378E-4,53.099477987285454,0.7314463631815049
-391578.3197,885815.2562,train,2.2619048228297205E-4,54.92936652962302,0.7400209415520489
23310.53,-478074.6742,train,1.2522619689865099E-4,20.946587738909937,0.5256582011737345
-449361.2965,684124.7799,train,4.004220489019229E-4,93.68553367398451,0.9078971537270804
-782338.3615,590480.6927,train,2.8486857498453614E-4,77.98116311744056,0.8167000678871206
-904620.1785,-258363.9169,train,4.2415475052504824E-4,95.01979716326544,0.9200375070536465
-925068.0776,922613.3643,train,3.516865357739748E-4,89.78526392158913,0.8768791075376615
-769607.0012,541363.2221,train,2.4328296864656307E-4,62.01604664843263,0.7651842934792704
23166.7845,511946.3127,train,1.9527008822538104E-4,43.57063524589609,0.6874520223690154
-508880.0355,844445.8002,train,2.3951976058815964E-4,60.27451535665386,0.7598619318505206
-156334.3704,287433.7644,train,2.5803360902521715E-4,68.8226313555492,0.7849332310540498
-457556.7971,90942.1657,train,2.7156827440308736E-4,74.25024324974227,0.801589475708136
-654750.5667,-271267.9986,train,1.8667048187148474E-4,39.99645831300889,0.6710269407895786
-328958.2628,-331538.3397,train,1.3920833324682213E-4,23.31338431330111,0.5635591757920327
-424386.2018,84091.7732,train,1.672588446427647E-4,31.830511836908254,0.6307077059979185
-863001.9755,1201646.379,train,5.776203579220829E-5,11.866855600050897,0.2910862506543209
-938074.8298,158929.2051,train,1.9895647531983105E-4,44.90422371865435,0.6942393959197328
-500551.1399,327939.5235,train,2.450455356566363E-4,62.828318680791746,0.7676363938227686
200409.1987,545148.1306,train,2.962665046126942E-4,80.55855514329676,0.8287302933833154
-1027270.761,1285473.407,train,2.7290502252917177E-4,74.61548463472013,0.803162841156335
-402940.1711,924193.5545,train,3.062044098684723E-4,82.75552177821068,0.8385733310092219
-868156.423,889355.0364,train,2.4217041248414308E-4,61.24007885381063,0.7636231898806561
-908288.9756,347580.6076,train,1.802194962184231E-4,36.760635366004394,0.658141504599782
-1049637.038,-146144.5544,train,3.297856530888751E-4,86.81893387796728,0.8597249863255285
-52891.1094,344618.4678,train,1.729593077252288E-4,34.0036606743926,0.6430351161835606
-568466.6002,686045.088,train,2.40546072395471E-4,60.574912945718815,0.7613253103583141
-1153901.138,1352785.803,train,1.9845172910019438E-4,44.75946498922559,0.6933188392415519
-1194500.886,1470718.889,train,5.7431504460709235E-5,11.808622856658223,0.2896893144970232
-571879.1747,662822.8983,train,2.7772856172114994E-4,76.00219449005863,0.8087371696811809
-1023253.726,858110.2974,train,1.9884881255683275E-4,44.87335218503017,0.6940432725812512
-100039.3414,606946.8944,train,2.472685425208598E-4,63.84331132705186,0.770692581803817
-519026.6984,91078.3408,train,2.6770269224727055E-4,72.88886861843763,0.7969685230400805
-304986.1981,840016.6684,train,2.0826539559889851E-4,48.51177653109079,0.7107301407063078
-669167.4305,345670.5325,train,2.131297471855972E-4,50.31173083651026,0.7189904303165611
-463871.6805,694392.1593,train,3.9330663074246483E-4,93.39873369063237,0.9039101073547542
-779588.2912,-211935.6117,train,4.906108592682164E-4,97.53154941392046,0.9461740456881801
-1056021.269,853213.5872,train,1.52284536713653E-4,27.09099710048684,0.5962592238150556
-719697.2956,-241662.7808,train,2.5755245365276946E-4,68.66485127165701,0.7843160337002817
-1048381.906,142821.7433,train,4.4206602692864385E-4,95.92403730727433,0.9281284139097505
-659211.1019,1518391.388,train,6.9239169481771E-5,13.958795186982304,0.3379256224003161
-1205218.079,1016545.927,train,4.509109761228215E-5,9.483581292321375,0.23551688303194318
-71255.7567,220944.3403,train,2.1651487904161902E-4,51.478945903451596,0.7245992188405754
-619293.4831,318880.742,train,1.6780137609885226E-4,32.0623586890286,0.6318990486395619
-1002988.375,86363.1151,train,3.680589092119967E-4,91.5095244298909,0.8883180040663674
-1115193.7,903251.2307,train,3.7722523674175566E-5,7.9845893072696414,0.20121966372639466
-369495.8097,-511012.3102,train,1.535877919515606E-4,27.473162973977484,0.5993809202761182
-997778.8631,-45665.2082,train,4.620688149688673E-4,96.82980622882307,0.9362003562698954
-689082.7465,1842244.892,train,2.282520834693647E-5,4.401227560116429,0.12710785509498568
-890509.0999,165949.3185,train,2.3201944988977976E-4,56.935460373185975,0.7488916075950249
-800895.6771,1184417.148,train,1.0925086662363497E-4,18.998223192141033,0.4783094173753256
-937646.1181,30070.0401,train,4.055379619257837E-4,94.06467663044802,0.910661163694939
-913264.8963,116664.2181,train,1.9500703490799018E-4,43.45098266344713,0.6869619686297239
-949474.5586,484593.4379,train,2.309800644147347E-4,56.50587840978256,0.7473323216038351
-708490.9357,1815330.527,train,2.352975113567072E-5,4.606718931149045,0.13076296195514892
-978290.0871,-120999.901,train,2.5963962281814204E-4,69.71805213037064,0.7869805719905936
-79496.3023,-421130.417,train,1.5017470050711926E-4,26.476697888236306,0.5911538701560934
-419988.5362,855301.8808,train,2.31643697188463E-4,56.7681538703614,0.7483290171265564
-211950.4752,351407.8073,train,3.398048698075114E-4,88.07095363936388,0.8678507410996621
-675817.0898,1785451.132,train,5.26841246158979E-5,10.94010354884702,0.26931891548543285
-1102907.01,929186.5601,train,6.508038268983747E-5,13.260287381942153,0.32132187741333995
-1027096.492,-177598.0983,train,1.7716246852581374E-4,35.561922262372796,0.651860221527464
-303201.9713,832273.0968,train,1.927957650662132E-4,42.47888723737633,0.6828120002379777
-1045637.906,124659.8018,train,5.328436753755511E-4,98.48972742155672,0.958144471075503
-656204.4059,1307428.749,train,5.0741796811995665E-5,10.60012049370223,0.2608171759431305
-478690.7839,-220516.2559,train,2.5974936997454913E-4,69.76833338764261,0.787119763756384
-1058909.648,160329.7497,train,1.0374005645391684E-4,18.431765868966338,0.46090265417294163
-888234.36,807398.6807,train,2.362489377336692E-4,58.98597128355599,0.7551380609453733
-697823.3205,1773899.979,train,2.578079454370949E-5,5.174132096553926,0.14233892324728836
-1119828.42,-85577.1752,train,4.908928913615387E-4,97.53676590461335,0.9462643832887799
-356539.6931,780886.1194,train,1.8761364633854906E-4,40.47184963153733,0.6728697124621565
-814819.7872,-186653.7619,train,7.322904812468631E-4,99.57559410011845,0.9872395473906639
-575610.74,154817.1038,train,2.9332960539720236E-4,80.08291413228281,0.8257081407855016
-662374.2328,1746885.454,train,2.597617394345061E-5,5.222597251586982,0.14333635868665795
-747350.445,1826247.106,train,2.161469019032479E-5,4.112229699786515,0.12079186600455039
-915846.2211,63248.6572,train,3.484499642438117E-4,89.2022746107625,0.8744827450706483
-1038131.37,85740.4827,train,4.0003421807743037E-4,93.67216379427232,0.9076841633255369
-1034262.585,79019.782,train,4.157093404042072E-4,94.64738173690837,0.9159125613915235
-555325.0694,-71580.249,train,1.646662879785948E-4,31.10031138473706,0.6249612678475489
-475552.7914,-735.8399,train,3.143674369990209E-4,84.16256933141905,0.846233795135755
-185252.1879,737748.8379,train,1.609563891412304E-4,29.857501180274593,0.616582348783924
-410721.5223,-289229.5913,train,1.995066738888479E-4,45.14253733460282,0.695239701269428
-809783.5471,-134931.8426,train,1.3492810669233659E-4,22.489405578064662,0.5522902516074499
-240368.5316,-155179.2389,train,1.46191454891318E-4,25.00031369590122,0.5813386136955159
-369766.0081,884775.9308,train,2.4328938113852297E-4,62.02323274903313,0.7651932613360706
-512484.5243,811573.3954,train,2.3439716166862856E-4,58.125942316227096,0.7524225608380791
-845452.749,848115.7496,train,3.10416419502227E-4,83.50230399064493,0.8425725173740324
-1060052.517,58948.7255,train,4.3718137915284766E-4,95.64121280760348,0.9260068014129039
-217273.8864,-396165.5426,train,1.317741678546572E-4,21.925093045410037,0.5438008289737125
-1118293.217,863405.2128,train,6.716133214415512E-5,13.558983705617544,0.32968136895386735
-541856.3981,-240829.0256,train,2.196097464034192E-4,52.67171655234776,0.7296290541421253
-992098.2155,-147705.8159,train,2.792030860037951E-4,76.51009359299906,0.8104094916332583
-998175.2867,794541.8034,train,3.094586178482593E-4,83.31447237639019,0.8416719039354603
-788576.8906,371002.4411,train,2.0883990751501403E-4,48.824145389779154,0.7117182441337133
-1047681.317,127471.955,train,5.26498184116541E-4,98.40075139198112,0.9565323654332805
-879887.8319,191034.5659,train,2.0533976203812866E-4,47.41158907848175,0.7056455582598824
-1007181.022,683735.6127,train,3.243880469089915E-4,86.0849596839387,0.8551422603592267
-480102.6414,772554.1998,train,2.8338892532701616E-4,77.5217035313104,0.8150775884139856
-1095803.722,936754.338,train,7.618579906178586E-5,15.176891910092433,0.36475872201279136
-595654.9906,300788.0888,train,3.068645934390445E-4,82.8994013412967,0.8392068059610651
-157494.0894,997514.9876,train,5.572068080686943E-5,11.437149999687694,0.2824146820975739
-695068.9108,1714420.705,train,2.346381126371325E-5,4.5875193692346,0.1304215218066449
-1115717.123,28512.9859,train,1.797661722909359E-4,36.54052278195075,0.6572172653365898
-1040632.162,70970.543,train,4.972883150449424E-4,97.74042900517924,0.9482726881057816
-823911.3872,-170954.1549,train,2.529918569238834E-4,66.55472741856656,0.7783772971805792
-473317.6823,692615.0918,train,3.785841800516665E-4,92.2814492456121,0.8951040729621018
-891758.6621,-48707.857,train,2.621771534175956E-4,71.02120635185311,0.790175755774668
-1204151.492,1005163.443,train,4.47153052522924E-5,9.409275807190237,0.23380393208120565
-803939.1411,-188673.1591,train,7.996228785189237E-4,99.77028161997038,0.9914551411253477
-690922.5671,105298.7852,train,2.6658185160904473E-4,72.5563973785442,0.7956086429758473
-477252.9133,839931.9317,train,2.272449512948285E-4,55.259932541245405,0.7416485582797463
-768836.421,282345.6717,train,1.7697276174568374E-4,35.50884088262901,0.6514666489302693
-260809.9916,-367544.601,train,1.4022726788060882E-4,23.498579268787115,0.5661997450158829
-646494.0276,1568587.399,train,2.8760098867657607E-5,5.884730044208183,0.15742325690197434
-1071366.704,931878.8786,train,4.19569397269945E-5,8.841129723718277,0.22111260671274802
-736584.8724,-255954.7715,train,2.302436510831526E-4,56.1425254165149,0.7462216975872855
-391017.7215,-298974.4062,train,1.4085926120700645E-4,23.62635552011878,0.5678295219981415
-758191.5258,-249913.7016,train,2.3420056197428758E-4,57.999420805231495,0.7521324986142746
-887305.6359,236376.5892,train,3.1398566567196045E-4,84.04180694550799,0.8458837685588827
-689743.181,1743209.253,train,2.525550189191146E-5,5.043829772763141,0.13965147850697746
-688119.1396,1702069.25,train,2.257896883768001E-5,4.329279270893235,0.12582676461832365
-430277.0589,906991.7434,train,2.4149037991187693E-4,60.914650896055825,0.7626638834779936
-221875.0677,-451155.2001,train,1.5652406619900847E-4,28.46227837297447,0.6063260329288682
-1051582.115,-200210.236,train,3.3997620940575296E-4,88.1047367109259,0.8679855268199902
149975.122,-240790.1223,train,2.0584900705113176E-4,47.57943789030059,0.7065369773339203
-682890.4736,1007557.302,train,2.8625765933867713E-4,78.37856457572178,0.8182102824339735
-709095.5039,1851460.33,train,2.2731879028680628E-5,4.37395783072511,0.1266225192496777
-1060833.73,-176476.4885,train,2.2039186422433257E-4,52.98860286486672,0.7308855586982341
-742665.4538,123949.9975,train,2.3632501961252762E-4,59.035417388453695,0.7552489904573376
-561550.1045,317835.4157,train,2.8708501346910075E-4,78.61958326783393,0.8191038639216082
-1026914.855,-41266.5211,train,1.629970506262572E-4,30.520247921328274,0.6212141461260994
-409314.8208,630463.1539,train,2.341467423231226E-4,57.98046781013794,0.7520530341325198
-871182.7238,1024167.748,train,3.6038491083672874E-4,90.78138857137604,0.8830951199694516
-342656.7316,907169.6565,train,1.4978536016115805E-4,26.3265562554991,0.5902047178400045
-942123.0211,154920.237,train,2.746103252905604E-4,75.08755702160235,0.8051519015656071
-996352.535,846986.4605,train,3.533659705133844E-4,90.03221415018017,0.8781044787582064
-608403.4455,975866.0849,train,2.672261530901783E-4,72.72018830407512,0.7963914624723084
-640639.0661,995059.785,train,2.7559365817709006E-4,75.38339328443436,0.8062897085600806
-644156.7415,42652.9738,train,1.0972329884143644E-4,19.044532347341086,0.4797752508486881
-1016103.677,690981.1483,train,3.591433565689139E-4,90.66473431865786,0.8822274630923236
-940237.4109,-176154.9536,train,5.531955232727136E-4,98.77740843903767,0.9629224537993275
-318093.1916,-518708.4751,train,2.0750682308642222E-4,48.15132483266842,0.7094202812669888
-202026.2834,-120297.5715,train,1.3553525586402178E-4,22.594565447317187,0.5539062835963335
-56140.6342,407053.0286,train,1.7491389898632493E-4,34.69655544826079,0.6471665330661943
-603261.2052,1294912.716,train,5.026326970294668E-5,10.503160577032673,0.2587074773287181
-729871.6852,344919.1934,train,2.852554497142291E-4,78.09094178732664,0.8171219347386611
-978170.7063,880083.3877,train,3.2720659855057854E-4,86.4432525511044,0.857553667624753
-659742.5863,1561145.57,train,3.784106570753594E-5,8.013551846977053,0.20178341744351846
-823439.1771,893404.0373,train,2.641763113612029E-4,71.63757869442115,0.7926592480990373
-1120080.99,769973.1626,train,4.511772569795732E-5,9.4888464680803,0.23563811478586172
-475577.544,161061.0478,train,2.0997530706816332E-4,49.28328082935893,0.713661103122309
-542146.0328,793247.8,train,2.5262989959689446E-4,66.39264426169504,0.7778990165400346
-920073.4763,786158.2764,train,2.5242591196295965E-4,66.31351710848529,0.7776290181675217
-31962.1237,-449063.826,train,1.5483017050772936E-4,27.864402165787766,0.6023343237886511
-1047049.795,51793.7461,train,1.6447820499897683E-4,31.016439607512797,0.6245409170566572
-829523.2276,1034113.36,train,2.1333422665684818E-4,50.364702133000954,0.719332448644569
-1091667.955,934144.6758,train,5.436319726320294E-5,11.203475808050865,0.27658952144222715
-419817.9493,357116.604,train,2.013638286477537E-4,45.91392811767292,0.6985920549714085
65279.9217,-502362.3049,train,1.1736263494630741E-4,19.974733857669708,0.5029143879902738
-413754.2797,75517.1862,train,1.6746798877231552E-4,31.914674339195628,0.6311674207590912
-537000.5724,853950.5353,train,2.5892729507000494E-4,69.32153270431898,0.7860749152311097
-912294.607,-45882.8173,train,3.494849791177365E-4,89.25927044106295,0.8752541015182398
-992548.0792,701907.5605,train,2.3614549688134797E-4,58.91931349856998,0.7549871606317345
-273495.3211,-358890.1506,train,1.4009203001227272E-4,23.473999310293166,0.5658501976649648
-943385.795,485276.0516,train,2.6973652395712906E-4,73.68800304301607,0.7994130435317919
-319497.1438,917577.8639,train,8.733894658867762E-5,16.71543059620991,0.4055845200063759
-552957.1419,842860.9055,train,2.326676830595274E-4,57.26299658953868,0.7498592109658171
-605616.2272,143970.9188,train,2.8205001886187853E-4,77.27633340606745,0.8135970641850092
-1048818.718,33256.5551,train,2.4011582604982145E-4,60.43369638178759,0.7607129274060964
-628762.9404,-175487.3596,train,1.8685071224506353E-4,40.11846963111924,0.6713798786330978
-926344.4431,865520.1824,train,3.872128388981743E-4,93.03687411553592,0.9003585960149845
-249430.0767,341190.4814,train,2.9434727454838954E-4,80.25351621707657,0.8267613416652844
-1047228.434,41458.2243,train,3.7450482652976277E-4,91.97507474348697,0.8925243121821222
-620592.5165,895683.5708,train,2.3283001957816977E-4,57.372408772767486,0.7501009427697972
-942943.0665,855082.9927,train,2.5520941412017533E-4,67.75862486284343,0.7812851154547742
-398180.0586,-292961.9412,train,1.8222625404833506E-4,37.79068466269087,0.6622030525173092
-399135.343,356622.8357,train,2.2128340164305084E-4,53.25915664443992,0.7323107299420645
-1036964.88,-46717.24,train,4.2341373228610207E-4,94.98831137758553,0.9196838218338478
-634938.9877,856024.1293,train,2.545250859408162E-4,67.50363130712078,0.7803918694483531
-1048467.828,-93113.6098,train,1.4337322130242975E-4,24.264547071301727,0.5742520975921449
-552394.055,325138.3899,train,2.4997211574066027E-4,65.11803777410249,0.7743553328271446
-812446.561,890816.9756,train,2.3319661082688738E-4,57.596101300682925,0.7506459668220294
-934244.0866,-164004.4946,train,1.911086783201835E-4,41.84497648712143,0.6796088237386573
-903351.5803,644686.8692,train,2.2366942508584854E-4,54.020228671547905,0.7360878994536864
-1035777.905,119525.0518,train,5.139063961443451E-4,98.1605557834396,0.9531471754701556
-193267.9437,739439.0154,train,2.473161465122904E-4,63.86303647794882,0.7707575862241453
-634490.7592,983098.9648,train,2.6934019730911964E-4,73.52047496796361,0.7989390072181197
-152920.5484,-425982.0012,train,1.3294467800577424E-4,22.10825797468453,0.546970102502343
-864300.4518,616690.9066,train,2.3086417538796926E-4,56.43286729889843,0.7471578660201215
111625.7836,-213260.5615,train,2.58730871452889E-4,69.20413546595883,0.785824504776464
-460781.3419,874438.6674,train,2.295390867097429E-4,55.9058985890186,0.7451545372488234
-1151012.18,-54899.0558,train,1.739824923319524E-4,34.37574027506255,0.6452038181207191
-111659.5227,286344.7092,train,3.0344020143831024E-4,82.07999465066742,0.8358937376497113
-778102.9364,1142800.224,train,2.2329901072000555E-4,53.90867431363643,0.7355050327468629
-663343.1797,1741832.756,train,2.5624909777156823E-5,5.135463847044115,0.1415422798155822
-989598.6643,-218461.4736,train,3.5362493731515635E-4,90.05954289644812,0.8782923411928472
-948889.1751,791906.5294,train,2.4253060667737037E-4,61.4702559227161,0.7641297357782773
-1188314.988,1048318.368,train,3.985766168167227E-5,8.443986681388257,0.21131307251997988
-653160.4752,1291020.005,train,5.0253114205939046E-5,10.501070716282417,0.25866263925800526
-1278124.824,-51141.3803,train,2.6328893802480017E-4,71.43310147452144,0.7915605404052404
-1043134.975,26851.3326,train,3.2005350732345304E-4,85.26023912524137,0.8513539499830881
-659998.8304,1713382.468,train,2.2920749853079773E-5,4.429143664796684,0.1276044155069751
-1074244.296,915735.8003,train,5.869710149705945E-5,12.032789403009298,0.2950232900093239
-810334.403,1178911.713,train,8.208452555108069E-5,15.992038888463256,0.3866884627693107
-671041.3274,1766962.348,train,3.05066537903889E-5,6.24849809625551,0.16614248110246177
-13960.0312,-76090.5061,train,2.3245494006888094E-4,57.1512644238583,0.7495420659246279
-873402.6483,-112095.3489,train,2.817411406104613E-4,77.21113966829809,0.8132538362785735
-413685.3915,877005.6333,train,2.4767417562331583E-4,64.01140744701956,0.771245893662164
-386125.298,357182.2883,train,2.0920947566976274E-4,49.01589615733321,0.7123520799975807
-888358.6969,885649.3368,train,2.6991421456019286E-4,73.76312324488414,0.7996252117580345
-699356.5867,1780266.633,train,2.3661660093024263E-5,4.645126560988132,0.13144559122546018
-475529.7057,703409.1248,train,3.9259828296693154E-4,93.3631496147921,0.9035038664524969
-1075227.888,1052806.417,train,7.420295086878129E-5,14.800044638722769,0.3572123521388193
-718554.5604,-252971.0447,train,2.6166333760284854E-4,70.71910122244634,0.7895326671898959
-921150.4268,-106494.194,train,1.22481597603486E-4,20.5859606879739,0.5178407039725792
-44839.6963,177084.6674,train,2.0104096285567997E-4,45.800507634078876,0.6980119089231329
-722595.6318,1797432.105,train,2.1441526568473314E-5,4.077705274739003,0.11988464037585478
-1083249.61,109747.9745,train,3.24300955440828E-4,86.06646783585346,0.8550671027533696
-387516.0287,900153.8971,train,2.3743722174154048E-4,59.570920975263064,0.7568648871234828
-484426.508,708452.4512,train,3.419286191080975E-4,88.40094868774813,0.8695117318917438
-892751.4381,-205548.2915,train,1.0231012969234393E-4,18.275330951734762,0.45629187208214206
-1000933.528,-44213.3431,train,3.8595587396599474E-4,92.92521252276161,0.8996098532812142
-856760.0379,901167.2012,train,2.61229118313527E-4,70.4137917436806,0.788987664701331
-693864.2022,1089725.613,train,2.752579929564033E-4,75.26881039508311,0.8059020617566153
-954958.9621,805365.8461,train,2.5093249537256945E-4,65.48867908975082,0.7756423061211262
-874968.107,1214094.736,train,8.419359230924356E-5,16.359257535065158,0.3943442464587469
-154467.1472,673663.2128,train,2.1094009477497827E-4,49.57984089756368,0.7153017228645655
-442285.5195,-244032.9099,train,2.0220442364579484E-4,46.26258829006754,0.7000972674007668
-977888.0768,27153.3998,train,5.057730951588852E-4,97.95363405284562,0.9508217264991289
-490547.9525,81558.9949,train,2.1360552427148797E-4,50.434982960188066,0.7197855864970224
-714137.7698,1780410.773,train,2.3743114587576284E-5,4.668843480128801,0.13186685074034898
-661413.3942,1279130.692,train,6.013700784769558E-5,12.298241204971843,0.3010432153710826
-949814.4216,92346.3673,train,3.4018532448577653E-4,88.14596798370603,0.8681498426714515
-563467.8486,-206035.5597,train,2.4619207111351433E-4,63.319506285154944,0.7692177023596514
-930944.4435,-48027.5191,train,4.3930668103560447E-4,95.78489888665486,0.9269375013162575
73720.5041,-486732.7955,train,1.1788182449430447E-4,20.042916786092963,0.5044491068265062
-883119.2246,210589.7092,train,2.622457755144791E-4,71.04826730769798,0.7902614938811735
-908328.6395,154735.6286,train,2.421010813420839E-4,61.190982476312506,0.7635255637960431
-964142.8752,753160.4754,train,2.906591904130328E-4,79.50358022134799,0.8229139436077674
-563253.0165,78459.2383,train,2.041803389227429E-4,47.017271101466854,0.7036059072365181
-583358.2964,-252800.0398,train,1.5888728523217363E-4,29.102929520395705,0.6118281636140135
-649677.4372,-245074.7255,train,1.928575813847974E-4,42.51062164510985,0.6829287572367336
-949208.6161,85057.6154,train,2.4048924137576354E-4,60.544790077437675,0.7612445109281711
-893729.6767,1025328.379,train,1.5452427712991696E-4,27.734541777745513,0.6016091754871679
-847896.5266,796248.355,train,2.600196129068871E-4,69.88588940126444,0.7874621239102645
-959956.6321,253088.8147,train,2.2683888372574778E-4,55.14469701048128,0.7410229860705417
34691.6558,-104199.8426,train,3.334631173229538E-4,87.45651593984827,0.8627639422171962
-350105.8527,255407.1936,train,2.0417917477738267E-4,47.016835768626166,0.7036038521919621
-1146522.069,876994.0557,train,3.392460354546999E-5,7.143379058588038,0.18294551057923403
-54581.1778,-433133.178,train,1.4801650741826057E-4,25.75054249930419,0.5858647024435295
-813821.6603,-156140.9957,train,1.846080273198139E-4,38.99318708196237,0.6669610304933788
