Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.94536E-4,86.291786603,0.700977401,0.019024751,0.871848739,0.896226415
4.98711E-4,86.540176568,0.702736518,0.018562985,0.87289916,0.896226415
5.03379E-4,86.791470152,0.704679192,0.018101219,0.87710084,0.896226415
5.08896E-4,87.044923799,0.706942639,0.017639453,0.882352941,0.905660377
5.16033E-4,87.301292849,0.709819356,0.017177687,0.885504202,0.91509434
5.19538E-4,87.50827696,0.711211876,0.016808275,0.886554622,0.924528302
5.22168E-4,87.768908496,0.712247896,0.016346509,0.887605042,0.924528302
5.25293E-4,88.030732751,0.713469383,0.015884743,0.891806723,0.924528302
5.26993E-4,88.293809452,0.714129252,0.015422977,0.893907563,0.924528302
5.30445E-4,88.505766697,0.715460193,0.015053565,0.896008403,0.924528302
5.35203E-4,88.772435131,0.717274532,0.014591799,0.897058824,0.924528302
5.41769E-4,89.041837053,0.719741095,0.014130033,0.899159664,0.924528302
5.47145E-4,89.259856494,0.721728287,0.013760621,0.900210084,0.933962264
5.52261E-4,89.534453153,0.723593563,0.013298855,0.903361345,0.933962264
5.57848E-4,89.757281941,0.725602393,0.012929442,0.904411765,0.933962264
5.62069E-4,90.037650025,0.727100709,0.012467676,0.905462185,0.952830189
5.68933E-4,90.264402506,0.729502307,0.012098264,0.908613445,0.952830189
5.73456E-4,90.550434426,0.731062046,0.011636498,0.911764706,0.962264151
5.77963E-4,90.780953267,0.732598577,0.011267085,0.913865546,0.962264151
5.819E-4,91.013023386,0.733926538,0.010897673,0.917016807,0.962264151
5.86902E-4,91.300129538,0.735594592,0.010435907,0.920168067,0.962264151
5.90194E-4,91.540884112,0.736680915,0.010066494,0.922268908,0.971698113
5.98612E-4,91.779549464,0.739418908,0.009697082,0.924369748,0.971698113
6.03383E-4,92.019985845,0.740945654,0.009327669,0.926470588,0.981132075
6.07762E-4,92.262028584,0.742331051,0.008958256,0.928571429,0.981132075
6.12947E-4,92.505939532,0.74395264,0.008588844,0.931722689,0.981132075
6.181E-4,92.752196945,0.74554427,0.008219431,0.932773109,0.981132075
6.27339E-4,93.002611858,0.748348644,0.007850018,0.93487395,0.981132075
6.36323E-4,93.254873802,0.751016861,0.007480606,0.93697479,0.981132075
6.50315E-4,93.511795382,0.755061917,0.007111193,0.93907563,0.981132075
6.61217E-4,93.775339246,0.758123551,0.006741781,0.942226891,0.981132075
6.69316E-4,94.042304428,0.76034884,0.006372368,0.946428571,0.981132075
6.79305E-4,94.273729377,0.763037926,0.006002955,0.950630252,0.981132075
6.93652E-4,94.519106917,0.766795931,0.005725896,0.953781513,0.990566038
7.00133E-4,94.798215836,0.768454969,0.005356483,0.955882353,0.990566038
7.2474E-4,95.014461902,0.774544088,0.005079424,0.956932773,0.990566038
7.34731E-4,95.306903355,0.776925925,0.004710011,0.959033613,0.990566038
7.41303E-4,95.528805223,0.778465543,0.004432952,0.959033613,0.990566038
7.53178E-4,95.753261823,0.78119419,0.004155892,0.961134454,1
7.72855E-4,96.060579775,0.785570324,0.003786479,0.963235294,1
7.83963E-4,96.294187421,0.787964444,0.00350942,0.966386555,1
7.95319E-4,96.530964357,0.790357271,0.003232361,0.969537815,1
8.18265E-4,96.773500123,0.795031074,0.002955301,0.970588235,1
8.37386E-4,97.023337996,0.798769628,0.002678242,0.971638655,1
8.61225E-4,97.279525803,0.803243853,0.002401182,0.974789916,1
8.86091E-4,97.542681824,0.807703586,0.002124123,0.977941176,1
8.93218E-4,97.81029616,0.808944717,0.001847063,0.981092437,1
9.05561E-4,98.080872605,0.811056792,0.001570004,0.984243697,1
9.27437E-4,98.265389581,0.814687652,0.001385297,0.985294118,1
9.73271E-4,98.550208253,0.821859896,0.001108238,0.988445378,1
1.03489E-3,98.753287598,0.830671064,0.000923532,0.990546218,1
1.26923E-3,99.122875146,0.857478024,0.000646472,0.993697479,1
1.29342E-3,99.252217513,0.859770495,0.000554119,0.994747899,1
1.43253E-3,99.529180392,0.871639428,0.000369413,0.995798319,1
1.53144E-3,99.828355359,0.878926079,0.000184706,0.99789916,1
1.71645E-3,100,0.890547764,0.000092353,1,1
