X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-519981.9997,657305.2348,train,5.808098462660757E-4,91.41686311599757,0.7339957689765241
-944993.7132,-4836.2874,train,3.803869932548779E-4,76.66904112008528,0.6437681289385269
-510769.8813,846186.0707,train,2.4037416845611444E-4,47.56776681747497,0.5331424269793705
-49272.5735,399642.2162,train,3.48363353004629E-4,71.25053724135343,0.6233551421414885
86613.3612,-489979.216,train,9.068992112378215E-5,14.667909284576547,0.3011166451111208
-1059527.087,-75752.1848,train,3.028634656374972E-4,60.506442132644395,0.5899720243353112
-600209.3954,317911.9878,train,4.021713944173641E-4,79.24415251355735,0.6564346907054205
-142852.0564,-429151.8762,train,1.0451450925856778E-4,16.730827493364927,0.331788624600966
-1083066.112,-32435.3602,train,6.797334412309623E-4,94.8152498534929,0.7635547870248829
-774413.978,712565.9974,train,3.427362347848756E-4,69.94288335969185,0.619524105814726
-866583.5015,890682.2654,train,2.521437452842821E-4,50.00052979075852,0.5450194908070696
-989421.8291,93653.9292,train,3.296355115521664E-4,67.09441201337977,0.6102956570449939
-987065.1099,159196.3673,train,5.717063603122487E-4,91.07930751708393,0.7308999100980215
-619997.7119,-253256.2313,train,2.2025026625064595E-4,42.943888823876485,0.5113310863354968
-858071.1377,341578.975,train,1.7077328264026394E-4,31.01457252698894,0.4479157456087195
-922953.0504,-300308.3296,train,0.0011676536204747296,98.9938345537805,0.8472663036004129
-197711.3155,-398271.7437,train,1.0644231236588179E-4,17.008550771383906,0.33585316728082487
-414482.8811,73513.616,train,1.5894953652638335E-4,28.404704453464646,0.43024647931164084
-951418.9872,-28461.2772,train,2.253509223860887E-4,44.0242225969682,0.5170500056052615
-1116951.823,918237.8289,train,7.711176542174049E-5,12.74832747276756,0.26812106480055903
-984055.6261,-262735.5058,train,1.3250960316187643E-4,22.027507829789943,0.3863271907501011
-1014033.988,762451.6311,train,5.230540887755083E-4,88.83693317549286,0.7130518317664145
-1100483.645,-15700.6346,train,8.092410736840439E-4,97.55485881470833,0.7935837790375118
-957610.5214,-69199.9801,train,5.394062088811413E-4,89.94518464378139,0.7193089890464892
-591128.2291,664908.752,train,3.18501242474403E-4,64.29606515662569,0.6020930959343028
-186996.6023,-409856.1936,train,1.0785793973643798E-4,17.26406591014013,0.3388065020122877
-983949.903,106721.7968,train,2.676003082383919E-4,53.01065753549921,0.5597289560601769
-929397.8379,-144228.3242,train,3.421251331109349E-4,69.75972519353537,0.6191033609713013
-717442.9778,347874.0578,train,3.423075571481183E-4,69.80974253920142,0.6192290577198655
-552906.9729,798740.9383,train,3.8339126046021325E-4,77.07646829258766,0.6455702028397433
-310468.2996,839972.6673,train,1.1577402469770062E-4,18.602163341577047,0.3548489799593228
-1027457.864,-166646.1272,train,2.388763044497796E-4,47.26515331553577,0.5315862554533209
-925384.5694,-45457.9603,train,4.8131535628826333E-4,86.45401176838507,0.6957393409293687
-963980.8468,768897.6696,train,3.9137634088121044E-4,78.28862431777921,0.6502725029384548
-1008448.231,-130651.5371,train,2.4213929041853345E-4,47.87852131761855,0.534963039979078
-756940.4636,563021.4299,train,7.461095647229814E-4,96.53713088669366,0.7799611677009747
-283371.9408,340635.572,train,3.992009014471096E-4,78.89940650328533,0.6547607927188999
-1010530.228,617888.5514,train,2.315497642771046E-4,45.65728284538164,0.5238225612373035
-946479.5941,79486.7314,train,5.708247092460542E-4,91.0460063837307,0.7305962517286612
-665810.8137,1084243.811,train,3.4580234164080574E-4,70.64308313223036,0.6216211727908039
-1089749.425,-25796.1886,train,3.403313669922425E-4,69.490152137216,0.6178629570297105
-687543.369,1726809.258,train,5.666964888461084E-5,9.334499877290005,0.21212000823915672
-461503.8483,806224.9508,train,4.913336192474167E-4,87.10084506926766,0.7000825526573484
-647875.2394,705768.3241,train,3.294692360483696E-4,67.03374085238279,0.6101756508896867
-457039.2435,93117.1762,train,3.7586118856148946E-4,76.06466950137661,0.6410185153106143
-977350.0926,109167.9544,train,3.205920822540095E-4,64.77535589051845,0.603659636243329
-681719.2526,1775912.994,train,6.29030796805456E-5,10.490658416779493,0.23008394961801604
-722009.0674,1825367.393,train,5.2509908359000914E-5,8.608051932341937,0.19965843929550664
-848408.4743,793588.2368,train,4.1873574320486434E-4,80.88844103883582,0.6654790546369826
-733855.9078,997509.7855,train,2.0499639722766836E-4,39.291808274744376,0.49339039446515276
96597.7118,-204906.944,train,3.5771410206241746E-4,72.99077781418771,0.6295534766432205
-906044.666,-253480.4459,train,2.2308293777107785E-4,43.46038542018731,0.5145237265531499
-958670.6958,27385.3406,train,6.876643850621237E-4,95.02074486796019,0.7656426644257892
-861557.2518,906888.8828,train,4.7862745045330765E-4,86.26363830695294,0.6945525687122378
-920277.8397,986962.5913,train,1.9828148559540026E-4,37.62815037587072,0.4850682659000875
-936237.1103,481739.8358,train,3.4988003269092934E-4,71.473234257413,0.6243745593330402
-296905.6975,338694.3304,train,3.2158960465420567E-4,65.20676705753881,0.6044026816286144
-442215.5271,177767.0143,train,1.9244627989898247E-4,36.2860234052166,0.4776111521842257
-920241.0496,-103825.7493,train,5.366317426329285E-4,89.72507164336835,0.7182666301381234
-518314.042,318908.5594,train,6.28964140578535E-4,92.90960756130904,0.7492548093124559
-1118663.426,-233837.3117,train,2.810580653863497E-4,55.540388688104045,0.5717828646585156
-1150194.24,861955.5527,train,2.2585810681590866E-5,3.057436772903683,0.09690378635279608
-917331.1407,-293525.5328,train,0.001261893520459788,99.29340790297726,0.8570420311638709
-1111349.219,-11925.1632,train,3.4249304617953603E-4,69.86735263993293,0.619356781325744
-751683.8146,362533.0746,train,2.362132199459288E-4,46.69058882479573,0.5287937329779552
-893603.8841,995623.1146,train,2.567812188114668E-4,50.868262107157264,0.5495349958816549
-879209.1399,886354.908,train,3.370328885440029E-4,68.78238013610967,0.6155608183842382
-715022.1708,1809367.315,train,5.1718866406955086E-5,8.477390973068914,0.19724392640604999
-1038369.393,85093.8104,train,6.636362681374566E-4,93.9868796748484,0.7592006050767306
-592344.6287,675072.3853,train,4.744300097828291E-4,85.95478991804075,0.692680671659184
-668036.9428,1760831.806,train,4.424026962972669E-5,6.991273864110515,0.17367579033971295
28691.6449,-99253.3383,train,4.419993273270551E-4,83.48808598228437,0.6774059480525336
-467155.3576,859827.9991,train,1.641366992466092E-4,29.529546421590492,0.4381354360380762
-637595.3514,1724690.544,train,3.9159906453852085E-5,5.986078768308858,0.15686005184579163
-728646.1274,930195.3012,train,3.0952041623913786E-4,62.09713149935855,0.5952210391229548
-484165.2534,690072.8402,train,5.370178491533508E-4,89.78176685194092,0.718412152714604
-963148.3561,728971.6191,train,4.5133575516523E-4,84.03205764758748,0.6819568160106438
-440335.5697,891410.2203,train,2.4370100140756659E-4,48.13531478420541,0.5365620484879848
-934284.0139,-165728.2247,train,2.4700836067778923E-4,48.84639027862749,0.5399123553139776
-729367.7588,1803915.246,train,6.944476602993818E-5,11.539630002492746,0.2480758956527382
-973345.1895,913860.8431,train,2.875668781887889E-4,57.033049014389285,0.5773789965509326
-1043229.434,-261661.5025,train,2.572416072773595E-4,51.02584348315732,0.5499783899741942
-949037.3889,-160824.5572,train,4.576405516835873E-4,84.62834092831494,0.6849580276824335
-653172.2085,1711992.81,train,3.901363190171425E-5,5.965577851584918,0.156365748341382
-916478.1398,-57534.1566,train,3.4844578228097336E-4,71.26264049165977,0.6234106881122894
-339985.0316,-324800.1093,train,9.728401729689234E-5,15.620756011878965,0.3160903661272901
-993198.8392,768229.757,train,6.977097001901659E-4,95.29899329747053,0.7682348216806352
-589126.1741,114817.7053,train,1.9692200724248153E-4,37.37317588951321,0.4833500037391488
-978626.9967,188439.0172,train,3.5830361092190765E-4,73.06720503969153,0.6299374155102252
-833631.0633,431769.5348,train,5.402105502892285E-4,90.00021579353701,0.7196097371527111
-771347.4692,1846627.892,train,5.043642180898382E-5,8.22680555735667,0.19329838887648104
-915482.0426,864472.1464,train,3.793180829175552E-4,76.54402680171582,0.6431225278932966
-1155277.483,1067295.455,train,6.211050790644824E-5,10.337808219126185,0.22784544882534946
-448072.9338,884244.2765,train,2.106003373366716E-4,40.510714358073045,0.5001324586681667
-796466.1046,514949.2334,train,3.3121990949130855E-4,67.50003560182269,0.6114354703169772
-642005.9167,133693.7619,train,1.5073827303242594E-4,26.493236812568718,0.41729507880049427
-439032.6678,833358.7359,train,1.7590470830727874E-4,32.109045606811094,0.45524759610102233
-25576.2892,452785.5794,train,3.0378064721431537E-4,60.7416098331361,0.5907032949160194
-932031.1519,164677.9448,train,3.2670583127531556E-4,66.46848901226102,0.608170339523381
-983967.9311,147238.5088,train,5.217995028549204E-4,88.7754856305597,0.7125602205546849
-1256019.146,1400018.721,train,3.063837648025619E-4,61.452787988370794,0.592764629872298
-643094.2679,324876.8964,train,3.3787637782470677E-4,69.09484991828288,0.6161521585196605
-499461.2203,-13852.5453,train,1.667481464983028E-4,30.125009497953386,0.44202498012719404
-1049648.453,50572.9628,train,8.087059612938832E-4,97.54163561135766,0.7934754034027979
-61113.5208,-25277.1505,train,3.6399365693262804E-4,74.12834150170946,0.6336027549258268
-863746.6657,-96037.7242,train,3.790821763261297E-4,76.51643636620763,0.6429797295641151
-555746.403,807535.8876,train,2.692359275284996E-4,53.41630760173315,0.5612300582459645
-1088781.433,-168833.8749,train,1.4938267054275892E-4,26.210071942657496,0.4151000832458786
-1003415.717,51946.5383,train,7.358540962180125E-4,96.19765098361152,0.7775766183343461
-994510.0033,95461.3194,train,4.6975577454618406E-4,85.52388222973144,0.6905689563703493
-1018359.645,783452.7515,train,5.73223577128831E-4,91.13662380162505,0.7314208705960806
27271.7702,518495.2562,train,1.725179143824323E-4,31.395909183716185,0.45043054161572454
-707849.2211,-205270.2535,train,4.402255001981563E-4,83.28470259066567,0.6765265665862336
-466020.1829,795372.9767,train,2.2621497349763442E-4,44.269813949168075,0.5180055583633132
-326768.2947,-135084.5193,train,3.941330105124045E-4,78.5380461932553,0.6518670256299045
-979214.374,870084.6868,train,5.441029004863635E-4,90.30072134727092,0.7210560519186807
-705240.6635,1798706.41,train,5.724539127587955E-5,9.45385389409338,0.21381428544833533
-941426.2872,75150.1354,train,2.655638301600112E-4,52.56644562758426,0.5578455458997276
-1179858.484,1063978.314,train,8.126016923199284E-5,13.318698707323685,0.2785277152262014
-25682.9377,-73696.3878,train,1.8014003229402194E-4,33.01893974901118,0.4611539778875574
-769432.0859,1144523.352,train,3.147109602374986E-4,63.50378099067377,0.5992214656863376
-562196.9108,802279.7584,train,8.901851847904423E-4,98.17429292464139,0.8087637305987085
-1048817.079,-44282.9694,train,3.690192853577135E-4,74.79590051770725,0.6367802368429589
-362749.1967,233040.1283,train,3.359711717108493E-4,68.53645144891638,0.6148138916487438
-941941.7823,61853.6813,train,2.739870061125181E-4,54.23177123878767,0.5655329161351557
-769925.6486,1134166.392,train,3.7370463567009614E-4,75.83341467109112,0.6396933333874325
-766289.7218,911506.3113,train,2.4774387462101724E-4,48.993993729765016,0.5406508467151365
-929908.3687,-146314.8457,train,2.0840485826797823E-4,40.044007204210324,0.4975125842785556
-1141725.335,-76496.4945,train,5.565835471123727E-4,90.76381305831688,0.7255946080696484
-861773.0721,330715.3584,train,1.626239432085247E-4,29.25768401123908,0.43585740060585576
-332172.0076,355244.294,train,2.400257510362003E-4,47.5046383378632,0.5327813702351826
-709228.7752,1863844.789,train,6.542167728561581E-5,10.896315561759966,0.23711198586889307
-911361.1083,789889.9062,train,2.9638643671658216E-4,58.56678258568339,0.5847325433926824
-485642.6245,666272.2068,train,2.4663340174791836E-4,48.77114325905247,0.5395349639371098
-456743.6919,812475.0444,train,4.989523383975623E-4,87.75166302611095,0.7033033792050527
-804221.1763,130940.1704,train,1.9619442417920057E-4,37.24079221490682,0.48242568284318055
-1134017.246,945348.0519,train,1.1295882141429044E-5,1.2249916342427885,0.05093175448948559
-921414.2568,-44316.8852,train,5.169635381519395E-4,88.52562805918595,0.7106493755601714
-413219.6691,872881.2781,train,3.014665784865042E-4,60.02266221788565,0.588853249431774
-1023569.26,-146132.3066,train,3.231346570777696E-4,65.52483386113511,0.605548093447126
-967019.2869,-98329.8076,train,3.561894738033307E-4,72.73997016296866,0.6285568030799016
-893594.8191,-202762.3956,train,3.844827465758951E-4,77.28059722480991,0.646220410762325
-1059970.474,910929.5059,train,5.3864150826845396E-5,8.830621696111324,0.20375847523015747
-1012984.198,854642.3792,train,8.011266341209698E-4,97.43302704616448,0.7919280589677938
-929230.1711,982185.5179,train,4.57654856986263E-4,84.62930462878532,0.6849647728948344
-835187.1535,-247200.6571,train,4.286426037773345E-4,81.92943289428133,0.6706642989077306
-617755.9302,68091.6679,train,9.992002202533912E-5,16.01425541646372,0.3218981557146463
-944045.6621,988707.8146,train,3.370369636758479E-4,68.78439225058946,0.6155636796932441
-407781.3723,-272102.5681,train,2.451021903975987E-4,48.403619246797376,0.5379873711839678
-636093.8464,902410.2002,train,2.3923863452295955E-4,47.34064410100637,0.5319636404637245
-48662.1997,528945.0203,train,2.0988180003715797E-4,40.34673342037747,0.49927803762324807
-731952.5892,1123597.496,train,8.502385142815862E-5,13.852478840023872,0.2877164674892958
-1043165.904,-104308.8312,train,2.498508159796389E-4,49.51649620850106,0.5427532548723709
-1077071.811,942880.6887,train,6.0353844896152075E-5,9.973425082298188,0.22283731791859257
-736315.1273,-243922.3356,train,3.2734350991325237E-4,66.68656427594932,0.6086349107424074
-895148.0795,342769.6943,train,2.175527822613385E-4,42.06979450207283,0.5082515336096998
-775759.0383,-216113.3723,train,6.547107199527583E-4,93.54578672221778,0.7567164767414896
-1028335.316,796117.9049,train,1.5205984200518732E-4,26.787438483687254,0.4194191655847131
-496469.185,840117.3132,train,2.3322940769612775E-4,46.05775869928149,0.5256250753490145
-999748.5697,809158.1219,train,5.217830816547066E-4,88.77468134731258,0.7125537747162032
-865225.6694,1046649.074,train,2.637751041728542E-4,52.22140201926485,0.5561779233315836
-824253.8915,-225916.7125,train,0.00108819452508307,98.8080814563761,0.8379213915104045
-1073862.915,-193767.0238,train,2.2410564733705494E-4,43.76414489141684,0.5156661738411197
-630649.46,-247361.8121,train,2.0960582982101588E-4,40.283747540576584,0.49894910136985876
-1021734.579,689186.8427,train,6.784144596887418E-5,11.28679791098166,0.24374444016162958
-338036.2167,905014.6322,train,6.697128305322679E-5,11.147896171375104,0.2413726914951242
-308691.1879,-344316.5788,train,9.797677424663086E-5,15.727920038148982,0.31762630146890763
-398907.1336,886775.3092,train,3.640008303168834E-4,74.1299903094146,0.6336073299575867
-875918.1704,845766.7117,train,4.4596290972152575E-4,83.7307008755266,0.6793537350991778
-1021232.661,107534.0339,train,8.474428476622588E-4,97.91159614183601,0.8010374420022643
-312304.9283,892924.5991,train,5.3336354460875296E-5,8.739830960322951,0.2021655512714668
-1043379.689,-44738.9079,train,4.268044589389567E-4,81.67038422407178,0.6697143959765266
-468464.3939,887752.2725,train,2.0135266304195158E-4,38.37862029666417,0.4889082065895223
-726826.5083,934009.3849,train,2.9480887394380825E-4,58.25929059169913,0.5834360590915966
-44119.9373,-436773.7639,train,1.2855047544515764E-4,21.15025555169167,0.3791610323663979
-1067166.495,1366101.479,train,3.2205690195485475E-4,65.32508915700502,0.6047498097043047
-843706.597,-144461.6774,train,2.134012862064637E-4,41.06701919291457,0.5034354457511497
-798578.2335,2003575.568,train,4.129823428047577E-5,6.4345622971020555,0.16402050685481293
-851731.5776,132151.872,train,3.513863793347396E-4,71.68982958719462,0.6253815839521658
-973774.1364,-151633.6245,train,1.8397063064188183E-4,34.091929596514646,0.46638671567478046
-973848.3352,227139.4956,train,3.75997459078458E-4,76.07827755399943,0.6411019249269819
-757194.6663,-131375.837,train,1.4819719187940438E-4,25.905096753727662,0.41316695393765435
-744117.2243,-261440.9567,train,3.996414989621998E-4,78.9230606196704,0.6550101026469677
50771.6843,-132272.3984,train,1.4712407812436236E-4,25.707467060897063,0.411406003252793
-969581.6414,-190766.9511,train,1.7914412070382964E-4,32.757653673913765,0.4597766737817652
-955222.8138,123427.854,train,2.3862385047981717E-4,47.21748094359486,0.5313229519956997
-641586.3153,905033.4848,train,3.535237075953233E-4,72.17200144517543,0.6268012023828833
-641964.6407,995446.7775,train,3.1707477736283337E-4,63.91743365622824,0.601017206016236
-207187.4268,750734.2609,train,6.268644419633967E-5,10.448879517174712,0.22947338497142786
-249651.2885,-373874.4715,train,9.247989613278479E-5,14.914551690173944,0.30524573113036857
-803996.0937,479543.6486,train,3.1721220020148217E-4,63.96384001541754,0.6011211083204041
-790673.2054,882975.2391,train,2.0215944325403568E-4,38.60035481801388,0.48990745660132357
-120729.8306,715153.6093,train,1.9677874481107338E-4,37.3481495801429,0.48316826439215715
