Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.80247E-4,85.754819133,0.696639837,0.020057307,0.866596639,0.858490566
4.84875E-4,86.04444798,0.698662885,0.019502727,0.867647059,0.867924528
4.89362E-4,86.288133011,0.700598626,0.019040577,0.871848739,0.867924528
4.9648E-4,86.5342976,0.703618888,0.018578427,0.875,0.867924528
4.99108E-4,86.783433702,0.704718481,0.018116277,0.87710084,0.867924528
5.02669E-4,87.034180431,0.706195804,0.017654127,0.879201681,0.867924528
5.08521E-4,87.28696234,0.708591887,0.017191977,0.882352941,0.886792453
5.14291E-4,87.542851928,0.710915891,0.016729827,0.883403361,0.896226415
5.15883E-4,87.800570012,0.711550623,0.016267677,0.885504202,0.905660377
5.20174E-4,88.007862313,0.713247994,0.015897957,0.887605042,0.905660377
5.29343E-4,88.27027742,0.716808351,0.015435807,0.889705882,0.905660377
5.362E-4,88.537158068,0.719413439,0.014973657,0.893907563,0.91509434
5.40314E-4,88.752432547,0.720954029,0.014603938,0.897058824,0.91509434
5.47776E-4,89.025218217,0.723704988,0.014141788,0.901260504,0.91509434
5.51523E-4,89.30002612,0.72506574,0.013679638,0.902310924,0.91509434
5.5586E-4,89.521565128,0.726624722,0.013309918,0.904411765,0.91509434
5.60446E-4,89.800924528,0.728253688,0.012847768,0.907563025,0.91509434
5.66555E-4,90.02636844,0.730393965,0.012478048,0.910714286,0.91509434
5.71297E-4,90.254477244,0.732031933,0.012108328,0.913865546,0.91509434
5.76559E-4,90.541521114,0.733826605,0.011646178,0.915966387,0.91509434
5.81356E-4,90.773532599,0.735441859,0.011276458,0.919117647,0.91509434
5.8354E-4,91.006563302,0.736171013,0.010906738,0.921218487,0.91509434
5.90116E-4,91.300351482,0.738341629,0.010444588,0.924369748,0.91509434
5.93952E-4,91.537193468,0.739591561,0.010074868,0.926470588,0.91509434
6.00584E-4,91.776962263,0.741724439,0.009705148,0.928571429,0.91509434
6.12646E-4,92.019950138,0.745515409,0.009335428,0.930672269,0.924528302
6.19155E-4,92.266837788,0.747515281,0.008965708,0.933823529,0.924528302
6.27463E-4,92.516106892,0.750022406,0.008595989,0.93487395,0.924528302
6.30329E-4,92.767895803,0.750875969,0.008226269,0.93802521,0.924528302
6.44082E-4,93.023433422,0.754891619,0.007856549,0.93907563,0.924528302
6.5211E-4,93.2829152,0.757176264,0.007486829,0.941176471,0.924528302
6.59518E-4,93.545490907,0.759247114,0.007117109,0.945378151,0.924528302
6.72829E-4,93.813106652,0.762880702,0.006747389,0.948529412,0.924528302
6.84795E-4,94.017234336,0.766054809,0.006470099,0.949579832,0.924528302
7.02064E-4,94.294945857,0.770488721,0.006100379,0.952731092,0.933962264
7.04047E-4,94.505900857,0.77098687,0.005823089,0.954831933,0.933962264
7.14843E-4,94.789782801,0.773662939,0.005453369,0.955882353,0.933962264
7.17422E-4,95.004876601,0.774292942,0.005176079,0.956932773,0.933962264
7.25045E-4,95.293861464,0.776134749,0.004806359,0.959033613,0.933962264
7.30567E-4,95.512501668,0.777450092,0.004529069,0.960084034,0.933962264
7.38614E-4,95.806504456,0.779339785,0.004159349,0.963235294,0.933962264
7.4276E-4,96.028945133,0.780300778,0.003882059,0.964285714,0.933962264
7.60264E-4,96.254191792,0.784268008,0.003604769,0.967436975,0.933962264
7.70509E-4,96.560733488,0.786524082,0.003235049,0.971638655,0.933962264
8.01026E-4,96.79826077,0.792973257,0.002957759,0.973739496,0.943396226
8.05559E-4,97.039577388,0.793897982,0.00268047,0.975840336,0.943396226
8.13914E-4,97.255704269,0.795581144,0.00240318,0.978991597,0.943396226
8.34361E-4,97.530513061,0.799586766,0.00212589,0.981092437,0.952830189
8.62997E-4,97.75516551,0.804939725,0.0018486,0.982142857,0.952830189
9.02793E-4,98.057705319,0.811920975,0.00157131,0.984243697,0.981132075
9.60826E-4,98.340901774,0.821250256,0.00129402,0.987394958,0.981132075
9.85085E-4,98.536844496,0.824881263,0.00110916,0.989495798,0.981132075
1.11281E-3,98.850697276,0.841801685,0.00083187,0.991596639,0.990566038
1.27637E-3,99.097567927,0.859219192,0.00064701,0.993697479,0.990566038
1.38594E-3,99.371798581,0.86889001,0.00046215,0.994747899,1
1.43285E-3,99.515083806,0.872636056,0.00036972,0.995798319,1
1.56633E-3,99.824049471,0.88221144,0.00018486,0.99789916,1
1.75951E-3,100,0.893769394,0.00009243,0.99894958,1
1.75951E-3,100,0.893769394,0.00009243,1,1
