Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.78055E-4,86.04433464,0.693641391,0.02006287,0.875131165,0.771428571
4.80354E-4,86.284120223,0.694660053,0.019600592,0.875131165,0.780952381
4.86862E-4,86.52599179,0.697506671,0.019138314,0.877229801,0.780952381
4.90577E-4,86.770634761,0.69910814,0.018676036,0.880377754,0.79047619
4.93527E-4,87.016573928,0.700367859,0.018213757,0.88247639,0.79047619
4.97018E-4,87.264217019,0.701845063,0.017751479,0.885624344,0.79047619
5.01866E-4,87.51438447,0.703872112,0.017289201,0.886673662,0.80952381
5.0493E-4,87.766096164,0.705139425,0.016826923,0.88772298,0.80952381
5.09702E-4,88.019867189,0.7070912,0.016364645,0.889821616,0.828571429
5.13124E-4,88.275692649,0.708475389,0.015902367,0.890870934,0.828571429
5.16858E-4,88.53363961,0.709970568,0.015440089,0.891920252,0.828571429
5.21972E-4,88.793677677,0.711993755,0.014977811,0.894018888,0.828571429
5.27079E-4,89.003292027,0.713986055,0.014607988,0.897166842,0.847619048
5.33281E-4,89.268776105,0.716368954,0.01414571,0.900314795,0.857142857
5.37515E-4,89.536612592,0.717972953,0.013683432,0.900314795,0.866666667
5.45674E-4,89.753383489,0.72101342,0.013313609,0.902413431,0.876190476
5.50187E-4,90.027383356,0.722667176,0.012851331,0.904512067,0.876190476
5.54303E-4,90.303731568,0.724158596,0.012389053,0.905561385,0.876190476
5.64685E-4,90.527730348,0.727849977,0.012019231,0.908709339,0.876190476
5.66372E-4,90.754017373,0.728440266,0.011649408,0.911857293,0.876190476
5.74021E-4,91.040185911,0.731085666,0.01118713,0.916054565,0.885714286
5.83014E-4,91.271701904,0.734130903,0.010817308,0.9181532,0.895238095
5.89078E-4,91.506571188,0.736145761,0.010447485,0.921301154,0.895238095
5.95513E-4,91.802579908,0.738250472,0.009985207,0.924449108,0.895238095
6.07238E-4,92.044404002,0.742000619,0.009615385,0.927597062,0.895238095
6.13155E-4,92.289002458,0.743852686,0.009245562,0.931794334,0.895238095
6.24794E-4,92.537064643,0.747419009,0.00887574,0.932843652,0.895238095
6.35803E-4,92.789809284,0.750702207,0.008505917,0.937040923,0.895238095
6.39285E-4,93.044955455,0.751722915,0.008136095,0.940188877,0.895238095
6.44089E-4,93.30244022,0.753117728,0.007766272,0.942287513,0.914285714
6.47422E-4,93.560917134,0.754076183,0.00739645,0.944386149,0.914285714
6.52905E-4,93.756262224,0.755636736,0.007119083,0.945435467,0.914285714
6.6286E-4,94.019440871,0.758419996,0.00674926,0.948583421,0.923809524
6.7466E-4,94.288307615,0.761638231,0.006379438,0.951731375,0.923809524
6.81594E-4,94.560481024,0.76348946,0.006009615,0.95383001,0.923809524
6.90152E-4,94.767230158,0.765735237,0.005732249,0.956977964,0.923809524
6.91979E-4,95.043700818,0.766209231,0.005362426,0.958027282,0.923809524
7.04208E-4,95.253800677,0.769332554,0.005085059,0.960125918,0.933333333
7.11816E-4,95.537355033,0.771233923,0.004715237,0.96432319,0.933333333
7.23998E-4,95.753595294,0.774214014,0.00443787,0.966421826,0.942857143
7.42367E-4,96.047141909,0.778563877,0.004068047,0.968520462,0.942857143
7.48648E-4,96.271510127,0.780012803,0.00379068,0.96956978,0.942857143
7.58047E-4,96.573651641,0.782146255,0.003420858,0.971668416,0.942857143
7.6416E-4,96.802448353,0.783511855,0.003143491,0.974816369,0.942857143
7.75344E-4,97.033919459,0.785966035,0.002866124,0.975865687,0.952380952
7.90946E-4,97.270388648,0.789298499,0.002588757,0.977964323,0.952380952
8.03894E-4,97.510746459,0.791986231,0.002311391,0.980062959,0.952380952
8.37654E-4,97.758847615,0.798682106,0.002034024,0.982161595,0.961904762
8.64609E-4,98.017053644,0.803726464,0.001756657,0.983210913,0.961904762
9.10248E-4,98.28587834,0.811714534,0.00147929,0.986358867,0.971428571
9.50259E-4,98.564879421,0.81820113,0.001201923,0.988457503,0.971428571
9.80247E-4,98.759866079,0.822777179,0.001017012,0.990556139,0.971428571
1.10147E-3,99.068190052,0.839144375,0.000739645,0.992654774,0.971428571
1.19565E-3,99.299427067,0.849912507,0.000554734,0.99475341,0.971428571
1.3201E-3,99.56218577,0.86211114,0.000369822,0.996852046,0.980952381
1.49973E-3,99.846452301,0.876588796,0.000184911,0.997901364,0.99047619
1.53548E-3,100,0.879114248,0.000092456,0.998950682,0.99047619
1.68585E-3,100,0.888696847,0,1,0.99047619
