Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.75118E-4,86.784841846,0.696261286,0.018942894,0.878151261,0.839622642
4.78643E-4,87.023152052,0.697822028,0.018480872,0.880252101,0.839622642
4.81757E-4,87.263498855,0.699187853,0.01801885,0.881302521,0.839622642
4.85402E-4,87.505316114,0.700770745,0.017556829,0.884453782,0.839622642
4.89762E-4,87.798011087,0.702642589,0.017002403,0.889705882,0.849056604
4.94512E-4,88.044222755,0.704655081,0.016540381,0.891806723,0.849056604
5.00369E-4,88.293020142,0.707099574,0.016078359,0.894957983,0.849056604
5.02852E-4,88.543773057,0.708123861,0.015616337,0.899159664,0.849056604
5.09632E-4,88.797059921,0.710884439,0.015154315,0.902310924,0.858490566
5.12089E-4,89.001726093,0.71187193,0.014784698,0.904411765,0.858490566
5.16817E-4,89.259141768,0.713753031,0.014322676,0.907563025,0.858490566
5.20762E-4,89.518714371,0.715304342,0.013860654,0.907563025,0.867924528
5.23464E-4,89.779704573,0.716357092,0.013398632,0.909663866,0.867924528
5.26827E-4,90.042716013,0.717656198,0.012936611,0.911764706,0.877358491
5.27963E-4,90.253792734,0.7180928,0.012566993,0.913865546,0.886792453
5.33237E-4,90.519645045,0.720100582,0.012104971,0.917016807,0.886792453
5.3688E-4,90.78731057,0.721470576,0.01164295,0.919117647,0.886792453
5.43348E-4,91.003300634,0.723870619,0.011273332,0.920168067,0.896226415
5.51993E-4,91.278340631,0.727014904,0.01081131,0.924369748,0.896226415
5.58426E-4,91.500791492,0.72930811,0.010441693,0.925420168,0.896226415
5.67037E-4,91.782600616,0.732318591,0.009979671,0.927521008,0.905660377
5.74836E-4,92.01068609,0.73498799,0.009610054,0.930672269,0.91509434
5.7876E-4,92.299186609,0.736311005,0.009148032,0.933823529,0.91509434
5.83559E-4,92.532067291,0.737910972,0.008778414,0.93487395,0.91509434
5.94329E-4,92.769430205,0.741432329,0.008408797,0.93802521,0.91509434
6.00718E-4,93.009169522,0.743476834,0.008039179,0.93907563,0.91509434
6.11249E-4,93.252202151,0.746777264,0.007669562,0.941176471,0.924528302
6.25158E-4,93.561518648,0.75100843,0.00720754,0.945378151,0.924528302
6.2976E-4,93.750241552,0.752377514,0.006930327,0.945378151,0.924528302
6.3769E-4,94.003976908,0.754701355,0.00656071,0.948529412,0.924528302
6.49879E-4,94.261757414,0.75818965,0.006191092,0.950630252,0.924528302
6.61583E-4,94.524380269,0.761446977,0.005821475,0.952731092,0.943396226
6.64623E-4,94.789953643,0.762278709,0.005451857,0.954831933,0.943396226
6.74111E-4,95.058591388,0.764837813,0.00508224,0.955882353,0.943396226
6.91139E-4,95.264846214,0.769295032,0.004805027,0.959033613,0.962264151
7.13696E-4,95.547463213,0.77494563,0.004435409,0.963235294,0.971698113
7.24576E-4,95.764081336,0.777573327,0.004158196,0.965336134,0.981132075
7.51219E-4,96.06009056,0.783756141,0.003788579,0.967436975,0.990566038
7.61224E-4,96.287291989,0.785990122,0.003511366,0.969537815,0.990566038
7.80769E-4,96.519856914,0.790223505,0.003234153,0.971638655,0.990566038
8.00853E-4,96.757317129,0.794402639,0.00295694,0.972689076,0.990566038
8.16847E-4,97.001114874,0.797613679,0.002679726,0.974789916,0.990566038
8.32682E-4,97.332020607,0.800695289,0.002310109,0.977941176,0.990566038
8.38421E-4,97.582665575,0.801789169,0.002032896,0.981092437,0.990566038
8.52624E-4,97.752146662,0.804445172,0.001848087,0.982142857,0.990566038
8.69894E-4,98.011041726,0.80758053,0.001570874,0.985294118,0.990566038
9.28815E-4,98.288629603,0.817560112,0.001293661,0.987394958,1
1.01723E-3,98.581876271,0.830733588,0.001016448,0.989495798,1
1.21208E-3,98.813512805,0.853970886,0.000831639,0.991596639,1
1.29964E-3,99.070566169,0.862455535,0.000646831,0.992647059,1
1.43133E-3,99.349550528,0.873509838,0.000462022,0.994747899,1
1.64003E-3,99.661623682,0.887800247,0.000277213,0.996848739,1
1.64258E-3,99.825881854,0.887954782,0.000184809,0.99789916,1
1.74118E-3,100,0.893624745,0.000092404,0.99894958,1
1.74118E-3,100,0.893624745,0,0.99894958,1
