Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.86823E-4,85.771811648,0.698644176,0.019408503,0.863588667,0.933333333
4.99605E-4,86.01915641,0.704072748,0.018946396,0.864637985,0.942857143
5.04277E-4,86.270462787,0.706008401,0.018484288,0.868835257,0.942857143
5.08563E-4,86.52369627,0.707761838,0.018022181,0.871983211,0.942857143
5.14085E-4,86.779590658,0.70999066,0.017560074,0.875131165,0.942857143
5.1604E-4,87.037113808,0.710771548,0.017097967,0.879328437,0.942857143
5.23861E-4,87.298010609,0.713854025,0.01663586,0.883525708,0.952380952
5.26631E-4,87.508168837,0.714929913,0.016266174,0.886673662,0.952380952
5.28956E-4,87.772327223,0.715827069,0.015804067,0.888772298,0.952380952
5.32259E-4,88.037870503,0.71709153,0.015341959,0.89296957,0.952380952
5.38847E-4,88.252126804,0.719580515,0.014972274,0.895068206,0.952380952
5.45047E-4,88.524077774,0.72188304,0.014510166,0.897166842,0.952380952
5.54788E-4,88.799811052,0.725425652,0.014048059,0.899265477,0.952380952
5.58874E-4,89.022863751,0.726884602,0.013678373,0.901364113,0.952380952
5.66953E-4,89.304563936,0.729724705,0.013216266,0.904512067,0.952380952
5.67604E-4,89.531535973,0.729950941,0.01284658,0.907660021,0.952380952
5.69358E-4,89.759055309,0.730558603,0.012476895,0.908709339,0.952380952
5.74692E-4,90.045443884,0.73239021,0.012014787,0.911857293,0.952380952
5.76346E-4,90.275697808,0.732953267,0.011645102,0.913955929,0.952380952
5.86145E-4,90.508408986,0.736240225,0.011275416,0.913955929,0.952380952
5.98732E-4,90.804953041,0.740345357,0.010813309,0.9181532,0.952380952
6.05649E-4,91.045857647,0.742547411,0.010443623,0.920251836,0.952380952
6.12955E-4,91.290554273,0.744833097,0.010073937,0.92339979,0.952380952
6.15545E-4,91.53647504,0.745633397,0.009704251,0.925498426,0.952380952
6.2235E-4,91.784765448,0.747713284,0.009334566,0.92864638,0.952380952
6.31892E-4,92.036632221,0.750572546,0.00896488,0.931794334,0.961904762
6.35635E-4,92.289907161,0.751676544,0.008595194,0.93389297,0.961904762
6.42366E-4,92.54593867,0.753637744,0.008225508,0.934942288,0.961904762
6.47123E-4,92.803674395,0.755004986,0.007855823,0.937040923,0.961904762
6.57904E-4,93.065612997,0.758048394,0.007486137,0.940188877,0.961904762
6.66513E-4,93.265185986,0.760424844,0.007208872,0.940188877,0.971428571
6.71712E-4,93.532612469,0.761837473,0.006839187,0.941238195,0.971428571
6.77334E-4,93.802602646,0.763346466,0.006469501,0.944386149,0.971428571
6.7862E-4,94.006153951,0.763688924,0.006192237,0.946484785,0.971428571
6.91993E-4,94.281030739,0.767192544,0.005822551,0.949632739,0.971428571
7.12917E-4,94.563347196,0.772470716,0.005452865,0.951731375,0.971428571
7.22966E-4,94.778742765,0.774921474,0.005175601,0.952780693,0.971428571
7.38108E-4,95.071937972,0.778516163,0.004805915,0.955928646,0.971428571
7.56334E-4,95.282633973,0.782693625,0.004528651,0.9590766,0.980952381
7.69986E-4,95.52774131,0.785720874,0.004251386,0.961175236,0.99047619
7.79201E-4,95.760037059,0.78771715,0.003974122,0.96432319,0.99047619
8.00213E-4,96.075058414,0.792132495,0.003604436,0.967471144,0.99047619
8.23876E-4,96.323475849,0.796890152,0.003327172,0.96956978,1
8.36313E-4,96.574185288,0.799304527,0.003049908,0.972717733,1
8.59044E-4,96.831106455,0.803571884,0.002772643,0.975865687,1
8.72586E-4,97.005488364,0.806029107,0.0025878,0.975865687,1
8.79286E-4,97.268562372,0.80722212,0.002310536,0.977964323,1
9.09728E-4,97.536785108,0.812463209,0.002033272,0.981112277,1
9.27104E-4,97.812965419,0.815328972,0.001756007,0.982161595,1
9.42113E-4,98.001149757,0.817734731,0.001571165,0.984260231,1
9.83123E-4,98.291982724,0.823999669,0.0012939,0.986358867,1
1.06979E-3,98.602380819,0.835917932,0.001016636,0.989506821,1
1.24016E-3,98.833811656,0.855195038,0.000831793,0.991605456,1
1.30316E-3,99.091809596,0.861224879,0.00064695,0.992654774,1
1.36885E-3,99.360433166,0.866998153,0.000462107,0.99475341,1
1.46743E-3,99.507176017,0.874814676,0.000369686,0.995802728,1
1.64109E-3,99.834721209,0.886558955,0.000184843,0.997901364,1
1.65279E-3,100,0.887271503,0.000092421,0.998950682,1
