Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.60092E-4,86.518447828,0.692205555,0.020146012,0.866596639,0.867924528
4.64746E-4,86.796242247,0.694345518,0.019591535,0.869747899,0.877358491
4.65965E-4,87.029089072,0.69490125,0.01912947,0.871848739,0.877358491
4.68554E-4,87.262911173,0.6960746,0.018667406,0.87394958,0.877358491
4.71195E-4,87.544911871,0.697262616,0.018112929,0.875,0.877358491
4.76842E-4,87.781942937,0.699771461,0.017650864,0.87710084,0.877358491
4.82451E-4,88.021665999,0.7022224,0.0171888,0.879201681,0.877358491
4.88015E-4,88.264014607,0.704614696,0.016726735,0.882352941,0.877358491
4.90147E-4,88.508672163,0.705521308,0.016264671,0.885504202,0.877358491
4.9589E-4,88.755234992,0.707935637,0.015802606,0.887605042,0.877358491
4.99557E-4,89.004591879,0.709456526,0.015340542,0.888655462,0.877358491
5.02143E-4,89.255061672,0.710519777,0.014878477,0.890756303,0.877358491
5.10397E-4,89.508507013,0.713861399,0.014416413,0.892857143,0.905660377
5.13013E-4,89.764389165,0.714904508,0.013954348,0.896008403,0.905660377
5.14895E-4,90.021447019,0.715650322,0.013492284,0.899159664,0.905660377
5.22259E-4,90.280701194,0.718531248,0.013030219,0.902310924,0.905660377
5.25046E-4,90.542820502,0.719606185,0.012568155,0.907563025,0.905660377
5.30766E-4,90.754341245,0.721787455,0.012198503,0.909663866,0.905660377
5.36774E-4,91.021556266,0.72404208,0.011736438,0.912815126,0.905660377
5.39445E-4,91.290738001,0.725032662,0.011274374,0.915966387,0.905660377
5.44062E-4,91.507725356,0.726728538,0.010904722,0.918067227,0.905660377
5.50328E-4,91.781848209,0.728996785,0.010442658,0.920168067,0.905660377
5.58168E-4,92.003875502,0.731782154,0.010073006,0.922268908,0.905660377
5.63508E-4,92.284851597,0.73364697,0.009610942,0.927521008,0.905660377
5.69998E-4,92.511919725,0.735878566,0.00924129,0.928571429,0.91509434
5.75671E-4,92.799155395,0.737798923,0.008779226,0.930672269,0.91509434
5.8779E-4,93.032618298,0.741809215,0.008409574,0.932773109,0.924528302
5.96954E-4,93.250962186,0.744761284,0.008039922,0.93697479,0.933962264
6.08506E-4,93.511979412,0.748387448,0.007670271,0.93907563,0.952830189
6.23012E-4,93.759137533,0.752797893,0.007300619,0.943277311,0.952830189
6.29874E-4,94.009920083,0.754830616,0.006930968,0.947478992,0.952830189
6.41645E-4,94.264900122,0.758240745,0.006561316,0.950630252,0.952830189
6.50996E-4,94.523348502,0.760883186,0.006191664,0.952731092,0.962264151
6.58844E-4,94.785720114,0.763056466,0.005822013,0.954831933,0.962264151
6.64013E-4,95.050182122,0.764466562,0.005452361,0.956932773,0.962264151
6.68108E-4,95.250190752,0.765571745,0.005175122,0.957983193,0.962264151
6.82726E-4,95.521795204,0.769434052,0.004805471,0.961134454,0.962264151
6.88805E-4,95.79617936,0.771002698,0.004435819,0.964285714,0.962264151
6.95183E-4,96.00431962,0.772625946,0.004158581,0.966386555,0.962264151
7.06053E-4,96.28533252,0.775340203,0.003788929,0.969537815,0.971698113
7.16023E-4,96.569951938,0.777773155,0.003419277,0.973739496,0.971698113
7.31298E-4,96.788541864,0.781400249,0.003142039,0.975840336,0.971698113
7.41511E-4,97.009488544,0.783759926,0.0028648,0.976890756,0.971698113
7.61132E-4,97.309385942,0.788153389,0.002495148,0.978991597,0.971698113
7.84888E-4,97.540443865,0.793239566,0.00221791,0.981092437,0.971698113
7.94579E-4,97.778051394,0.795245145,0.001940671,0.984243697,0.971698113
8.05766E-4,98.018753575,0.797512263,0.001663432,0.987394958,0.971698113
9.03991E-4,98.286721035,0.815453599,0.001386194,0.988445378,0.971698113
9.5949E-4,98.572370209,0.824252178,0.001108955,0.990546218,0.981132075
1.03115E-3,98.773858969,0.834443489,0.000924129,0.991596639,0.981132075
1.21471E-3,99.01018566,0.855855561,0.000739303,0.993697479,0.981132075
1.27939E-3,99.265995287,0.862137637,0.000554477,0.993697479,0.990566038
1.38406E-3,99.533857091,0.871221111,0.000369652,0.995798319,0.990566038
1.5476E-3,99.783839063,0.88324069,0.000184826,0.99789916,0.990566038
1.62571E-3,100,0.88822373,0.000092413,1,1
