Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.72256E-4,85.759692761,0.691701891,0.020696665,0.856092437,0.924528302
4.75423E-4,86.043901554,0.693125399,0.02014229,0.857142857,0.924528302
4.78904E-4,86.282601964,0.694674979,0.01968031,0.860294118,0.924528302
4.82286E-4,86.52300939,0.69616585,0.019218331,0.863445378,0.924528302
4.85105E-4,86.76480434,0.697396893,0.018756352,0.866596639,0.924528302
4.89689E-4,87.008979276,0.699377954,0.018294373,0.868697479,0.924528302
4.9409E-4,87.254812077,0.70125576,0.017832394,0.87289916,0.933962264
4.97363E-4,87.50265089,0.702637212,0.017370415,0.87394958,0.933962264
4.98952E-4,87.751651938,0.703303379,0.016908436,0.87394958,0.933962264
5.0663E-4,88.003233289,0.706479726,0.016446457,0.875,0.933962264
5.11901E-4,88.25792418,0.708621632,0.015984478,0.878151261,0.933962264
5.16757E-4,88.514955046,0.710567359,0.015522498,0.880252101,0.943396226
5.21783E-4,88.774677348,0.712553775,0.015060519,0.882352941,0.943396226
5.2713E-4,89.036564571,0.714637556,0.01459854,0.887605042,0.943396226
5.28976E-4,89.300718124,0.715349748,0.014136561,0.891806723,0.943396226
5.35191E-4,89.513515506,0.717722384,0.013766978,0.892857143,0.943396226
5.37018E-4,89.781789002,0.718412153,0.013304999,0.894957983,0.943396226
5.40958E-4,90.051354547,0.719888672,0.012843019,0.900210084,0.943396226
5.43346E-4,90.268257291,0.720775917,0.012473436,0.903361345,0.943396226
5.49723E-4,90.541771829,0.723118324,0.012011457,0.906512605,0.943396226
5.56584E-4,90.763827716,0.725594608,0.011641874,0.908613445,0.943396226
5.70825E-4,91.046012145,0.730596252,0.011179895,0.910714286,0.952830189
5.769E-4,91.275508961,0.732674861,0.010810311,0.914915966,0.952830189
5.8332E-4,91.507613656,0.734836921,0.010440728,0.918067227,0.962264151
5.93166E-4,91.801652907,0.738085528,0.009978749,0.921218487,0.962264151
6.01504E-4,92.04087549,0.740775059,0.009609166,0.925420168,0.962264151
6.08788E-4,92.283607313,0.743079656,0.009239582,0.926470588,0.962264151
6.18771E-4,92.530118196,0.746172733,0.008869999,0.929621849,0.971698113
6.24947E-4,92.779107625,0.748049059,0.008500416,0.932773109,0.971698113
6.32702E-4,93.031034832,0.750366402,0.008130832,0.93487395,0.971698113
6.40257E-4,93.286603902,0.752583153,0.007761249,0.93802521,0.971698113
6.54711E-4,93.545791744,0.756716477,0.007391666,0.94012605,0.971698113
6.60801E-4,93.809102152,0.758416941,0.007022083,0.941176471,0.971698113
6.63977E-4,94.008244309,0.759294524,0.006744895,0.944327731,0.971698113
6.71541E-4,94.275313677,0.761358692,0.006375312,0.946428571,0.971698113
6.73544E-4,94.544424171,0.761899339,0.006005729,0.950630252,0.971698113
6.79733E-4,94.815238421,0.763554787,0.005636145,0.953781513,0.981132075
6.87664E-4,95.020734202,0.765642664,0.005358958,0.954831933,0.981132075
6.9771E-4,95.299001602,0.768234822,0.004989374,0.956932773,0.981132075
7.20489E-4,95.512898931,0.773905806,0.004712187,0.959033613,0.981132075
7.2479E-4,95.801780068,0.77494531,0.004342604,0.961134454,0.981132075
7.3017E-4,96.020450899,0.776232556,0.004065416,0.963235294,0.981132075
7.39599E-4,96.314397295,0.778453424,0.003695833,0.967436975,0.981132075
7.4611E-4,96.537145778,0.779961168,0.003418645,0.969537815,0.981132075
7.52823E-4,96.762367387,0.78149475,0.003141458,0.970588235,0.981132075
7.71298E-4,97.066064054,0.7856065,0.002771875,0.974789916,0.981132075
7.91901E-4,97.300827596,0.790012982,0.002494687,0.976890756,0.981132075
8.08706E-4,97.541636166,0.793475403,0.0022175,0.980042017,0.981132075
8.18569E-4,97.785368923,0.795454823,0.001940312,0.983193277,0.981132075
8.76775E-4,98.039826922,0.806404992,0.001663125,0.984243697,0.981132075
9.03676E-4,98.309567421,0.811079364,0.001385937,0.985294118,0.990566038
9.82073E-4,98.596098754,0.823498657,0.00110875,0.988445378,1
1.08819E-3,98.808070878,0.837921392,0.000923958,0.990546218,1
1.189E-3,99.043736407,0.849596128,0.000739167,0.992647059,1
1.26189E-3,99.293393407,0.857042031,0.000554375,0.994747899,1
1.32561E-3,99.555769269,0.862971642,0.000369583,0.995798319,1
1.4347E-3,99.838952234,0.872057902,0.000184792,0.99789916,1
1.61048E-3,100,0.884408203,0.000092396,1,1
