Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.7766E-4,86.528963016,0.69610899,0.019307159,0.869747899,0.849056604
4.79423E-4,86.768354764,0.696887692,0.018845266,0.875,0.849056604
4.84681E-4,87.009491164,0.699187048,0.018383372,0.87710084,0.849056604
4.89892E-4,87.253767093,0.701431301,0.017921478,0.880252101,0.849056604
4.94353E-4,87.549203611,0.703326544,0.017367206,0.883403361,0.849056604
5.016E-4,87.798066504,0.706354053,0.016905312,0.883403361,0.858490566
5.03856E-4,88.049452302,0.707283979,0.016443418,0.883403361,0.858490566
5.04741E-4,88.251172694,0.707646956,0.016073903,0.886554622,0.858490566
5.08272E-4,88.504684391,0.709087171,0.015612009,0.889705882,0.858490566
5.1684E-4,88.760662485,0.712523403,0.015150115,0.893907563,0.858490566
5.21679E-4,89.020260136,0.71442861,0.014688222,0.897058824,0.867924528
5.2616E-4,89.282446425,0.716170497,0.014226328,0.900210084,0.867924528
5.29336E-4,89.546305731,0.717392012,0.013764434,0.904411765,0.867924528
5.31023E-4,89.758359623,0.718036868,0.013394919,0.906512605,0.867924528
5.35989E-4,90.025395448,0.719917601,0.012933025,0.907563025,0.867924528
5.43891E-4,90.295184622,0.722858731,0.012471132,0.910714286,0.877358491
5.4673E-4,90.513492349,0.723900729,0.012101617,0.913865546,0.877358491
5.52634E-4,90.7890719,0.726042332,0.011639723,0.918067227,0.877358491
5.5662E-4,91.011408626,0.727469451,0.011270208,0.919117647,0.877358491
5.6281E-4,91.291961846,0.729656483,0.010808314,0.922268908,0.877358491
5.70882E-4,91.518867547,0.732456227,0.010438799,0.924369748,0.886792453
5.76755E-4,91.805911627,0.7344572,0.009976905,0.925420168,0.886792453
5.80293E-4,92.037437344,0.735648368,0.00960739,0.927521008,0.886792453
5.93022E-4,92.272990626,0.739846192,0.009237875,0.930672269,0.896226415
5.94863E-4,92.510678001,0.740442406,0.00886836,0.933823529,0.896226415
6.00977E-4,92.809662287,0.742402922,0.008406467,0.93802521,0.896226415
6.25127E-4,93.052770808,0.749865149,0.008036952,0.94012605,0.905660377
6.34529E-4,93.310093068,0.752654673,0.007667436,0.941176471,0.91509434
6.43706E-4,93.502373165,0.755318244,0.0073903,0.942226891,0.91509434
6.5425E-4,93.76365662,0.758308497,0.007020785,0.944327731,0.91509434
6.6222E-4,94.02709394,0.760520674,0.00665127,0.948529412,0.924528302
6.76209E-4,94.296323237,0.764307203,0.006281755,0.951680672,0.924528302
6.79078E-4,94.567559437,0.765069104,0.00591224,0.955882353,0.924528302
6.8158E-4,94.771905595,0.765729293,0.005635104,0.956932773,0.924528302
6.91115E-4,95.047114613,0.76821249,0.005265589,0.959033613,0.924528302
6.96819E-4,95.255213096,0.769672824,0.004988453,0.960084034,0.924528302
7.05965E-4,95.53566094,0.771976342,0.004618938,0.960084034,0.933962264
7.11551E-4,95.819417004,0.773360537,0.004249423,0.963235294,0.943396226
7.16668E-4,96.033685431,0.774614117,0.003972286,0.965336134,0.943396226
7.20628E-4,96.321365798,0.775574793,0.003602771,0.969537815,0.943396226
7.46976E-4,96.542493434,0.781763231,0.003325635,0.970588235,0.943396226
7.53613E-4,96.768176329,0.78326872,0.003048499,0.973739496,0.943396226
7.71039E-4,97.074538249,0.787124157,0.002678984,0.975840336,0.943396226
7.84346E-4,97.30898905,0.789977347,0.002401848,0.977941176,0.952830189
8.04366E-4,97.548035589,0.794128525,0.002124711,0.980042017,0.952830189
8.29375E-4,97.772946978,0.799089048,0.001847575,0.982142857,0.962264151
8.70555E-4,98.048789877,0.806756244,0.001570439,0.985294118,0.971698113
9.38678E-4,98.322781812,0.818231424,0.001293303,0.987394958,0.981132075
9.48905E-4,98.511845227,0.819837507,0.001108545,0.989495798,0.981132075
1.08366E-3,98.751037834,0.838625595,0.000831409,0.991596639,0.981132075
1.31382E-3,99.092592957,0.863023168,0.000646651,0.992647059,1
1.37769E-3,99.367630163,0.868538788,0.000461894,0.994747899,1
1.44916E-3,99.512546048,0.874206721,0.000369515,0.995798319,1
1.61515E-3,99.830977903,0.885656325,0.000184758,0.99789916,1
1.69022E-3,100,0.890177254,0.000092379,1,1
