Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.90311E-4,85.537103697,0.695516522,0.020048041,0.868697479,0.877358491
4.92513E-4,85.782958708,0.696464251,0.019586105,0.870798319,0.877358491
4.94542E-4,86.029794674,0.697332833,0.019124169,0.870798319,0.877358491
4.97716E-4,86.278077399,0.698681369,0.018662232,0.87394958,0.877358491
5.00146E-4,86.527708924,0.699705589,0.018200296,0.87710084,0.877358491
5.01797E-4,86.778233218,0.700397891,0.017738359,0.879201681,0.877358491
5.07369E-4,87.031309879,0.70270984,0.017276423,0.882352941,0.886792453
5.10267E-4,87.28592074,0.703898461,0.016814486,0.882352941,0.886792453
5.14648E-4,87.542993721,0.705676989,0.01635255,0.884453782,0.886792453
5.17601E-4,87.801021467,0.706864032,0.015890613,0.887605042,0.886792453
5.19847E-4,88.008564156,0.707760517,0.015521064,0.889705882,0.886792453
5.23597E-4,88.269883899,0.709245045,0.015059128,0.891806723,0.886792453
5.27677E-4,88.532735233,0.710843061,0.014597191,0.894957983,0.886792453
5.3516E-4,88.799161822,0.713728623,0.014135255,0.897058824,0.886792453
5.38253E-4,89.013638693,0.714904557,0.013765706,0.900210084,0.896226415
5.46312E-4,89.285200787,0.71792393,0.013303769,0.901260504,0.91509434
5.4956E-4,89.504371197,0.719123072,0.01293422,0.902310924,0.91509434
5.57592E-4,89.781226241,0.722044223,0.012472284,0.904411765,0.91509434
5.62669E-4,90.005272976,0.723859625,0.012102735,0.904411765,0.91509434
5.70578E-4,90.288807963,0.72664116,0.011640798,0.909663866,0.91509434
5.76658E-4,90.518684947,0.728741589,0.011271249,0.912815126,0.91509434
5.82907E-4,90.751048741,0.730866948,0.0109017,0.914915966,0.91509434
5.93454E-4,91.045866064,0.734379532,0.010439763,0.919117647,0.91509434
5.99168E-4,91.284287235,0.736244329,0.010070214,0.922268908,0.924528302
6.0206E-4,91.524930143,0.737178368,0.009700665,0.924369748,0.924528302
6.07631E-4,91.767139322,0.738958956,0.009331116,0.926470588,0.924528302
6.18831E-4,92.012957574,0.742466672,0.008961567,0.930672269,0.924528302
6.28234E-4,92.262748422,0.745339614,0.008592018,0.931722689,0.924528302
6.43098E-4,92.51759573,0.749752819,0.008222469,0.933823529,0.924528302
6.5285E-4,92.776953616,0.75256584,0.007852919,0.93802521,0.943396226
6.60059E-4,93.039701527,0.754605209,0.00748337,0.94012605,0.943396226
6.65121E-4,93.304664438,0.756017017,0.007113821,0.943277311,0.943396226
6.72866E-4,93.505537761,0.758146228,0.006836659,0.944327731,0.943396226
6.84523E-4,93.777171585,0.761281694,0.00646711,0.945378151,0.943396226
6.96718E-4,94.054837379,0.764475951,0.006097561,0.946428571,0.952830189
7.06199E-4,94.265477578,0.766900958,0.005820399,0.949579832,0.962264151
7.1134E-4,94.549292702,0.768194992,0.00545085,0.953781513,0.962264151
7.16918E-4,94.763656407,0.769583181,0.005173688,0.956932773,0.962264151
7.33535E-4,95.056181911,0.773621248,0.004804139,0.960084034,0.981132075
7.44978E-4,95.278419293,0.776320708,0.004526977,0.963235294,0.981132075
7.62195E-4,95.506387153,0.780262938,0.004249815,0.964285714,0.981132075
7.71673E-4,95.812750991,0.782374593,0.003880266,0.966386555,0.981132075
7.79347E-4,96.046307233,0.784054774,0.003603104,0.969537815,0.981132075
7.99796E-4,96.284664471,0.788407583,0.003325942,0.970588235,0.981132075
8.14613E-4,96.526870729,0.791453803,0.00304878,0.972689076,0.981132075
8.29527E-4,96.774171359,0.794432351,0.002771619,0.974789916,0.990566038
8.44928E-4,97.025327273,0.797420348,0.002494457,0.976890756,1
8.63684E-4,97.283600668,0.800943914,0.002217295,0.980042017,1
8.90488E-4,97.546491966,0.805771833,0.001940133,0.982142857,1
9.28678E-4,97.821041402,0.812259452,0.001662971,0.983193277,1
9.82084E-4,98.013513241,0.820637637,0.001478197,0.985294118,1
1.00784E-3,98.313579379,0.824417263,0.001201035,0.987394958,1
1.02992E-3,98.51823116,0.827531675,0.00101626,0.989495798,1
1.25379E-3,98.763873263,0.853824978,0.000831486,0.991596639,1
1.37171E-3,99.037164488,0.864691327,0.000646711,0.993697479,1
1.46219E-3,99.323083903,0.871992337,0.000461936,0.994747899,1
1.68648E-3,99.651041061,0.887093999,0.000277162,0.996848739,1
1.72315E-3,99.823356394,0.889230833,0.000184775,0.99789916,1
1.76644E-3,100,0.891650917,0.000092387,0.99894958,1
1.76644E-3,100,0.891650917,0,0.99894958,1
