X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-939715.815,883889.8808,train,4.2225431733433443E-4,78.19528758516573,0.6606353290123341
-57558.6468,487351.8555,train,1.4365738535068961E-4,26.028190667391367,0.3984207082654452
-880411.3693,-283998.0082,train,1.9378140887481312E-4,37.106799794551655,0.47184225410576824
-561761.0547,643141.9206,train,3.229593375614524E-4,61.67211734255672,0.5982179516909916
-579694.5041,-194429.5082,train,1.481589984802703E-4,26.987881739197146,0.4058387021980356
-26850.3888,455438.5249,train,1.0576062217858363E-4,17.71695390838278,0.32776683082375185
-1166328.52,1065104.725,train,6.091015731063289E-5,9.879593812903522,0.21924337013603803
-1028192.858,841821.2218,train,4.7577476431277864E-4,83.26443582466537,0.6868564301825311
-740686.7884,561980.9566,train,7.958799976762421E-4,95.7533801733135,0.7858294921643995
-506382.4218,813142.1482,train,2.1643358888847402E-4,42.15142547984349,0.4994506772858403
-308740.3369,881551.5772,train,6.938003421616029E-5,11.250119381038056,0.24234204337348675
-933612.3098,-220688.6705,train,5.625851895877963E-4,87.89599359622898,0.7217304589239667
-367136.7702,782297.0428,train,1.3909227955143815E-4,25.10028520606917,0.39070650039757854
-1044154.111,1033019.004,train,4.112229092700273E-5,6.222518892940764,0.15936897610275844
-966880.5557,978091.677,train,4.1623032769219344E-4,77.47263357963142,0.6574064550827916
-319217.7409,-338896.8699,train,8.952325165642362E-5,14.624033872730434,0.29214631509003497
-430256.9789,867771.4571,train,1.657535461109916E-4,30.94997160357162,0.43315776124300126
-930223.437,-90136.7283,train,4.7203172137242895E-4,82.94269430122284,0.685155110118364
-528922.8184,164268.7629,train,1.7558778185866705E-4,33.06809881878402,0.4473602994926342
-668269.2942,1550290.529,train,7.584837266126006E-5,12.303628260479732,0.25908210586906855
-1176315.138,1063929.054,train,6.435310130482053E-5,10.486876283460406,0.22880062951505695
-391578.3197,885815.2562,train,1.699822619325126E-4,31.693784590557435,0.43935332772218405
23310.53,-478074.6742,train,9.678161235354243E-5,16.00038691647459,0.30852502084141226
-449361.2965,684124.7799,train,6.953493105687777E-4,92.96286726744245,0.7622279617377169
-904620.1785,-258363.9169,train,7.341968634396169E-4,93.87736678647668,0.7719396621736719
-925068.0776,922613.3643,train,5.665440755474546E-4,88.26822192458884,0.7231365883503487
-769607.0012,541363.2221,train,3.1250054187416187E-4,59.51279011544934,0.5902805221051712
-508880.0355,844445.8002,train,2.2990536033267022E-4,44.68753504759181,0.5145425731961506
-156334.3704,287433.7644,train,2.8751927141694054E-4,54.804710084223856,0.569989630651585
-457556.7971,90942.1657,train,4.114507199774482E-4,76.95680297435042,0.6548005258235668
-654750.5667,-271267.9986,train,1.439320212710874E-4,26.103299647602853,0.3988785691006249
-328958.2628,-331538.3397,train,8.721479427888773E-5,14.276987802013092,0.28677335039271634
-424386.2018,84091.7732,train,1.4016228517689186E-4,25.314479247472036,0.3925323157419354
-863001.9755,1201646.379,train,8.223721638596349E-5,13.349301806439314,0.2749057988563919
-938074.8298,158929.2051,train,2.7267925587758454E-4,52.18221019935523,0.5569555114094205
-500551.1399,327939.5235,train,5.549455849837488E-4,87.50896254443246,0.7189762258895877
200409.1987,545148.1306,train,2.3513615389293544E-4,45.65528264131371,0.5201599849592672
-1027270.761,1285473.407,train,2.0587821218820908E-4,39.75069217818345,0.48695389873017114
-402940.1711,924193.5545,train,3.8170764015342453E-4,72.69617407825355,0.6376488411349736
-868156.423,889355.0364,train,2.611600141412917E-4,50.59701813137783,0.546280213158969
-908288.9756,347580.6076,train,2.4284133163297346E-4,47.03514052138684,0.528201843515809
-52891.1094,344618.4678,train,1.3108560348665032E-4,23.421164609939037,0.37668787451857055
-568466.6002,686045.088,train,2.7139745230904324E-4,51.90989771158731,0.5557925220334377
-1153901.138,1352785.803,train,3.4470498926948435E-4,66.0592352834002,0.6137749037634488
-1194500.886,1470718.889,train,5.3466196124625634E-5,8.599899810827512,0.19774765778658673
-571879.1747,662822.8983,train,3.9143846611477625E-4,74.00733167403295,0.6434448250453201
-1023253.726,858110.2974,train,2.2135751982507956E-4,43.14774859937301,0.5050743477299565
-100039.3414,606946.8944,train,1.8978763349223162E-4,36.00116356658223,0.46665573495173446
-519026.6984,91078.3408,train,3.4592897964803567E-4,66.25778199765409,0.6146148172876429
-669167.4305,345670.5325,train,4.74446583398442E-4,83.15252708012322,0.6862548426433633
-463871.6805,694392.1593,train,6.513871944423435E-4,91.52610921009752,0.75018949624103
-779588.2912,-211935.6117,train,9.643774294625698E-4,97.93392532014423,0.8163785265703498
-1056021.269,853213.5872,train,1.284026983538171E-4,22.749813580969864,0.37184504985280753
-1048381.906,142821.7433,train,6.734743600121679E-4,92.28297444701622,0.7563863795102943
-659211.1019,1518391.388,train,8.740713938594908E-5,14.313898302784386,0.2872241491911029
-71255.7567,220944.3403,train,2.2828873225065572E-4,44.511099851538496,0.5127797544436609
-619293.4831,318880.742,train,3.574314556205115E-4,68.5951846162912,0.622333024348418
-1002988.375,86363.1151,train,7.064473183467882E-4,93.31250557610176,0.7650857902224879
-1115193.7,903251.2307,train,5.1924965789184784E-5,8.33671298666604,0.1931483411872789
-369495.8097,-511012.3102,train,9.608841542978658E-5,15.849463153694874,0.3069936111102093
-997778.8631,-45665.2082,train,7.53671613039792E-4,94.52147956902282,0.7765157013030956
-890509.0999,165949.3185,train,3.179220150690143E-4,60.68929522749876,0.5944337598235355
-800895.6771,1184417.148,train,1.546253294705096E-4,28.457922375513345,0.4161797024282309
-937646.1181,30070.0401,train,4.2531423920981037E-4,78.53471384682314,0.6622522563024644
-913264.8963,116664.2181,train,2.9850232988483545E-4,56.51697796247252,0.5791528417185736
-949474.5586,484593.4379,train,3.1708838963498805E-4,60.58563694333212,0.59380062956981
-708490.9357,1815330.527,train,5.750369879616869E-5,9.31050428273613,0.20955136792338
-978290.0871,-120999.901,train,1.9517546488096753E-4,37.423587764783505,0.4736289758255871
-79496.3023,-421130.417,train,1.1889721364737672E-4,20.528845807933944,0.35406424369922135
-419988.5362,855301.8808,train,1.9534302583555936E-4,37.45858756036199,0.4738429204040968
-211950.4752,351407.8073,train,5.860177401209746E-4,89.40885730525459,0.7298514483482343
-1102907.01,929186.5601,train,8.161668899906193E-5,13.241676805500562,0.2733985926013074
-303201.9713,832273.0968,train,9.17211605898381E-5,14.998469896833802,0.2971872822766443
-1045637.906,124659.8018,train,7.838178012484842E-4,95.51623018049213,0.7832480034131949
-656204.4059,1307428.749,train,7.021431095266606E-5,11.363401567985113,0.24454351879345881
-478690.7839,-220516.2559,train,1.905083315550789E-4,36.229739685542405,0.4675991890166782
-1058909.648,160329.7497,train,7.440899448998527E-5,12.077195935404458,0.25542130023326076
-888234.36,807398.6807,train,3.144114669615827E-4,60.02948106695619,0.5917541002496594
-697823.3205,1773899.979,train,5.053390213245214E-5,8.05036222073572,0.1889516354292145
-1119828.42,-85577.1752,train,5.049908805999378E-4,85.35805983522424,0.699529697743418
-356539.6931,780886.1194,train,1.2069570465371832E-4,20.891319867422823,0.35750527190240233
-814819.7872,-186653.7619,train,0.0017177544703641527,99.80687322972834,0.8878825146444074
-662374.2328,1746885.454,train,4.449064893928916E-5,6.870185636681057,0.1702011975530684
-747350.445,1826247.106,train,6.456901713273104E-5,10.525882781737746,0.22939219879742426
-1038131.37,85740.4827,train,6.946587562476236E-4,92.92175545367799,0.7620478386640841
-1034262.585,79019.782,train,7.530889580372563E-4,94.49014098428118,0.7763814596252352
-555325.0694,-71580.249,train,1.935014207210565E-4,37.03731598183896,0.47148193755465784
-475552.7914,-735.8399,train,3.474597924608505E-4,66.53071380960314,0.6156601477048369
-185252.1879,737748.8379,train,5.8852011209385814E-5,9.535797274726397,0.21341619664538125
-410721.5223,-289229.5913,train,1.659373437161746E-4,30.983242485439884,0.4334298914665246
-809783.5471,-134931.8426,train,1.711111212031384E-4,31.912198309108273,0.4409844031501433
-240368.5316,-155179.2389,train,1.1005898248552963E-4,18.686556634191295,0.3366040703131537
-369766.0081,884775.9308,train,1.5553836558164285E-4,28.705493949856496,0.4176109061119399
-512484.5243,811573.3954,train,2.239336513003871E-4,43.67332664520956,0.5079665170375117
-845452.749,848115.7496,train,4.002888055269423E-4,75.30753913700093,0.6485576605336166
-1060052.517,58948.7255,train,8.394949739691622E-4,96.32783415953217,0.7946717871990843
-1118293.217,863405.2128,train,1.0773860356587251E-5,1.2040658210967472,0.04731945209515772
-992098.2155,-147705.8159,train,2.4126090955220352E-4,46.851349858821024,0.526574414252542
-998175.2867,794541.8034,train,6.142801658521592E-4,90.61295572277216,0.7390371397041119
-788576.8906,371002.4411,train,2.2044522840076997E-4,43.00417861510084,0.5040419678021419
-1047681.317,127471.955,train,7.155489050452655E-4,93.56698109905989,0.7673787521646656
-879887.8319,191034.5659,train,2.635363060453841E-4,50.849953239553976,0.5485243169472384
-1007181.022,683735.6127,train,4.1392794325511206E-4,77.21072967903159,0.6561560825342576
-480102.6414,772554.1998,train,3.5375125625057287E-4,67.77976357737006,0.6198974453928725
-1095803.722,936754.338,train,7.586959823642137E-5,12.306747414212257,0.25913582008194735
-595654.9906,300788.0888,train,5.840090901987273E-4,89.30289596967029,0.7291739341135736
-157494.0894,997514.9876,train,8.178696556263815E-5,13.27162620424792,0.273812802780066
-695068.9108,1714420.705,train,4.6584744597327724E-5,7.2529591103612825,0.17679594078254668
-1040632.162,70970.543,train,7.395341912911404E-4,94.01345329409176,0.7732123273347915
-823911.3872,-170954.1549,train,3.017141464699273E-4,57.09445921646705,0.5817591313163517
-473317.6823,692615.0918,train,5.777113570870659E-4,88.78371666986666,0.7270275143686562
-891758.6621,-48707.857,train,1.5305592916315828E-4,28.076555265046782,0.4137031269492703
-1204151.492,1005163.443,train,9.553713690959123E-5,15.723107740736646,0.3057708764990635
-690922.5671,105298.7852,train,2.629849675929396E-4,50.758276667030884,0.5480056283018782
-477252.9133,839931.9317,train,1.9030059468395913E-4,36.16384206820487,0.4673275866390617
-768836.421,282345.6717,train,2.8344074160598814E-4,54.05887334465141,0.5664844669973454
-260809.9916,-367544.601,train,9.994685458176399E-5,16.561218234058284,0.3154325186154724
-646494.0276,1568587.399,train,3.974122557840957E-5,5.946848596813286,0.154845452689696
-1071366.704,931878.8786,train,1.1483769761253402E-4,19.65933430011232,0.3461600770315302
-736584.8724,-255954.7715,train,3.428769849522357E-4,65.67113556327313,0.6125136712472103
-391017.7215,-298974.4062,train,9.663184353488203E-5,15.967779584225521,0.30819472522454155
-689743.181,1743209.253,train,4.679870241999991E-5,7.3023513065024614,0.1774638412370182
-688119.1396,1702069.25,train,4.234393805655154E-5,6.4912163202342095,0.16333017242887196
-430277.0589,906991.7434,train,2.0054175535367248E-4,38.60396696758143,0.4803954151676833
-221875.0677,-451155.2001,train,9.622038559505625E-5,15.878196004912615,0.3072856819710834
-1051582.115,-200210.236,train,2.7415371990429125E-4,52.385556137301975,0.5582857941416793
149975.122,-240790.1223,train,1.7176420531057277E-4,32.06337787978143,0.441923710411033
-682890.4736,1007557.302,train,3.011278564003658E-4,56.96128232766444,0.5812857863345582
-709095.5039,1851460.33,train,6.087121543619982E-5,9.873539886876562,0.21913391650838257
-1060833.73,-176476.4885,train,1.69030481204189E-4,31.545186173192395,0.43797069706484554
-742665.4538,123949.9975,train,2.7531442941959214E-4,52.538464916673185,0.5593273966810591
-561550.1045,317835.4157,train,6.147154087828077E-4,90.63799291235838,0.7391737183640241
-1026914.855,-41266.5211,train,2.9356701515848043E-4,55.57938371461604,0.5750840699223516
-409314.8208,630463.1539,train,2.01519299271562E-4,38.80612752087841,0.4816093279877626
-871182.7238,1024167.748,train,4.97490025741061E-4,84.96884606243104,0.6963749034313135
-342656.7316,907169.6565,train,5.1873420938227684E-5,8.328067561443781,0.19299361029671372
-942123.0211,154920.237,train,4.3225114180307095E-4,79.54155304905044,0.6658614131127283
-996352.535,846986.4605,train,7.145134662262905E-4,93.54458446873126,0.7671201531903593
-608403.4455,975866.0849,train,2.0652213837324613E-4,39.93578476262277,0.4877341041960867
-640639.0661,995059.785,train,2.3078860473254765E-4,44.81275159109042,0.5155003109599859
-644156.7415,42652.9738,train,1.5779481430930532E-4,29.086352257849306,0.421118019455008
-1016103.677,690981.1483,train,4.397977985639441E-4,80.03156966072063,0.6697012189777035
-940237.4109,-176154.9536,train,6.112743712005311E-4,90.36311844523944,0.7380900063113622
-318093.1916,-518708.4751,train,1.453889253769717E-4,26.50453824846225,0.4012958466419942
-202026.2834,-120297.5715,train,9.12763070795647E-5,14.889369966220464,0.2961728016767151
-56140.6342,407053.0286,train,1.1433382481773986E-4,19.503980110024347,0.34516548500164734
-603261.2052,1294912.716,train,5.329682668180214E-5,8.570049245659046,0.19724479412823148
-729871.6852,344919.1934,train,3.6842102889860753E-4,70.41472578216359,0.629423714866043
-978170.7063,880083.3877,train,4.668549813031974E-4,82.57659571690577,0.6827714388780951
-659742.5863,1561145.57,train,5.217340620770685E-5,8.378382969615586,0.19389329534625738
-823439.1771,893404.0373,train,3.620235173459816E-4,69.39378053567589,0.6253286550590843
-1120080.99,769973.1626,train,4.5363895286696706E-5,7.036547457033049,0.17296403316828118
-475577.544,161061.0478,train,1.7894525859171994E-4,33.81477303453942,0.452047559288382
-542146.0328,793247.8,train,2.562115287361212E-4,49.67696177783617,0.5415346517590861
-920073.4763,786158.2764,train,3.477443677456243E-4,66.69061162501738,0.6158538479420926
-31962.1237,-449063.826,train,1.3746987720739256E-4,24.762185182179408,0.3879170640904127
-1047049.795,51793.7461,train,3.366879269707507E-4,64.21884408149353,0.6081816883634342
-1091667.955,934144.6758,train,4.8418562462027484E-5,7.674343087173661,0.1824855209756872
-537000.5724,853950.5353,train,2.6762702107783375E-4,51.34974963128755,0.5523359133883092
-912294.607,-45882.8173,train,2.763519532170972E-4,52.8603543907693,0.5602543050042211
-992548.0792,701907.5605,train,3.7098741731472464E-4,70.76327396145024,0.6310414175058857
-273495.3211,-358890.1506,train,9.377839981228789E-5,15.341627795773203,0.3018409976434773
-943385.795,485276.0516,train,3.937287946568132E-4,74.44337027045613,0.6447821605205402
-319497.1438,917577.8639,train,1.6766858713910496E-4,31.327263782473832,0.43598040162048407
-552957.1419,842860.9055,train,1.9087004024828346E-4,36.34266545163085,0.46807143908768667
-1048818.718,33256.5551,train,5.718296451855484E-4,88.54797747537177,0.7249919299020304
-628762.9404,-175487.3596,train,2.065294968834087E-4,39.93789992068787,0.48774300633365575
-926344.4431,865520.1824,train,5.609284500914636E-4,87.76048890797126,0.7211377647350413
-249430.0767,341190.4814,train,4.058147048895247E-4,76.24215647453188,0.6516762713482218
-1047228.434,41458.2243,train,6.510036197660818E-4,91.51091486593266,0.7500790923755885
-620592.5165,895683.5708,train,1.9034018104847994E-4,36.17639952652662,0.4673793645925216
-398180.0586,-292961.9412,train,1.3961858781576838E-4,25.211568967812365,0.3916059415741996
-399135.343,356622.8357,train,2.452149648336811E-4,47.51667761788742,0.5306251632457154
-1036964.88,-46717.24,train,8.253078670526599E-4,96.11611471421115,0.7918767725520495
-634938.9877,856024.1293,train,2.567823671310699E-4,49.77404073949808,0.5420871407134535
-1048467.828,-93113.6098,train,2.525979551039206E-4,49.058824499651955,0.5380060652748283
-552394.055,325138.3899,train,5.963493840115679E-4,89.82758607791281,0.7332834157968492
-812446.561,890816.9756,train,2.5109523961983375E-4,48.68886673871597,0.5365226504410965
-934244.0866,-164004.4946,train,2.681633524525254E-4,51.45740409438297,0.5528308827623257
-903351.5803,644686.8692,train,2.871614015508857E-4,54.7034657947104,0.5696843408639555
-1035777.905,119525.0518,train,5.96346807561366E-4,89.82753984669817,0.733282570821115
-193267.9437,739439.0154,train,1.5569650463287177E-4,28.75260714992853,0.41785807983765394
-634490.7592,983098.9648,train,2.5002623554606885E-4,48.47636041082081,0.5354615644144651
-152920.5484,-425982.0012,train,8.647904182671678E-5,14.144106698159801,0.2850436939502283
-864300.4518,616690.9066,train,3.0593168390940107E-4,58.02930983813164,0.5851329013465676
-460781.3419,874438.6674,train,2.022680594755777E-4,39.030080113481695,0.48253530823254936
-1151012.18,-54899.0558,train,2.6090777144997644E-4,50.574729186422026,0.5460406917687167
-111659.5227,286344.7092,train,3.9172747534430854E-4,74.03632931295357,0.6436141340261818
-778102.9364,1142800.224,train,2.603216180713283E-4,50.522917086980485,0.5454831219201994
-663343.1797,1741832.756,train,4.37322935398219E-5,6.726846666240888,0.16778684197175495
-948889.1751,791906.5294,train,3.6019871798853787E-4,69.09563798909595,0.6241439555598415
-1188314.988,1048318.368,train,1.1186391373379361E-4,19.033397800005886,0.34024604177358936
-653160.4752,1291020.005,train,7.340715591251633E-5,11.889859676800471,0.2528518740945531
-1278124.824,-51141.3803,train,8.750987979626184E-5,14.333613906950404,0.28746470825223885
-1043134.975,26851.3326,train,4.272659812714923E-4,79.00916044185092,0.6632755741919268
-659998.8304,1713382.468,train,4.4767631111627775E-5,6.924014511605783,0.1710795292447922
-1074244.296,915735.8003,train,9.869000847347082E-5,16.318088191081138,0.3127062929325622
-810334.403,1178911.713,train,1.2808218141696515E-4,22.67903523065906,0.3712614584023868
-671041.3274,1766962.348,train,5.25907321708603E-5,8.448379493822305,0.19514156526485196
-13960.0312,-76090.5061,train,2.1174665122831402E-4,41.24102755727707,0.49397766008469507
-873402.6483,-112095.3489,train,5.003398789344483E-4,85.12641824272126,0.6975812993654574
-413685.3915,877005.6333,train,2.3668199492743808E-4,45.99711777170023,0.5217952803738057
-386125.298,357182.2883,train,2.3360855353509024E-4,45.4042636136987,0.5185329614007219
-888358.6969,885649.3368,train,3.5217114417692645E-4,67.44085866949486,0.6188420511311411
-699356.5867,1780266.633,train,5.371407431644188E-5,8.643587172581213,0.19848248190003487
-475529.7057,703409.1248,train,6.41891819876611E-4,91.25268369619457,0.7474274559961104
-1075227.888,1052806.417,train,4.354138836531191E-5,6.694793642345957,0.16717684716746542
-718554.5604,-252971.0447,train,2.6181991107016175E-4,50.6553286665509,0.5469056357353218
-921150.4268,-106494.194,train,2.0811033589888915E-4,40.400616710265474,0.48964831858301205
-722595.6318,1797432.105,train,5.654893717750902E-5,9.119491248570641,0.20679157185394875
-387516.0287,900153.8971,train,1.9032825784017965E-4,36.17261728501228,0.46736377040003885
-484426.508,708452.4512,train,4.63438774112565E-4,82.20805172879943,0.6811785514601235
-892751.4381,-205548.2915,train,1.2420879933671422E-4,21.718761508583825,0.3641221658944885
-1000933.528,-44213.3431,train,6.16707177652682E-4,90.75256912240644,0.7397969131372066
-856760.0379,901167.2012,train,2.912026840360782E-4,55.33999642665617,0.5731068656069185
-693864.2022,1089725.613,train,2.7546356100101874E-4,52.59772511833004,0.5594608690081884
-954958.9621,805365.8461,train,3.851056547971909E-4,73.23908296795949,0.6396940955892785
-874968.107,1214094.736,train,8.552868395549585E-5,13.975865631196434,0.28279707303449997
-154467.1472,673663.2128,train,1.1104546709435895E-4,18.88882748285501,0.33859955622338755
-442285.5195,-244032.9099,train,1.569315640087089E-4,28.943619909031952,0.41978130219224785
-977888.0768,27153.3998,train,8.348616269270406E-4,96.2586890074225,0.7937672589412381
-490547.9525,81558.9949,train,1.781041426819403E-4,33.66026824730029,0.4508807861533258
-714137.7698,1780410.773,train,5.27557973530987E-5,8.476065259972417,0.19563422789916973
-661413.3942,1279130.692,train,7.649023615701673E-5,12.397951778374795,0.2607029930071857
-949814.4216,92346.3673,train,5.775282830189347E-4,88.77638026028103,0.7269646092888502
-563467.8486,-206035.5597,train,2.1178190720950763E-4,41.2539207792284,0.4940192758165012
-930944.4435,-48027.5191,train,5.557430347247144E-4,87.5366939545515,0.7192662686626821
73720.5041,-486732.7955,train,8.06932023246882E-5,13.073255412372447,0.27114388756208135
-883119.2246,210589.7092,train,3.6783849840696695E-4,70.28303531597896,0.6290545440097163
-908328.6395,154735.6286,train,3.484172068887469E-4,66.85667823391816,0.616311049914991
-964142.8752,753160.4754,train,5.218496775881767E-4,86.17460857874568,0.7063865554985315
-563253.0165,78459.2383,train,1.649982088902272E-4,30.813241119963113,0.43203666096133014
-583358.2964,-252800.0398,train,1.281792133590109E-4,22.7004623691214,0.37143824682703497
-649677.4372,-245074.7255,train,1.7341620098606576E-4,32.44657184754996,0.44428568450271666
-949208.6161,85057.6154,train,4.51237467940058E-4,81.2184025490494,0.6753564236205233
-893729.6767,1025328.379,train,1.4475319773314834E-4,26.32868057844995,0.4002434500463447
-847896.5266,796248.355,train,4.0932872963007807E-4,76.64052581832959,0.6536308276040823
-959956.6321,253088.8147,train,3.8488875685346055E-4,73.15611939890647,0.6395642354815395
34691.6558,-104199.8426,train,3.850081703292954E-4,73.2017951115384,0.6396357417302233
-350105.8527,255407.1936,train,2.1190372407651914E-4,41.28665376176357,0.4941630142959324
-1146522.069,876994.0557,train,4.521256603112416E-6,0.3614115726070964,0.020418360157354695
-54581.1778,-433133.178,train,1.2206767985163542E-4,21.253994295296625,0.360105701717115
-813821.6603,-156140.9957,train,2.9532424610112436E-4,56.01237837737668,0.5765417543572401
-522746.0275,-222313.3281,train,1.9758170403784772E-4,37.89683176757419,0.4766847077895136
5617.1427,498470.5182,train,2.89524113562276E-4,55.15877266392896,0.5716919319656552
-655539.53,329845.0378,train,3.0575977894740865E-4,57.97052003601908,0.5849964523697337
-413923.432,659763.5338,train,1.686588216759434E-4,31.486540876855848,0.43742894237026375
-175676.7659,311534.658,train,4.831057508266698E-4,83.73452230901196,0.6901358597319738
-1069596.399,-58440.0216,train,0.0011735400685749038,98.78694004867562,0.8440003460814216
-558290.3842,886385.3659,train,3.909570727606447E-4,73.95927117033798,0.6431624551164351
-1514085.531,-7063.4776,train,7.438492285885667E-5,12.07332655136927,0.2553597706901023
-980945.6849,-303408.6807,train,2.200621095388953E-4,42.93586103912504,0.5036071322324228
-511321.0496,325630.9582,train,8.048409631213755E-4,95.86161487166835,0.787707812020581
-917319.9733,889083.2465,train,3.0809117083796755E-4,58.628000157850636,0.5868393749190888
-781258.0471,376588.1978,train,1.9714746017759086E-4,37.813585544483466,0.47613587906311167
-1022704.976,916419.6811,train,8.68003444495397E-5,14.201506233632763,0.28580006456111057
-1180267.357,1399959.42,train,1.3822777742258815E-4,24.919311131129138,0.3892233126423887
-1094152.698,-200117.7882,train,1.864649761340449E-4,35.24441955489337,0.4622624984853249
-592854.941,684358.1136,train,6.614038794587181E-4,92.0250358968785,0.753038448194969
-850399.0781,1016608.252,train,3.068503125201775E-4,58.36173329352187,0.5858605414724023
-726002.1188,1581909.429,train,4.932986793616501E-5,7.842832074898656,0.1852837732531047
-321235.6462,-201546.6276,train,1.510514863670753E-4,27.619931402100313,0.41050931561100634
-886839.0103,793727.5549,train,3.6427218254720783E-4,69.71739962843478,0.6267783052809843
-883246.0024,195942.2124,train,2.8051495774935936E-4,53.479303600382046,0.5639345877732315
-843825.6021,892518.1461,train,2.781986174333688E-4,53.146782630517826,0.5618944767489803
-1020922.501,-31207.1384,train,2.4021464957149757E-4,46.727057845668064,0.5254908441760432
-1083473.687,10762.6226,train,3.961077256020095E-4,74.75081153321815,0.6461606510880271
-743104.95,1863102.379,train,5.426313794004659E-5,8.740357045616268,0.2001053735933938
-536541.2045,320387.846,train,6.915668596334532E-4,92.74340432188168,0.7612379955362916
-670118.1247,1718055.128,train,4.231306764173354E-5,6.484366176166714,0.1632305347816026
-634384.2242,-275126.0305,train,1.9085717489282446E-4,36.33868078183523,0.46805465633562776
-326560.1988,914903.95,train,1.2049075487750054E-4,20.844303401812255,0.3571149963208315
-897547.4194,790426.2073,train,3.5329249319274614E-4,67.6697691747793,0.6195916292830896
-175750.9093,945735.7768,train,8.768197466761779E-5,14.366638442791045,0.28786729206468564
-1070284.687,-52756.9879,train,9.538071168985536E-4,97.76370234951946,0.8147206223072476
-1039478.711,-157845.7002,train,2.884219396645073E-4,55.017601365076274,0.5707577533888588
-908620.0501,-236809.9607,train,5.359873792886386E-4,86.99057652121071,0.7118999510487084
-834233.18,892769.4098,train,3.304797611594241E-4,63.174014916593556,0.6037379178667444
-77867.9333,325108.1948,train,1.6002466048770938E-4,29.68603974682879,0.42454253570403006
-823459.4227,352423.5301,train,1.592195271252539E-4,29.404532441676164,0.4233107249458358
-577329.8501,654654.0439,train,3.188251200922919E-4,60.83182572156729,0.5951174356068919
-247298.4005,-367987.3842,train,9.244745550542493E-5,15.12197894969766,0.29883731470114666
-966259.3864,692480.3075,train,3.980336679967215E-4,75.03215147259196,0.6472688413071309
-893157.1524,-89613.2167,train,3.9460546183734E-4,74.55324998341747,0.6452914002772759
-1041414.11,11678.7755,train,1.88381757096873E-4,35.6986587151109,0.46480566844367477
-814768.0813,708618.4055,train,3.315043021836862E-4,63.323696033306256,0.6044782103703501
-811731.3801,-147175.8017,train,2.0808378039095205E-4,40.3946554493414,0.4896164295084593
-924761.9,316305.1448,train,2.275336259508743E-4,44.30151231312616,0.5119519703994476
-766167.1306,-227566.8324,train,3.537440859393303E-4,67.77751364210606,0.6198926693731812
-1067340.968,66792.0847,train,3.126907628368607E-4,59.58103409101195,0.5904276844322631
-722851.942,1011169.394,train,2.0689366428980582E-4,40.04792515348534,0.48818318054070386
-368418.4149,928511.0796,train,3.0604322503478284E-4,58.07296143077599,0.5852213887469957
-1003705.734,-30751.0581,train,6.970564451146467E-4,93.06448577593613,0.7626720797959603
-838098.4748,-156308.3096,train,2.933712963181573E-4,55.53304713163573,0.5749210929410169
-56860.6103,187798.8352,train,1.7344621978071048E-4,32.45291211988635,0.44432841954002306
-1051950.581,153640.3966,train,4.657996433923906E-4,82.51214524284876,0.6822810642549252
-1074482.239,1799442.432,train,2.7211763523070456E-5,3.9728691476034186,0.11146814137792074
-294285.0656,-349163.9558,train,8.181609739448452E-5,13.276651919836606,0.27388362078425393
-1093550.621,-209186.7985,train,1.9252483263770186E-4,36.767379204328996,0.4702213099662784
-369368.2442,356009.4022,train,2.1557530116463153E-4,42.01165131919329,0.4984573125261814
-229800.7144,-386345.8197,train,1.0101719011964821E-4,16.803398359245175,0.3177371898258904
-761869.5541,1141754.702,train,1.6178585222924958E-4,30.078412123936392,0.4272188042333332
-459419.5062,672490.2983,train,2.2400021471102638E-4,43.69075173283584,0.508040798488678
-924488.3162,861015.0683,train,4.2822382753273487E-4,79.11147248419701,0.6637755175816575
-960780.3655,743102.5093,train,4.196019473309327E-4,77.87719925563908,0.6592211825370548
-575174.2326,36731.0206,train,2.0545608848270645E-4,39.6773373502317,0.48644114666126737
-16580.9626,509674.8351,train,7.949136171387072E-5,12.83077503319969,0.2681885373655536
-389590.8553,-293559.0415,train,2.2394896261725863E-4,43.67733486888076,0.5079836056909928
-305470.9915,344266.8373,train,2.870861403902455E-4,54.67792018190065,0.5696200822834856
-944043.5181,53474.7993,train,2.086288881638054E-4,40.51702289467201,0.49027022230789
-279095.153,349215.2521,train,2.25343640425034E-4,43.98778008691838,0.5095352149504496
-573766.8275,-247427.6671,train,1.8034444077413535E-4,34.08465807952685,0.45397752112577355
-1169609.266,2078873.27,train,1.5850103354529402E-5,1.961184825578034,0.06809640033550342
-826724.5299,976316.2759,train,2.282673947909427E-4,44.5087711286061,0.5127564018431755
-331643.339,860014.8773,train,1.6159539173538287E-4,30.028526421997803,0.4269305856658241
-712968.7152,1839391.679,train,5.853868271955443E-5,9.482123399560846,0.21252144049851343
-1004436.017,913520.0476,train,4.015227697638903E-4,75.5094620502492,0.6492588968267229
-167036.741,-410006.819,train,1.1664224377850931E-4,20.080156776953515,0.3496974103336304
-437063.4879,893421.0943,train,2.4743933163854395E-4,47.9374168002741,0.5328736052169355
-1017193.74,-153348.3219,train,1.4917914910671018E-4,27.20667750486414,0.4074944042375756
-39031.4903,63895.7619,train,3.405301538456545E-4,65.04794406909535,0.6108823472633252
