Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.20101E-4,86.037969951,0.705690028,0.018116277,0.87289916,0.886792453
5.23443E-4,86.299108023,0.707018536,0.017654127,0.875,0.886792453
5.26881E-4,86.509494735,0.708372519,0.017284407,0.87605042,0.886792453
5.32843E-4,86.775002669,0.710691758,0.016822257,0.878151261,0.905660377
5.3675E-4,87.042860635,0.712191336,0.016360107,0.880252101,0.905660377
5.47782E-4,87.259850634,0.716343558,0.015990387,0.880252101,0.91509434
5.55743E-4,87.536692456,0.719266269,0.015528237,0.884453782,0.924528302
5.60928E-4,87.760452095,0.721137765,0.015158517,0.886554622,0.924528302
5.64369E-4,88.041891412,0.722365872,0.014696368,0.889705882,0.924528302
5.66544E-4,88.268217926,0.723136588,0.014326648,0.891806723,0.924528302
5.71933E-4,88.553447857,0.725028105,0.013864498,0.894957983,0.924528302
5.77711E-4,88.783660238,0.727027514,0.013494778,0.897058824,0.924528302
5.79176E-4,89.015179922,0.727529896,0.013125058,0.900210084,0.924528302
5.84064E-4,89.306164775,0.729192335,0.012662908,0.902310924,0.924528302
5.88528E-4,89.540801639,0.730693307,0.012293188,0.903361345,0.924528302
5.93561E-4,89.777551973,0.732365829,0.011923468,0.905462185,0.933962264
6.06969E-4,90.018141962,0.736721411,0.011553748,0.908613445,0.933962264
6.10459E-4,90.26184127,0.737832016,0.011184028,0.911764706,0.933962264
6.12428E-4,90.506410563,0.738454223,0.010814308,0.912815126,0.933962264
6.16707E-4,90.752558465,0.739796913,0.010444588,0.917016807,0.933962264
6.20835E-4,91.000197697,0.741078955,0.010074868,0.921218487,0.933962264
6.41892E-4,91.252685856,0.747427456,0.009705148,0.923319328,0.933962264
6.51004E-4,91.510925642,0.750079092,0.009335428,0.926470588,0.933962264
6.57607E-4,91.7725607,0.751966184,0.008965708,0.929621849,0.943396226
6.6158E-4,92.036747111,0.753087902,0.008595989,0.931722689,0.943396226
6.74575E-4,92.305758998,0.756687058,0.008226269,0.93487395,0.943396226
6.87122E-4,92.510067646,0.76006418,0.007948979,0.93592437,0.943396226
6.9238E-4,92.786090815,0.761451403,0.007579259,0.93802521,0.943396226
6.97056E-4,93.064474188,0.76267208,0.007209539,0.94012605,0.952830189
7.05154E-4,93.275294271,0.764756179,0.006932249,0.943277311,0.952830189
7.15039E-4,93.559705106,0.767251433,0.006562529,0.946428571,0.952830189
7.30252E-4,93.776784116,0.770989895,0.006285239,0.947478992,0.952830189
7.41827E-4,94.071913321,0.773754669,0.005915519,0.950630252,0.952830189
7.49471E-4,94.295546097,0.775544196,0.005638229,0.950630252,0.952830189
7.53672E-4,94.521500382,0.776515701,0.005360939,0.952731092,0.952830189
7.55146E-4,94.823375351,0.776854699,0.004991219,0.955882353,0.952830189
7.65719E-4,95.052020522,0.779255776,0.004713929,0.957983193,0.952830189
7.71581E-4,95.282670191,0.780564793,0.004436639,0.960084034,0.952830189
7.83818E-4,95.516233974,0.783248003,0.004159349,0.962184874,0.952830189
7.9588E-4,95.753380219,0.785829492,0.003882059,0.965336134,0.952830189
8.22745E-4,96.077868101,0.791363738,0.003512339,0.968487395,0.952830189
8.39495E-4,96.327834548,0.794671787,0.003235049,0.970588235,0.952830189
8.60088E-4,96.583096557,0.798597768,0.002957759,0.973739496,0.952830189
8.6851E-4,96.756281641,0.800160549,0.0027729,0.974789916,0.962264151
8.79745E-4,97.019540932,0.802207803,0.00249561,0.976890756,0.962264151
9.23992E-4,97.292892982,0.809878659,0.00221832,0.977941176,0.971698113
9.45517E-4,97.57372481,0.813399243,0.00194103,0.980042017,0.971698113
9.53807E-4,97.763700467,0.814720622,0.00175617,0.982142857,0.971698113
9.71777E-4,98.053087064,0.817521617,0.00147888,0.985294118,0.971698113
1.00884E-3,98.34984731,0.823039688,0.00120159,0.988445378,0.971698113
1.05919E-3,98.537500925,0.830021891,0.00101673,0.989495798,0.971698113
1.17354E-3,98.786939949,0.844000346,0.00083187,0.991596639,0.981132075
1.35062E-3,99.044330885,0.861622919,0.00064701,0.993697479,0.981132075
1.44465E-3,99.331926729,0.869454179,0.00046215,0.995798319,0.981132075
1.539E-3,99.591026817,0.876468424,0.00027729,0.996848739,0.981132075
1.71775E-3,99.806869187,0.887882515,0.00018486,0.99789916,0.990566038
1.93131E-3,100,0.899028079,0.00009243,1,1
