Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45884E-3,96.573124407,0.814801199,0.002104481,0.974903475,0
1.52638E-3,96.877672592,0.821533753,0.001856895,0.976833977,0
1.55656E-3,97.03332845,0.824386346,0.001733102,0.978764479,0
1.62725E-3,97.355008989,0.830723975,0.001485516,0.980694981,0
1.64263E-3,97.519272194,0.832042894,0.001361723,0.980694981,0
1.97979E-3,97.882509808,0.856542505,0.001114137,0.984555985,0
1.99741E-3,98.082250915,0.857628036,0.000990344,0.986486486,0
2.066E-3,98.288850611,0.861700769,0.000866551,0.988416988,0
2.19089E-3,98.507940014,0.868548469,0.000742758,0.99034749,0
2.67783E-3,99.003926794,0.889817735,0.000495172,0.994208494,0
2.93005E-3,99.296931696,0.898338169,0.000371379,0.996138996,0
3.38232E-3,99.635163206,0.910718205,0.000247586,0.998069498,0
3.64837E-3,100,0.916686538,0.000123793,1,0
