X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-338036.2167,905014.6322,train,8.819225059020314E-5,14.779564101333317,0.36373385431522076
-308691.1879,-344316.5788,train,1.0920800926542296E-4,18.467376317184286,0.42872271232449954
-398907.1336,886775.3092,train,3.444104432143301E-4,75.75776218990957,0.8289332109011269
-875918.1704,845766.7117,train,4.2698417380189225E-4,86.54975281130716,0.8879751871372206
-1021232.661,107534.0339,train,8.37578835882223E-4,98.36499757855393,0.9863504003480341
-312304.9283,892924.5991,train,7.465221496294251E-5,12.77954150737601,0.317997635981046
-1043379.689,-44738.9079,train,3.1926575764249513E-4,69.41505877621134,0.8053964893383352
-153248.1087,754581.8231,train,2.13283951183248E-4,44.18912334374311,0.664941584471479
-468464.3939,887752.2725,train,2.270662194068743E-4,47.5822614605239,0.6877991131804055
-726826.5083,934009.3849,train,3.1460886677929257E-4,68.22495799230444,0.8006944932413991
-44119.9373,-436773.7639,train,1.2334946229821227E-4,21.752032102120623,0.4686742909519366
-1199460.046,1036309.407,train,4.2348248900061716E-5,7.426342954185504,0.19515717391780174
-1067166.495,1366101.479,train,2.510267921481575E-4,53.03749611020456,0.7238877926126637
-843706.597,-144461.6774,train,1.6402481033344265E-4,31.21346034841597,0.568682933132844
-798578.2335,2003575.568,train,2.2818591958386085E-5,3.649544633088472,0.11040135949077812
-851731.5776,132151.872,train,3.0750901455010453E-4,66.39488456002093,0.7933063136441377
-973774.1364,-151633.6245,train,1.5888992048329132E-4,30.035711772727073,0.5571776404799247
-973848.3352,227139.4956,train,3.922487273807015E-4,83.26090595618555,0.8661392830308616
-757194.6663,-131375.837,train,1.4926554661954996E-4,27.859820892515035,0.5347800457116509
-744117.2243,-261440.9567,train,3.7438806464699123E-4,81.2779032332383,0.8533033680564998
50771.6843,-132272.3984,train,1.2093086002842445E-4,21.065985277548805,0.4620450851994019
-969581.6414,-190766.9511,train,1.900739849453569E-4,38.01026863882275,0.6226035420805214
-955222.8138,123427.854,train,2.545479752233897E-4,53.935093533413045,0.7288274978694737
-641586.3153,905033.4848,train,3.5827564211653325E-4,78.58931572379582,0.8406710626776297
-641964.6407,995446.7775,train,3.2860307463915533E-4,71.678365687848,0.8144926959532228
-207187.4268,750734.2609,train,8.622812091093834E-5,14.559792736591238,0.3572945597213303
-249651.2885,-373874.4715,train,9.78918863442728E-5,16.343600487940005,0.39459995092123856
-803996.0937,479543.6486,train,3.1051790896954043E-4,67.26271643925692,0.7964702642858843
-790673.2054,882975.2391,train,2.2463491266952628E-4,46.98442229521018,0.6838832792019003
-120729.8306,715153.6093,train,1.9892233357169113E-4,40.266321226110456,0.6393409309364237
-731583.8369,-250679.7749,train,3.3771384524823817E-4,74.28646297627466,0.822958220733014
-515702.2813,-28866.6903,train,1.7816458015482923E-4,35.073590986833985,0.5988431031236618
-963188.7139,293579.8762,train,1.3285750814594213E-4,23.952160814932572,0.4939527796490729
22306.7576,510114.0591,train,1.1947703656655295E-4,20.795893977464768,0.4580205295060509
-1134250.801,1075750.551,train,4.816695869862122E-5,8.481100910704972,0.21881185336179587
-693122.1143,1776678.231,train,3.967327617978222E-5,6.934980734929932,0.18404362734388602
-1001811.628,821677.2898,train,6.075215119385723E-4,95.02959841203058,0.9556038291495672
-334920.4871,269826.6544,train,2.5465048224312356E-4,53.97566698260373,0.7289699687305571
-1063728.989,854267.6186,train,6.981188661459604E-5,12.09871475604788,0.3008619585400055
-811365.2338,129203.3991,train,1.868341517460683E-4,37.19632178912104,0.6162827262877435
-983194.3174,779385.5438,train,4.098200431205187E-4,85.11307285553904,0.8776707295883005
-603177.8253,-181783.1658,train,2.510170123451569E-4,53.035054810166486,0.7238739484240555
-675072.2994,1782315.929,train,3.3814943229228405E-5,5.843577675633547,0.15916536493027345
-939715.815,883889.8808,train,3.9034158208163647E-4,83.03137668994181,0.8648240500052635
-57558.6468,487351.8555,train,1.647607782292547E-4,31.381999025151288,0.570307274688667
-880411.3693,-283998.0082,train,2.1932389071859304E-4,45.76687392422377,0.6751577371716493
-561761.0547,643141.9206,train,2.9245333558491833E-4,62.476593852281866,0.7767204879346041
-579694.5041,-194429.5082,train,1.7621218318850774E-4,34.45890382070415,0.5948075912999906
-26850.3888,455438.5249,train,1.3113013492818156E-4,23.65125742514315,0.4894514319644685
-1166328.52,1065104.725,train,5.4682531950544475E-5,9.649612370582263,0.24447535238510731
-1028192.858,841821.2218,train,2.905249719233482E-4,61.95515497842564,0.7745021523260973
-740686.7884,561980.9566,train,5.659989368634502E-4,93.79745958298335,0.9450717119908661
-506382.4218,813142.1482,train,2.2206579762571653E-4,46.44431500761146,0.6796921104377942
-807630.2611,564936.9375,train,3.2759996358170627E-4,71.30896470520175,0.8135362330391819
-308740.3369,881551.5772,train,1.0200553853851067E-4,17.11435186243879,0.40723390881871135
-933612.3098,-220688.6705,train,4.6495126930410827E-4,89.24194655645387,0.9077895802395356
-367136.7702,782297.0428,train,1.595668498721568E-4,30.21453569730237,0.5587117643884225
-1044154.111,1033019.004,train,5.1894051264498805E-5,9.099894815496885,0.23359694859147107
-992749.7748,804502.5666,train,4.114983383828088E-4,85.23380575287939,0.8787187569614
-966880.5557,978091.677,train,3.6704857200156864E-4,80.01637364867032,0.8476783561583607
-319217.7409,-338896.8699,train,1.0606696685160104E-4,17.815080519901127,0.41944879665692836
-483990.3341,728497.0194,train,2.61415632970417E-4,55.186091705917846,0.7382089953242468
-430256.9789,867771.4571,train,1.8603025404034348E-4,37.02194856144813,0.6146980217690395
-1062306.944,297670.9187,train,2.4636257524206614E-4,51.86620310016737,0.7172057680393582
-930223.437,-90136.7283,train,3.7327835012513066E-4,81.04276896667659,0.8524664011239426
-528922.8184,164268.7629,train,1.9206872756084788E-4,38.6004916927664,0.6264433263346338
-536981.2209,655639.5737,train,3.0894084390936855E-4,66.7833331072072,0.7948180162482636
-668269.2942,1550290.529,train,6.0132636047313505E-5,10.584337786356164,0.26529345301092244
-1176315.138,1063929.054,train,5.7936964206023545E-5,10.203411007260476,0.2569764111738556
-254926.8888,769599.8158,train,1.4391019101763215E-4,26.632522169155216,0.5218302452100048
-391578.3197,885815.2562,train,1.9263590069059673E-4,38.72519486108289,0.6275279567936443
23310.53,-478074.6742,train,9.451024684047355E-5,15.782312061242553,0.384012760213161
-449361.2965,684124.7799,train,5.282537744727579E-4,92.5341638448598,0.9333444748500113
-782338.3615,590480.6927,train,3.4688759780887417E-4,76.42238794073202,0.8310919737234315
-904620.1785,-258363.9169,train,6.213563972816991E-4,95.45987649942354,0.9586436727433725
-925068.0776,922613.3643,train,4.747618188306726E-4,89.81259673287953,0.9123127028099213
-769607.0012,541363.2221,train,2.8837860231286657E-4,61.0393454290663,0.7720071010926297
23166.7845,511946.3127,train,1.2934635803803107E-4,23.303398855839124,0.48476107587662165
-508880.0355,844445.8002,train,2.3603129514488313E-4,49.287705157918595,0.7018235941588009
-156334.3704,287433.7644,train,2.606305656545092E-4,54.97469127192702,0.7371532071419513
-457556.7971,90942.1657,train,3.212361094448552E-4,69.75652985881734,0.8073523760272703
-654750.5667,-271267.9986,train,1.8788933208659065E-4,37.562556905316576,0.6183528904678013
-328958.2628,-331538.3397,train,1.0584466361781716E-4,17.771490095616606,0.41878677115516605
-424386.2018,84091.7732,train,1.5522066894672475E-4,29.074850313910794,0.5487687411538416
-863001.9755,1201646.379,train,7.309216906462134E-5,12.582196777009527,0.31252114912148765
-938074.8298,158929.2051,train,2.6839180314845354E-4,56.50878206118007,0.747406490555816
-500551.1399,327939.5235,train,3.5762398794555165E-4,78.43359840979053,0.840137877086718
200409.1987,545148.1306,train,2.496799995576938E-4,52.82986977293254,0.7219747377724421
-1027270.761,1285473.407,train,2.4890107982306623E-4,52.67654312810306,0.720862275484519
-402940.1711,924193.5545,train,3.4921777068238984E-4,76.82349823951589,0.8330977746933452
-868156.423,889355.0364,train,2.61436728737295E-4,55.19205034167662,0.7382373071226904
-908288.9756,347580.6076,train,2.3193054833780375E-4,48.44948664011545,0.6954885402196045
-1049637.038,-146144.5544,train,2.8676023776361283E-4,60.5899281349527,0.7701075915361657
-52891.1094,344618.4678,train,1.3975570103107114E-4,25.56932913183715,0.511536487396522
-568466.6002,686045.088,train,2.5569309561150963E-4,54.22185564420332,0.7304148142999974
-1153901.138,1352785.803,train,2.932791640273457E-4,62.759556496035614,0.777663811277906
-1194500.886,1470718.889,train,5.981548464266348E-5,10.523522817589747,0.2640978842109388
-571879.1747,662822.8983,train,3.459961201346926E-4,76.27679328019947,0.8303182347285458
-1023253.726,858110.2974,train,1.9277302763634163E-4,38.75534467548528,0.6277897176730217
-100039.3414,606946.8944,train,2.078660884002842E-4,42.722168030283136,0.6555045646198525
-519026.6984,91078.3408,train,2.9664320056014E-4,63.791370977263576,0.7814654611165136
-304986.1981,840016.6684,train,1.3674956823919357E-4,24.803107052980902,0.5039501511259161
-669167.4305,345670.5325,train,3.0330896514126754E-4,65.41613743343305,0.7888074105598063
-463871.6805,694392.1593,train,5.097790621896258E-4,91.53269096911328,0.9267225513684014
-779588.2912,-211935.6117,train,8.829647785312119E-4,98.6120807442853,0.9891839788817605
-1056021.269,853213.5872,train,1.1443226998006083E-4,19.670478576758672,0.4438203759227003
-719697.2956,-241662.7808,train,3.2720121877554163E-4,71.15111811349445,0.813154662901335
-1048381.906,142821.7433,train,5.545394573416661E-4,93.26626231755833,0.9417480132193428
-659211.1019,1518391.388,train,8.267071103120977E-5,14.118703265863655,0.3454654212231697
-1205218.079,1016545.927,train,7.511566004494883E-5,12.863490062599048,0.319616123043135
-71255.7567,220944.3403,train,2.1305847387233096E-4,44.12751424102616,0.664554045555074
-619293.4831,318880.742,train,2.230151199217831E-4,46.67733338710428,0.6812472372588008
-1002988.375,86363.1151,train,6.61903799401764E-4,96.45410193009626,0.9664059279573772
-1115193.7,903251.2307,train,5.168836365887955E-5,9.06677649836149,0.23278834576279805
-369495.8097,-511012.3102,train,1.1415944618274058E-4,19.583625358825564,0.44304190573208746
-997778.8631,-45665.2082,train,6.237065958181542E-4,95.52329043421446,0.9591389788396257
-689082.7465,1842244.892,train,3.86909738593722E-5,6.790844054747178,0.17992410344092535
-890509.0999,165949.3185,train,3.0601482011585165E-4,66.13232253548188,0.7917168898363506
-800895.6771,1184417.148,train,1.3935681149549825E-4,25.47084407225373,0.5105365568891493
-937646.1181,30070.0401,train,4.4722512940336063E-4,87.8064450072989,0.899017183762687
-913264.8963,116664.2181,train,2.6070239794668014E-4,54.98941067257844,0.7372499866359792
-949474.5586,484593.4379,train,2.889628249940376E-4,61.32632391726546,0.7726889535531498
-708490.9357,1815330.527,train,4.010699869124756E-5,6.998622367067222,0.1858559563979847
-978290.0871,-120999.901,train,2.257236852263098E-4,47.308447459624865,0.6856428794713554
-79496.3023,-421130.417,train,1.1708955738651626E-4,20.288572822985113,0.45134594982247533
-419988.5362,855301.8808,train,2.106252754512372E-4,43.511729158177154,0.6603433622396604
-211950.4752,351407.8073,train,4.3128042989571357E-4,86.88398597886548,0.8904156445726539
-675817.0898,1785451.132,train,5.586649409432871E-5,9.881951516346485,0.24904739186401903
-1102907.01,929186.5601,train,6.238593827412442E-5,10.960847592084365,0.27373200970679556
-1027096.492,-177598.0983,train,1.6791754696301596E-4,32.162725066747335,0.5772054165150624
-303201.9713,832273.0968,train,1.258681326818837E-4,22.437323010687688,0.47549095926061447
-1045637.906,124659.8018,train,6.715426199343559E-4,96.72994978650448,0.9680256524759042
-656204.4059,1307428.749,train,6.35968297926412E-5,11.20425171699043,0.27822665796543367
-478690.7839,-220516.2559,train,2.2160976334293736E-4,46.24626294590143,0.6789423650278915
-1058909.648,160329.7497,train,7.825569675864869E-5,13.384592943734548,0.3304813466384916
-888234.36,807398.6807,train,2.935358754988869E-4,62.82428713933768,0.777956233641978
-697823.3205,1773899.979,train,3.94373435833147E-5,6.900361513845805,0.18305607875898633
-1119828.42,-85577.1752,train,5.026693502498946E-4,91.24412236607553,0.924002342678163
-356539.6931,780886.1194,train,1.4260964828424492E-4,26.261957910881108,0.5186313775243698
-814819.7872,-186653.7619,train,0.0013976773458476218,99.7509970440136,0.9992272244846522
-575610.74,154817.1038,train,3.093829807119466E-4,66.98624233151499,0.7952825793119865
-662374.2328,1746885.454,train,3.23984722651308E-5,5.580869549534765,0.15303710716874064
-747350.445,1826247.106,train,4.4561925894064566E-5,7.8344329074442065,0.2042396481557922
-915846.2211,63248.6572,train,3.0888453053543795E-4,66.75752941458994,0.7947587708844741
-1038131.37,85740.4827,train,5.380308904484015E-4,92.90255076609688,0.9366032084080151
-1034262.585,79019.782,train,6.413254523248853E-4,95.93468053551722,0.9626680560987764
-555325.0694,-71580.249,train,1.2903438220753218E-4,23.227757564182046,0.4839363343261954
-475552.7914,-735.8399,train,3.287552264571615E-4,71.75083108051686,0.8146373430402781
-185252.1879,737748.8379,train,8.856336897469063E-5,14.846609412578706,0.36494327977232166
-410721.5223,-289229.5913,train,1.804706489885236E-4,35.72865804646652,0.6035578970792768
-809783.5471,-134931.8426,train,1.4542070905339765E-4,27.01555019623579,0.5255189034097542
-240368.5316,-155179.2389,train,1.1968273286089568E-4,20.83176115951021,0.45859177296055453
-369766.0081,884775.9308,train,1.8770675262469468E-4,37.51968990838234,0.6179954875619835
-512484.5243,811573.3954,train,2.2803225216056034E-4,47.74632950759893,0.6893414949764323
-845452.749,848115.7496,train,3.7405890157680386E-4,81.2081586479646,0.8530556038036873
-1060052.517,58948.7255,train,6.75553105560453E-4,96.78870116542905,0.9686763550294661
-217273.8864,-396165.5426,train,1.0130977205283184E-4,16.989199135705167,0.40511573029909587
-1118293.217,863405.2128,train,2.4229496194237673E-5,3.9587658571070077,0.11681290606876404
-541856.3981,-240829.0256,train,1.8502044726677314E-4,36.75436951247515,0.6126981364953753
-992098.2155,-147705.8159,train,2.484862391397683E-4,52.562003712057844,0.7202679796503992
-998175.2867,794541.8034,train,4.7606666811175297E-4,90.02273969616428,0.9128973395683213
-788576.8906,371002.4411,train,2.2540002088387905E-4,47.224340646747756,0.6851208206542061
-1047681.317,127471.955,train,5.852187262883195E-4,94.45284416490658,0.9502259529391353
-879887.8319,191034.5659,train,2.687446375596976E-4,56.57928614964941,0.7478629910905049
-1007181.022,683735.6127,train,3.614485784272045E-4,79.29606835678985,0.8432418693352184
-480102.6414,772554.1998,train,3.2339830207403627E-4,70.37403158041077,0.8094760805570712
-1095803.722,936754.338,train,6.381960409475333E-5,11.252108521025912,0.2790505282776221
-595654.9906,300788.0888,train,4.16712542641555E-4,85.64363690145912,0.8819178787158822
-157494.0894,997514.9876,train,6.924053413918528E-5,12.008762103497743,0.2988110600316093
-695068.9108,1714420.705,train,3.2038367221605955E-5,5.50854251266062,0.15147203112585805
-1115717.123,28512.9859,train,2.388392947518688E-4,50.19682448503416,0.706085353776462
-1040632.162,70970.543,train,6.527435754930711E-4,96.29191481918404,0.9647906501351101
-823911.3872,-170954.1549,train,3.626323845860502E-4,79.46131073106531,0.8441903628436725
-473317.6823,692615.0918,train,4.692245733750923E-4,89.41395683260778,0.9097877671177368
-891758.6621,-48707.857,train,1.8533825426949793E-4,36.83966068847291,0.6133286584331886
-1204151.492,1005163.443,train,6.1730169515569E-5,10.861659027837776,0.27128622190542084
-803939.1411,-188673.1591,train,0.001495033622586704,100.0,0.9995308752489589
-690922.5671,105298.7852,train,2.734627863596432E-4,57.83039665052306,0.7538886870307632
-477252.9133,839931.9317,train,2.0479154841785514E-4,41.812059964727275,0.6500314849568134
-768836.421,282345.6717,train,2.3613083245741916E-4,49.311717230730686,0.7019757151987529
-260809.9916,-367544.601,train,1.082233936751002E-4,18.257512336869524,0.4258316918847582
-646494.0276,1568587.399,train,2.8446872938514007E-5,4.869086911071748,0.13570366716380577
-1071366.704,931878.8786,train,5.274265483072036E-5,9.236530768566304,0.236923993109749
-736584.8724,-255954.7715,train,3.366624842406341E-4,73.99051814074448,0.8220013803482125
-391017.7215,-298974.4062,train,1.1684297407370684E-4,20.242323228491045,0.45065192066382864
-758191.5258,-249913.7016,train,3.747287084877797E-4,81.3437495553852,0.853559334138071
-887305.6359,236376.5892,train,4.138303208779294E-4,85.39370591131049,0.8801600965744197
-689743.181,1743209.253,train,3.284308212018137E-5,5.670169363461509,0.15496547333367938
-688119.1396,1702069.25,train,3.697244435772214E-5,6.432057622017424,0.17266694652921
-430277.0589,906991.7434,train,2.2112006326300567E-4,46.151613526973726,0.6781353170416966
-221875.0677,-451155.2001,train,1.0841119478909604E-4,18.297540841067587,0.42638423889420785
-1051582.115,-200210.236,train,3.0430214853182757E-4,65.76809544980976,0.7898800254700815
149975.122,-240790.1223,train,1.599440610796235E-4,30.327912862116122,0.5595643303262783
-682890.4736,1007557.302,train,3.06708102050153E-4,66.26498367462735,0.7924558708336196
-709095.5039,1851460.33,train,3.80141730634185E-5,6.659422169949078,0.17707367932198237
-1060833.73,-176476.4885,train,1.922156513902537E-4,38.63279552746359,0.6267245980685296
-742665.4538,123949.9975,train,2.4790359835360695E-4,52.263790432261196,0.7194311582843076
-561550.1045,317835.4157,train,4.275876806474424E-4,86.5914963950421,0.8883212584881823
-1026914.855,-41266.5211,train,2.3507028994193581E-4,49.08709194903426,0.7003509080028432
-409314.8208,630463.1539,train,2.0590831246969203E-4,42.16012678363073,0.6520294535362583
-871182.7238,1024167.748,train,4.4691852344784034E-4,87.76266928500954,0.8988583253036042
-342656.7316,907169.6565,train,8.020697504672475E-5,13.701621161584036,0.3371456128402752
-942123.0211,154920.237,train,3.8104067581057864E-4,82.14008265327732,0.8582222701137997
-996352.535,846986.4605,train,5.351167739359386E-4,92.8002919988604,0.9356489559342416
-608403.4455,975866.0849,train,2.3954916914616873E-4,50.36074551666527,0.707153064518172
-640639.0661,995059.785,train,2.576919512661203E-4,54.486948859988686,0.7331633097524829
-644156.7415,42652.9738,train,1.2248025820484385E-4,21.469455798475035,0.46630132501033295
-1016103.677,690981.1483,train,3.8239440371616844E-4,82.37570809339095,0.859202830017086
-940237.4109,-176154.9536,train,5.656901507290806E-4,93.78044731414826,0.9449846880868067
-318093.1916,-518708.4751,train,1.6165141826360874E-4,30.76202575216629,0.5634027144612986
-202026.2834,-120297.5715,train,1.0614478486511099E-4,17.83033949822609,0.4196803627383253
-56140.6342,407053.0286,train,1.2954462604957445E-4,23.351915120750764,0.48528453348489564
-603261.2052,1294912.716,train,4.9444408586421854E-5,8.686444249488533,0.22391125324231098
-729871.6852,344919.1934,train,3.362202678766911E-4,73.79009267644639,0.8215973772066388
-978170.7063,880083.3877,train,4.095330534211968E-4,85.09242744308719,0.8774906115815164
-659742.5863,1561145.57,train,3.956116296234824E-5,6.918529967554369,0.18357450137240783
-823439.1771,893404.0373,train,3.3128495595659285E-4,72.66077851894194,0.8170258364224825
-1120080.99,769973.1626,train,4.344162612580632E-5,7.632226588872137,0.19965606382392997
-475577.544,161061.0478,train,1.919328009148026E-4,38.57060578574541,0.6261829189260503
-542146.0328,793247.8,train,2.5476774860052053E-4,54.022082346214674,0.7291328612777283
-920073.4763,786158.2764,train,3.1707379950706235E-4,69.0721373848211,0.8031972812308731
-31962.1237,-449063.826,train,1.265011312493441E-4,22.60283356202816,0.47719034555596707
-1047049.795,51793.7461,train,2.7099753555857425E-4,57.02133009382973,0.7507584232365686
-829523.2276,1034113.36,train,2.2988899261082557E-4,48.12551101458905,0.6922846284860409
-1091667.955,934144.6758,train,4.143025845284282E-5,7.240096812087676,0.19136041952537208
-419817.9493,357116.604,train,2.0629521500740365E-4,42.26732523823659,0.652718985365282
65279.9217,-502362.3049,train,7.999947144532763E-5,13.666043700333434,0.3364400824846341
-413754.2797,75517.1862,train,1.4829091027213914E-4,27.65410372263622,0.5324496626490947
-537000.5724,853950.5353,train,2.7034652135232267E-4,56.894989136616196,0.7499251703854579
-912294.607,-45882.8173,train,2.9979495535552574E-4,64.61097186837974,0.7849682134145364
-992548.0792,701907.5605,train,3.2217077362505154E-4,70.00237288797736,0.8082732921069031
-273495.3211,-358890.1506,train,1.0551234795210466E-4,17.70630713682223,0.41779571739008015
-943385.795,485276.0516,train,3.485925079290652E-4,76.73452091531558,0.8325619017190268
-319497.1438,917577.8639,train,1.2615530997618372E-4,22.523692914344615,0.47626261629619526
-552957.1419,842860.9055,train,2.104299325635518E-4,43.450840537474875,0.6600030354791493
-605616.2272,143970.9188,train,2.995664455053569E-4,64.53474763231075,0.7847161540082623
-1048818.718,33256.5551,train,3.6612777278469344E-4,79.91684450599841,0.8469575923798341
-628762.9404,-175487.3596,train,2.1002782370512944E-4,43.32547472914414,0.6593014068319304
-926344.4431,865520.1824,train,4.8398441246296853E-4,90.50380845361104,0.9163622270557042
-249430.0767,341190.4814,train,3.408290284625486E-4,75.06364104579482,0.8257632466779415
-1047228.434,41458.2243,train,5.344968632101975E-4,92.77625357397466,0.9354441153736259
-620592.5165,895683.5708,train,2.1280246083095881E-4,44.05756159834729,0.6641134799466698
-942943.0665,855082.9927,train,3.1873988720289097E-4,69.3171035791612,0.8048711306790907
-398180.0586,-292961.9412,train,1.6293518695116268E-4,31.02188706134967,0.566266762744022
-399135.343,356622.8357,train,2.244543628063263E-4,46.95093179930902,0.6835905361804624
-1036964.88,-46717.24,train,6.278440416441823E-4,95.63998373200002,0.9599965783906621
-634938.9877,856024.1293,train,2.611418238877524E-4,55.1087525600845,0.7378412490083189
-1048467.828,-93113.6098,train,1.9523107560096126E-4,39.352595571477536,0.6324507923462945
-552394.055,325138.3899,train,3.7315291944426055E-4,81.0161941971111,0.8523714991456823
-812446.561,890816.9756,train,2.5309813324758164E-4,53.60018822805047,0.7268043749570463
-934244.0866,-164004.4946,train,2.1677222333863288E-4,45.14067427610984,0.6708803235223229
-903351.5803,644686.8692,train,2.7252387219655293E-4,57.483633251237244,0.7527011585223039
-1035777.905,119525.0518,train,4.911942916757069E-4,91.01360008226993,0.9193973034934192
-193267.9437,739439.0154,train,1.9141476368870214E-4,38.42409857196836,0.6251888011207112
-634490.7592,983098.9648,train,2.682102716094999E-4,56.42644400429719,0.7471713014026378
-152920.5484,-425982.0012,train,9.313423735670141E-5,15.503374765636737,0.3796519538755381
-864300.4518,616690.9066,train,2.8439621125010293E-4,60.09731931895739,0.7673044030269998
111625.7836,-213260.5615,train,2.095772318005242E-4,43.200934988457284,0.6585134610204467
-460781.3419,874438.6674,train,2.173479835308435E-4,45.23270807813192,0.671850376775051
-1151012.18,-54899.0558,train,2.328827025933887E-4,48.59333407267044,0.6969713734108831
-111659.5227,286344.7092,train,3.3377854990781234E-4,73.25894392725499,0.8193500892041812
-778102.9364,1142800.224,train,2.496363658302227E-4,52.82350543021742,0.7219125369602617
-663343.1797,1741832.756,train,3.217900662379268E-5,5.536789912720195,0.15208361710510965
-989598.6643,-218461.4736,train,3.028357195274509E-4,65.28096091082172,0.7882943919398251
-948889.1751,791906.5294,train,3.208430062754527E-4,69.69045904001592,0.8069637348565503
-1188314.988,1048318.368,train,5.654982246617073E-5,10.004436340597016,0.251673559171554
-653160.4752,1291020.005,train,6.600082029328756E-5,11.56236996844573,0.2870676496270933
-1278124.824,-51141.3803,train,1.4403045308765546E-4,26.669910563067482,0.5221249707737887
-1043134.975,26851.3326,train,4.252855857193558E-4,86.40426840757254,0.8869953914095319
-659998.8304,1713382.468,train,3.1239212003306E-5,5.36948662377111,0.14798843198091494
-1074244.296,915735.8003,train,5.876435961263326E-5,10.337772855459031,0.2601215211389183
-810334.403,1178911.713,train,1.0976858917024098E-4,18.580990810431675,0.4303621747556424
-671041.3274,1766962.348,train,3.851513813363984E-5,6.76504305923084,0.17918450185138934
-13960.0312,-76090.5061,train,2.0196889959312828E-4,41.0007823264209,0.644930279085797
-873402.6483,-112095.3489,train,3.911908825762669E-4,83.13331743929301,0.8654113453609527
-413685.3915,877005.6333,train,2.463910114602895E-4,51.877620591632905,0.7172469921822017
-386125.298,357182.2883,train,2.1360738142251935E-4,44.283464617665054,0.6654966983005169
-888358.6969,885649.3368,train,3.265107574935521E-4,70.9147211927522,0.812492093482704
-699356.5867,1780266.633,train,3.650865022033767E-5,6.338067503293323,0.17069741490064694
-475529.7057,703409.1248,train,5.061451779301374E-4,91.34181022235532,0.925344599457823
-1075227.888,1052806.417,train,5.4689090697822954E-5,9.651070427513572,0.24450075644556712
-718554.5604,-252971.0447,train,3.404529304459974E-4,75.00551224081512,0.8254269671112924
-921150.4268,-106494.194,train,1.539316340246753E-4,28.8014486436416,0.5457768858704408
-44839.6963,177084.6674,train,1.832533545557473E-4,36.26583957491554,0.6091734658641421
-722595.6318,1797432.105,train,3.626926482139563E-5,6.289554897691481,0.16967901556685383
-1083249.61,109747.9745,train,4.2163855781222464E-4,86.03125754399021,0.8848626286416492
-387516.0287,900153.8971,train,2.120192191447862E-4,43.86675631526484,0.6627620251798014
-484426.508,708452.4512,train,3.9744169437767017E-4,83.7998307079247,0.8696560317365981
-892751.4381,-205548.2915,train,9.906024523744471E-5,16.558765159990397,0.3982153778782639
-1000933.528,-44213.3431,train,5.181616550414889E-4,91.86380177959145,0.9298049660313168
-856760.0379,901167.2012,train,2.880806805694524E-4,60.91611812820336,0.7716586064291211
-693864.2022,1089725.613,train,2.880859915367661E-4,60.918239581584544,0.7716648236066491
-954958.9621,805365.8461,train,3.378324150767986E-4,74.31546479645003,0.823065807503413
-874968.107,1214094.736,train,9.390413675312959E-5,15.669726397779183,0.38209568538993965
-154467.1472,673663.2128,train,1.4230200759162546E-4,26.180058910746833,0.5178715675481369
-442285.5195,-244032.9099,train,1.8472181175928725E-4,36.67827629455722,0.6121047134119493
-977888.0768,27153.3998,train,7.119012915199695E-4,97.1760648175873,0.9740018414579518
-490547.9525,81558.9949,train,1.9630312676087891E-4,39.627037128869496,0.6344653466838338
-714137.7698,1780410.773,train,3.760761055377069E-5,6.567579233872089,0.17535663354452846
-661413.3942,1279130.692,train,7.321160438683871E-5,12.596706448953071,0.3129419727122986
-949814.4216,92346.3673,train,4.867016045277205E-4,90.73149693453898,0.9175192508302588
-563467.8486,-206035.5597,train,2.3328030180075275E-4,48.67337080340443,0.6975884335858323
-930944.4435,-48027.5191,train,5.168331254957276E-4,91.81727946115484,0.9293252344112368
73720.5041,-486732.7955,train,8.100720231933306E-5,13.835724909061659,0.3398594378170352
-883119.2246,210589.7092,train,3.522681892472284E-4,77.25462047309026,0.8356876031304528
-908328.6395,154735.6286,train,3.35168292503419E-4,73.51916038871269,0.8206326170531542
-964142.8752,753160.4754,train,4.34026287706007E-4,87.16078650104247,0.8919474875469046
-563253.0165,78459.2383,train,1.774964409670232E-4,34.846909743293224,0.5974666350716467
-583358.2964,-252800.0398,train,1.4698526811120666E-4,27.360202339937835,0.5293095316165704
-649677.4372,-245074.7255,train,2.0088606093918585E-4,40.80176702087758,0.6429536538800766
-949208.6161,85057.6154,train,3.6127333479653984E-4,79.27160685742079,0.8431009701995231
-893729.6767,1025328.379,train,1.604586136071639E-4,30.50101187875744,0.5607246573370532
-847896.5266,796248.355,train,3.5787825860531967E-4,78.49305480519791,0.8403461341276909
-959956.6321,253088.8147,train,3.042472386096529E-4,65.74698742837487,0.7898208665546861
34691.6558,-104199.8426,train,3.291455227893474E-4,71.9300047602594,0.8150078728843926
-350105.8527,255407.1936,train,2.0488757766900554E-4,41.84482725160344,0.6502037378485169
-1146522.069,876994.0557,train,1.5482821771390775E-5,2.2239778120977354,0.07630775483238617
-54581.1778,-433133.178,train,1.1685479411920478E-4,20.245250259772057,0.45068520918523103
-813821.6603,-156140.9957,train,2.608239340659178E-4,55.01896252444891,0.7374136508476629
-522746.0275,-222313.3281,train,2.3450905177823964E-4,48.96312330966589,0.6994874802218366
-462923.6149,786395.5678,train,3.234662869698329E-4,70.39222152899916,0.8095424743020895
