X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-663750.4308,1734969.471,train,3.313860195145842E-5,4.2090762641343975,0.09198266096701324
-907218.8056,-53902.8814,train,5.174950565586629E-4,60.81526984208081,0.7783872376962898
-1006482.386,69498.1372,train,0.0014930746660992624,97.38367976777899,0.9870606446202571
-353329.1518,53759.7539,train,2.522708947496834E-4,29.309956922336628,0.520280363084658
-744066.903,567546.9152,train,6.558727312771022E-4,72.55806064504746,0.8518821346781621
-933072.1254,-248228.5101,train,0.0012690783494973632,94.37260352339284,0.9751589383832359
-435054.8056,682164.1343,train,4.2290652304635066E-4,51.22717778122203,0.7081175715940882
-472286.5784,86294.6046,train,6.125412346707046E-4,69.24396614146502,0.8319637957562857
-1046773.2,130445.3746,train,3.3973416770921924E-4,42.26981622657789,0.6281355558874862
-141491.9418,755981.6768,train,1.7115516155938353E-4,18.645569649192385,0.39247595436908367
-924115.9004,717709.6927,train,9.725686776640375E-4,88.43362809457986,0.9410986311615377
-1031393.679,-1030.5201,train,0.001242348485256648,93.86846673802907,0.9731483018676212
-696918.1337,700271.7758,train,6.301251899957486E-4,70.75625276076705,0.8403507660616156
-953706.0111,-66708.6034,train,7.011683642890886E-4,74.77573249940662,0.8701839915982824
-504764.7046,820750.3616,train,5.261585751431887E-4,61.51940081024398,0.7839077458633452
-1056588.601,55272.5047,train,9.985747389088975E-4,89.25805670867047,0.9453941617584599
-985604.7409,102763.0281,train,0.001289576362385832,94.50161272816452,0.9765982078247585
-347376.7186,876824.0121,train,3.037416421471655E-4,36.77039506269776,0.5870480887701408
-1104746.624,-6769.2303,train,0.0010845337331425575,91.53339235192942,0.9574853612947565
-961632.6315,-183788.2498,train,9.664337417455398E-4,88.11557810548068,0.9400369931820471
-683026.73,1730469.284,train,3.7330073375108496E-5,4.772397396360324,0.10299727803041658
-424706.8324,913086.6024,train,5.17104243468122E-4,60.737792230838345,0.7781349086516355
-98482.3874,643728.2596,train,3.7601308513529537E-4,46.03992001117665,0.6654140736700629
-847377.9783,337032.559,train,4.0811585987952773E-4,49.88938595005226,0.6952724780471143
-980554.7907,124697.1077,train,0.0011791063347111668,92.77497199280423,0.9677191132719837
-480002.0434,683549.7578,train,7.188544337353596E-4,75.77241617777821,0.8766999940020744
-1103567.801,55782.768,train,0.0010980298754869563,91.93921598245414,0.9591236821942098
-771760.5107,141030.8837,train,2.7735774849899574E-4,33.25064190284645,0.5540731909188361
-905741.078,-277811.5667,train,8.835284875398758E-4,85.10117326484695,0.9236652407360504
-1026041.507,809026.0169,train,9.142445875011363E-4,86.75364044282293,0.9301960676476545
-447227.9822,172572.0672,train,4.2282424404292045E-4,51.21391913602312,0.7080476348765516
-978670.2892,856622.0207,train,0.0014069495530077568,96.77011099177705,0.9833726402134348
-820046.8327,-179040.6044,train,0.001382475616612565,96.51404452765144,0.982144495113806
-579752.7474,672472.6235,train,7.790528737423683E-4,80.5956313647979,0.896524302507107
-987024.4691,255993.2176,train,2.7353552661162924E-4,32.68395128276142,0.5490825688040599
-320034.3512,848836.3718,train,3.150405410839284E-4,38.47147493134741,0.6004130391731295
-1080568.436,-183321.4124,train,3.681269913914271E-4,45.237472863647746,0.6576422735104024
-693903.1194,999412.3529,train,6.65507563232329E-4,73.11348484443565,0.8559797402362153
-229617.0926,758359.1802,train,2.6349258868624005E-4,30.96567073919844,0.5357018486321588
-232647.661,-383334.9608,train,1.8720153798306612E-4,20.701229369223718,0.4202085403796705
-998497.2554,697130.4214,train,3.533703142929875E-4,43.822713247329474,0.6426112436039648
-771819.1611,390609.45,train,3.6195906505080895E-4,44.68375612469856,0.6514381381852152
-547222.5781,657491.0388,train,4.724095562952838E-4,56.23468194033049,0.7472982590085884
-895659.4099,878272.0383,train,9.8951488406019E-4,88.87918659983004,0.9439344821623286
-20723.5379,-450128.848,train,2.472897599877516E-4,28.65963620563863,0.5132718591556906
-612177.8277,1564647.841,train,5.023659694188847E-5,6.334912085144519,0.1360817558923303
-641294.606,860338.3143,train,4.623876139055363E-4,55.335341581810724,0.7398153841530677
-153778.4516,997393.3854,train,9.44806510362586E-5,10.345419084959005,0.24050793566442918
-151867.8538,-418778.8264,train,2.0848108614317644E-4,23.709544615763786,0.4550426941973367
-888061.7335,1023651.414,train,8.885268985605688E-4,85.30592984260127,0.9247681860555919
-562093.8648,-258090.6577,train,2.5707692078903016E-4,29.920643896124496,0.5269468133627724
-993965.4891,-213898.7925,train,3.3280358319382543E-4,41.21338522937925,0.6205550146197605
-51467.8063,521754.2343,train,2.1527186236389091E-4,24.666159586810714,0.4657123776997264
-257553.7972,-466477.8368,train,2.0582355842776925E-4,23.29331561489591,0.4508094051994901
-818392.9377,839974.142,train,3.371101690288724E-4,41.74456353998226,0.625283456359756
-942601.3521,2330.8592,train,3.959879344630185E-4,48.40750851987028,0.6843191706858018
-176470.2356,-409092.3569,train,2.0104476216358885E-4,22.543592425476923,0.4431141522141754
-980459.5317,966615.5212,train,3.910714581335984E-4,47.78866123078131,0.6797675012473623
-1054992.154,-49681.1224,train,7.318659416027715E-4,76.89012227817055,0.8812840087852002
-925368.9971,-311423.1629,train,0.0012634602577306741,94.11918354467373,0.9747492324190229
-945443.571,-195334.9917,train,8.524117240792195E-4,83.81978410648534,0.9164259485800028
-993701.4628,747981.2203,train,9.662038751675633E-4,88.0793064441449,0.9399968454674666
-960449.2742,859174.2022,train,0.0013311632765326676,95.26267638708066,0.9792671104216023
-502842.9548,975501.9793,train,2.3568025764332773E-4,27.2425000839582,0.49653717732901714
-838358.9117,921784.573,train,6.895220497342259E-4,74.19168918825902,0.8657062649899129
-966132.0162,987907.608,train,0.0013446518636652468,95.61708037326021,0.9800656232004632
-844684.0601,792586.2776,train,3.588971249227422E-4,44.33365382743696,0.6483165884799713
-300578.466,-349038.8409,train,2.6115663141608133E-4,30.56043480500816,0.5325330407070894
-96383.5915,307504.4457,train,2.648861460558947E-4,31.16194671104367,0.537582019116996
-1395686.669,129542.7789,train,1.5272993002019643E-4,16.55046983638876,0.35899215803523055
-612978.3688,-252716.7056,train,2.391541372480945E-4,27.591422042714388,0.5016040944097238
-707518.0377,1760581.929,train,4.2325595262488165E-5,5.431251634832969,0.11595044983130443
-890820.4057,827508.9949,train,9.855561015125376E-4,88.76144565315606,0.9432844734145729
-864678.0546,1026776.875,train,0.001295711638289302,94.69627635476787,0.9770125565579589
-652877.0772,1716487.09,train,3.72292575766221E-5,4.759429850875297,0.10273392255793024
-758327.2903,261143.6625,train,2.7123846345386093E-4,32.327416322329924,0.5460564957552974
-337739.3329,-287795.8511,train,1.6451829652524305E-4,17.867256738316847,0.38062138369152965
-947080.8963,91284.706,train,7.931332870775765E-4,81.1536995266785,0.9006808968575333
-44993.2206,38416.0322,train,1.1890771192118836E-4,12.356669002142532,0.29265110923951576
-451313.4809,660027.1423,train,4.171355351526099E-4,50.52586835741713,0.7031714093271065
-510769.8813,846186.0707,train,6.272146698330146E-4,70.41949049418803,0.8389920294869235
-49272.5735,399642.2162,train,1.0064972064057486E-4,10.843048241305649,0.2540287984955383
86613.3612,-489979.216,train,1.378790347168927E-4,14.79572472150749,0.33066545625612764
-1073728.268,-36741.6679,train,0.0013702607049281767,96.08956992412958,0.9814980005639452
-1059527.087,-75752.1848,train,3.2171555770844153E-4,39.43892055628782,0.6081044542964018
-600209.3954,317911.9878,train,2.740757054328804E-4,32.791502521370305,0.5497912474119782
-774413.978,712565.9974,train,3.115955918752322E-4,38.00215809550515,0.5963846596771589
-866583.5015,890682.2654,train,9.479118328897943E-4,87.50392110885831,0.9367143088317436
-1364660.589,1421079.991,train,2.111556422294237E-5,2.6608670221580484,0.05963158559322512
-987065.1099,159196.3673,train,8.228853904718341E-4,82.4745731755371,0.9089228625094575
-490655.3539,718240.1029,train,7.27294751967243E-4,76.55343738797721,0.8796933091073663
-197711.3155,-398271.7437,train,1.3482410462717782E-4,14.343709558971954,0.32468500754838225
-414482.8811,73513.616,train,2.443054932196684E-4,28.182817313885778,0.5090240146660974
-951418.9872,-28461.2772,train,4.421558240221853E-4,53.67546179729831,0.7240273828620942
-1116951.823,918237.8289,train,7.936048672259315E-5,9.155947140684571,0.20632327489881042
-984055.6261,-262735.5058,train,7.166992664708982E-4,75.51447295391904,0.8759238117439122
-1014033.988,762451.6311,train,9.110657201536454E-4,86.29721431479416,0.9295469550603546
-1100483.645,-15700.6346,train,0.0010606088705178657,91.10332698990172,0.9544180400831976
-742753.3058,354238.9731,train,4.2658043028323577E-4,51.71485506571147,0.7112233574718707
-948941.6913,971275.8485,train,0.0010444098804313201,90.86286824201827,0.952216534642183
-929397.8379,-144228.3242,train,2.7509139956193745E-4,32.936144079337666,0.5511207557835944
-717442.9778,347874.0578,train,8.960558139921147E-4,85.57381649765914,0.9263995035767487
-552906.9729,798740.9383,train,7.317783185372365E-4,76.87703965948435,0.8812537159922528
-1027457.864,-166646.1272,train,4.5594135770683374E-4,54.64989893792306,0.734885602916762
-925384.5694,-45457.9603,train,5.975791857788946E-4,67.88877010337178,0.8244813297508419
-781709.5608,372003.6821,train,2.6210189294885764E-4,30.746088408730696,0.5338179178910376
-283371.9408,340635.572,train,6.147910398997772E-4,69.48256711042096,0.8330609869099102
-1010530.228,617888.5514,train,1.5587852987871737E-4,16.873277957039573,0.36484204911657603
-665810.8137,1084243.811,train,4.583147705919645E-4,54.783684522626636,0.7367114443333259
-461503.8483,806224.9508,train,4.8672724741377334E-4,57.63143178494663,0.7576167480431215
-647875.2394,705768.3241,train,6.785139835696989E-4,73.63529513640897,0.8613320329262178
-457039.2435,93117.1762,train,3.0506665379112605E-4,36.933067189226065,0.5886382381009556
-722009.0674,1825367.393,train,4.470796852640928E-5,5.712517130166834,0.12206180045104187
-848408.4743,793588.2368,train,0.0010523123797148565,90.98017339948282,0.9533034890556471
-733855.9078,997509.7855,train,6.324740920615815E-4,70.93877073109017,0.8414389534150976
96597.7118,-204906.944,train,4.216817817162551E-4,51.029801091541856,0.707074814428478
-906044.666,-253480.4459,train,3.171117349343166E-4,38.773685434197944,0.602815627612634
-958670.6958,27385.3406,train,5.061687478489703E-4,59.66770176418956,0.7709566954660979
-920277.8397,986962.5913,train,9.833445884327916E-4,88.71199850771622,0.9429180807441305
-936237.1103,481739.8358,train,6.514787151470358E-4,72.43115725866012,0.8499748893676058
-920241.0496,-103825.7493,train,5.413775560346504E-4,62.66333940225874,0.7932746024455306
-518314.042,318908.5594,train,5.698101939208676E-4,65.3349402283073,0.8096999218248497
-1118663.426,-233837.3117,train,2.7078354315814425E-4,32.2690104678052,0.5454547943374197
-1150194.24,861955.5527,train,4.615438192569562E-5,5.889613564262058,0.1257515629217386
-739735.6474,702999.2595,train,3.489842968608108E-4,43.254527660626096,0.6380177445097617
-893603.8841,995623.1146,train,9.965415569384748E-4,89.12413678560263,0.9450699283568196
-879209.1399,886354.908,train,0.001340682181012907,95.55703077029953,0.9798338692882034
-1038369.393,85093.8104,train,4.666336095347497E-4,55.753593221005445,0.7430123316539201
-829608.1603,-155262.3745,train,5.692811363083274E-4,65.29462282252305,0.8094065403161838
-1141724.031,896693.3517,train,7.367349216553283E-5,8.621058050484487,0.19307121323557397
28691.6449,-99253.3383,train,3.436880831785509E-4,42.77042280923022,0.6323922328462005
-467155.3576,859827.9991,train,4.241485993671566E-4,51.40024405418444,0.7091712968139791
-728646.1274,930195.3012,train,8.053549435105158E-4,81.93276791534001,0.9041531749013354
-963148.3561,728971.6191,train,0.00103221572699695,90.39005978591827,0.9504894306152544
-524340.7434,839217.1033,train,6.092221441780098E-4,68.87835042500969,0.8303319523054629
-934284.0139,-165728.2247,train,2.3106011214035858E-4,26.793342367281333,0.4897184423040877
-729367.7588,1803915.246,train,5.3649428578883605E-5,6.750197890856631,0.14462430870548304
-973345.1895,913860.8431,train,0.0010880430621954412,91.75048476349865,0.9579175782866356
-1043229.434,-261661.5025,train,5.853335065824915E-4,67.02983634156469,0.8181100280777482
-949037.3889,-160824.5572,train,4.333575049321296E-4,52.8796978807861,0.7168660008796076
-339985.0316,-324800.1093,train,1.972246246032319E-4,22.0003925822224,0.43688514159129876
-820303.9655,603709.7778,train,5.836391184053096E-4,66.79591524260849,0.8172104275821264
-993198.8392,768229.757,train,0.0025247404167572096,99.56691171193285,0.9993583384121246
-1120750.281,47160.7257,train,1.802182425766079E-4,19.76228086739837,0.40829855123507774
-589126.1741,114817.7053,train,4.309943219526296E-4,52.42548070959369,0.7149110282841085
177484.8387,546665.0902,train,3.0163148659788266E-4,36.5283567885687,0.5845029873503282
-978626.9967,188439.0172,train,5.969011778734939E-4,67.79879832684607,0.8241344786423266
-833631.0633,431769.5348,train,5.434407347796917E-4,62.80014205036257,0.7945127804381547
-915482.0426,864472.1464,train,0.0010102937500488217,89.76778699869338,0.9472260443964055
-1155277.483,1067295.455,train,6.505426303450602E-5,7.788952103131408,0.172563319439356
-448072.9338,884244.2765,train,3.5437320644574115E-4,43.9716525480909,0.6436533628321864
-796466.1046,514949.2334,train,2.8466321244618114E-4,34.37150162676274,0.563458675678645
-642005.9167,133693.7619,train,4.229577897818332E-4,51.235439031698235,0.7081611395762968
-439032.6678,833358.7359,train,3.397307884381674E-4,42.268938950557875,0.6281318968566746
-25576.2892,452785.5794,train,6.954633564441912E-4,74.62453477346114,0.8680095241585094
-932031.1519,164677.9448,train,0.0010244432487000906,90.19006234443653,0.9493561502897572
-1256019.146,1400018.721,train,7.73796121304242E-4,80.35777443579842,0.8949282759204669
-643094.2679,324876.8964,train,6.844053847249836E-4,73.80753805239331,0.8636905080034579
-499461.2203,-13852.5453,train,2.895799958498548E-4,35.02117366358111,0.5696639016627338
-61113.5208,-25277.1505,train,4.0160401361600975E-4,49.03840932622094,0.6894394254570341
-1088781.433,-168833.8749,train,3.376382548543493E-4,41.81800924058966,0.6258592008209658
-970624.9606,-5761.9443,train,5.684396822706839E-4,65.09522885551362,0.8089389916918913
27271.7702,518495.2562,train,1.585007705398352E-4,17.18377648935952,0.36967323328447566
-794726.9212,569400.3428,train,5.302246246635011E-4,61.89236688365104,0.7864510585531745
-707849.2211,-205270.2535,train,0.0015062989796955258,97.534244923344,0.9875494177998284
-326768.2947,-135084.5193,train,5.325062516339746E-4,62.25284370489702,0.7878650815722117
-941426.2872,75150.1354,train,5.620709328512186E-4,64.59131722394768,0.8053628432301161
-1179858.484,1063978.314,train,4.164782136623074E-5,5.3446489762735165,0.1142040394387639
-25682.9377,-73696.3878,train,2.6709508353484345E-4,31.520952224817965,0.5405467034730324
-769432.0859,1144523.352,train,5.844886947446764E-4,66.91320467700622,0.8176620474212565
-1048817.079,-44282.9694,train,8.739904614014749E-4,84.53074352188658,0.9215155213584687
-362749.1967,233040.1283,train,5.9870428494632E-4,68.03805261648617,0.8250553922596779
-1141725.335,-76496.4945,train,6.218760830207906E-4,69.93891259583685,0.836469653665606
-332172.0076,355244.294,train,4.2405976383383165E-4,51.38862449760281,0.7090960589603224
-709228.7752,1863844.789,train,5.800926241344563E-5,7.1512729095358365,0.15541450540053603
-911361.1083,789889.9062,train,8.670805422542212E-4,84.15642470779395,0.9199204161599241
-485642.6245,666272.2068,train,4.18178653407571E-4,50.600245501488885,0.7040716033914945
-456743.6919,812475.0444,train,4.515485758755391E-4,54.308705940441115,0.7314728124126428
-804221.1763,130940.1704,train,6.61433406622478E-4,72.80033031311383,0.8542610559084263
-1134017.246,945348.0519,train,3.4812474654299594E-5,4.4395048555919026,0.09639750012904658
-921414.2568,-44316.8852,train,2.497077131539748E-4,28.977246085974187,0.516686638590775
-413219.6691,872881.2781,train,4.389403428272837E-4,53.26277717022552,0.7214313936172203
-1023569.26,-146132.3066,train,2.605914720078315E-4,30.475833241668592,0.5317631385834023
-967019.2869,-98329.8076,train,5.729339399291997E-4,65.57751360715194,0.8114229696717037
-893594.8191,-202762.3956,train,4.4121057595134113E-4,53.508689975475804,0.7232667661933982
-1059970.474,910929.5059,train,8.743624049751426E-5,9.805655142044841,0.22476862129168296
-1012984.198,854642.3792,train,7.552234203509681E-4,78.718661504962,0.8890896147974471
-576446.3459,847666.5763,train,4.876969732541567E-4,57.76089887919012,0.7583001792843643
-835187.1535,-247200.6571,train,0.001370807753515487,96.10315082705694,0.9815274485072355
-617755.9302,68091.6679,train,0.001335107724501373,95.35577998373596,0.9795038717118832
-407781.3723,-272102.5681,train,4.505730908537046E-4,54.25360892855242,0.730709008211776
-636093.8464,902410.2002,train,4.051933233274518E-4,49.62508841546155,0.6926682617351573
-48662.1997,528945.0203,train,2.057582460589854E-4,23.280700000667554,0.4507049533655699
-731952.5892,1123597.496,train,2.4640349873386336E-4,28.51291505372947,0.5120141942187246
-1043165.904,-104308.8312,train,2.673696024703996E-4,31.579368550581883,0.5409138135984564
-1077071.811,942880.6887,train,1.3272335317588362E-4,13.973363853721798,0.3205415179396307
-736315.1273,-243922.3356,train,8.881684451344905E-4,85.29124603678694,0.9246896232147798
-895148.0795,342769.6943,train,3.995900756449804E-4,48.776462634446546,0.6876129129235399
-775759.0383,-216113.3723,train,0.0010096445458807773,89.74838442133661,0.9471261898741763
-1028335.316,796117.9049,train,1.1486546697734815E-4,11.963383510646503,0.28427637770185943
-865225.6694,1046649.074,train,0.0010381061562838385,90.71870639191215,0.95133137232968
-338036.2167,905014.6322,train,2.054585528396453E-4,23.21831259253123,0.45022540948791445
-308691.1879,-344316.5788,train,2.1056438023228478E-4,24.049601023049068,0.4583384326934824
-875918.1704,845766.7117,train,3.221571634477897E-4,39.52447010453846,0.608608050089906
-312304.9283,892924.5991,train,2.1608652173265352E-4,24.757368469094267,0.46697825736592224
-468464.3939,887752.2725,train,6.128333976552026E-4,69.27530163655418,0.8321066850157696
-44119.9373,-436773.7639,train,2.1956934584524656E-4,25.22340330732659,0.47235640165179626
-1067166.495,1366101.479,train,4.023889912200938E-4,49.20916510663986,0.6901484538095836
-798578.2335,2003575.568,train,2.247230925729968E-5,2.858604950185109,0.06333920339145993
-851731.5776,132151.872,train,8.995066212697606E-4,85.75675665694573,0.9271353338314502
-973774.1364,-151633.6245,train,2.6373662268029636E-4,31.003958823767274,0.5360316475605194
-973848.3352,227139.4956,train,9.439974447523908E-4,87.31451138971345,0.9359888663112277
-757194.6663,-131375.837,train,5.914624636462697E-4,67.50123728167117,0.8213272581367929
-744117.2243,-261440.9567,train,7.591920959693562E-4,79.11146163431778,0.8903639015235623
50771.6843,-132272.3984,train,3.3292681068038105E-4,41.253425840787514,0.6206911386323896
-969581.6414,-190766.9511,train,3.828975519532965E-4,46.86581918811131,0.6720543870644478
-955222.8138,123427.854,train,0.001307660198763883,94.93967450286397,0.9777985692423702
-641586.3153,905033.4848,train,5.441914470484612E-4,63.009666357649216,0.7949614638368308
-641964.6407,995446.7775,train,5.02545519872728E-4,59.5493860538475,0.7685275002165045
-207187.4268,750734.2609,train,2.5007118239049646E-4,29.022361743344003,0.5171978763378859
-249651.2885,-373874.4715,train,2.1898930388518213E-4,25.11530897823199,0.4714644873393459
-803996.0937,479543.6486,train,4.2708387207359306E-4,51.79294374302288,0.7116463661669692
-790673.2054,882975.2391,train,3.1946387403092264E-4,39.080715976600146,0.6055265996267434
-120729.8306,715153.6093,train,4.95557171635688E-4,58.547868824884624,0.7637691513100038
-515702.2813,-28866.6903,train,3.581648288587467E-4,44.25184359133053,0.6475659031483358
-963188.7139,293579.8762,train,8.40043000261232E-5,9.473775602047398,0.2169828956448231
22306.7576,510114.0591,train,3.225039499808217E-4,39.61077123463016,0.6090030628376046
-1134250.801,1075750.551,train,9.766265663263978E-5,10.60539757462529,0.24751232141765944
-334920.4871,269826.6544,train,4.0135450529592916E-4,48.998061866681475,0.6892137182797695
-1063728.989,854267.6186,train,7.709317037464654E-5,8.961740496319628,0.2010661731591198
-603177.8253,-181783.1658,train,3.7854486322397047E-4,46.2792204048111,0.6678715522415517
-57558.6468,487351.8555,train,2.1395096933619554E-4,24.518134866052517,0.4636534815015356
-561761.0547,643141.9206,train,6.799720997820584E-4,73.67792121648974,0.8619195262291309
-1166328.52,1065104.725,train,1.2377071977227424E-4,12.943430621852738,0.3025965430630555
-1028192.858,841821.2218,train,1.5567284925092814E-4,16.846725588304235,0.3644615431865661
-308740.3369,881551.5772,train,2.949162440094586E-4,35.75212592520299,0.5762987408308896
-933612.3098,-220688.6705,train,2.6642985733517247E-4,31.40499999290683,0.5396558882250408
-367136.7702,782297.0428,train,3.045142945170361E-4,36.865252650801075,0.5879760961413786
-1044154.111,1033019.004,train,1.8707346257491915E-4,20.683614777015958,0.4199922810804346
-992749.7748,804502.5666,train,0.0015892766369990533,98.00914602856608,0.9902217944254358
-483990.3341,728497.0194,train,5.633669476576876E-4,64.66555128067729,0.8060959593570458
-1062306.944,297670.9187,train,3.8085430315089146E-4,46.55702181845778,0.6700974724595898
-528922.8184,164268.7629,train,4.6207373497505176E-4,55.28933642292444,0.7395774819302103
-668269.2942,1550290.529,train,4.999614286636057E-5,6.307790485976646,0.13547667550224307
-254926.8888,769599.8158,train,2.0083195384255087E-4,22.50897374144158,0.4427689722375162
-391578.3197,885815.2562,train,3.5533942324714944E-4,44.0590739949863,0.6446544980026049
23310.53,-478074.6742,train,1.4907714737617974E-4,16.083165171467392,0.3521379851532648
-782338.3615,590480.6927,train,8.783903684138598E-4,84.82864268865359,0.9225146111289789
-925068.0776,922613.3643,train,0.0012341067233956817,93.62014811152885,0.9724961186777159
-769607.0012,541363.2221,train,2.8768539127825175E-4,34.792268293728576,0.5672833309848138
-156334.3704,287433.7644,train,3.3480200622348954E-4,41.529707008316755,0.6227565696054717
-654750.5667,-271267.9986,train,3.4153031158703443E-4,42.45242800579514,0.6300753107553894
-424386.2018,84091.7732,train,1.7188536803415657E-4,18.698083690557752,0.39376629325001944
-863001.9755,1201646.379,train,9.650885535919055E-5,10.507894198920154,0.24498001424370563
-938074.8298,158929.2051,train,5.835329004896556E-4,66.77403070410317,0.817153885395477
-500551.1399,327939.5235,train,0.0010691073153282792,91.31662554799975,0.9555321457162255
-1027270.761,1285473.407,train,1.1965166812012888E-4,12.428195781569283,0.2941817278356377
-402940.1711,924193.5545,train,5.545627801321842E-4,64.05411947590946,0.801060837227249
-908288.9756,347580.6076,train,2.3614475331956022E-4,27.28783142600074,0.4972176515385909
-52891.1094,344618.4678,train,1.7952247117019245E-4,19.61899946548192,0.40709859486930344
-568466.6002,686045.088,train,6.027222264690844E-4,68.3193352745167,0.8270901955234173
-1153901.138,1352785.803,train,9.955459376673245E-4,89.05856042311989,0.9449104545467806
-1194500.886,1470718.889,train,5.970997485420311E-5,7.295985894855683,0.15958661653265038
-571879.1747,662822.8983,train,6.744462460524647E-4,73.51335794112235,0.8596798436054778
-1023253.726,858110.2974,train,6.278584822024866E-4,70.55556931989636,0.8392935771254948
-100039.3414,606946.8944,train,3.629436111087111E-4,44.79155874239001,0.6524359526361168
-519026.6984,91078.3408,train,6.931788581909458E-4,74.55748703671398,0.867128607305687
-304986.1981,840016.6684,train,4.102364467970226E-4,50.08259916843915,0.6971482666218016
-669167.4305,345670.5325,train,7.533435647422373E-4,78.55957176428181,0.8884808604256013
-719697.2956,-241662.7808,train,7.307571172274779E-4,76.76177025838582,0.880900098707929
-1048381.906,142821.7433,train,4.399079448206345E-4,53.367588309675995,0.7222151363362947
-659211.1019,1518391.388,train,5.508883330012197E-5,6.8908629734116325,0.14820186340141084
-1205218.079,1016545.927,train,1.0407706081981533E-4,11.094006517604157,0.26143627493227173
-71255.7567,220944.3403,train,5.497633087377294E-4,63.59584425678092,0.7982611591808841
-619293.4831,318880.742,train,6.041174531950737E-4,68.43393112008614,0.8277912290292987
-1115193.7,903251.2307,train,1.0169036199359384E-4,10.918572425989355,0.2562857466149838
-369495.8097,-511012.3102,train,1.736143130062819E-4,18.8665007097886,0.3968105745207805
-997778.8631,-45665.2082,train,5.291073956181835E-4,61.77457378031584,0.785755229621159
-689082.7465,1842244.892,train,4.3065736029473184E-5,5.523658821526882,0.1178536272962235
-800895.6771,1184417.148,train,3.976077701719412E-4,48.53722220476047,0.6858045987828995
-913264.8963,116664.2181,train,2.825656267839868E-4,33.859082992279696,0.5607842640372346
-949474.5586,484593.4379,train,1.2176391556049507E-4,12.68703275590225,0.29850944714919314
-978290.0871,-120999.901,train,4.326549462122591E-4,52.783498455146415,0.7162862049140788
-79496.3023,-421130.417,train,2.240464797226485E-4,25.869793398886518,0.4791903118401687
-211950.4752,351407.8073,train,7.019659221307774E-4,74.81828129889576,0.8704851136104566
-675817.0898,1785451.132,train,4.2206924431027816E-5,5.4160884520154005,0.11564492122781012
-1027096.492,-177598.0983,train,2.697672192802196E-4,32.00417748588984,0.5441076683361181
