X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-1027096.492,-177598.0983,train,2.728198668705601E-4,34.247228522634416,0.5978011540634642
-656204.4059,1307428.749,train,6.671884322802402E-5,8.376315250171075,0.19967769160899584
-478690.7839,-220516.2559,train,3.692571805748859E-4,50.346096212278056,0.7085143440614952
-1058909.648,160329.7497,train,1.1181996027757879E-4,12.603936818111613,0.3115487373822099
-888234.36,807398.6807,train,0.0010358434563559871,96.16128470394003,0.9685124060414148
-814819.7872,-186653.7619,train,0.001554762410098963,98.78826112147162,0.9944311778792609
-575610.74,154817.1038,train,3.481698981615652E-4,46.83438808019637,0.6872542206329283
-747350.445,1826247.106,train,3.192194765437504E-5,4.345050595723943,0.10108910855494513
-555325.0694,-71580.249,train,4.223636672532562E-4,59.39904466194951,0.7558714625236798
-475552.7914,-735.8399,train,4.3669129597921733E-4,61.56578231732854,0.7672739257649502
-185252.1879,737748.8379,train,2.3817543593175356E-4,28.05863780709694,0.5484857278272379
-410721.5223,-289229.5913,train,1.7290871215656315E-4,18.76293762957242,0.43856285228681535
-809783.5471,-134931.8426,train,4.67530728442833E-4,66.0162470105791,0.7900425857242335
-240368.5316,-155179.2389,train,2.446503022264179E-4,29.24982436890195,0.558141076914038
-369766.0081,884775.9308,train,4.710824294974958E-4,66.53297231806907,0.7925174223659698
-1060052.517,58948.7255,train,6.60063775375709E-4,84.11955463386606,0.8895974242579235
-1118293.217,863405.2128,train,1.1134052912062642E-4,12.55947652717009,0.31044593365111106
-541856.3981,-240829.0256,train,2.519138736207071E-4,30.52413545942611,0.5687270296131404
-788576.8906,371002.4411,train,2.273349954389319E-4,26.56129436941791,0.5318457781722585
-595654.9906,300788.0888,train,5.004108567873E-4,70.00802075871547,0.8118697640720836
-157494.0894,997514.9876,train,8.189374633831329E-5,9.89148120280905,0.23921321343159374
-1115717.123,28512.9859,train,5.213819750542586E-4,72.28608792187393,0.8245906432204293
-1204151.492,1005163.443,train,4.333376260971885E-5,5.844509264242038,0.1346919378830037
-690922.5671,105298.7852,train,3.283538241540125E-4,43.35130527753878,0.6658645050932299
-477252.9133,839931.9317,train,3.6424064912982167E-4,49.28108002140554,0.7035915272044404
-646494.0276,1568587.399,train,4.4815287175248964E-5,6.0252471274276,0.13896124294946643
-391017.7215,-298974.4062,train,2.5569185555997617E-4,31.197816421500054,0.5741324232768094
-758191.5258,-249913.7016,train,7.72755016331282E-4,90.36603844318682,0.9242139723105669
-887305.6359,236376.5892,train,5.522936486066719E-4,76.02226796013647,0.8417899068493294
-221875.0677,-451155.2001,train,1.652928457828863E-4,17.75887349114363,0.4241049790923579
-1051582.115,-200210.236,train,4.952310901633123E-4,69.06593368371264,0.8085882035556251
149975.122,-240790.1223,train,2.2974239474394105E-4,26.934627478340172,0.535593300024763
-682890.4736,1007557.302,train,6.591591737235229E-4,83.99403878558324,0.8892635032840164
-742665.4538,123949.9975,train,3.2919877411286566E-4,43.452142833850026,0.6668057277372545
-561550.1045,317835.4157,train,6.034646998258031E-4,80.86279108937677,0.8666350461769539
-1026914.855,-41266.5211,train,7.40421131345366E-4,88.57004818707178,0.9155752533363936
-409314.8208,630463.1539,train,3.765200397036892E-4,52.03466715577638,0.7154970126905525
-996352.535,846986.4605,train,7.827897376066465E-4,90.65219979724824,0.9267108156995497
-608403.4455,975866.0849,train,4.397538199816388E-4,62.317437435996965,0.7696412483238227
-644156.7415,42652.9738,train,2.399684533848546E-4,28.441095332470926,0.5511804126211635
-318093.1916,-518708.4751,train,2.6915267785009543E-4,33.43227953122994,0.592846806107673
-202026.2834,-120297.5715,train,2.1418920771823323E-4,24.64670869100545,0.5108422836202561
-56140.6342,407053.0286,train,2.2288348989341224E-4,25.88656573497448,0.524836422089054
-603261.2052,1294912.716,train,5.351959877099609E-5,7.079184709904702,0.16362239841241177
-729871.6852,344919.1934,train,2.9979515844898E-4,39.00978704756876,0.6324388710996942
-823439.1771,893404.0373,train,5.513442035404788E-4,75.81392245558807,0.8412876294117017
-1120080.99,769973.1626,train,3.8456048474334944E-5,5.2612404552324925,0.12048569829781475
-475577.544,161061.0478,train,2.678631769562299E-4,33.24074118660617,0.5910902346939603
-542146.0328,793247.8,train,3.7246618096038996E-4,51.22241542056968,0.7116204327131679
-829523.2276,1034113.36,train,6.359231764011682E-4,82.77897127960676,0.8803313331833498
65279.9217,-502362.3049,train,1.822143451370071E-4,19.860024623617,0.45573677935393386
-992548.0792,701907.5605,train,5.457303697180578E-4,74.8966067527987,0.83828502875044
-319497.1438,917577.8639,train,3.0512579553515403E-4,39.76579405098971,0.6389222464511926
-605616.2272,143970.9188,train,2.7944142990657617E-4,35.395633801338654,0.6065946399521028
-1048818.718,33256.5551,train,0.001026054602834229,96.0507317602963,0.9674663903893789
-628762.9404,-175487.3596,train,2.913910278426888E-4,37.636434709818694,0.6219801082199437
-249430.0767,341190.4814,train,5.096374849194704E-4,71.08045301901444,0.8175764128776879
-942943.0665,855082.9927,train,7.880380855994573E-4,90.80675520702356,0.9279837748385464
-634938.9877,856024.1293,train,5.962997759832203E-4,80.25309821916024,0.8634064851808761
-812446.561,890816.9756,train,6.943161907172396E-4,85.7592880290659,0.9015270557270496
-903351.5803,644686.8692,train,5.399232231129422E-4,74.0417558973496,0.8351192478884822
-864300.4518,616690.9066,train,5.145370279518008E-4,71.6234658366717,0.8205360650231053
-1151012.18,-54899.0558,train,3.532934333896475E-4,47.70732936375295,0.6925582187037345
-111659.5227,286344.7092,train,3.711387711046599E-4,50.85923269912426,0.7103396267438615
-653160.4752,1291020.005,train,7.422282627400199E-5,9.146771447942598,0.21947833523017257
-1278124.824,-51141.3803,train,2.1127671154398374E-4,24.25979539393414,0.5060628267306685
-13960.0312,-76090.5061,train,1.9398947128646706E-4,21.683227653978953,0.47671735291387185
-873402.6483,-112095.3489,train,7.013898207826971E-4,86.20091680439249,0.9038252806201393
-386125.298,357182.2883,train,4.109358168809844E-4,57.46771853410137,0.7463775512504724
-1075227.888,1052806.417,train,1.8961514174976833E-4,21.01677235658123,0.4690194220792283
-921150.4268,-106494.194,train,2.0976350495836664E-4,24.078780600839966,0.5035612227863586
-44839.6963,177084.6674,train,4.0067133892736053E-4,56.180440685183825,0.7375358026981595
-1083249.61,109747.9745,train,5.348477107932746E-4,73.63068587582448,0.832301606770429
-693864.2022,1089725.613,train,5.704871515535096E-4,78.04697334952586,0.8511134101829676
-954958.9621,805365.8461,train,8.48151480992304E-4,92.56765118256227,0.9410786812890745
-154467.1472,673663.2128,train,3.780163346421225E-4,52.20376864704879,0.7169146688871664
-442285.5195,-244032.9099,train,2.9923277484576695E-4,38.84896353405659,0.6317481206888731
-977888.0768,27153.3998,train,0.001058872805588011,96.57456370381924,0.9708425579637769
-563467.8486,-206035.5597,train,2.9198245979326497E-4,37.764243562327756,0.6227257700531446
73720.5041,-486732.7955,train,1.685352245663973E-4,18.086539430857094,0.43030523776157825
-883119.2246,210589.7092,train,4.947114731517721E-4,69.01311750809991,0.8082558655781864
-964142.8752,753160.4754,train,8.103749213430582E-4,91.59040703000163,0.9331587801288133
-563253.0165,78459.2383,train,2.391010110035879E-4,28.289105089109896,0.5498787674746661
-583358.2964,-252800.0398,train,2.442391649388541E-4,29.13524824612557,0.5575341732684721
-649677.4372,-245074.7255,train,3.1056229210142265E-4,40.65336936295118,0.6454165982376908
-847896.5266,796248.355,train,7.183076427894609E-4,87.03524989384334,0.9091066891704084
-959956.6321,253088.8147,train,2.0901662404446315E-4,23.97572210142286,0.5023218276626356
-350105.8527,255407.1936,train,3.343593982854272E-4,44.48478060780915,0.6724970754841815
-54581.1778,-433133.178,train,2.0120172482712432E-4,22.747091622790393,0.48916652531393023
-522746.0275,-222313.3281,train,3.4813494861968297E-4,46.827214336523575,0.6872177276431535
-413923.432,659763.5338,train,3.877959332799061E-4,54.01204092372038,0.7260079197421667
-175676.7659,311534.658,train,6.592537306176442E-4,84.00254850074268,0.8892984548465249
-1069596.399,-58440.0216,train,9.267543336985313E-4,93.92010520056881,0.9546782305023258
-558290.3842,886385.3659,train,7.368839807835207E-4,88.27456808938086,0.9145723911834873
-1514085.531,-7063.4776,train,1.7927548962922202E-4,19.388571934790264,0.45037053261333104
-980945.6849,-303408.6807,train,0.002733247376126095,99.99999792284636,0.9998910848927292
-917319.9733,889083.2465,train,0.001336978807071252,98.55934030215185,0.9884780517602313
-1022704.976,916419.6811,train,3.745222121688726E-4,51.72610732359985,0.71359310840841
-1180267.357,1399959.42,train,2.863501267037462E-4,36.679032394601855,0.6155645640096742
-1094152.698,-200117.7882,train,6.644217552450491E-4,84.3957568465369,0.891192054958458
-592854.941,684358.1136,train,4.7499074954977615E-4,66.93756791339985,0.7952070532340434
-726002.1188,1581909.429,train,3.467859242792932E-5,4.751923585421723,0.10932388335600651
-321235.6462,-201546.6276,train,2.0435899311460872E-4,23.237578596416938,0.49452270529941766
-886839.0103,793727.5549,train,0.0011024833399213454,97.009697923886,0.9747931322938327
-1083473.687,10762.6226,train,6.219054258938352E-4,81.76422839806727,0.8745979405963415
-743104.95,1863102.379,train,3.970479416342926E-5,5.389413265422132,0.12414470422813628
-175750.9093,945735.7768,train,8.831161696159282E-5,10.480532054285316,0.25534048066667314
-77867.9333,325108.1948,train,2.1866569263448053E-4,25.168784383402272,0.5180982628551073
-823459.4227,352423.5301,train,2.3882304734753777E-4,28.226073086054402,0.5494608695612627
-247298.4005,-367987.3842,train,1.5230467240703296E-4,16.14413150334632,0.39858429523285954
-966259.3864,692480.3075,train,6.773469925927684E-4,85.00674616117074,0.8957873552543486
-893157.1524,-89613.2167,train,5.36673126215477E-4,73.82071313055638,0.8333204775934961
-814768.0813,708618.4055,train,3.6687551997796847E-4,49.75970241448388,0.7061874535857755
-924761.9,316305.1448,train,2.993856453869572E-4,38.89268637214077,0.6319360130485641
-722851.942,1011169.394,train,7.916882383081477E-4,91.05039164230593,0.9288560411027776
-368418.4149,928511.0796,train,5.774140023912495E-4,78.6272919577821,0.8545169486905879
-552804.1967,409709.0491,train,4.157757622082769E-4,58.26737174961557,0.7504426896691243
-1074482.239,1799442.432,train,2.559849454934178E-5,3.4860442103886515,0.0819106219634923
-575174.2326,36731.0206,train,4.0125788069173663E-4,56.30092830569089,0.738049249003714
-16580.9626,509674.8351,train,2.671021373983605E-4,33.10107832308659,0.5900499847366328
-634053.9151,-161803.059,train,4.271961594807429E-4,60.180376956657234,0.759778452462833
-279095.153,349215.2521,train,4.591917071732375E-4,64.66573137910311,0.7841152868876733
-1169609.266,2078873.27,train,1.203068267816132E-5,1.3211487234912827,0.03936851517188311
-826724.5299,976316.2759,train,5.478423603730147E-4,75.10313730581018,0.8394212507792355
-1004436.017,913520.0476,train,8.098911254198562E-4,91.57610050984007,0.9330507341748118
-926080.1016,972280.2681,train,7.244242337045105E-4,87.49895214390422,0.9109439290829563
-39031.4903,63895.7619,train,2.451602910017849E-4,29.351996748418376,0.5588927443733093
-387659.4925,214465.82,train,2.9003064811359273E-4,37.31786265696073,0.6202593789591502
20115.0451,-477134.589,train,1.8158547756906207E-4,19.75442881763566,0.45459291290044646
-736451.9047,1026176.263,train,4.338146900387724E-4,61.14367949277583,0.7650281642638823
-1022617.261,999120.9713,train,2.99072606870941E-4,38.80315354100584,0.6315511561977554
-1027340.618,-11449.2832,train,5.662814152610534E-4,77.51625568426411,0.8490081717852098
-789874.3532,-108809.6373,train,4.1030528355499017E-4,57.396692734668356,0.7458431049398448
-890886.1153,162341.8355,train,2.6795080438490545E-4,33.25682221351882,0.5912098413064664
-524415.866,857763.2306,train,5.607302785197328E-4,77.008437505972,0.8461838315005966
-64695.1388,204346.121,train,4.594563359128742E-4,64.76481374697252,0.7843059287341306
-666487.1686,1759740.433,train,2.3382587635997246E-5,3.1330990100720904,0.07509359453205733
-194248.8814,713210.8456,train,3.219515947668822E-4,42.25532733406291,0.6586458790731657
-797033.3392,985147.7187,train,5.578904642186123E-4,76.74225957622214,0.8447186094951282
-133154.4283,731653.5082,train,2.560824574243096E-4,31.25565752722715,0.5746874027467315
-1166214.896,1391368.414,train,4.2945338656949565E-4,60.54766105977203,0.7615818980286193
-736142.7427,654554.9796,train,4.3335067473282684E-4,61.08245384518281,0.7646638839438916
-657806.7715,1269409.804,train,8.327110191197513E-5,10.020226780659643,0.24270350791125905
-707463.8263,1880320.009,train,3.6263502787157226E-5,4.941658990727247,0.11402420099182453
-1032588.107,924422.9078,train,1.1038326058697533E-4,12.468328600723998,0.30823870449781055
2331.7165,-80589.9119,train,2.754315647967175E-4,34.698059866301485,0.6012927418417697
-1109371.501,849335.9659,train,1.1576647888750343E-4,12.920005875636074,0.32055989630834913
-1146583.161,-74271.6271,train,4.337668654202724E-4,61.13736915516189,0.7649906450993775
-866765.9609,877431.6622,train,6.782418183102986E-4,85.0528569484666,0.896098212861977
-108759.237,-424004.2168,train,1.7124428514413598E-4,18.516681666918373,0.43543443813536575
-600657.1815,404398.6632,train,2.893252299179963E-4,37.19289171803621,0.6193640216812792
-637615.135,-81353.6666,train,3.647855070818323E-4,49.3641998777407,0.7041302063203465
-1171964.0,-80246.809,train,4.021753756144108E-4,56.42882735724983,0.7388503910346992
-1222403.667,1394618.081,train,4.982977932001728E-4,69.68929675421926,0.8105379147711821
-265976.2026,350186.4304,train,5.185865260942105E-4,72.02728392712847,0.8229459548866429
-772704.9002,883339.1028,train,6.955896541726407E-4,85.83139199548808,0.9019448203965844
-968203.4849,978715.1596,train,5.90008158346798E-4,79.52063064308453,0.8605070551674998
-865806.7964,915247.9528,train,9.837672297652647E-4,95.34217752776233,0.962533394306822
-1074034.449,-195477.0179,train,3.612402892115226E-4,48.96091149576538,0.7006075737372451
72961.8969,-182121.1881,train,2.726352212871085E-4,34.1862722316508,0.5975531465871583
-914435.8214,42980.6387,train,3.277556502435274E-4,43.27990399569604,0.6651965689267973
-922515.3263,165181.0957,train,4.709261429874611E-4,66.50825877133332,0.792409137541717
-1102758.361,1051352.338,train,1.396715689774009E-4,14.93866878768162,0.37267673706175664
-421615.2996,-252844.3039,train,2.6706334007489506E-4,33.093958397143126,0.58999688260405
-150003.7557,-112135.3315,train,1.6416087176603423E-4,17.496664604776377,0.42192450051637675
85549.0851,-194058.3792,train,2.0314329549898414E-4,23.05986147620383,0.4924670040772575
-102363.8395,687270.4434,train,4.2123083108434314E-4,59.021241982996074,0.7549464271867874
-695908.3322,1352564.019,train,1.007994007108402E-4,11.687068127196545,0.28574742403012765
-414189.2555,210396.6386,train,2.820746813015065E-4,35.83707787968422,0.6100379505063153
-533654.8357,-59799.4508,train,5.335355247153736E-4,73.4594992522872,0.8315653537288632
-874600.3896,-293001.2702,train,5.376949305333915E-4,73.8899670092081,0.8338881014012844
-888558.3947,309424.1124,train,3.7170185566626413E-4,51.01243567295236,0.7108836352974147
-788099.4539,-100229.0939,train,1.7076532692272603E-4,18.43723518803127,0.4345309749839449
-103185.1452,259105.9123,train,5.02093488256998E-4,70.23068984965649,0.8129236158332984
-618573.738,695927.2366,train,5.170337459711018E-4,71.8688922254187,0.8220257317507592
-720321.4845,699577.3915,train,4.854362977728101E-4,68.13349046064216,0.8022255959534522
-759325.7547,979514.1625,train,6.385368732800396E-4,83.02531403055549,0.881370998186927
-116421.0017,579523.3593,train,2.984410447817889E-4,38.6867306525506,0.6307734736673435
-607512.391,956742.5802,train,5.207281797120428E-4,72.22556028281075,0.8242073600110014
-534703.0319,887853.3623,train,4.29027403215126E-4,60.480536828122396,0.7612425917699035
-612996.942,-57639.9646,train,4.839789394447677E-4,67.91682258680768,0.8012610020128004
-241071.857,348360.3097,train,7.700255366797227E-4,90.24606563270915,0.9235202264638673
-47327.2559,-83194.48,train,1.9316268836717902E-4,21.54616692190935,0.47527098591763983
-1044204.423,1288815.773,train,1.6850824436888582E-4,18.082601436285486,0.4302539211379367
-806149.519,416675.6993,train,3.307690280948563E-4,43.77427928199276,0.6685478584724474
-489777.8974,751804.3992,train,4.7006675050287794E-4,66.3722138003612,0.7918126874490994
-425604.3987,850194.2826,train,5.012899810024085E-4,70.12797887122431,0.8124211083164369
-177786.0288,-435990.4278,train,1.6465168453254014E-4,17.610213526065067,0.4228709464585101
-1043355.246,782324.6511,train,3.3187779736831705E-4,44.00630086328588,0.6697725018145885
-790100.306,376607.6446,train,2.508383614282654E-4,30.38514975917885,0.567175719358991
-1075988.534,1361330.92,train,8.345280291167597E-4,92.36782752073506,0.9383369525853976
-461834.9979,354390.4852,train,4.962872648980698E-4,69.39818691911285,0.8092619402370365
-267643.4567,648284.5534,train,4.971649408397037E-4,69.54966505291637,0.8098200075762377
-30238.9157,477694.96,train,3.365628602390157E-4,45.009341621672945,0.6748974305672566
-436031.5842,350404.9937,train,3.470533887523282E-4,46.569765488050386,0.6860862964022011
-312410.0044,-279836.6121,train,1.8355824256548588E-4,20.066850530238685,0.4581732006427971
-659532.7381,1345501.867,train,5.525587041642454E-5,7.2693803627905265,0.16845647064956515
-790466.1747,961594.2114,train,4.93446520796621E-4,68.92937123413115,0.8074444099743789
-503290.5713,874096.9148,train,3.544438990269525E-4,47.8783023474653,0.6937367848034087
-973662.3632,-19927.4029,train,6.23420515777518E-4,81.89201172349992,0.8752306384133637
-49161.5609,351906.8527,train,1.6979306212333022E-4,18.271458811727566,0.43269253449332945
-99091.9119,-102308.0826,train,1.6300139732582772E-4,17.247761739559774,0.4196824895451804
-623997.8659,1291132.15,train,6.534275725399085E-5,8.270116131584942,0.19599250381246192
-675199.4611,706124.0953,train,5.113991787241807E-4,71.25476656163634,0.8186461721902192
-880837.9129,949805.944,train,7.249182346102873E-4,87.54096982906263,0.911090681196572
-956247.0519,927414.8203,train,9.391570920911166E-4,94.3238131889663,0.9565165288776298
122396.1757,553990.0035,train,4.3557457680653075E-4,61.37793956238417,0.7664046651710323
-704607.3023,133738.2279,train,3.301184886887712E-4,43.61578408394744,0.6678272202501585
103362.1251,544800.7932,train,4.3430085264678357E-4,61.20782742093595,0.765409226694233
-785220.8875,308846.7439,train,1.7836580942852737E-4,19.283087020024276,0.4486987894707486
-516727.1562,398309.1303,train,3.2145589684047087E-4,42.19782135761675,0.658080508995265
-565730.867,930023.0248,train,5.218251869676133E-4,72.31538524614001,0.8248499978952272
-646087.5529,59458.1352,train,4.377260782345337E-4,61.94488367409684,0.768076518520264
-689536.6225,-264794.4561,train,3.8698566610336806E-4,53.81380652497636,0.7252657470820576
-360770.5278,-103088.074,train,4.456506255596807E-4,63.15047127173889,0.7741318531467462
-388060.2337,-48684.436,train,4.6028024267273486E-4,64.96355179938149,0.7848984040853763
-912512.5623,1032445.088,train,0.0010706805687512278,96.6679867549879,0.9719695902319945
-31697.2598,386508.2853,train,2.2924170817858618E-4,26.86978541029768,0.534816375912885
-334570.7269,212683.1464,train,2.5031459725995044E-4,30.316525067071932,0.566418226889247
-784689.7267,-280780.9121,train,0.0010444667890720963,96.25867453755701,0.969405977591005
-669146.2655,864758.3045,train,7.170050267897184E-4,86.81985725478447,0.9087105533060691
-969541.0606,-231542.5492,train,8.951218926981295E-4,93.10502833825683,0.9496301726811454
-793527.9798,-208865.2352,train,0.0015284218587402025,98.76234494779368,0.993919290094379
-1337012.812,1424724.321,train,7.567661289403424E-5,9.307016878912915,0.22325739102010866
-635596.4415,1726137.484,train,2.0716812692451238E-5,2.737285669071429,0.06682548144735889
-319361.9793,759352.914,train,3.016835893136735E-4,39.25219121208124,0.6347488793975249
-897318.0654,-185749.9537,train,7.475616221777468E-4,88.98043757801344,0.9175640153262566
-196296.7113,325751.2748,train,7.597474370324639E-4,89.65931716988293,0.9208504005079206
-673668.9565,914275.6584,train,5.007006984557107E-4,70.05265187623004,0.8120517176007597
-839694.9816,-256067.7219,train,7.897061024022121E-4,91.01473677402171,0.9283836949805901
-593242.3262,1332259.641,train,5.9794481585963305E-5,7.743212223222722,0.18096116375938454
-30611.5722,428748.2571,train,4.304229478036915E-4,60.702618509334336,0.7623523808200758
56242.4916,-532351.7634,train,1.5149563196165022E-4,16.02916553346039,0.39695768760632555
-636471.6877,705794.7782,train,7.626368278561745E-4,89.77241214803917,0.9216102248574966
-975353.4072,-103192.2453,train,7.339758532096168E-4,88.00231064857412,0.9137389541223433
-286408.2615,-499755.0279,train,1.6671375148317286E-4,17.889919117000435,0.42683037796413614
-1101933.768,1350127.769,train,4.379340987507001E-4,62.02876326686704,0.7682375279309324
-702021.9916,137641.8137,train,1.859013655755632E-4,20.45721815697355,0.46239511291743796
-1051782.723,1042607.26,train,1.719535077798049E-4,18.622663842251956,0.43676960051991154
-952287.4195,914193.6479,train,0.0013469722925209078,98.60950286407693,0.9888561193738605
-906194.2443,472237.3026,train,5.444976406380534E-4,74.79922585918086,0.8376181252438616
-1148379.256,891391.0127,train,7.952989627851858E-5,9.672848294052365,0.2331855521380578
-1130112.642,391351.3505,train,1.702859390706197E-5,2.1576956200178534,0.055264167021133015
-584409.789,916135.931,train,4.141822500904212E-4,57.926993710166066,0.7491115226396512
-1250418.261,1685181.218,train,4.567437437178537E-5,6.121226263668814,0.141427216805886
-954853.619,654922.3291,train,4.980203820450913E-4,69.6551039565555,0.8103623657060927
-674806.3174,1541811.279,train,5.021096964877428E-5,6.683421997064163,0.15433268256647859
-52166.6276,128578.4226,train,2.8652394889902376E-4,36.71521826931661,0.6157875891398221
-921669.1177,843031.5131,train,7.65172282100074E-4,89.9240841730056,0.922270963322204
-979689.0937,1946364.795,train,1.8484456291070874E-5,2.399909893606914,0.05984481463694857
-877438.7553,446273.4835,train,4.708732780509515E-4,66.49989005868815,0.792372496700419
137351.7166,-233496.4329,train,2.2519480510136425E-4,26.33175807410557,0.5284888275543698
-394197.5365,649080.3979,train,3.688471353657854E-4,50.198291197174164,0.7081150458286019
-618114.4635,1072021.062,train,2.604476709961487E-4,32.020251758406445,0.5808406477421015
-1307116.89,1429804.493,train,1.6165734328463883E-4,17.081692158620292,0.41707268309281875
-786115.6832,1024992.979,train,6.109336299024313E-4,81.38169792279623,0.8699193850350346
-425126.5373,-20381.7508,train,2.64809538834607E-4,32.76657358101831,0.5869002559743138
-918823.4946,90809.7798,train,4.6223574880871894E-4,65.27168270306568,0.7862981110221694
-477284.852,-20152.3605,train,4.0709642287407356E-4,56.94162772619362,0.7431057428503209
-583707.0678,945762.6349,train,3.986877365666104E-4,55.78205863562014,0.7357919305253133
-822786.8063,378625.8216,train,3.0837712216615055E-4,40.41245906240643,0.642820387897747
-981652.6504,1632237.165,train,8.18310064172965E-5,9.885644718287475,0.23905384453109124
-513497.4628,793767.92,train,4.653610112993394E-4,65.66079327659929,0.7885162172886585
-584703.5547,-138981.5734,train,5.49120903125474E-4,75.29190490217643,0.8401052064346983
