Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.47675E-3,96.51058482,0.81448792,0.002352067,0.971042471,0
1.49337E-3,96.807840341,0.816173362,0.002104481,0.972972973,0
1.53657E-3,97.114609253,0.820413863,0.001856895,0.976833977,0
1.53734E-3,97.268343214,0.820487221,0.001733102,0.978764479,0
1.64813E-3,97.59684243,0.830509444,0.001485516,0.982625483,0
1.65677E-3,97.76251917,0.831243636,0.001361723,0.984555985,0
1.75915E-3,98.109571602,0.839488564,0.001114137,0.988416988,0
1.7865E-3,98.288222046,0.841557078,0.000990344,0.988416988,0
1.9497E-3,98.667131791,0.852868198,0.000742758,0.99034749,0
2.27407E-3,98.894539096,0.871150653,0.000618965,0.992277992,0
2.39626E-3,99.134164811,0.87691194,0.000495172,0.994208494,0
2.49241E-3,99.383405602,0.881095756,0.000371379,0.996138996,0
2.78448E-3,99.661853364,0.892223674,0.000247586,0.998069498,0
3.38147E-3,100,0.909529861,0.000123793,1,0
