X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-508574.9564,90323.7438,train,2.1144984855777315E-4,43.8734114014957,0.6635344486227901
-471048.5568,765746.5108,train,3.009675158832507E-4,65.78001043904109,0.787836791200581
-856822.9867,328813.3237,train,2.487548581790576E-4,52.809791711759516,0.7223605537936073
-663750.4308,1734969.471,train,3.2644616235033936E-5,5.661731916423099,0.15478561661080237
-907218.8056,-53902.8814,train,2.994306879903897E-4,65.43350585971595,0.7861504729735576
-1006482.386,69498.1372,train,7.118609230997477E-4,97.3935936255416,0.9744487603993558
-353329.1518,53759.7539,train,1.8306640341128464E-4,36.16601008694632,0.6105599980724541
-744066.903,567546.9152,train,3.4355534594920456E-4,76.39500796167772,0.8296305121652243
-933072.1254,-248228.5101,train,5.229202730592661E-4,92.40787539427784,0.9323740489669914
-435054.8056,682164.1343,train,2.6244596942788376E-4,55.85068130105803,0.7412673898393504
-472286.5784,86294.6046,train,3.2148767877645146E-4,71.01343613441335,0.8091193089369748
-1046773.2,130445.3746,train,8.06813423569496E-4,98.33870768504745,0.9843331192666763
-141491.9418,755981.6768,train,1.473579617719896E-4,27.18002736797759,0.53191133475724
-924115.9004,717709.6927,train,3.6452916042599106E-4,80.61279129605552,0.8470784033307887
-1031393.679,-1030.5201,train,2.1849417014268072E-4,45.62407882087072,0.6755252372815299
-696918.1337,700271.7758,train,3.820999489146918E-4,82.90198915685714,0.860311986689285
-73138.3881,575720.7344,train,1.464685227122655E-4,26.96961860358322,0.5297617052342405
-953706.0111,-66708.6034,train,3.227148506890338E-4,71.27122554158967,0.8103221808497904
-1045844.317,-146597.6539,train,3.151950903404772E-4,69.69585924696368,0.8028304295190127
-504764.7046,820750.3616,train,2.6788120051894523E-4,57.09297086838237,0.7484111596560379
-1056588.601,55272.5047,train,2.0871179176516443E-4,43.0266883106042,0.6587550477968378
-985604.7409,102763.0281,train,3.6546474143326225E-4,80.73469567978401,0.8478136415474944
-347376.7186,876824.0121,train,1.6882228895408896E-4,32.28231681429408,0.580909566821191
-1104746.624,-6769.2303,train,5.095813223948069E-4,91.68152070488097,0.9275638223144158
-961632.6315,-183788.2498,train,3.558172233769437E-4,79.17104267869756,0.8400591772598824
-683026.73,1730469.284,train,3.5169259095241045E-5,6.168134297476612,0.16570680210795719
-424706.8324,913086.6024,train,3.228920453709041E-4,71.30161304828009,0.8104952393819116
-98482.3874,643728.2596,train,1.4547049204339366E-4,26.694114492732602,0.5273378719408932
-765256.6791,895159.4213,train,2.6278472457964185E-4,55.93243555461987,0.7417184995545638
-847377.9783,337032.559,train,3.064909609379051E-4,67.22565884359122,0.7937884793772747
-980554.7907,124697.1077,train,4.6629148983181657E-4,89.70793886980181,0.9094675412852187
-480002.0434,683549.7578,train,4.105931729393911E-4,85.81255688414333,0.8793815928936711
-992934.1491,121436.6562,train,6.165940891423194E-4,95.5211403813197,0.9582607497043057
-1103567.801,55782.768,train,1.7617128295415005E-4,34.09995917349454,0.5964787168863095
-771760.5107,141030.8837,train,2.1948056606955926E-4,45.95985727980631,0.6771698106414329
-905741.078,-277811.5667,train,6.05545370927224E-4,95.27728304474516,0.9558162030143944
-1026041.507,809026.0169,train,2.611223769456545E-4,55.52855110707135,0.7394972365903691
-447227.9822,172572.0672,train,1.56026421601685E-4,29.0649234185003,0.5523538115195702
-978670.2892,856622.0207,train,4.5488625830978285E-4,88.8031421610299,0.9039891523861552
-820046.8327,-179040.6044,train,0.0012418771034401936,99.40940171136371,0.9983340948563149
-832745.5201,344953.6477,train,1.9073105882888371E-4,38.1636336138317,0.6256368834265341
-579752.7474,672472.6235,train,2.7399885636398083E-4,58.75695177734493,0.756216199118115
-987024.4691,255993.2176,train,1.524031111864132E-4,28.303468871418946,0.5439200020329871
-320034.3512,848836.3718,train,3.3076864274383613E-4,73.40708160519137,0.8180305595726093
-846326.5276,332962.587,train,1.8838922768442127E-4,37.59459211623874,0.6210933383644222
-1080568.436,-183321.4124,train,2.1214336008077136E-4,44.03076956169357,0.6647343422081364
-981793.1045,125638.4257,train,6.067414288911322E-4,95.30368127362419,0.9560875981185573
-693903.1194,999412.3529,train,1.836765740408832E-4,36.38342438288938,0.6117821732968438
-229617.0926,758359.1802,train,1.9943080044794304E-4,40.529375700726796,0.6420438436121275
-232647.661,-383334.9608,train,9.425805634760524E-5,15.494872842014384,0.3846471934961705
-998497.2554,697130.4214,train,3.23446515161343E-4,71.39668225372549,0.8110357471098628
-771819.1611,390609.45,train,2.0809378375973942E-4,42.84584931701659,0.657666930257713
-1082578.243,-189158.8853,train,2.390773495020492E-4,50.421075100393125,0.7081687028935129
-547222.5781,657491.0388,train,2.820051782315452E-4,60.15751767933172,0.7660662099508356
-895659.4099,878272.0383,train,3.5449122448043594E-4,78.98137790258878,0.8389629247815295
-1076874.281,-177298.7036,train,2.8220979430118354E-4,60.20838909769983,0.7663126593770289
-20723.5379,-450128.848,train,1.0107653785903101E-4,16.716037305873414,0.4058860408999331
-903510.7839,-269452.1981,train,8.629102061699569E-4,98.6217767491681,0.9882650347177444
-612177.8277,1564647.841,train,3.259244394540541E-5,5.653330498173528,0.15455842665945396
-641294.606,860338.3143,train,3.003274643210793E-4,65.63090873855728,0.7871361023896611
-153778.4516,997393.3854,train,6.232581313448218E-5,10.919652576633311,0.2746233475154082
-151867.8538,-418778.8264,train,2.217019374953035E-4,46.72137176645253,0.6808429451029624
-888061.7335,1023651.414,train,1.2836829606404748E-4,22.53227549607339,0.4838069587610635
-562093.8648,-258090.6577,train,1.0899201273770792E-4,18.34487817610479,0.42962416947607796
-993965.4891,-213898.7925,train,3.366540406083205E-4,74.88473134921938,0.823464707322101
-51467.8063,521754.2343,train,3.1983865352001363E-4,70.69126004364921,0.80749091600938
-257553.7972,-466477.8368,train,1.035688335727638E-4,17.204280696659072,0.4134649794672206
-818392.9377,839974.142,train,5.143826753135016E-4,91.94361790589011,0.92933345597171
-942601.3521,2330.8592,train,5.070756629463878E-4,91.53345405805511,0.9266227837552806
-176470.2356,-409092.3569,train,9.440432096317636E-5,15.519742633398785,0.38511066585511156
-1018652.964,103575.4787,train,7.305453410878583E-4,97.6616940069712,0.9767934351172253
-980459.5317,966615.5212,train,3.616781238994639E-4,80.00913581373602,0.8448159028258435
-1054992.154,-49681.1224,train,1.4826880561317964E-4,27.397471590770103,0.5341025122208123
-925368.9971,-311423.1629,train,7.490744717633904E-4,97.86875385510736,0.9789060867351136
-945443.571,-195334.9917,train,4.3329654928820374E-4,87.4067039271965,0.8926946962958708
-993701.4628,747981.2203,train,5.716151552360132E-4,94.13202850955969,0.9473773976025682
-960449.2742,859174.2022,train,3.0760097351345946E-4,67.53467465404574,0.7949642530371142
-502842.9548,975501.9793,train,2.0349993045387047E-4,41.6742689933201,0.6494691019577781
-1142513.833,-36650.5211,train,1.1744331456504005E-4,20.090995812386474,0.45392321994588125
-905233.9102,-56887.8129,train,4.5951424340566667E-4,89.0718509894481,0.906251032675628
-838358.9117,921784.573,train,2.873407107505036E-4,61.98681191163694,0.7724084110000042
-966132.0162,987907.608,train,3.794388797430426E-4,82.73284860244017,0.8583839318514732
-844684.0601,792586.2776,train,3.693455742599891E-4,81.29598980631754,0.8508258896502251
-300578.466,-349038.8409,train,1.5181631340797173E-4,28.145760663446186,0.5425392679960802
-96383.5915,307504.4457,train,1.5340607000440923E-4,28.53439629383553,0.5462703202820435
-1395686.669,129542.7789,train,2.6679289744355774E-4,56.69498460017542,0.7469967240991575
-612978.3688,-252716.7056,train,1.996017887438777E-4,40.5667491387645,0.6423590020553613
-1027622.53,-10722.7764,train,2.2895494993588325E-4,48.26875876125969,0.6925476058078549
-707518.0377,1760581.929,train,4.169194672074205E-5,7.3006742242247675,0.19327404657951264
-581226.2179,660435.1524,train,3.1527219482561995E-4,69.71618709383198,0.8029087287084605
-890820.4057,827508.9949,train,2.2263685954116444E-4,46.970382928003815,0.6823763556229765
-719844.0528,1795069.332,train,3.7383497058483285E-5,6.569386659555341,0.17516900953801506
-864678.0546,1026776.875,train,3.0973676192989485E-4,68.27001257038037,0.7972077468241197
-652877.0772,1716487.09,train,2.644858893107757E-5,4.458743122426164,0.1273728069918303
-758327.2903,261143.6625,train,2.5037238141928565E-4,53.213519875345,0.7246643685747012
-337739.3329,-287795.8511,train,1.6155497709089084E-4,30.516099488811008,0.5649228174329919
-462496.3813,696909.9179,train,3.354025987657425E-4,74.53119368638355,0.822322968361757
-947080.8963,91284.706,train,1.0259745186146366E-4,17.02134547503324,0.4105226256111375
-1125753.909,-25121.4181,train,8.901777959834164E-5,14.753636958621279,0.3678097016872942
-729154.8221,568917.1123,train,3.987734822415984E-4,84.5540041413035,0.8718092132699399
-44993.2206,38416.0322,train,1.4744914969765582E-4,27.20082586808213,0.532131165001765
-451313.4809,660027.1423,train,2.1397286599813463E-4,44.51211883370596,0.6678792069752997
-993802.346,720922.6765,train,3.742792354183931E-4,82.01473865691023,0.8545694049083805
-519981.9997,657305.2348,train,5.080900672288874E-4,91.59339104637259,0.9270052226543486
-944993.7132,-4836.2874,train,3.789284493361869E-4,82.6060894296785,0.858011073265135
-510769.8813,846186.0707,train,2.4058750882900118E-4,50.777571411282,0.7104301708233987
-49272.5735,399642.2162,train,3.303112964397371E-4,73.28460563236354,0.8176013402085116
86613.3612,-489979.216,train,8.045717680768625E-5,13.674861409509955,0.3393069157089086
-1073728.268,-36741.6679,train,7.76796503465549E-4,98.14106750266464,0.9817132330852172
-1059527.087,-75752.1848,train,2.2687885931662748E-4,47.89297630752498,0.6892418362957164
-600209.3954,317911.9878,train,3.432370838130756E-4,76.3350445774674,0.8293509638803931
-142852.0564,-429151.8762,train,1.0723439630753832E-4,17.979533864422248,0.4244364466036109
-1083066.112,-32435.3602,train,6.564562230604961E-4,96.54084393883777,0.9660089669981203
-774413.978,712565.9974,train,3.142999802142821E-4,69.4486995030677,0.8019191701535024
-866583.5015,890682.2654,train,2.7538259680293586E-4,58.96472314895054,0.7579477550054267
-989421.8291,93653.9292,train,3.35875142886624E-4,74.66700954556275,0.8227549538430605
-1364660.589,1421079.991,train,6.759901606703186E-5,11.762413429416387,0.2940624737356281
-987065.1099,159196.3673,train,4.2537521444123357E-4,86.96195567567287,0.888225447329427
-490655.3539,718240.1029,train,2.4688846773388186E-4,52.41757672809406,0.7196783171769001
-619997.7119,-253256.2313,train,1.956430875580018E-4,39.60436951034699,0.6349908299000493
-858071.1377,341578.975,train,1.7546124592243307E-4,33.882531452781045,0.5950000650641887
-922953.0504,-300308.3296,train,0.0011703862644452693,99.19621876609604,0.9975923638449078
-197711.3155,-398271.7437,train,1.02942773063564E-4,17.086378005400498,0.41157030438144293
-414482.8811,73513.616,train,1.5535427497034122E-4,28.933563313118352,0.55080115645287
-951418.9872,-28461.2772,train,1.864782667404841E-4,37.1580080829432,0.6173449256291808
-1116951.823,918237.8289,train,4.844380389953969E-5,8.558830387733023,0.22085075710185098
-984055.6261,-262735.5058,train,1.5219272123504998E-4,28.25455814236368,0.5434254347696853
-1014033.988,762451.6311,train,3.8686839323780333E-4,83.26214006802103,0.8637014952276628
-1100483.645,-15700.6346,train,7.221640242895259E-4,97.57032754579258,0.9757695381772492
-742753.3058,354238.9731,train,2.3211260395638632E-4,48.75320399112002,0.6975082606664266
-957610.5214,-69199.9801,train,5.150316517892039E-4,91.97728036775992,0.9295693087734981
-591128.2291,664908.752,train,2.941337946903473E-4,63.981814070765786,0.7802349638948894
-948941.6913,971275.8485,train,1.9425557486310113E-4,39.12475036818662,0.6323725399992992
-186996.6023,-409856.1936,train,1.0905775076644344E-4,18.36007953953633,0.42981728991474843
-983949.903,106721.7968,train,2.876493999702609E-4,62.06884024726173,0.7727700342920898
-929397.8379,-144228.3242,train,3.0730361751501003E-4,67.45411194922039,0.7946499396075737
-717442.9778,347874.0578,train,3.0928017781572476E-4,68.14584556666135,0.7967302098775615
-552906.9729,798740.9383,train,3.6029481504733327E-4,79.70498158584098,0.843706118333491
-310468.2996,839972.6673,train,1.510613881126184E-4,27.942230273260325,0.5407567803880864
-1027457.864,-166646.1272,train,2.5567306945033035E-4,54.43453155477411,0.7320809324011416
-925384.5694,-45457.9603,train,4.6769303434849614E-4,89.88749713491818,0.9101188222066371
-963980.8468,768897.6696,train,3.874261655486863E-4,83.32420392065072,0.8640925595932764
-1008448.231,-130651.5371,train,2.885843489439023E-4,62.32682430809149,0.7738618065907739
-756940.4636,563021.4299,train,5.653427325531283E-4,93.83574049424978,0.9456493054400793
-781709.5608,372003.6821,train,2.0132999019914776E-4,41.0744855612319,0.6455288169251185
-283371.9408,340635.572,train,3.2843899211014476E-4,72.68448802647747,0.8158336012814205
-1010530.228,617888.5514,train,2.2188188832779657E-4,46.78209889935047,0.6811386653165481
-946479.5941,79486.7314,train,3.856524777209479E-4,83.15051931202413,0.8628450899845302
-665810.8137,1084243.811,train,3.286209684258141E-4,72.77219649295682,0.8160061634939799
-1089749.425,-25796.1886,train,2.832307051293351E-4,60.524060505609846,0.7675384194706945
-687543.369,1726809.258,train,4.45204457678531E-5,7.785639120992594,0.20494337611887004
-461503.8483,806224.9508,train,4.517129428660471E-4,88.52401202711448,0.9024067677227074
-647875.2394,705768.3241,train,3.049459736700635E-4,66.77240907164337,0.7921407298577628
-457039.2435,93117.1762,train,3.4280734971500136E-4,76.25356174805631,0.8289727752843461
-977350.0926,109167.9544,train,3.3360673037648256E-4,74.11301315627752,0.8206716142938099
-681719.2526,1775912.994,train,4.629905950646168E-5,8.183268557767613,0.21219467205837605
-722009.0674,1825367.393,train,3.16022678672477E-5,5.492433921960488,0.15023499994583356
-848408.4743,793588.2368,train,4.0417218950364607E-4,85.28201427303911,0.8753251862317764
-733855.9078,997509.7855,train,2.4201408626271228E-4,51.13067202825836,0.712550375733817
96597.7118,-204906.944,train,2.8847531397250853E-4,62.279908699441286,0.7737347533676707
-906044.666,-253480.4459,train,2.0757597465826267E-4,42.720825629110415,0.6567525604651534
-958670.6958,27385.3406,train,6.589858115742946E-4,96.62762994912678,0.9664490267781369
-861557.2518,906888.8828,train,4.491209147155476E-4,88.41709382792277,0.9010949119541536
-920277.8397,986962.5913,train,2.2432789237473747E-4,47.34168605164042,0.6851312097952755
-936237.1103,481739.8358,train,3.3586334841889534E-4,74.66361872665439,0.8227441844897021
-296905.6975,338694.3304,train,2.800104661182933E-4,59.69054453192824,0.7636500238771202
-442215.5271,177767.0143,train,1.754014229970351E-4,33.864275033212984,0.5948752366361407
-920241.0496,-103825.7493,train,4.617437091987242E-4,89.28993140359265,0.9073215649711639
-518314.042,318908.5594,train,4.394069682609054E-4,87.80953188004678,0.896019751947543
-1118663.426,-233837.3117,train,3.2072434621899015E-4,70.87205509769602,0.8083672464672702
-1150194.24,861955.5527,train,3.3960528651018936E-5,5.918184277240785,0.16049575567333085
-739735.6474,702999.2595,train,3.3070459928276943E-4,73.38993095779988,0.8179705156748692
-917331.1407,-293525.5328,train,0.0012111613105283078,99.31722530482344,0.9980485016340429
-1111349.219,-11925.1632,train,3.2640838769043144E-4,72.01853030654678,0.8138970315636095
-751683.8146,362533.0746,train,2.215537155436873E-4,46.65832294721168,0.6805991602207244
-893603.8841,995623.1146,train,3.0024199778527137E-4,65.61086183073985,0.7870423639544402
-879209.1399,886354.908,train,3.301568380182975E-4,73.24483039977041,0.817456152448037
-715022.1708,1809367.315,train,2.9175725047088585E-5,5.031245490961439,0.1395462243283262
-1038369.393,85093.8104,train,6.427166192815143E-4,96.13397424577558,0.963515966049352
-829608.1603,-155262.3745,train,2.0051146462851633E-4,40.76564687692776,0.6440310194330892
-1141724.031,896693.3517,train,1.6874937532289658E-5,2.505273360752646,0.08325808798234635
-592344.6287,675072.3853,train,4.2103133028438165E-4,86.56639690013856,0.8856960717255186
-668036.9428,1760831.806,train,3.037761476873982E-5,5.26037972575801,0.14485717657033914
28691.6449,-99253.3383,train,3.369329623107453E-4,74.96092235289402,0.8237181769127959
-467155.3576,859827.9991,train,1.8504164256767384E-4,36.75618263227958,0.6145025423508814
-637595.3514,1724690.544,train,3.0992788374560076E-5,5.376946300241454,0.1475628312883399
-728646.1274,930195.3012,train,2.973246796513084E-4,64.84214894335132,0.7838178191544749
-484165.2534,690072.8402,train,4.668949348945715E-4,89.78117168705181,0.9097485314963828
-963148.3561,728971.6191,train,4.357923234044539E-4,87.59989051989587,0.894065456985848
-524340.7434,839217.1033,train,2.8420713996920525E-4,60.837109583570616,0.7687047634277206
-440335.5697,891410.2203,train,2.4622720847444546E-4,52.273691544981645,0.7187218009549114
-934284.0139,-165728.2247,train,1.9470500203278707E-4,39.27734027364137,0.6332226764007611
-729367.7588,1803915.246,train,4.627134075327354E-5,8.17789168592885,0.2120821733352527
-973345.1895,913860.8431,train,2.9681727449234254E-4,64.67508510187453,0.7832520145660332
-1043229.434,-261661.5025,train,2.592748165128153E-4,55.24125299854327,0.7370060669325027
-949037.3889,-160824.5572,train,4.324642848868318E-4,87.33079044337848,0.8922336571529317
-653172.2085,1711992.81,train,2.5990094721055737E-5,4.350861492811925,0.12530933035499447
-916478.1398,-57534.1566,train,3.4284172669323096E-4,76.26055174156058,0.8290030596495643
-339985.0316,-324800.1093,train,1.1706292707102445E-4,20.021156797918692,0.45285212123663954
-820303.9655,603709.7778,train,2.8341648919914277E-4,60.57863634737133,0.7677607892867175
-993198.8392,768229.757,train,6.254727802888507E-4,95.78202703002734,0.9601268012875525
-1120750.281,47160.7257,train,3.063469920164361E-4,67.15792229282509,0.7936354880853147
-589126.1741,114817.7053,train,2.0551963231992492E-4,42.244652264083086,0.6530972103689447
177484.8387,546665.0902,train,1.8047460869426396E-4,35.40453581382862,0.6053255900759855
-978626.9967,188439.0172,train,2.8308942111665916E-4,60.478530420083075,0.7673691704206681
-833631.0633,431769.5348,train,4.7857777129270505E-4,90.73693581309736,0.9150199023093339
-771347.4692,1846627.892,train,3.2799885368840093E-5,5.686735245654808,0.1554613919149328
-915482.0426,864472.1464,train,3.7243749808915953E-4,81.81794004157413,0.8531830664667813
-1155277.483,1067295.455,train,6.0931800305874465E-5,10.688044113256217,0.2693955998944386
-448072.9338,884244.2765,train,2.1847933918272576E-4,45.6175160858765,0.6755004464692282
-796466.1046,514949.2334,train,3.0828333135931256E-4,67.77589783490374,0.7956837064672018
-642005.9167,133693.7619,train,1.5865259667063335E-4,29.55902021833227,0.5583689855282351
-439032.6678,833358.7359,train,1.8931978871231363E-4,37.82489928337223,0.6229053482562252
-25576.2892,452785.5794,train,3.4645954341266136E-4,77.08565705837684,0.8321603770659668
-932031.1519,164677.9448,train,3.285468343239242E-4,72.736465533317,0.8159358840662184
-983967.9311,147238.5088,train,4.930837362338465E-4,91.21780638111701,0.9211386475095131
-1256019.146,1400018.721,train,2.5929552830724554E-4,55.256349219942386,0.7370341254208725
-643094.2679,324876.8964,train,2.2862630742868058E-4,48.217846728708906,0.692026659133306
-499461.2203,-13852.5453,train,1.658569889634279E-4,31.53419494383429,0.5744586476829281
-1049648.453,50572.9628,train,7.620708055581866E-4,98.02083813062428,0.9802720697008455
-61113.5208,-25277.1505,train,2.8843218296890796E-4,62.26135027493079,0.7736844751763863
-863746.6657,-96037.7242,train,3.480479068699204E-4,77.548085687296,0.8335280832709295
-555746.403,807535.8876,train,2.721309587196331E-4,58.29739547586953,0.7538591261778401
-1088781.433,-168833.8749,train,1.7179624023062992E-4,32.98079581912378,0.5872810880703774
-970624.9606,-5761.9443,train,1.8438590167165687E-4,36.59387534994777,0.6131981402386173
-1003415.717,51946.5383,train,6.854204618327111E-4,97.00792971452591,0.9707204061139052
-994510.0033,95461.3194,train,4.833585473314095E-4,91.03240495827916,0.9170871987777224
-1018359.645,783452.7515,train,4.0242186410614815E-4,85.07433353022662,0.8741959601388536
27271.7702,518495.2562,train,1.8138517577209008E-4,35.64194458872562,0.6071725468156047
-794726.9212,569400.3428,train,3.041839595683539E-4,66.46826863710358,0.7913231897605815
-707849.2211,-205270.2535,train,4.851152854343023E-4,91.06798511784224,0.917834144370943
-466020.1829,795372.9767,train,2.272280894396917E-4,47.98854553893423,0.6898003934661194
-326768.2947,-135084.5193,train,3.5384338485154154E-4,78.83732172621062,0.8384246026351585
-979214.374,870084.6868,train,4.5758269088995684E-4,88.94381790722723,0.9053135582311179
-705240.6635,1798706.41,train,3.6531571676598644E-5,6.4173290092560284,0.1715412054269091
-941426.2872,75150.1354,train,1.9329709499628692E-4,38.72086134722156,0.6305528914102347
-1179858.484,1063978.314,train,5.448202306968046E-5,9.561166895788578,0.24471329376822992
-25682.9377,-73696.3878,train,1.5057526037502448E-4,27.826181854767576,0.539605288092726
-769432.0859,1144523.352,train,2.8262618507247613E-4,60.32710854387138,0.7668133789495869
-562196.9108,802279.7584,train,6.176071850875463E-4,95.55221572472895,0.9584780130370819
-1048817.079,-44282.9694,train,2.65366683645361E-4,56.39913565856326,0.7451310700636555
-362749.1967,233040.1283,train,2.7793416767270024E-4,59.21604558981767,0.7611085013758436
-941941.7823,61853.6813,train,1.935287904992943E-4,38.78480612866522,0.6309935829437292
-769925.6486,1134166.392,train,3.366040667116499E-4,74.87108034497064,0.8234192551502404
-766289.7218,911506.3113,train,2.580897405501585E-4,54.78322615224065,0.7353956356002922
-929908.3687,-146314.8457,train,1.661432681580972E-4,31.612714195462242,0.5750857455770529
-1141725.335,-76496.4945,train,5.64812849778304E-4,93.81147588636273,0.9455007454888925
-861773.0721,330715.3584,train,1.6684247912929272E-4,31.804241137579382,0.5766134931657246
-332172.0076,355244.294,train,2.098029868070051E-4,43.34286555543206,0.6606678609626204
-709228.7752,1863844.789,train,3.4542465267699824E-5,6.042286488145936,0.16300863576308844
-911361.1083,789889.9062,train,2.958860157570728E-4,64.3728232013009,0.7822097174377931
-485642.6245,666272.2068,train,2.3754529549361995E-4,50.04811190885039,0.705856399488845
-963916.0835,-185220.8699,train,5.267494171559795E-4,92.61764451751569,0.9336949272586283
-456743.6919,812475.0444,train,3.9842742154767684E-4,84.51375619032535,0.8715804847959203
-804221.1763,130940.1704,train,2.0423547082485443E-4,41.88778083331654,0.650794768449563
-1134017.246,945348.0519,train,1.7557908561140248E-5,2.645952250831345,0.08647774490073012
-921414.2568,-44316.8852,train,4.7902726571621296E-4,90.77351668879898,0.9152164476731528
-413219.6691,872881.2781,train,2.8206917696548786E-4,60.17342897298124,0.7661433210215229
-1023569.26,-146132.3066,train,3.677236551056726E-4,81.05932807799235,0.8495742993262365
-967019.2869,-98329.8076,train,3.6679541654553364E-4,80.92445201241475,0.8488532841937935
-893594.8191,-202762.3956,train,3.103774662945056E-4,68.42461071039835,0.7978759622909981
-1059970.474,910929.5059,train,5.2723739074030386E-5,9.268990380415675,0.2378411353574137
-1012984.198,854642.3792,train,5.880696873168596E-4,94.83268457795033,0.9516540668086203
-929230.1711,982185.5179,train,4.092539069020456E-4,85.73623609219376,0.8785465603490147
-576446.3459,847666.5763,train,2.4837481039306514E-4,52.72848630308269,0.7218164665399468
-835187.1535,-247200.6571,train,3.6163903454076307E-4,80.00072516779275,0.8447846511387637
-617755.9302,68091.6679,train,1.0671051888289378E-4,17.822187539630182,0.42288107883100956
-944045.6621,988707.8146,train,3.273433316159632E-4,72.26166163051543,0.8147911960748743
-407781.3723,-272102.5681,train,2.703779672713019E-4,57.784915851529824,0.7516263257619212
-636093.8464,902410.2002,train,2.576347150871367E-4,54.71518524542534,0.734774672520021
-48662.1997,528945.0203,train,2.1221487671426085E-4,44.0517773920945,0.6648578345757178
-731952.5892,1123597.496,train,9.144008333633803E-5,15.117316429199862,0.3756492964542735
-1043165.904,-104308.8312,train,1.966437304210278E-4,39.86590428909309,0.6368675003321048
-1077071.811,942880.6887,train,6.136172113793246E-5,10.753249098433443,0.2710118699607925
-767106.5678,383808.2579,train,2.18701365364952E-4,45.71576319868338,0.67587137816015
-736315.1273,-243922.3356,train,2.993510544334951E-4,65.41720042536072,0.7860627289649366
-895148.0795,342769.6943,train,2.209138575522179E-4,46.42217796389205,0.6795446286631259
-775759.0383,-216113.3723,train,6.008081355168548E-4,95.09308891947965,0.9547247077062048
-1028335.316,796117.9049,train,1.0704349427684048E-4,17.92219653413735,0.42387015336431033
-496469.185,840117.3132,train,2.376537760511094E-4,50.08550375384458,0.7060207283903672
-999748.5697,809158.1219,train,4.4581510600950257E-4,88.28871168091322,0.8993961853466517
-865225.6694,1046649.074,train,2.964863116550788E-4,64.52549406866706,0.782882162071277
-824253.8915,-225916.7125,train,9.221500144761892E-4,98.80315512340309,0.9913513275911193
-1073862.915,-193767.0238,train,2.460073348507739E-4,52.1897094565123,0.7184030296914647
-630649.46,-247361.8121,train,1.9954863242087602E-4,40.55513059766404,0.6422610562878991
-1021734.579,689186.8427,train,8.187567364579527E-5,13.872983285584874,0.34411715118751773
