X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-675817.0898,1785451.132,train,3.435990397525917E-5,6.96031003820978,0.13402109128864903
-1027096.492,-177598.0983,train,2.7459877978421954E-4,39.83063584490708,0.6833579454438357
-656204.4059,1307428.749,train,5.301258246174769E-5,10.557757135505446,0.19909238191097334
-478690.7839,-220516.2559,train,2.8258953520817127E-4,41.93964395404341,0.693778791180937
-1058909.648,160329.7497,train,1.550283101778847E-4,18.798084623175377,0.4775562850567614
-888234.36,807398.6807,train,6.681335644791584E-4,97.76613536715492,0.9390715374419948
-814819.7872,-186653.7619,train,5.329165622543749E-4,90.53061666197819,0.8926632249950028
-575610.74,154817.1038,train,2.337922738083602E-4,29.081200621637734,0.6243476137633628
-747350.445,1826247.106,train,3.039728535344968E-5,6.072049682673122,0.11953033509810962
-555325.0694,-71580.249,train,5.217488749173885E-4,89.26277986676624,0.8875239717629035
-475552.7914,-735.8399,train,2.659309071099517E-4,37.70772354557452,0.6716527055336479
-185252.1879,737748.8379,train,3.8111811942366785E-4,66.11982058606634,0.7973089114728835
-410721.5223,-289229.5913,train,2.2703932914586741E-4,27.081716724565165,0.6135723535198846
-809783.5471,-134931.8426,train,3.654527722154615E-4,63.11751224753461,0.7835656025866794
-240368.5316,-155179.2389,train,1.9399617760473953E-4,22.286982413684427,0.5562217550062951
-369766.0081,884775.9308,train,5.046457307225823E-4,87.39039479596983,0.8791722692289936
-1060052.517,58948.7255,train,3.9601143597462656E-4,69.34759190681513,0.8095648242046021
-1118293.217,863405.2128,train,9.62147089395274E-5,15.333697133162978,0.33164409384696236
-541856.3981,-240829.0256,train,2.263245527495843E-4,26.824480477059428,0.61241389231498
-788576.8906,371002.4411,train,2.666554316489487E-4,37.962352403591005,0.6726474711616887
-595654.9906,300788.0888,train,2.2873109077045824E-4,27.51100624905171,0.6163004689414038
-157494.0894,997514.9876,train,6.326596527392661E-5,11.908917704041706,0.2327552902213107
-1115717.123,28512.9859,train,2.9872618636509634E-4,45.30591267408808,0.7137889177852174
-1204151.492,1005163.443,train,4.602150643421266E-5,9.328259664974503,0.17529701167684564
-690922.5671,105298.7852,train,2.8445615678764346E-4,42.39183881088835,0.6961632405920657
-477252.9133,839931.9317,train,3.840275179540759E-4,66.76654730981913,0.799763551038218
-646494.0276,1568587.399,train,4.708021063864915E-5,9.52326974432199,0.17894541402844533
-391017.7215,-298974.4062,train,2.868165625237142E-4,42.79225715246988,0.6991518913209174
-758191.5258,-249913.7016,train,3.836696797720498E-4,66.69140629489327,0.7994632559696964
-887305.6359,236376.5892,train,2.722333174752752E-4,39.21662100192446,0.6802056243355201
-221875.0677,-451155.2001,train,3.3089783361340793E-4,53.635249677540465,0.749865445269227
-1051582.115,-200210.236,train,3.88414341412258E-4,67.77934263630537,0.8034085971488937
149975.122,-240790.1223,train,3.384293293661044E-4,55.565952915077574,0.757631793176843
-682890.4736,1007557.302,train,3.9344974171676725E-4,68.70414625186399,0.8075108307949902
-742665.4538,123949.9975,train,2.1286341037535787E-4,24.63139082119296,0.5899367080870613
-561550.1045,317835.4157,train,2.6623415359721054E-4,37.790543631811595,0.6720694275217692
-1026914.855,-41266.5211,train,3.0147415393616886E-4,45.976074024132025,0.7170637904784829
-409314.8208,630463.1539,train,4.4667059210752016E-4,79.09773206498795,0.8459683627513445
-996352.535,846986.4605,train,4.34632747057872E-4,77.27284368729241,0.8380041175093871
-608403.4455,975866.0849,train,3.442778677100754E-4,57.2797000157398,0.7634959856218975
-644156.7415,42652.9738,train,1.882320037124772E-4,21.760496046529198,0.5453787812275134
-318093.1916,-518708.4751,train,4.331164450059541E-4,77.01922336579507,0.836972158937558
-202026.2834,-120297.5715,train,2.2218677297108032E-4,26.04670991603116,0.6056390877317631
-56140.6342,407053.0286,train,2.7520535084880535E-4,40.004525212824,0.6841612712686469
-603261.2052,1294912.716,train,4.887124304168246E-5,9.814586736313418,0.1850807830627027
-729871.6852,344919.1934,train,2.942811992708527E-4,44.33105317146082,0.708411195707803
-823439.1771,893404.0373,train,4.083969760026602E-4,72.09790122231985,0.819190706014563
-1120080.99,769973.1626,train,5.0983845996323346E-5,10.22351163158694,0.19225881894783314
-475577.544,161061.0478,train,2.2289373716250538E-4,26.158216412976902,0.6068049344913742
-542146.0328,793247.8,train,3.2002435280541533E-4,50.42330098916851,0.7382118237903498
-829523.2276,1034113.36,train,4.180635765297238E-4,74.04256403600795,0.8263641293359756
65279.9217,-502362.3049,train,4.3202077436198325E-4,76.69927590058887,0.8362223829920611
-992548.0792,701907.5605,train,3.849615508247886E-4,66.98393606232393,0.8005452672365608
-319497.1438,917577.8639,train,2.3744586422758354E-4,30.01017565823079,0.6300516288515451
-605616.2272,143970.9188,train,2.3252761337290567E-4,28.76548456779176,0.6223527943454249
-1048818.718,33256.5551,train,4.441641584043286E-4,78.81382752901145,0.8443430370934396
-628762.9404,-175487.3596,train,2.5719013141724484E-4,35.27753341991162,0.659410791693475
-249430.0767,341190.4814,train,4.3992305986319626E-4,78.07739636585983,0.8415536913784974
-942943.0665,855082.9927,train,4.855755914576894E-4,84.58217809205843,0.8691267843384514
-634938.9877,856024.1293,train,4.696558928021618E-4,81.99666125755479,0.8601040930918583
-812446.561,890816.9756,train,5.737326860755684E-4,93.50667673491782,0.9095281454639504
-903351.5803,644686.8692,train,4.956816945675008E-4,85.91879695309319,0.8745501578798364
-864300.4518,616690.9066,train,4.5597075564371046E-4,80.44007485083463,0.8518522383443402
-1151012.18,-54899.0558,train,3.023131684636483E-4,46.175889702639964,0.7180561937392425
-111659.5227,286344.7092,train,3.0060403695924155E-4,45.76309925335377,0.7160309086957591
-653160.4752,1291020.005,train,5.589462856394466E-5,10.982176722682272,0.2087009358368278
-1278124.824,-51141.3803,train,2.6677017149465414E-4,38.00909949056483,0.6728047312651874
-13960.0312,-76090.5061,train,2.488650766161683E-4,32.75509073610763,0.6473269901616889
-873402.6483,-112095.3489,train,3.890174001937662E-4,67.90437781899428,0.8039044682569794
-386125.298,357182.2883,train,3.451824928957103E-4,57.544499469034385,0.7643902743019033
-1075227.888,1052806.417,train,1.3120446270874938E-4,17.168162501984515,0.422742539562453
-921150.4268,-106494.194,train,2.0553242757552538E-4,23.345564116668147,0.5771520310410603
-44839.6963,177084.6674,train,3.354373098920108E-4,54.76267298325744,0.7545757693588185
-1083249.61,109747.9745,train,5.845328402484814E-4,94.4002136391744,0.9135289921877866
-693864.2022,1089725.613,train,4.7650751875087E-4,83.00761717418503,0.8640611812664915
-954958.9621,805365.8461,train,5.385019154009037E-4,91.01329005866211,0.8951447735904433
-154467.1472,673663.2128,train,5.442917898700293E-4,91.50146149718528,0.8976566460500928
-442285.5195,-244032.9099,train,2.8957481522790473E-4,43.48635924370345,0.7026070530127237
-977888.0768,27153.3998,train,3.8389631038616734E-4,66.73899555510481,0.7996534948980345
-563467.8486,-206035.5597,train,2.2217132578887806E-4,26.044273496767005,0.6056135754023998
73720.5041,-486732.7955,train,3.6591438994534496E-4,63.26666638052654,0.7839836080691334
-883119.2246,210589.7092,train,3.411123746804413E-4,56.172294901488854,0.7603398573867881
-964142.8752,753160.4754,train,5.083942125247928E-4,87.94654121667037,0.881054230189653
-563253.0165,78459.2383,train,2.7775205977765904E-4,40.621126743350914,0.6875118802628066
-583358.2964,-252800.0398,train,2.5139449988538824E-4,33.57690041450556,0.6510430994795549
-649677.4372,-245074.7255,train,2.9245491410307924E-4,43.97377602516563,0.7061725043457703
-847896.5266,796248.355,train,4.958172823136498E-4,85.95119990107864,0.8746213710302373
-959956.6321,253088.8147,train,1.8813895973141548E-4,21.753791394208328,0.5452016008856362
-350105.8527,255407.1936,train,2.7775519502422726E-4,40.621915760505296,0.6875159832040214
-54581.1778,-433133.178,train,3.2347011160935844E-4,51.74119253342041,0.7419624007935162
-522746.0275,-222313.3281,train,2.3876897550955713E-4,30.35666870298306,0.6320958494748714
-413923.432,659763.5338,train,4.0590427748127755E-4,71.52297740706531,0.8172933351298615
-175676.7659,311534.658,train,3.088455706568675E-4,47.881614570442764,0.7256647365665236
-1069596.399,-58440.0216,train,4.1462345974863524E-4,73.43444742812387,0.8238444938795535
-558290.3842,886385.3659,train,5.721565838829139E-4,93.42881118519796,0.908929010216595
-1514085.531,-7063.4776,train,1.6691230058266205E-4,19.925362585257417,0.5029211436903094
-980945.6849,-303408.6807,train,0.0013265172029719636,99.99999814289255,0.996133007854999
-917319.9733,889083.2465,train,6.375061593159958E-4,97.18092416200776,0.9307333225233266
-1022704.976,916419.6811,train,2.59669503689407E-4,36.04671295194963,0.6629289291734528
-1180267.357,1399959.42,train,2.3069447206895176E-4,28.05640476497017,0.6194424575650932
-1094152.698,-200117.7882,train,4.5725154384500586E-4,80.60029042216584,0.8526447417525074
-592854.941,684358.1136,train,3.232840476870676E-4,51.63445044721028,0.7417612566868772
-726002.1188,1581909.429,train,3.613981941931921E-5,7.334285221418907,0.14045214295833197
-321235.6462,-201546.6276,train,2.2614547808548057E-4,26.761216924413876,0.6121231165955474
-886839.0103,793727.5549,train,6.486660724927789E-4,97.50089643769309,0.933896102537896
-1083473.687,10762.6226,train,3.35979352001083E-4,54.98337894041893,0.7551322506491378
-743104.95,1863102.379,train,3.671149332923338E-5,7.449646802078196,0.14250752047071757
-175750.9093,945735.7768,train,6.598657866079178E-5,12.283882592501397,0.24144733458292167
-77867.9333,325108.1948,train,2.5485052693353905E-4,34.52807526234157,0.6560573126431744
-823459.4227,352423.5301,train,2.783543977352746E-4,40.77982165188604,0.6882991418027082
-247298.4005,-367987.3842,train,2.630155243777218E-4,36.92025940975365,0.6676192631973006
-966259.3864,692480.3075,train,4.5558052772674915E-4,80.40507201169011,0.8516099339564263
-893157.1524,-89613.2167,train,6.121200688090927E-4,95.91294622693196,0.9229636391105959
-814768.0813,708618.4055,train,2.3361796418407027E-4,29.026093927578543,0.6240732928131209
-924761.9,316305.1448,train,3.1221242466581583E-4,48.590206386496966,0.7295057045738769
-722851.942,1011169.394,train,5.473841633935658E-4,91.77455575565962,0.8989734933137535
-368418.4149,928511.0796,train,5.792849785574288E-4,94.02567740544806,0.9116075518846307
-552804.1967,409709.0491,train,2.470720315958735E-4,32.31662500651634,0.6446687884172457
-1074482.239,1799442.432,train,3.28304479147585E-5,6.596395464413126,0.12845655654654797
-575174.2326,36731.0206,train,4.3213367300658245E-4,76.75416962912298,0.836299799494278
-16580.9626,509674.8351,train,3.7572508887011487E-4,65.06450424384033,0.7926789856303387
-634053.9151,-161803.059,train,2.756325768908054E-4,40.173174316642445,0.6847258539862169
-279095.153,349215.2521,train,4.4956332831954933E-4,79.49851868276025,0.8478231057727681
-1169609.266,2078873.27,train,1.8975684872861308E-5,3.053708778827822,0.07639210566516996
-826724.5299,976316.2759,train,4.078820519116317E-4,71.91878549615247,0.8188003820260243
-1004436.017,913520.0476,train,5.596764028310947E-4,92.7700770283259,0.9040425700917227
-926080.1016,972280.2681,train,4.46613504960924E-4,79.0907018317042,0.8459315334808369
-39031.4903,63895.7619,train,2.457616917593868E-4,32.108481415664905,0.6427135380244771
-387659.4925,214465.82,train,2.54088113408639E-4,34.27262872071003,0.6549573875322634
20115.0451,-477134.589,train,3.4517530221050155E-4,57.541630074905946,0.7643831791293267
-736451.9047,1026176.263,train,3.222164966994367E-4,51.02451375561475,0.740604148049681
-1022617.261,999120.9713,train,2.1121723702581204E-4,24.36833165314738,0.5870999829470329
-1027340.618,-11449.2832,train,3.1897852884631904E-4,50.24237374738029,0.737062736685872
-789874.3532,-108809.6373,train,3.1689407346625984E-4,49.69594723397284,0.7347573986049376
-890886.1153,162341.8355,train,2.4508297165558074E-4,32.01349028346557,0.6416965459442413
-524415.866,857763.2306,train,4.95277762536252E-4,85.82226471496733,0.8743377655996623
-64695.1388,204346.121,train,4.303639403548085E-4,76.31607455291532,0.8350820437996163
-666487.1686,1759740.433,train,2.8479063452049356E-5,5.588389373213938,0.11242880806607836
-194248.8814,713210.8456,train,3.8125559403226895E-4,66.181881000315,0.7974255723049023
-797033.3392,985147.7187,train,4.2094947451814916E-4,74.57399276174029,0.8284500203459761
-133154.4283,731653.5082,train,4.1089222426219903E-4,72.7194464646168,0.8210702837110372
-1166214.896,1391368.414,train,3.4736278081901934E-4,58.236853128666006,0.7665317777924028
-736142.7427,654554.9796,train,2.617520732068132E-4,36.69691760742273,0.6658559205513308
-657806.7715,1269409.804,train,6.123047390938922E-5,11.599058204477425,0.22618705861101618
-707463.8263,1880320.009,train,3.322424866183602E-5,6.682628170135459,0.12989270866341152
-1032588.107,924422.9078,train,9.073294582307382E-5,15.007169929048473,0.3161232420482132
2331.7165,-80589.9119,train,2.7386143711969913E-4,39.571839408331904,0.6823786773771499
-1109371.501,849335.9659,train,1.0164251783013492E-4,15.640665061234905,0.34666508740963875
-1146583.161,-74271.6271,train,2.726771733249603E-4,39.30264066636641,0.6807995090264513
-866765.9609,877431.6622,train,4.646416568117588E-4,81.23343228227328,0.8571353640825129
-108759.237,-424004.2168,train,3.0367347205577887E-4,46.520823537212706,0.7196577967856657
-600657.1815,404398.6632,train,2.5319785749721525E-4,34.023106879220265,0.6536685731639085
-637615.135,-81353.6666,train,2.3057365850570206E-4,28.00118576245619,0.6192498653041383
-1171964.0,-80246.809,train,2.905836497056494E-4,43.64666653735931,0.7038608476838082
-1222403.667,1394618.081,train,4.4373590382375684E-4,78.7664120755917,0.8440636199753073
-265976.2026,350186.4304,train,4.977370100760418E-4,86.27760701970126,0.8756253196705884
-772704.9002,883339.1028,train,5.400395703109578E-4,91.10318737282147,0.8958178189391297
-968203.4849,978715.1596,train,4.365437890274225E-4,77.71123322867743,0.8392954272382842
-865806.7964,915247.9528,train,6.194150057695118E-4,96.04770098938005,0.9252815312719863
-1074034.449,-195477.0179,train,3.325204168889064E-4,54.04656714888761,0.7515593887070708
72961.8969,-182121.1881,train,3.332372082256795E-4,54.276931067720575,0.7523040462538475
-914435.8214,42980.6387,train,2.584533133081362E-4,35.646580146455754,0.6612077644665736
-922515.3263,165181.0957,train,2.8180192220704644E-4,41.777022404192756,0.6927670777483991
-1102758.361,1051352.338,train,1.0055628033353018E-4,15.567050359413859,0.3436862844824181
-421615.2996,-252844.3039,train,2.6014993102048905E-4,36.28952752825513,0.6636064229356395
-150003.7557,-112135.3315,train,2.2182708950302334E-4,25.99336376430776,0.6050446116240753
85549.0851,-194058.3792,train,3.937770705364886E-4,68.76383586258274,0.8077745160485434
-102363.8395,687270.4434,train,4.674993767157454E-4,81.70989576056255,0.8588349423125952
-695908.3322,1352564.019,train,7.868435189891175E-5,13.9648085555743,0.2807308421061844
-414189.2555,210396.6386,train,2.319371562548468E-4,28.503634830090743,0.6214178093646494
-533654.8357,-59799.4508,train,5.545359781850542E-4,92.46353536765945,0.9019544592721968
-874600.3896,-293001.2702,train,4.05554792886169E-4,71.45920657171423,0.8170257307510428
-888558.3947,309424.1124,train,3.1378535448645486E-4,48.9534354821715,0.7312816547541641
-788099.4539,-100229.0939,train,2.0042283092513587E-4,22.845195308868476,0.568006294815194
-103185.1452,259105.9123,train,3.494291146047921E-4,58.756203702620425,0.7685433862422109
-618573.738,695927.2366,train,3.703183412780852E-4,63.8854391661208,0.7879311197659984
-720321.4845,699577.3915,train,2.9015453161817216E-4,43.581547416064794,0.7033281805823474
-759325.7547,979514.1625,train,4.348139882419343E-4,77.30910539207125,0.8381270280116058
-116421.0017,579523.3593,train,4.033124255945844E-4,71.05412141528952,0.8152993742939818
-607512.391,956742.5802,train,4.2101860334406487E-4,74.58752810617706,0.8284996772824096
-534703.0319,887853.3623,train,4.1158768256521354E-4,72.87531460295796,0.8215906560685198
-612996.942,-57639.9646,train,2.4154662376712555E-4,31.015794846968838,0.636350671218326
-241071.857,348360.3097,train,5.322625242318776E-4,90.45499548200276,0.8923688239274957
-47327.2559,-83194.48,train,2.5487853487921817E-4,34.53731983109471,0.6560976525415438
-1044204.423,1288815.773,train,1.3674086017880272E-4,17.529666549483856,0.4359726895229056
-806149.519,416675.6993,train,2.4304800979938718E-4,31.438863800583395,0.6386299816304141
-489777.8974,751804.3992,train,4.3703208122537794E-4,77.78532003352149,0.8396237167318743
-425604.3987,850194.2826,train,5.297132271163355E-4,90.05247735241213,0.891213584968958
-177786.0288,-435990.4278,train,3.596718911773079E-4,61.187292493315745,0.778261878837178
-1043355.246,782324.6511,train,1.6143868847529023E-4,19.473335229315882,0.4913951238024826
-790100.306,376607.6446,train,2.3291119857461666E-4,28.856863283622356,0.6229589613238429
-1075988.534,1361330.92,train,6.322345074130596E-4,96.89608519281053,0.9291871185314576
-461834.9979,354390.4852,train,3.031215855411488E-4,46.37674357091765,0.719009112807463
-267643.4567,648284.5534,train,5.272752958099651E-4,89.78086227651247,0.8900972154633369
-30238.9157,477694.96,train,3.8310258660611185E-4,66.5723246591527,0.7989864330593722
-436031.5842,350404.9937,train,2.446005410465215E-4,31.88276525888053,0.6409719138386845
-312410.0044,-279836.6121,train,2.47978258118961E-4,32.53934656142523,0.6460147702935011
-659532.7381,1345501.867,train,4.514569893216234E-5,9.151311389039122,0.17226664032523764
-790466.1747,961594.2114,train,4.03129527732689E-4,71.01837440493695,0.8151578482836366
-503290.5713,874096.9148,train,3.6126865163037475E-4,61.682590725375015,0.7797396997430007
-973662.3632,-19927.4029,train,2.3920480590862756E-4,30.480410416285515,0.6327667356819244
-49161.5609,351906.8527,train,1.7592847592644314E-4,20.760359465661065,0.5213401928750921
-99091.9119,-102308.0826,train,2.3460924220107635E-4,29.40013580152997,0.6256306579530169
-623997.8659,1291132.15,train,5.287145894937327E-5,10.531588028544112,0.19861890034308505
-675199.4611,706124.0953,train,3.748403107830251E-4,64.84877374754956,0.7919093671841554
-880837.9129,949805.944,train,5.167037912268192E-4,88.78722356683303,0.8851222799568005
-956247.0519,927414.8203,train,4.5061946440907123E-4,79.6414858262625,0.8484946914945288
122396.1757,553990.0035,train,5.365232625270213E-4,90.7983177014626,0.8942722981237278
-704607.3023,133738.2279,train,2.247734413425182E-4,26.520216188611673,0.6098879964211703
103362.1251,544800.7932,train,5.877685450281549E-4,94.7068253594824,0.9146928318942886
-785220.8875,308846.7439,train,2.111840936906601E-4,24.362071016373736,0.5870426684898717
-516727.1562,398309.1303,train,2.3048623814584556E-4,27.974425074697447,0.619110445300293
-565730.867,930023.0248,train,3.808900860143894E-4,66.01687904663328,0.797115254358844
-646087.5529,59458.1352,train,4.281340158174243E-4,76.02059320032983,0.8335347225860168
-689536.6225,-264794.4561,train,3.2202511295932156E-4,50.987404454318245,0.7403961615954431
-360770.5278,-103088.074,train,2.588414029458154E-4,35.771016863608146,0.6617579454237473
-388060.2337,-48684.436,train,2.493826777335952E-4,33.00411585613585,0.6480906320628341
-912512.5623,1032445.088,train,6.302410876099936E-4,96.77817990910833,0.928593485560912
-31697.2598,386508.2853,train,1.9034912739456376E-4,21.96894730023037,0.5493917428850148
-334570.7269,212683.1464,train,2.4848659936619683E-4,32.663004783919476,0.6467675557666787
-784689.7267,-280780.9121,train,3.789581509426202E-4,65.71177764321713,0.7954671188726743
-669146.2655,864758.3045,train,5.351856373271613E-4,90.69903583877714,0.8936783710117104
-969541.0606,-231542.5492,train,5.952840637522979E-4,95.1988427341322,0.9173359760751076
-793527.9798,-208865.2352,train,4.5057522297350916E-4,79.63564562764002,0.8484666184039077
-1337012.812,1424724.321,train,7.235378346207195E-5,13.168620541802621,0.26140685604080205
-635596.4415,1726137.484,train,2.4259119755764637E-5,4.571818533020519,0.09660372535994854
-319361.9793,759352.914,train,2.6411414021847385E-4,37.18554173448178,0.6691449871213848
-897318.0654,-185749.9537,train,4.1321926356744965E-4,73.2282413658879,0.8228055441771001
-196296.7113,325751.2748,train,4.4927179094049566E-4,79.4544903703435,0.8476371965044609
-673668.9565,914275.6584,train,3.975175233561936E-4,69.59417802398502,0.8107621749340457
-839694.9816,-256067.7219,train,3.9538113725262836E-4,69.2211393053115,0.8090614860633022
-593242.3262,1332259.641,train,5.090976302385377E-5,10.209876273798782,0.19200817863156805
-30611.5722,428748.2571,train,3.779993138972847E-4,65.52384318565241,0.7946441695019781
56242.4916,-532351.7634,train,3.306570576137022E-4,53.531173459712285,0.7496130978915648
-636471.6877,705794.7782,train,6.253284862727888E-4,96.42398296533749,0.9271092002488148
-975353.4072,-103192.2453,train,5.070638507756042E-4,87.77085873992203,0.880389688768571
-286408.2615,-499755.0279,train,2.9804938365033307E-4,45.13272000875806,0.7129765417741661
-1101933.768,1350127.769,train,3.8508253380671186E-4,67.01232205002962,0.8006462975147703
-702021.9916,137641.8137,train,2.193993084473988E-4,25.604632727167058,0.6010085280470095
-1051782.723,1042607.26,train,1.4912653005770194E-4,18.44475250685173,0.4644827358567497
-952287.4195,914193.6479,train,4.990342053307639E-4,86.4894668298906,0.8762991509205306
-906194.2443,472237.3026,train,3.4280631836011813E-4,56.73191498871991,0.7620339930292424
-1148379.256,891391.0127,train,7.928217580733981E-5,14.018228656334827,0.2825293573102118
-1130112.642,391351.3505,train,3.5790443870872215E-5,7.2637825890377945,0.13919358489082856
-584409.789,916135.931,train,3.367380854219152E-4,55.15568823634489,0.7559090769847774
-1250418.261,1685181.218,train,4.164373617519984E-5,8.50693823961522,0.1600378517621891
-954853.619,654922.3291,train,4.032107177976766E-4,71.0359117861609,0.8152206863781846
-674806.3174,1541811.279,train,4.347135344216206E-5,8.81299876539765,0.16644222975175182
-52166.6276,128578.4226,train,2.708196613908351E-4,38.94137857698585,0.6783067609858537
-921669.1177,843031.5131,train,5.118183163977708E-4,88.25565435272844,0.8827477050819444
-979689.0937,1946364.795,train,2.4874785541929698E-5,4.727465232688874,0.09892997592934549
-877438.7553,446273.4835,train,3.3474063359936735E-4,54.64618638245151,0.7538586769842817
137351.7166,-233496.4329,train,3.519285406885301E-4,59.26498957338095,0.7709534685321944
-394197.5365,649080.3979,train,3.8282000963674726E-4,66.51298744658219,0.7987484138199186
-618114.4635,1072021.062,train,1.8748662124748393E-4,21.706785250008018,0.5439574351915619
-1307116.89,1429804.493,train,1.0691708063748632E-4,15.984987030694128,0.36093848933529604
-786115.6832,1024992.979,train,4.326123551600655E-4,76.88537487277917,0.8366276336116265
-425126.5373,-20381.7508,train,2.7356435493560425E-4,39.488342512433086,0.6819832657993131
-918823.4946,90809.7798,train,4.648648589274454E-4,81.26078863570393,0.8572688431053939
-477284.852,-20152.3605,train,3.5284555601808304E-4,59.58374833680291,0.7718313979403542
-583707.0678,945762.6349,train,3.650468421797477E-4,62.98287258012401,0.7831973552601268
-822786.8063,378625.8216,train,2.968039205318342E-4,44.81349057183519,0.7114755638863377
-981652.6504,1632237.165,train,8.001884993147197E-5,14.090868213486075,0.28473941055686425
-513497.4628,793767.92,train,4.307665164791291E-4,76.38296410715668,0.8353598505839708
-584703.5547,-138981.5734,train,3.470616539554638E-4,58.15722459946855,0.7662371701019892
