X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-552804.1967,409709.0491,train,3.31367368077911E-4,46.4299632394315,0.5352945561189552
-1074482.239,1799442.432,train,2.755654192175532E-5,4.014967991295332,0.0874181978852255
-294285.0656,-349163.9558,train,3.205753440766727E-4,44.432472026230144,0.52704934419097
-229800.7144,-386345.8197,train,2.124338313686396E-4,24.574895652040034,0.4247793964773369
-459419.5062,672490.2983,train,3.831976083787617E-4,55.497237014784325,0.5711970086790622
-470487.5895,887091.8502,train,5.261033656768086E-4,75.42034249873126,0.6464985777397517
-575174.2326,36731.0206,train,3.993627505564078E-4,58.47492676432484,0.5812862812170492
-1147905.392,883967.597,train,5.918342314149711E-5,7.875624374490937,0.17062945920242376
-967173.0479,-77895.109,train,8.513015827928352E-4,93.86960955001925,0.7474300034408555
-16580.9626,509674.8351,train,2.9362705647273233E-4,39.778792710568844,0.5051238781605986
-305470.9915,344266.8373,train,4.491161870713088E-4,66.03853977225873,0.609561030319134
-634053.9151,-161803.059,train,3.762196770141948E-4,54.15561413167252,0.5666899984753927
-944043.5181,53474.7993,train,8.184829087512874E-4,93.02112199712481,0.7399364536472905
-279095.153,349215.2521,train,4.3117417639688445E-4,63.23542100406448,0.5998158591733317
-494473.7579,674708.6756,train,5.879597581526173E-4,80.77338410328744,0.6714706859668101
-946262.7997,-196094.6686,train,0.0010618261081580716,97.51715185598057,0.786831507273234
-573766.8275,-247427.6671,train,2.4271924078203842E-4,29.696318520908843,0.45762468819718616
-1169609.266,2078873.27,train,1.2220387981783909E-5,1.5301724004611246,0.04074950653259053
-826724.5299,976316.2759,train,5.347158039060195E-4,76.42889657739114,0.6502006223363986
-1004436.017,913520.0476,train,8.489859275225696E-4,93.80677265898824,0.7469154545822934
-167036.741,-410006.819,train,2.2460154795071437E-4,26.77980391497742,0.43844230712061955
-1017193.74,-153348.3219,train,8.237029582494188E-4,93.30338600479186,0.741157955839582
-926080.1016,972280.2681,train,7.058354246181801E-4,89.27502801702754,0.7104494457635644
-39031.4903,63895.7619,train,2.4498893794310065E-4,30.034576603224288,0.4599357872269974
-1016593.415,846453.4988,train,5.704716979588393E-4,79.73604596730522,0.6647755912100252
-1004559.571,763590.7101,train,6.829700071868904E-4,87.54436893644016,0.7036284886670126
-387659.4925,214465.82,train,2.597969694177912E-4,33.16207435526564,0.4745435852406187
51673.0508,-113736.6037,train,3.099488773434686E-4,42.60467272128695,0.5186396468864491
-431350.0122,664631.0218,train,4.059754259977846E-4,59.64928454453479,0.5852779714395356
20115.0451,-477134.589,train,2.2502143541895095E-4,26.858724946283584,0.43890221534542595
-736451.9047,1026176.263,train,4.0723198369290267E-4,59.96142416776862,0.5860278931833819
-1022617.261,999120.9713,train,3.104277997501545E-4,42.761431888673705,0.5190250926007689
-958960.217,130220.1979,train,8.869830065201326E-4,94.90640706651662,0.755102104493367
-1027340.618,-11449.2832,train,4.619378302029049E-4,67.53966552079214,0.6162392805943605
-789874.3532,-108809.6373,train,4.5394867434166993E-4,66.73038159774063,0.6121051830625671
-890886.1153,162341.8355,train,2.286863861410159E-4,27.516823922814964,0.442884727281901
-524415.866,857763.2306,train,5.442353658011378E-4,77.5343965435297,0.6542034052277874
-64695.1388,204346.121,train,4.479907184554194E-4,65.82637366296788,0.6089637077262388
-666487.1686,1759740.433,train,2.2325278794221423E-5,3.2536669366288558,0.07201811003083691
-194248.8814,713210.8456,train,3.529298677102209E-4,50.2616494780027,0.5509364730904295
-797033.3392,985147.7187,train,5.306872686615671E-4,75.79524018793641,0.6484786616927243
-133154.4283,731653.5082,train,2.9540775335761406E-4,40.05822159254918,0.5066352105085042
-1166214.896,1391368.414,train,3.652830800948458E-4,52.35606276202031,0.559432300336093
-736142.7427,654554.9796,train,3.5285503148876934E-4,50.22624952598172,0.550884006422506
-657806.7715,1269409.804,train,7.747847539704566E-5,9.692969239158662,0.21218344530760627
-707463.8263,1880320.009,train,3.0685887344544815E-5,4.3902769677668525,0.09638860871740583
-1032588.107,924422.9078,train,1.2390711331422777E-4,14.124973522140644,0.30105438245065036
2331.7165,-80589.9119,train,2.7936346743179285E-4,37.36191562048777,0.49267539104011454
-1109371.501,849335.9659,train,1.2126769390018317E-4,14.012484558216322,0.2965431564971145
-1146583.161,-74271.6271,train,3.2861245480079814E-4,45.958714238036855,0.5332172244476747
-866765.9609,877431.6622,train,6.761439527615069E-4,87.05871962853983,0.7015294861325504
-108759.237,-424004.2168,train,1.8979077469374623E-4,20.550925327169168,0.3975001902318596
-600657.1815,404398.6632,train,2.569508588882309E-4,32.58578932753732,0.47179762567741973
-637615.135,-81353.6666,train,3.1564911006723727E-4,43.60980372804985,0.5231875978701702
-1171964.0,-80246.809,train,3.832874297381079E-4,55.512443924860584,0.5712544127141339
-1222403.667,1394618.081,train,4.5164894726325153E-4,66.45330668401313,0.6108985967324068
-1028386.724,-165605.0569,train,4.949375154048615E-4,71.75701958195886,0.6324210596197574
-265976.2026,350186.4304,train,4.823882836579267E-4,70.36820241559413,0.6264308209386894
-772704.9002,883339.1028,train,7.004520701078557E-4,88.83988100908549,0.7088719552627577
-968203.4849,978715.1596,train,5.9222040050804E-4,81.2602652587897,0.6730615043298782
-865806.7964,915247.9528,train,9.337789685454887E-4,96.05775046331036,0.7644845938985072
-1074034.449,-195477.0179,train,3.7977209737932065E-4,54.76521850025658,0.5689962646360969
72961.8969,-182121.1881,train,2.992903285049425E-4,40.82534709471714,0.50989867750002
-914435.8214,42980.6387,train,3.438372141054619E-4,48.6293622796899,0.5444707058215467
-922515.3263,165181.0957,train,3.9865159853922467E-4,58.39858163342227,0.5808524189022506
-1102758.361,1051352.338,train,1.5827887495569088E-4,16.630270186617683,0.3549260031732337
-421615.2996,-252844.3039,train,2.4916991364993813E-4,30.95219513908092,0.4641418736635773
-985699.6907,-4652.4023,train,3.5259693381346687E-4,50.1041609818888,0.550702963523124
-150003.7557,-112135.3315,train,1.6766385159538606E-4,17.714271433237816,0.36822174980560307
85549.0851,-194058.3792,train,2.4473335711429995E-4,29.99523335898409,0.45967652882760335
-102363.8395,687270.4434,train,4.4768926886928955E-4,65.76954967851884,0.6088034082331838
-1133842.636,-247469.9873,train,2.6529779595100487E-4,33.94520278259639,0.4797707327682124
-695908.3322,1352564.019,train,8.959699501375797E-5,11.05137612119007,0.2374895782271082
-524290.9582,807856.9339,train,4.761868592680419E-4,69.50163824110922,0.6233979741527621
-414189.2555,210396.6386,train,2.4854305699057876E-4,30.75589928944743,0.463515432009965
-533654.8357,-59799.4508,train,4.911678962034705E-4,71.1714949413244,0.63064195703319
-874600.3896,-293001.2702,train,5.304537081646437E-4,75.7697939536115,0.6483783082974004
-888558.3947,309424.1124,train,3.2796823897576327E-4,45.75806093911216,0.5327287739259716
-788099.4539,-100229.0939,train,1.996653443835539E-4,22.033238498262108,0.40970826344471795
-364493.793,360344.4069,train,3.3858115756771025E-4,47.8715703046417,0.5406474993547419
-103185.1452,259105.9123,train,4.546678480794788E-4,66.8389266772303,0.6124809738720839
-618573.738,695927.2366,train,4.737606443617771E-4,69.28070797599078,0.6221979733682618
-720321.4845,699577.3915,train,4.0005884260529333E-4,58.61577063725109,0.5817100867123366
-645016.129,904976.1243,train,5.37066891098023E-4,76.64655660807924,0.6511977994730554
-759325.7547,979514.1625,train,6.048033370302812E-4,82.20071756852683,0.6776709933379811
-116421.0017,579523.3593,train,3.3523458808880965E-4,47.322648140831596,0.5381796175520426
-607512.391,956742.5802,train,5.033456048829443E-4,72.73055518382904,0.6363282345820132
-434666.5389,839115.3113,train,4.01540704786512E-4,58.95785498245839,0.5826094458492823
-534703.0319,887853.3623,train,4.3457749472130733E-4,63.870736284082604,0.6017015755054583
-612996.942,-57639.9646,train,4.0389232911305857E-4,59.35638463586533,0.5840287621522734
-241071.857,348360.3097,train,6.762167125853639E-4,87.06255242176447,0.7015520164364363
-47327.2559,-83194.48,train,1.9814648119646178E-4,21.802808185628077,0.40786276766053153
-1044204.423,1288815.773,train,1.7003254491384964E-4,18.001761619283965,0.37149131586630435
-806149.519,416675.6993,train,2.6772506147570724E-4,34.50414947793261,0.48204431153150973
-1237437.179,1395858.207,train,4.540615780733407E-4,66.74425875552052,0.6121642270210176
-489777.8974,751804.3992,train,4.637738237956734E-4,67.93245348862142,0.6171769184303786
-425604.3987,850194.2826,train,5.143350554781501E-4,74.05022681391662,0.641311435805786
-177786.0288,-435990.4278,train,2.163598043237864E-4,25.40208669110682,0.4292598859664219
-1043355.246,782324.6511,train,2.5614029155033815E-4,32.37421020194334,0.47101032255401754
-790100.306,376607.6446,train,2.1943956746762975E-4,26.01306028041371,0.4327260878577165
-1075988.534,1361330.92,train,6.310751041654193E-4,84.13430675597863,0.6868880786474962
-461834.9979,354390.4852,train,4.2807337683599183E-4,62.650739361471686,0.5980821502278636
-267643.4567,648284.5534,train,5.269308668799608E-4,75.51725238048495,0.6468576773193244
-30238.9157,477694.96,train,3.65467255536802E-4,52.39259544375879,0.5595565341659764
-436031.5842,350404.9937,train,2.972737875279385E-4,40.44421739342127,0.5082090975598889
-312410.0044,-279836.6121,train,1.709295945129216E-4,18.146325186356666,0.3727207181372184
-659532.7381,1345501.867,train,5.103009537574363E-5,7.023258708729913,0.15066451485016688
-790466.1747,961594.2114,train,4.877281314800092E-4,70.88249558290939,0.6290034379188408
-503290.5713,874096.9148,train,3.6317737879441295E-4,52.03073055247141,0.5580069217982444
-973662.3632,-19927.4029,train,5.286548681941506E-4,75.64112308905736,0.6476034806183265
-49161.5609,351906.8527,train,1.7574454311480137E-4,18.57832087987413,0.3792382457396609
-99091.9119,-102308.0826,train,1.6737048167472053E-4,17.64995950692851,0.36781443503683625
-623997.8659,1291132.15,train,6.417040751759494E-5,8.407285137449158,0.18238495139119434
-769987.4173,886631.9427,train,7.104556819316245E-4,89.5509479321826,0.7117897559094967
-675199.4611,706124.0953,train,4.654962791598596E-4,68.28203208140634,0.6180524164864252
-880837.9129,949805.944,train,7.173428863252235E-4,89.77365464821365,0.7137648178789266
-956247.0519,927414.8203,train,8.584407762003857E-4,94.06333727901828,0.7490032771498332
122396.1757,553990.0035,train,4.659348052487993E-4,68.36608097757498,0.6182746735159931
-704607.3023,133738.2279,train,3.0162599534886076E-4,41.287163337305735,0.5118411873617351
103362.1251,544800.7932,train,4.600751223481509E-4,67.33884278498117,0.6152832943596537
-785220.8875,308846.7439,train,1.6747682331484426E-4,17.673271493746157,0.36796214042939035
-516727.1562,398309.1303,train,2.6761536945581443E-4,34.47391700106562,0.4819419936925477
-565730.867,930023.0248,train,5.149515846109894E-4,74.13306462113962,0.6415869603315558
-247177.119,739099.6732,train,3.92758218661791E-4,57.502996832470224,0.5772220643466959
-972294.0743,242483.4098,train,7.251909085866008E-4,90.27950752417364,0.7159826741685558
-646087.5529,59458.1352,train,4.290670507242763E-4,62.828780547011284,0.5986393632752558
-674633.3938,-242350.8894,train,3.423619656973652E-4,48.282406085341904,0.5434040634397294
-689536.6225,-264794.4561,train,3.5287383570238584E-4,50.23514452691717,0.5508971909568833
-360770.5278,-103088.074,train,4.1564671314618646E-4,60.9993353761746,0.5909808011577413
-388060.2337,-48684.436,train,4.283346030552464E-4,62.70548304426266,0.5982287854175474
-912512.5623,1032445.088,train,9.66718265865144E-4,97.0992844406275,0.7706690519269306
-31697.2598,386508.2853,train,2.2829141840541577E-4,27.4455749772454,0.4424582563829729
-970292.4224,887204.8042,train,7.23672554421256E-4,90.06204919327583,0.7155562717987441
-334570.7269,212683.1464,train,2.3236827511691958E-4,28.153864647395885,0.4468291221886336
-784689.7267,-280780.9121,train,8.1405219814029E-4,92.811027305383,0.7388905763398422
-669146.2655,864758.3045,train,7.219770365095259E-4,89.9847969961029,0.7150786005062513
-969541.0606,-231542.5492,train,9.436775166651002E-4,96.31427246132121,0.7663778534577923
-1107884.849,-113.9903,train,6.534277286080544E-4,85.3898925351025,0.6943250030908527
-793527.9798,-208865.2352,train,0.0012866281203415414,98.782529799173,0.8172709161086187
-706813.8912,-217452.6038,train,0.0012006042861467542,98.28495832298317,0.8067089814755263
-149352.7887,997089.0767,train,8.240382660583556E-5,10.237305177404615,0.2226685762656992
-616878.7093,65841.0923,train,8.844851895316731E-4,94.76490146429326,0.7545802366594303
-979678.9554,172831.467,train,4.671104725980421E-4,68.59200740441463,0.6188692595979607
-1361209.868,1414632.881,train,3.2463902116761674E-5,4.619972843527641,0.10140724018414025
-1337012.812,1424724.321,train,7.254903519723496E-5,9.183606699465095,0.20140252172447273
-635596.4415,1726137.484,train,1.8998845134253162E-5,2.6741899100613873,0.06195230260655514
-1123173.252,896511.7384,train,6.951226203811916E-5,8.921213922739469,0.19461282581318515
-319361.9793,759352.914,train,3.080066495388853E-4,42.02084682098038,0.5170701521610753
-897318.0654,-185749.9537,train,7.086979876975932E-4,89.4459791369358,0.7112813238268506
-196296.7113,325751.2748,train,6.585720048237456E-4,85.75380094127894,0.6959868152910432
-1090627.465,-192568.9128,train,4.734804649599448E-4,69.2388460074162,0.6220589044960274
-673668.9565,914275.6584,train,4.987927199764109E-4,72.18583386357979,0.6342229147590394
-839694.9816,-256067.7219,train,6.358295465092436E-4,84.38073380750988,0.6885000691219133
-593242.3262,1332259.641,train,5.932228571838805E-5,7.894364344679527,0.17096136430114223
-30611.5722,428748.2571,train,4.2851581103190453E-4,62.74345776219745,0.5983304407996042
56242.4916,-532351.7634,train,1.9698931124672046E-4,21.555393469217144,0.4064489841980463
-831209.7672,-242461.5551,train,8.219152012133383E-4,93.20471996953313,0.7407409111115378
-636471.6877,705794.7782,train,7.642135174032377E-4,91.55087609827812,0.7265191034713445
-975353.4072,-103192.2453,train,9.323063956926269E-4,96.01607281283907,0.7642003149762757
-444991.5552,824304.5264,train,6.056748986524513E-4,82.28007902757689,0.6779854626676131
-286408.2615,-499755.0279,train,1.861395517036915E-4,20.181462215045126,0.39285726809951715
-1101933.768,1350127.769,train,3.833139615052242E-4,55.516935798504434,0.5712713659911435
-702021.9916,137641.8137,train,1.715300372010008E-4,18.247157044843174,0.37354093846424535
-1046134.63,795854.1617,train,1.1171680987568657E-4,13.139593465631545,0.2797207841371449
-904928.4681,871416.2697,train,7.245594702611115E-4,90.18905497238555,0.7158055014835601
-1051782.723,1042607.26,train,1.966034796534368E-4,21.466794427385494,0.40597608879306996
-952287.4195,914193.6479,train,0.0012007638134842683,98.28648887990798,0.8067296980165778
-906194.2443,472237.3026,train,4.4517949741457006E-4,65.37949895350424,0.6074636871099683
-1148379.256,891391.0127,train,7.06363622666969E-5,9.01828205250397,0.19713953434294507
-1130112.642,391351.3505,train,1.4984370815284785E-5,1.9964306488857728,0.0495098337615863
-584409.789,916135.931,train,4.0263068705542407E-4,59.157756501407704,0.5832685039507496
-1250418.261,1685181.218,train,4.536375357230985E-5,6.281866477925006,0.13621365462790844
-974958.5538,718013.9724,train,9.639534634927628E-4,97.0807711135828,0.7701624660928137
-954853.619,654922.3291,train,5.066413700522244E-4,73.09029099599181,0.6378371852080422
-674806.3174,1541811.279,train,4.630973648599005E-5,6.4352957305200595,0.138660290980226
-52166.6276,128578.4226,train,2.7821914794337626E-4,37.014498289081544,0.4916494986507873
-427388.4211,910375.7256,train,4.140829886792965E-4,60.766010024104965,0.5900693789343481
-921669.1177,843031.5131,train,7.286260026065584E-4,90.46273888793125,0.7169426564497181
-979689.0937,1946364.795,train,1.7316328104995855E-5,2.3855945333484256,0.05677737920123044
-701045.2254,928366.9846,train,6.927591134149135E-4,88.31247078030503,0.706587613375479
-877438.7553,446273.4835,train,3.9205622088427095E-4,57.358360306819634,0.5767854339304817
137351.7166,-233496.4329,train,2.575788233825925E-4,32.79236515066806,0.47240595765909965
-394197.5365,649080.3979,train,3.725055149233616E-4,53.615806786200324,0.5642521870360578
-618114.4635,1072021.062,train,2.3955724081008812E-4,29.2915108423483,0.4543718393763949
-1044466.889,-261073.4465,train,4.258102962751572E-4,62.276540440640105,0.5968073113928235
-1307116.89,1429804.493,train,1.2009648906787506E-4,13.89578367205458,0.2945226571555959
-995759.0624,748087.456,train,0.0019322018792988498,99.64023448880327,0.870411414527857
-786115.6832,1024992.979,train,5.669030578414812E-4,79.5010891712431,0.6633757165343032
-425126.5373,-20381.7508,train,2.4720918712685034E-4,30.390243766866327,0.46217755884614664
-918823.4946,90809.7798,train,5.086312265566321E-4,73.32437004232443,0.6387421844088611
-477284.852,-20152.3605,train,3.7530764914802664E-4,54.034453716331484,0.5660939138898694
-583707.0678,945762.6349,train,4.002367251784223E-4,58.70985176083652,0.5818182503285825
103319.7348,-493172.0515,train,2.491635614441257E-4,30.950225258110624,0.46413553300059396
-822786.8063,378625.8216,train,2.7963083442077895E-4,37.43245839682238,0.49291449140681975
-981652.6504,1632237.165,train,7.837692906355573E-5,9.783703269219433,0.21411712235769986
-513497.4628,793767.92,train,4.6368570017707217E-4,67.90678169101872,0.6171320185882722
-584703.5547,-138981.5734,train,4.999190974471084E-4,72.32619213274833,0.6347460340293934
