Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.08017E-4,23.768796513,0.389272341,0.213047784,0.208494208,0
2.08926E-4,24.019024822,0.390309575,0.211562268,0.21042471,0
2.10294E-4,24.27048904,0.391864214,0.210076752,0.214285714,0
2.11387E-4,24.502587658,0.393100314,0.208715028,0.218146718,0
2.12994E-4,24.757305398,0.394907793,0.207229512,0.22007722,0
2.14791E-4,25.014102044,0.396918046,0.205743996,0.225868726,0
2.16436E-4,25.251436167,0.39874574,0.204382273,0.227799228,0
2.18226E-4,25.512328104,0.400721064,0.202896757,0.22972973,0
2.19378E-4,25.753188158,0.401987124,0.201535033,0.233590734,0
2.20706E-4,26.017586564,0.403437841,0.200049517,0.239382239,0
2.22604E-4,26.261249483,0.405500447,0.198687794,0.243243243,0
2.24072E-4,26.506826594,0.407086691,0.197326071,0.243243243,0
2.24972E-4,26.753889016,0.40805474,0.195964348,0.243243243,0
2.26398E-4,27.002316377,0.409581407,0.194602624,0.245173745,0
2.27826E-4,27.252285672,0.411102782,0.193240901,0.247104247,0
2.28969E-4,27.503398018,0.412314917,0.191879178,0.249034749,0
2.30241E-4,27.75622799,0.413657779,0.190517455,0.250965251,0
2.31351E-4,28.010243913,0.41482515,0.189155732,0.254826255,0
2.33023E-4,28.265813107,0.416574432,0.187794008,0.256756757,0
2.34465E-4,28.522962767,0.418074185,0.186432285,0.256756757,0
2.36036E-4,28.758274015,0.419700048,0.185194355,0.260617761,0
2.3784E-4,29.018950664,0.421554822,0.183832632,0.264478764,0
2.40177E-4,29.257679444,0.423941599,0.182594702,0.264478764,0
2.41798E-4,29.52313971,0.425584407,0.181232978,0.268339768,0
2.43995E-4,29.766502581,0.427798018,0.179995048,0.274131274,0
2.45355E-4,30.011347936,0.42915826,0.178757118,0.274131274,0
2.47544E-4,30.257719728,0.431335757,0.177519188,0.276061776,0
2.49269E-4,30.506233906,0.433039867,0.176281258,0.276061776,0
2.50202E-4,30.756041177,0.43395724,0.175043328,0.27992278,0
2.5156E-4,31.007146022,0.435287604,0.173805397,0.281853282,0
2.53142E-4,31.259519294,0.436829385,0.172567467,0.285714286,0
2.53704E-4,31.512986726,0.437374667,0.171329537,0.287644788,0
2.54664E-4,31.767224582,0.438304227,0.170091607,0.287644788,0
2.55835E-4,32.022634872,0.439434451,0.168853677,0.28957529,0
2.58712E-4,32.25415423,0.442190438,0.167739539,0.28957529,0
2.61587E-4,32.514025926,0.444918658,0.166501609,0.291505792,0
2.63048E-4,32.750192669,0.44629466,0.165387472,0.297297297,0
2.64531E-4,33.014028235,0.447683863,0.164149542,0.301158301,0
2.65326E-4,33.252472591,0.448425814,0.163035405,0.305019305,0
2.67901E-4,33.518882585,0.450816307,0.161797475,0.310810811,0
2.69658E-4,33.760745134,0.452435695,0.160683337,0.312741313,0
2.71314E-4,34.004170852,0.453952365,0.1595692,0.314671815,0
2.73677E-4,34.276491535,0.456102739,0.15833127,0.316602317,0
2.75464E-4,34.523664225,0.45771808,0.157217133,0.318532819,0
2.77183E-4,34.772248738,0.459262033,0.156102996,0.322393822,0
2.78795E-4,35.022819996,0.460702462,0.154988859,0.324324324,0
2.80744E-4,35.274625125,0.462433728,0.153874721,0.326254826,0
2.82444E-4,35.528166085,0.463935583,0.152760584,0.326254826,0
2.83861E-4,35.754877846,0.465180404,0.15177024,0.328185328,0
2.85898E-4,36.011266213,0.466959537,0.150656103,0.33011583,0
2.87942E-4,36.269581828,0.468733115,0.149541966,0.332046332,0
2.8915E-4,36.500376004,0.46977603,0.148551622,0.333976834,0
2.91706E-4,36.762075398,0.471968374,0.147437485,0.337837838,0
2.92816E-4,37.02524067,0.472915268,0.146323347,0.33976834,0
2.95382E-4,37.260621315,0.475090255,0.145333003,0.343629344,0
2.96295E-4,37.527030619,0.475860344,0.144218866,0.347490347,0
2.9816E-4,37.765091258,0.477425034,0.143228522,0.347490347,0
2.99838E-4,38.004606957,0.478825652,0.142238178,0.349420849,0
3.02372E-4,38.275934157,0.480926069,0.141124041,0.349420849,0
3.03573E-4,38.518577529,0.481915803,0.140133696,0.351351351,0
3.04695E-4,38.761918295,0.482836926,0.139143352,0.353281853,0
3.07006E-4,39.006476632,0.484723847,0.138153008,0.357142857,0
3.0838E-4,39.252600202,0.485839472,0.137162664,0.357142857,0
3.09409E-4,39.530674483,0.486671675,0.136048527,0.359073359,0
3.11144E-4,39.778980406,0.48806835,0.135058183,0.362934363,0
3.12702E-4,40.028603977,0.489316753,0.134067839,0.366795367,0
3.14585E-4,40.279836325,0.49081658,0.133077494,0.370656371,0
3.15468E-4,40.500304974,0.491517108,0.132210943,0.372586873,0
3.17303E-4,40.753481169,0.492966909,0.131220599,0.372586873,0
3.18885E-4,41.008008714,0.494210517,0.130230255,0.374517375,0
3.20076E-4,41.263676389,0.495142263,0.129239911,0.38030888,0
3.21142E-4,41.520383989,0.495973633,0.128249567,0.386100386,0
3.22563E-4,41.777763591,0.497077181,0.127259223,0.386100386,0
3.23295E-4,42.003777666,0.497643411,0.126392671,0.386100386,0
3.2458E-4,42.26285919,0.498635048,0.125402327,0.386100386,0
3.25959E-4,42.522966512,0.499694893,0.124411983,0.388030888,0
3.27518E-4,42.75167304,0.500888316,0.123545432,0.391891892,0
3.29066E-4,43.014236355,0.50206697,0.122555088,0.393822394,0
3.30035E-4,43.277900431,0.502801827,0.121564744,0.395752896,0
3.32088E-4,43.509677576,0.504352473,0.120698193,0.397683398,0
3.33303E-4,43.775987943,0.50526484,0.119707848,0.3996139,0
3.3512E-4,44.00989328,0.506623986,0.118841297,0.3996139,0
3.37212E-4,44.278860416,0.508179935,0.117850953,0.401544402,0
3.38704E-4,44.515529303,0.509282963,0.116984402,0.401544402,0
3.39709E-4,44.753091199,0.510023365,0.116117851,0.407335907,0
3.40945E-4,45.025489418,0.510930838,0.115127507,0.411196911,0
3.42632E-4,45.264641974,0.512163852,0.114260956,0.416988417,0
3.44703E-4,45.50546864,0.513669467,0.113394405,0.420849421,0
3.46107E-4,45.781902627,0.514685067,0.11240406,0.424710425,0
3.49171E-4,46.025827284,0.516886648,0.111537509,0.426640927,0
3.50737E-4,46.270941408,0.518003942,0.110670958,0.428571429,0
3.5282E-4,46.517345533,0.51948227,0.109804407,0.432432432,0
3.55534E-4,46.765799996,0.521394209,0.108937856,0.434362934,0
3.57057E-4,47.015311981,0.522461092,0.108071305,0.434362934,0
3.58559E-4,47.265936926,0.523507989,0.107204754,0.434362934,0
3.60367E-4,47.517632468,0.524762819,0.106338203,0.436293436,0
3.62055E-4,47.770624266,0.52592833,0.105471651,0.438223938,0
3.64846E-4,48.025414517,0.527842078,0.1046051,0.442084942,0
3.67002E-4,48.281698727,0.529310564,0.103738549,0.445945946,0
3.69049E-4,48.502818579,0.530695744,0.102995791,0.44980695,0
3.70469E-4,48.761617886,0.531652567,0.10212924,0.453667954,0
3.72509E-4,49.021901079,0.533019837,0.101262689,0.459459459,0
3.74918E-4,49.283476063,0.534623434,0.100396138,0.461389961,0
3.76403E-4,49.508916504,0.535607285,0.09965338,0.463320463,0
3.77993E-4,49.773040405,0.536655685,0.098786828,0.467181467,0
3.7993E-4,50.000575858,0.537926011,0.09804407,0.469111969,0
3.82196E-4,50.267243587,0.539403685,0.097177519,0.471042471,0
3.84808E-4,50.535545582,0.541095399,0.096310968,0.474903475,0
3.86335E-4,50.766906941,0.542078717,0.09556821,0.476833977,0
3.87875E-4,51.037848719,0.543065852,0.094701659,0.476833977,0
3.90406E-4,51.271429836,0.544679737,0.093958901,0.478764479,0
3.92555E-4,51.506594375,0.546040544,0.093216143,0.484555985,0
3.94678E-4,51.782051011,0.547377409,0.092349591,0.488416988,0
3.96727E-4,52.019623577,0.548659744,0.091606833,0.494208494,0
3.99247E-4,52.258616054,0.550227367,0.090864075,0.496138996,0
4.01057E-4,52.53881913,0.551346472,0.089997524,0.498069498,0
4.02373E-4,52.779900237,0.552156682,0.089254766,0.501930502,0
4.04729E-4,53.022247408,0.55360025,0.088512008,0.505791506,0
4.06199E-4,53.265675494,0.554496023,0.08776925,0.511583012,0
4.07909E-4,53.510177485,0.555533536,0.087026492,0.517374517,0
4.09842E-4,53.755838042,0.556700378,0.086283734,0.523166023,0
4.10922E-4,54.002046382,0.557349638,0.085540975,0.527027027,0
4.13501E-4,54.29088308,0.558892835,0.084674424,0.527027027,0
4.16197E-4,54.539983173,0.560494299,0.083931666,0.527027027,0
4.1725E-4,54.790096575,0.561116514,0.083188908,0.528957529,0
4.19969E-4,55.04138156,0.562715409,0.08244615,0.532818533,0
4.21415E-4,55.251792419,0.563561423,0.081827185,0.534749035,0
4.23824E-4,55.505408578,0.564962899,0.081084427,0.538610039,0
4.25741E-4,55.760298533,0.566071423,0.080341669,0.542471042,0
4.27094E-4,56.016320792,0.566850607,0.079598911,0.542471042,0
4.28813E-4,56.273210577,0.567836842,0.078856153,0.544401544,0
4.30841E-4,56.531118428,0.568993948,0.078113394,0.544401544,0
4.33842E-4,56.790566662,0.570695898,0.077370636,0.544401544,0
4.34572E-4,57.007723663,0.571107427,0.076751671,0.544401544,0
4.35997E-4,57.268972879,0.571909165,0.076008913,0.546332046,0
4.38193E-4,57.531151205,0.573138548,0.075266155,0.55019305,0
4.40451E-4,57.750943691,0.574395862,0.07464719,0.552123552,0
4.43994E-4,58.016518824,0.576353002,0.073904432,0.554054054,0
4.46647E-4,58.283811133,0.577807268,0.073161674,0.554054054,0
4.52963E-4,58.509572011,0.581228898,0.072542709,0.555984556,0
4.54981E-4,58.782016368,0.582310189,0.07179995,0.557915058,0
4.57555E-4,59.010172854,0.583681881,0.071180985,0.55984556,0
4.61413E-4,59.28597928,0.585720633,0.070438227,0.563706564,0
4.62894E-4,59.517123488,0.586498344,0.069819262,0.567567568,0
4.65542E-4,59.795760236,0.587880725,0.069076504,0.571428571,0
4.68519E-4,60.029486198,0.589424177,0.068457539,0.575289575,0
4.69975E-4,60.264102166,0.590174873,0.067838574,0.581081081,0
4.72355E-4,60.547039773,0.591396428,0.067095816,0.584942085,0
4.7339E-4,60.783472162,0.591924886,0.066476851,0.588803089,0
4.7634E-4,61.020901232,0.593424508,0.065857886,0.592664093,0
4.79203E-4,61.26022167,0.594869644,0.065238921,0.594594595,0
4.81154E-4,61.500459498,0.595848665,0.064619955,0.598455598,0
4.82304E-4,61.789472841,0.596423428,0.063877197,0.602316602,0
4.8341E-4,62.030992122,0.596974413,0.063258232,0.604247104,0
4.85909E-4,62.273255461,0.598214284,0.062639267,0.606177606,0
4.87743E-4,62.516823933,0.59911971,0.062020302,0.61003861,0
4.89588E-4,62.761340371,0.600026001,0.061401337,0.611969112,0
4.9271E-4,63.007105092,0.601550526,0.060782372,0.613899614,0
4.94432E-4,63.253969646,0.602386614,0.060163407,0.617760618,0
4.95925E-4,63.501621685,0.603108702,0.059544442,0.623552124,0
4.97913E-4,63.750064371,0.604065648,0.058925477,0.625482625,0
4.99757E-4,64.049354842,0.604949729,0.058182718,0.627413127,0
5.04717E-4,64.250895563,0.607307453,0.057687546,0.631274131,0
5.06196E-4,64.503571708,0.608004762,0.057068581,0.631274131,0
5.08748E-4,64.757404069,0.609202582,0.056449616,0.635135135,0
5.10049E-4,65.012134795,0.609810498,0.055830651,0.638996139,0
5.1334E-4,65.268235496,0.611339686,0.055211686,0.638996139,0
5.15811E-4,65.52579777,0.612480095,0.054592721,0.642857143,0
5.16428E-4,65.783951818,0.612763838,0.053973756,0.648648649,0
5.1897E-4,66.042951229,0.613928481,0.053354791,0.652509653,0
5.21691E-4,66.2511389,0.615167318,0.052859619,0.652509653,0
5.22651E-4,66.51231823,0.615602192,0.052240654,0.652509653,0
5.24397E-4,66.773963966,0.616391063,0.051621689,0.652509653,0
5.27383E-4,67.037140837,0.617733005,0.051002723,0.658301158,0
5.30929E-4,67.301714604,0.619314178,0.050383758,0.662162162,0
5.32479E-4,67.514591819,0.620001035,0.049888586,0.666023166,0
5.34736E-4,67.781575171,0.620997206,0.049269621,0.667953668,0
5.3675E-4,68.049556387,0.62188148,0.048650656,0.66988417,0
5.38741E-4,68.264781674,0.622751523,0.048155484,0.66988417,0
5.40554E-4,68.534838131,0.623540787,0.047536519,0.673745174,0
5.429E-4,68.751659741,0.624556835,0.047041347,0.677606178,0
5.4648E-4,69.024337527,0.626096639,0.046422382,0.681467181,0
5.48763E-4,69.298245496,0.627072046,0.045803417,0.683397683,0
5.53587E-4,69.519355521,0.62911641,0.045308245,0.687258687,0
5.5546E-4,69.796626139,0.629904057,0.04468928,0.689189189,0
5.57002E-4,70.019099547,0.630550095,0.044194107,0.694980695,0
5.59674E-4,70.298216276,0.631664272,0.043575142,0.694980695,0
5.61165E-4,70.5225362,0.632283183,0.04307997,0.700772201,0
5.6433E-4,70.804320429,0.633589785,0.042461005,0.700772201,0
5.66448E-4,71.030561327,0.634458973,0.041965833,0.704633205,0
5.71043E-4,71.257935579,0.636330986,0.041470661,0.706563707,0
5.74434E-4,71.544529852,0.637699993,0.040851696,0.71042471,0
5.77367E-4,71.775118855,0.638875546,0.040356524,0.714285714,0
5.79603E-4,72.006773315,0.639766765,0.039861352,0.716216216,0
5.81408E-4,72.297320651,0.640483296,0.039242387,0.722007722,0
5.86445E-4,72.531323442,0.642467196,0.038747215,0.723938224,0
5.89256E-4,72.766545807,0.643564664,0.038252043,0.723938224,0
5.93371E-4,73.003101519,0.645159384,0.037756871,0.72972973,0
5.95838E-4,73.30067354,0.646108652,0.037137905,0.731660232,0
5.98717E-4,73.539692808,0.647210298,0.036642733,0.733590734,0
6.01748E-4,73.779846768,0.64836221,0.036147561,0.737451737,0
6.03342E-4,74.021022869,0.648965267,0.035652389,0.737451737,0
6.08479E-4,74.263121935,0.650893964,0.035157217,0.737451737,0
6.14241E-4,74.508363442,0.653032782,0.034662045,0.737451737,0
6.19761E-4,74.754649566,0.655057147,0.034166873,0.741312741,0
6.22195E-4,75.003215035,0.655942049,0.033671701,0.741312741,0
6.25527E-4,75.252660709,0.657146382,0.033176529,0.743243243,0
6.26459E-4,75.503141917,0.657481915,0.032681357,0.745173745,0
6.28866E-4,75.754238272,0.65834517,0.032186185,0.752895753,0
6.31859E-4,76.00644936,0.659412265,0.031691013,0.756756757,0
6.34116E-4,76.259817398,0.660212596,0.031195841,0.758687259,0
6.38301E-4,76.514576253,0.661686596,0.030700668,0.760617761,0
6.42737E-4,76.770870276,0.663235349,0.030205496,0.762548263,0
6.46784E-4,77.029175195,0.664635645,0.029710324,0.77027027,0
6.51371E-4,77.289208483,0.66620902,0.029215152,0.772200772,0
6.5664E-4,77.551115665,0.667998148,0.02871998,0.774131274,0
6.59131E-4,77.814553986,0.668837586,0.028224808,0.774131274,0
6.61516E-4,78.01268304,0.669636988,0.027853429,0.774131274,0
6.6697E-4,78.278462837,0.671450939,0.027358257,0.774131274,0
6.7558E-4,78.547427054,0.674274379,0.026863085,0.774131274,0
6.77165E-4,78.750374932,0.674788672,0.026491706,0.776061776,0
6.80683E-4,79.02219095,0.675924624,0.025996534,0.776061776,0
6.9019E-4,79.296743242,0.678955623,0.025501362,0.777992278,0
6.98639E-4,79.505480276,0.681601934,0.025129983,0.781853282,0
7.04133E-4,79.786351535,0.683299606,0.024634811,0.781853282,0
7.11598E-4,80.069179984,0.685577364,0.024139639,0.787644788,0
7.15303E-4,80.283512076,0.686695635,0.023768259,0.791505792,0
7.21771E-4,80.570870983,0.688628981,0.023273087,0.793436293,0
7.27458E-4,80.78837727,0.690309283,0.022901708,0.795366795,0
7.27937E-4,81.006683945,0.690449938,0.022530329,0.797297297,0
7.35288E-4,81.299730494,0.692593403,0.022035157,0.803088803,0
7.39493E-4,81.521235564,0.693806286,0.021663778,0.805019305,0
7.43596E-4,81.817707423,0.694980259,0.021168606,0.806949807,0
7.46378E-4,82.041535168,0.695771365,0.020797227,0.808880309,0
7.49748E-4,82.266038746,0.696724006,0.020425848,0.814671815,0
7.51554E-4,82.566512349,0.697232244,0.019930676,0.818532819,0
7.52953E-4,82.792207001,0.69762464,0.019559297,0.822393822,0
7.57482E-4,83.01922612,0.698888091,0.019187918,0.824324324,0
7.59934E-4,83.322634766,0.69956778,0.018692746,0.828185328,0
7.7312E-4,83.552359628,0.703170995,0.018321367,0.83011583,0
7.80478E-4,83.785475631,0.705144321,0.017949988,0.832046332,0
7.85099E-4,84.020749467,0.706370002,0.017578609,0.835907336,0
7.89845E-4,84.257266513,0.707618572,0.01720723,0.837837838,0
8.03808E-4,84.57526332,0.711230859,0.016712057,0.83976834,0
8.1342E-4,84.817537491,0.713666194,0.016340678,0.83976834,0
8.17859E-4,85.062333656,0.714777146,0.015969299,0.83976834,0
8.30874E-4,85.309793566,0.717984844,0.01559792,0.841698842,0
8.35004E-4,85.560166806,0.718987727,0.015226541,0.845559846,0
8.37095E-4,85.810945334,0.719492796,0.014855162,0.851351351,0
8.4462E-4,86.063961652,0.721295405,0.014483783,0.855212355,0
8.48539E-4,86.317981343,0.722225107,0.014112404,0.861003861,0
8.61426E-4,86.575551787,0.725238911,0.013741025,0.866795367,0
8.6945E-4,86.835474139,0.727082525,0.013369646,0.868725869,0
8.74172E-4,87.009859271,0.728155939,0.01312206,0.870656371,0
8.78613E-4,87.27279587,0.729157731,0.012750681,0.870656371,0
8.89571E-4,87.538890559,0.731598597,0.012379302,0.876447876,0
8.92725E-4,87.80628533,0.732293085,0.012007923,0.88030888,0
8.98803E-4,88.075263376,0.733621209,0.011636544,0.884169884,0
9.06377E-4,88.25609935,0.735257879,0.011388958,0.884169884,0
9.13476E-4,88.529667231,0.73677363,0.011017579,0.88996139,0
9.27718E-4,88.806045459,0.739763001,0.0106462,0.88996139,0
9.41873E-4,89.088001479,0.742667513,0.010274821,0.895752896,0
9.5222E-4,89.278002842,0.744750162,0.010027234,0.897683398,0
9.54032E-4,89.56398351,0.745111305,0.009655855,0.901544402,0
9.58839E-4,89.755366664,0.746064665,0.009408269,0.903474903,0
9.66883E-4,90.044575706,0.74764422,0.00903689,0.909266409,0
9.89328E-4,90.338105239,0.751949294,0.008665511,0.913127413,0
1.01306E-3,90.53941656,0.756344159,0.008417925,0.913127413,0
1.01653E-3,90.843912737,0.756974604,0.008046546,0.916988417,0
1.02623E-3,91.048350888,0.758716116,0.00779896,0.918918919,0
1.02754E-3,91.25373724,0.758950942,0.007551374,0.918918919,0
1.04045E-3,91.564551397,0.761227032,0.007179995,0.920849421,0
1.04698E-3,91.773508337,0.762361438,0.006932409,0.922779923,0
1.05703E-3,92.089881386,0.764087864,0.00656103,0.924710425,0
1.12294E-3,92.309639838,0.774816923,0.006313444,0.926640927,0
1.1371E-3,92.536936622,0.776996767,0.006065858,0.928571429,0
1.16481E-3,92.769405024,0.781140791,0.005818272,0.932432432,0
1.16897E-3,93.00280589,0.78174925,0.005570686,0.934362934,0
1.19531E-3,93.357670736,0.785527425,0.005199307,0.936293436,0
1.21964E-3,93.600296232,0.788902576,0.004951721,0.94015444,0
1.24076E-3,93.848224094,0.791747612,0.004704135,0.944015444,0
1.25178E-3,94.098292654,0.793201834,0.004456549,0.945945946,0
1.26142E-3,94.350298282,0.794456962,0.004208963,0.94980695,0
1.28219E-3,94.606614547,0.797110479,0.003961377,0.953667954,0
1.31051E-3,94.866311198,0.800620705,0.003713791,0.957528958,0
1.32687E-3,95.130655318,0.802593731,0.003466205,0.959459459,0
1.3325E-3,95.26390576,0.803264668,0.003342411,0.961389961,0
1.35254E-3,95.532462584,0.805612626,0.003094825,0.965250965,0
1.35764E-3,95.803730812,0.806200975,0.002847239,0.969111969,0
1.37768E-3,96.078637574,0.80848056,0.002599653,0.971042471,0
1.41645E-3,96.360305715,0.812740952,0.002352067,0.971042471,0
1.44939E-3,96.505244756,0.816214489,0.002228274,0.972972973,0
1.4772E-3,96.799655999,0.819048529,0.001980688,0.974903475,0
