Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.8027E-4,96.28124183,0.788524597,0.00325642,0.965397924,0
7.99377E-4,96.518780771,0.792530669,0.002977298,0.968858131,0
8.30779E-4,96.76566536,0.798794697,0.002698176,0.972318339,0
8.51004E-4,97.018779298,0.802632782,0.002419055,0.974625144,0
8.70748E-4,97.278046376,0.806241008,0.002139933,0.978085352,0
9.09747E-4,97.54836849,0.812993739,0.001860811,0.980392157,0
9.21733E-4,97.823908606,0.814975595,0.00158169,0.983852364,0
9.37601E-4,98.010207297,0.817535511,0.001395608,0.98615917,0
1.06043E-3,98.314175114,0.835186509,0.001116487,0.988465975,0
1.11997E-3,98.533476967,0.842569479,0.000930406,0.989619377,0
1.40468E-3,98.811167116,0.870341103,0.000744325,0.991926182,0
1.52187E-3,99.108190427,0.879118897,0.000558243,0.993079585,0
1.57162E-3,99.265352405,0.882495479,0.000465203,0.994232987,0
1.83873E-3,99.614590327,0.89782084,0.000279122,0.996539792,0
1.8575E-3,99.800340348,0.898749042,0.000186081,0.997693195,0
1.9966E-3,100,0.905133693,0.000093041,0.998846597,0
1.9966E-3,100,0.905133693,0,0.998846597,0
