Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.50073E-3,96.592858478,0.816435761,0.002104481,0.972972973,0
1.53803E-3,96.897993435,0.820085758,0.001856895,0.976833977,0
1.60927E-3,97.058920925,0.826670649,0.001733102,0.978764479,0
1.64024E-3,97.383993737,0.829384456,0.001485516,0.980694981,0
1.68831E-3,97.552824613,0.833433101,0.001361723,0.982625483,0
1.76965E-3,97.901814936,0.839863253,0.001114137,0.986486486,0
1.97429E-3,98.099243452,0.854038764,0.000990344,0.986486486,0
2.11438E-3,98.31068171,0.862379076,0.000866551,0.988416988,0
2.12202E-3,98.522883236,0.862806173,0.000742758,0.99034749,0
2.30996E-3,98.753878955,0.872545806,0.000618965,0.992277992,0
2.73011E-3,99.258017921,0.890002887,0.000371379,0.996138996,0
3.05426E-3,99.563444149,0.90051565,0.000247586,0.998069498,0
4.36556E-3,100,0.92825413,0.000123793,1,0
