X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-1074482.239,1799442.432,train,2.3620404082885012E-5,2.888213119690127,0.06542329949796273
-294285.0656,-349163.9558,train,2.910271376416764E-4,36.20923943604187,0.4630898559164169
-229800.7144,-386345.8197,train,1.878202151100398E-4,20.897950610826324,0.3575896993525877
-459419.5062,672490.2983,train,3.9182103680645354E-4,49.79843836476122,0.537300331419181
-470487.5895,887091.8502,train,6.633693150597269E-4,75.28584628048878,0.6628466309108432
-575174.2326,36731.0206,train,3.017045120332056E-4,37.69133151083152,0.4720596222540598
-1147905.392,883967.597,train,6.321625599718784E-5,7.614115016367184,0.15778995689367797
-967173.0479,-77895.109,train,7.196632817353352E-4,78.54567066631522,0.6808014266066854
-16580.9626,509674.8351,train,1.9643298120118702E-4,22.2172020093977,0.36795385921260265
-305470.9915,344266.8373,train,5.967056541163376E-4,70.70665091700118,0.638785738972855
-634053.9151,-161803.059,train,4.960858783464407E-4,60.30242199925188,0.5951803697862846
-944043.5181,53474.7993,train,6.514411662237833E-4,74.49838145914626,0.6587797114708944
-279095.153,349215.2521,train,4.957375054303312E-4,60.271602393698636,0.5950111000808955
-494473.7579,674708.6756,train,8.18587108608649E-4,83.76689807983007,0.7081164536699558
-946262.7997,-196094.6686,train,9.736457526185755E-4,88.79493246270698,0.7426372955181691
-573766.8275,-247427.6671,train,2.706395026991233E-4,33.381078235877744,0.44508776593122434
-1169609.266,2078873.27,train,1.2386420672848958E-5,1.2725873172842328,0.03540943568055633
-826724.5299,976316.2759,train,5.580909026531199E-4,66.77773940233311,0.6232100370207628
-1004436.017,913520.0476,train,0.0011183149620646127,92.1163409316654,0.7682137085833592
-167036.741,-410006.819,train,2.0600654855047285E-4,23.632831599070286,0.37908865726662644
-1017193.74,-153348.3219,train,5.253773926124326E-4,63.543369876730154,0.608923793982373
-926080.1016,972280.2681,train,8.564950134791436E-4,85.5553141816773,0.7173840319503817
-39031.4903,63895.7619,train,2.0590846723663445E-4,23.606455099356108,0.37897657058186734
-1016593.415,846453.4988,train,8.075773786737702E-4,83.29388127064156,0.7053098435940822
-1004559.571,763590.7101,train,8.977374079430744E-4,87.0199449660185,0.7268206968090254
-387659.4925,214465.82,train,2.6972550272295507E-4,33.2795155845888,0.44425239712747683
51673.0508,-113736.6037,train,3.310381025278452E-4,41.698757743569516,0.4952269750570607
-431350.0122,664631.0218,train,3.9678759417786745E-4,50.4608587204825,0.5404302729770936
20115.0451,-477134.589,train,2.422060906430357E-4,29.03013872572911,0.4178666497099124
-736451.9047,1026176.263,train,3.693206427372302E-4,46.86962966565874,0.5225694165709357
-1022617.261,999120.9713,train,3.425228601869984E-4,43.130852026991235,0.5037529891863642
-958960.217,130220.1979,train,0.0011294041032418373,92.34806321972187,0.7699660061170666
-1027340.618,-11449.2832,train,8.110885093356267E-4,83.39835239366369,0.7062107479666493
-789874.3532,-108809.6373,train,4.856799849526509E-4,59.13780158358829,0.5900625056923701
-890886.1153,162341.8355,train,2.638650739153348E-4,32.28644910020792,0.4388357926314343
-524415.866,857763.2306,train,5.775742776808669E-4,69.05486172633687,0.6312331979473352
-64695.1388,204346.121,train,4.90290370271668E-4,59.521945658062364,0.592345878756836
-666487.1686,1759740.433,train,3.441190202385293E-5,4.36468944778928,0.09254712448810049
-194248.8814,713210.8456,train,2.535460843121387E-4,31.10941627784609,0.42903716742361
-797033.3392,985147.7187,train,5.620305497892865E-4,67.11650818732915,0.6248604009795494
-133154.4283,731653.5082,train,1.76934990501827E-4,19.222576299916287,0.34399443729321094
-1166214.896,1391368.414,train,5.300820249267804E-4,64.13309496251762,0.6110446782423935
-736142.7427,654554.9796,train,3.981678703362784E-4,50.61790836836089,0.5412926224356701
-657806.7715,1269409.804,train,8.528164063797904E-5,9.579337900843138,0.20175411656168193
-707463.8263,1880320.009,train,9.835165564944177E-5,10.701109776645803,0.22569579333112633
-1032588.107,924422.9078,train,1.1744019342694116E-4,12.258663705379542,0.258190085750095
2331.7165,-80589.9119,train,2.7509464047123814E-4,33.93749310028099,0.4491239364983589
-1109371.501,849335.9659,train,9.270592971766998E-5,10.246321624066926,0.21553245076836008
-1146583.161,-74271.6271,train,5.306724751662413E-4,64.28335594866817,0.6113092341200954
-866765.9609,877431.6622,train,7.861305027043532E-4,82.17659874887026,0.6996846513553094
-108759.237,-424004.2168,train,1.6238853867276743E-4,17.46284832919161,0.32490199030879496
-600657.1815,404398.6632,train,2.951618363762207E-4,36.672330086654384,0.4665992269880877
-637615.135,-81353.6666,train,4.699224541324232E-4,57.75214160276428,0.5820614290338192
-1171964.0,-80246.809,train,3.95734977897261E-4,50.30635864117947,0.5397704519301524
-1222403.667,1394618.081,train,5.388054903720669E-4,65.29948603553845,0.6149170162761233
-1028386.724,-165605.0569,train,4.625991583332781E-4,57.10841855808445,0.5782356572423833
-265976.2026,350186.4304,train,5.690265325958185E-4,67.80468989833683,0.6277557426473569
-772704.9002,883339.1028,train,7.211983766184001E-4,78.68520846598753,0.6812642944957464
-968203.4849,978715.1596,train,7.0235340897938E-4,77.23120184517519,0.6754874892279837
-865806.7964,915247.9528,train,0.0011133053082132706,92.01156314833565,0.7674133022641412
-1074034.449,-195477.0179,train,3.6866400775104047E-4,46.77699772144455,0.5221254212910769
72961.8969,-182121.1881,train,2.7565488800466125E-4,34.002290130102665,0.44962734537985155
-914435.8214,42980.6387,train,3.509944862355609E-4,44.26607980576724,0.5098598098478779
-922515.3263,165181.0957,train,5.999474199948508E-4,70.93940068290568,0.6400349535323637
-1102758.361,1051352.338,train,1.4671314210812418E-4,15.50372852908769,0.3030434457431755
-421615.2996,-252844.3039,train,2.7708420228698223E-4,34.19247877603474,0.4509074936346377
-985699.6907,-4652.4023,train,5.142227889979867E-4,62.34100507861133,0.60380157130421
-150003.7557,-112135.3315,train,1.5103602905742824E-4,16.00938045173058,0.309211593878413
85549.0851,-194058.3792,train,2.1806179099547403E-4,25.428865108891237,0.39256389133660047
-102363.8395,687270.4434,train,3.5313691174540746E-4,44.75568734159291,0.5113804521012185
-1133842.636,-247469.9873,train,2.515999233961956E-4,30.713124322298366,0.4271506658665265
-695908.3322,1352564.019,train,9.594586011676022E-5,10.538684039965679,0.22139729849227907
-524290.9582,807856.9339,train,5.108438598982562E-4,61.752310949282695,0.6022233741427229
-414189.2555,210396.6386,train,2.67675832127929E-4,32.98117680534614,0.4423698837969696
-533654.8357,-59799.4508,train,4.817014713710405E-4,58.75326967898072,0.588071417093526
-874600.3896,-293001.2702,train,4.2525742497961374E-4,53.398179938725285,0.55758547537113
-888558.3947,309424.1124,train,3.9454729603988003E-4,50.167491062580226,0.539023687883777
-788099.4539,-100229.0939,train,1.5317012872583452E-4,16.331102737778224,0.312216574079317
-364493.793,360344.4069,train,3.908670508125861E-4,49.68848004499289,0.5366942387121161
-103185.1452,259105.9123,train,5.943976979602795E-4,70.62180943403034,0.6378910710903921
-618573.738,695927.2366,train,5.915592549551074E-4,70.51746702126184,0.6367846670417525
-720321.4845,699577.3915,train,5.132577444599609E-4,62.212491698256464,0.6033521067703607
-645016.129,904976.1243,train,5.783722085889103E-4,69.12203488779537,0.631554505198046
-759325.7547,979514.1625,train,6.839506780278713E-4,76.76820706525109,0.6696405219522383
-116421.0017,579523.3593,train,2.2703727096349345E-4,26.777257453743324,0.4022227944053753
-607512.391,956742.5802,train,4.60756552364469E-4,56.91985991316111,0.5772620051810343
-434666.5389,839115.3113,train,3.691880764730083E-4,46.850928452579396,0.5224798460438134
-534703.0319,887853.3623,train,3.7796325000708875E-4,48.10992674224762,0.5283373031896516
-612996.942,-57639.9646,train,7.046049639799899E-4,77.28103798688643,0.6761886800169445
-241071.857,348360.3097,train,9.139070157840719E-4,87.50054918063532,0.730350713237025
-47327.2559,-83194.48,train,1.4588253945144202E-4,15.353170492599045,0.30184565586805473
-1044204.423,1288815.773,train,1.6395594114099657E-4,17.666385505188945,0.3270124862976434
-806149.519,416675.6993,train,3.801422660797327E-4,48.473396389257296,0.5297695993809216
-1237437.179,1395858.207,train,6.183560291062232E-4,72.20614655628943,0.6469680225504729
-489777.8974,751804.3992,train,5.189393645742478E-4,62.7594065780221,0.6059837177145165
-425604.3987,850194.2826,train,4.897286337070915E-4,59.47387202477301,0.5920690307641491
-177786.0288,-435990.4278,train,1.9047576307327718E-4,21.241929005031505,0.3608213105427524
-1043355.246,782324.6511,train,4.7989075011487225E-4,58.50639534433668,0.5871588039361743
-790100.306,376607.6446,train,2.3069175597055925E-4,27.24740382292409,0.4060681131741115
-1075988.534,1361330.92,train,9.587768783993753E-4,88.50472808824307,0.7396850465041998
-461834.9979,354390.4852,train,7.106301710253432E-4,77.75915195113139,0.6780502623482976
-267643.4567,648284.5534,train,4.3480675257570877E-4,54.098843334702025,0.5630563625552563
-30238.9157,477694.96,train,2.7611442878190266E-4,34.06298799830803,0.45003957814660367
-436031.5842,350404.9937,train,3.5568211024386906E-4,45.155294196575674,0.5131747549948922
-312410.0044,-279836.6121,train,1.4326433908504662E-4,15.025987703515273,0.2980429297529636
-659532.7381,1345501.867,train,5.51252636397963E-5,6.844586200806941,0.14043061256450212
-790466.1747,961594.2114,train,4.706365319426816E-4,57.81658761743482,0.5824307607975339
-503290.5713,874096.9148,train,3.2308724522955135E-4,40.755407145952084,0.4891507616625015
-973662.3632,-19927.4029,train,9.892731255404486E-4,89.33133829884781,0.7456688219633448
-49161.5609,351906.8527,train,1.0726758158822464E-4,11.289706104388358,0.24122051497245267
-99091.9119,-102308.0826,train,1.37923956999829E-4,14.428987016286122,0.2901565876984631
-623997.8659,1291132.15,train,5.756932600415829E-5,7.078215424862004,0.14574935195519936
-769987.4173,886631.9427,train,7.294125511373812E-4,79.09659890626259,0.6837184309001896
-675199.4611,706124.0953,train,6.2022117579287E-4,72.33575712634128,0.647655604673507
-880837.9129,949805.944,train,7.805357556055662E-4,81.77244369480015,0.6981817389412712
-956247.0519,927414.8203,train,0.0012646644645423052,94.3011695927094,0.789387264343717
122396.1757,553990.0035,train,3.6163754883963373E-4,45.966788249780784,0.5173221403619378
-704607.3023,133738.2279,train,4.319577683806262E-4,53.82189702072399,0.5614383709587525
103362.1251,544800.7932,train,3.493135012407625E-4,44.00828638737799,0.5086600442505331
-785220.8875,308846.7439,train,1.3187866058400168E-4,13.831760386649734,0.2810126858692688
-516727.1562,398309.1303,train,3.1875704080906514E-4,40.2545558779481,0.48577959185658237
-565730.867,930023.0248,train,5.300873201501273E-4,64.13444208828417,0.6110470524092528
-247177.119,739099.6732,train,2.713491176461542E-4,33.45992985217303,0.4457346031352091
-972294.0743,242483.4098,train,8.171185118953263E-4,83.65952438554103,0.7077451715529498
-646087.5529,59458.1352,train,4.2432962487899705E-4,53.35513522669521,0.5570466202903911
-674633.3938,-242350.8894,train,3.503637616118556E-4,44.16720016561544,0.5094103316098847
-689536.6225,-264794.4561,train,3.40619703013939E-4,42.82677143207418,0.5023600956328262
-360770.5278,-103088.074,train,6.625693730760353E-4,75.21985293826042,0.6625769247020277
-388060.2337,-48684.436,train,7.09463521619613E-4,77.54603007750777,0.6776914805557036
-912512.5623,1032445.088,train,0.0012379623985628294,93.85098191391297,0.7858174657227383
-31697.2598,386508.2853,train,1.8005761149376536E-4,19.712832015718437,0.34795298495833754
-970292.4224,887204.8042,train,8.939985585874656E-4,86.75080902605374,0.7259912656675179
-334570.7269,212683.1464,train,2.151010785763717E-4,24.98586265254594,0.3893089093853026
-784689.7267,-280780.9121,train,0.0013836436552044661,96.00436430939942,0.8039471813887363
-669146.2655,864758.3045,train,7.451009789419543E-4,80.02546397236216,0.6883021426163669
-969541.0606,-231542.5492,train,0.001005575555657905,89.58332985846916,0.748756113367786
-1107884.849,-113.9903,train,0.0011070863514289278,91.78934606589242,0.7664119585235132
-793527.9798,-208865.2352,train,0.002114382581785344,98.31075341926568,0.8623790764798627
-706813.8912,-217452.6038,train,0.0015007341630253915,96.5928925338867,0.8164357605157189
-149352.7887,997089.0767,train,7.825559683371442E-5,8.976228852482427,0.1882615733827253
-616878.7093,65841.0923,train,8.61834821946698E-4,85.89775650475181,0.7186424101375165
-979678.9554,172831.467,train,5.86914638593259E-4,69.94949384158106,0.6349595733862637
-1361209.868,1414632.881,train,2.1410766077956164E-5,2.569833059807095,0.05966827282512043
-1337012.812,1424724.321,train,7.556179184995117E-5,8.719587067415887,0.182966741645341
-635596.4415,1726137.484,train,3.1704033407825585E-5,4.024997901268367,0.0858900984791689
-1123173.252,896511.7384,train,9.475977880500011E-5,10.439322103880517,0.21926048458957742
-319361.9793,759352.914,train,2.670002085542004E-4,32.88566350750806,0.4417465616002197
-897318.0654,-185749.9537,train,0.0010056237382639179,89.58512776023628,0.7487651269179797
-196296.7113,325751.2748,train,9.397229526467138E-4,88.0301304169497,0.7358013584816018
-1090627.465,-192568.9128,train,3.791732355262155E-4,48.32029518110358,0.5291337182524012
-673668.9565,914275.6584,train,4.5723093877314845E-4,56.600530055923926,0.5753864492704187
-839694.9816,-256067.7219,train,8.541092187379281E-4,85.27370399434247,0.7168181506310429
-593242.3262,1332259.641,train,5.194917159914779E-5,6.524357738973343,0.13341907418171267
-30611.5722,428748.2571,train,3.99644406400026E-4,50.763670874278944,0.542211536288736
56242.4916,-532351.7634,train,2.2519067060853773E-4,26.429279006619748,0.4002607677867683
-831209.7672,-242461.5551,train,0.001251405444169559,94.03495489579888,0.7876296641509533
-636471.6877,705794.7782,train,9.037236390020645E-4,87.27134332930345,0.7281382843896727
-975353.4072,-103192.2453,train,7.380409102353269E-4,79.56694425889432,0.6862559409884366
-444991.5552,824304.5264,train,6.313211600322837E-4,73.27929236820404,0.6516928238056516
-286408.2615,-499755.0279,train,1.6768732142968988E-4,18.122793758788724,0.33198405583720403
-1101933.768,1350127.769,train,5.135295104916153E-4,62.26154831936672,0.6034787835240035
-702021.9916,137641.8137,train,1.4624611764740066E-4,15.41907599773446,0.3023704685270602
-1046134.63,795854.1617,train,1.2599294206364238E-4,13.238362423461252,0.2718809512931232
-904928.4681,871416.2697,train,8.796258196525225E-4,86.42044288901899,0.7227553492920461
-1051782.723,1042607.26,train,1.7662719562742328E-4,19.18461039916392,0.3436016417403477
-952287.4195,914193.6479,train,0.0019742851576198474,98.09923878026461,0.854038764023254
-906194.2443,472237.3026,train,6.728854206653901E-4,75.9623222427371,0.6660222938802464
-1148379.256,891391.0127,train,7.990629958704849E-5,9.12415843295065,0.19147234953275297
-1130112.642,391351.3505,train,7.416034189102207E-6,0.6235541677168845,0.021506020319186605
-584409.789,916135.931,train,3.7163863038057286E-4,47.18535753911758,0.5241301893307565
-1250418.261,1685181.218,train,4.476266086364305E-5,5.7522209671899125,0.11712397155514423
-974958.5538,718013.9724,train,0.0013606959764738192,95.78970168748273,0.8012977986615069
-954853.619,654922.3291,train,5.98794972686202E-4,70.82851926442827,0.6395918490077678
-674806.3174,1541811.279,train,6.363067837967711E-5,7.648706807449661,0.158660249307926
-52166.6276,128578.4226,train,2.463131177576728E-4,29.650553410343882,0.42196242659281963
-427388.4211,910375.7256,train,5.507009885427409E-4,66.32176492244179,0.6200748246843101
-921669.1177,843031.5131,train,8.903240900994467E-4,86.68915940358188,0.7251711948566089
-979689.0937,1946364.795,train,3.3524968363541365E-5,4.268078862240911,0.09037738978156222
-701045.2254,928366.9846,train,7.369231344067048E-4,79.44492294390112,0.6859295128987539
-877438.7553,446273.4835,train,5.677209582887836E-4,67.50939135925927,0.627218817489396
137351.7166,-233496.4329,train,2.0755348255706947E-4,23.953275003146764,0.38085114711205903
-394197.5365,649080.3979,train,3.6120309281242587E-4,45.88277515276453,0.5170219748811019
-618114.4635,1072021.062,train,2.8895747416203587E-4,36.01237164348823,0.461315806354159
-1044466.889,-261073.4465,train,5.072425585791912E-4,61.478699138099465,0.6005274130995014
-1307116.89,1429804.493,train,1.9981330194288508E-4,22.79601984061464,0.3719307566529173
-995759.0624,748087.456,train,0.0027301088200992044,99.25801650523428,0.8900028869814701
-786115.6832,1024992.979,train,6.336860499939689E-4,73.3932453068931,0.6525410409473993
-425126.5373,-20381.7508,train,2.1721341944988984E-4,25.305625369362524,0.3916347511006908
-918823.4946,90809.7798,train,3.7535552359681636E-4,47.69944642637116,0.5266116987602665
-477284.852,-20152.3605,train,3.7241549913587875E-4,47.29042377030119,0.5246509984325851
-583707.0678,945762.6349,train,3.174598245218523E-4,40.13617355833772,0.48476099905765807
103319.7348,-493172.0515,train,2.7888549729769834E-4,34.50606176198726,0.4525123451780777
-822786.8063,378625.8216,train,3.4340208442147104E-4,43.281705267242295,0.5043938510237178
-981652.6504,1632237.165,train,9.389595334572914E-5,10.357235085011439,0.2176968422760457
-513497.4628,793767.92,train,5.189845427325932E-4,62.76375197078901,0.6060045033889466
-584703.5547,-138981.5734,train,6.709012347217326E-4,75.75868153592951,0.6653650882661111
