X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-1194500.886,1470718.889,train,6.534908318452298E-5,10.94789562024718,0.20741120048295236
-986574.7624,104008.0795,train,4.809711235765053E-4,79.24799485675693,0.6582403830219083
-1115774.532,919352.2449,train,4.9821566237309756E-5,8.984519877697677,0.16632544626583237
-571879.1747,662822.8983,train,3.8981563338102575E-4,63.69117454081229,0.6095281446176172
-1023253.726,858110.2974,train,4.037525838684204E-4,66.78356990235498,0.6178559275408413
-100039.3414,606946.8944,train,4.971062651429457E-4,81.7726958556626,0.6656240704993224
-519026.6984,91078.3408,train,2.9766705391871763E-4,44.054203364854345,0.5437952143572437
-304986.1981,840016.6684,train,4.4962993987238836E-4,74.61383385396107,0.6429245395375615
-669167.4305,345670.5325,train,1.9362376291423753E-4,21.781656121126748,0.43673398022091975
-463871.6805,694392.1593,train,3.3909408610195436E-4,53.27848326247948,0.5758922306252929
-779588.2912,-211935.6117,train,6.123967213597388E-4,93.4298848107468,0.7103399467767684
-719697.2956,-241662.7808,train,4.8426412279397506E-4,79.84836956692118,0.6597736756948809
-1048381.906,142821.7433,train,6.511401369381463E-4,95.35179489929448,0.7227973813551628
-659211.1019,1518391.388,train,4.391041490136214E-5,8.075403729092372,0.14954258630953993
-693572.8299,703803.3728,train,3.813905857678878E-4,61.93791236298925,0.604315526801694
-1200497.033,1035912.971,train,3.726379351977083E-5,6.9377926912674015,0.12984584016216033
-1205218.079,1016545.927,train,5.391788312289332E-5,9.611489563785879,0.1775723395701954
-1073330.694,941706.5578,train,7.413117549055107E-5,12.072976973894805,0.22890429689083241
-71255.7567,220944.3403,train,4.352994160494917E-4,72.26528476693416,0.6354545757397946
-840728.2564,924496.0883,train,5.55385503673221E-4,88.30470650599479,0.6898285356832096
-619293.4831,318880.742,train,1.9600421037480127E-4,22.161397269826782,0.43974216746207717
-1002988.375,86363.1151,train,3.9420078553053416E-4,64.64452847765504,0.6121872847351002
-1115193.7,903251.2307,train,7.585336672432237E-5,12.22195952118364,0.2329831618828992
-369495.8097,-511012.3102,train,3.9511782650705426E-4,65.03243425274819,0.6127388025500731
-1041991.035,77273.6746,train,4.091939799210632E-4,67.58695731811233,0.6210117170156205
-982666.0391,125420.0378,train,3.6363239191665626E-4,58.302196249991525,0.5928594223398644
-997778.8631,-45665.2082,train,2.6756631550673224E-4,37.601068092048244,0.5172488482041714
-689082.7465,1842244.892,train,3.265601067491037E-5,6.096482945684821,0.11564680851954195
-890509.0999,165949.3185,train,2.2027272454206923E-4,26.42715437258505,0.46867153776405707
-800895.6771,1184417.148,train,2.547706440318653E-4,34.88137943847537,0.5050045938260753
-937646.1181,30070.0401,train,3.895671302733664E-4,63.62166676179283,0.6093763610148558
-913264.8963,116664.2181,train,4.84521847598496E-4,79.89606716665952,0.6598930976984788
-949474.5586,484593.4379,train,2.636327141228169E-4,36.92777828803674,0.5135497413159176
-708490.9357,1815330.527,train,2.6394515529990227E-5,4.84806883996813,0.09559226226341327
-978290.0871,-120999.901,train,5.655489050997596E-4,89.4421405113961,0.6936952266147325
-79496.3023,-421130.417,train,3.348502293407252E-4,52.178090715026194,0.572813303281214
-419988.5362,855301.8808,train,4.069561566707521E-4,67.28827261425037,0.6197202015968731
-211950.4752,351407.8073,train,4.4712075897084506E-4,73.95780875275508,0.6416387859263334
-675817.0898,1785451.132,train,3.187322393561557E-5,5.942330594767908,0.11318844940858644
-1027096.492,-177598.0983,train,2.7895712470575503E-4,40.26559262211829,0.5276501208333627
-656204.4059,1307428.749,train,5.52673594704385E-5,9.781263834517286,0.181211318920037
-478690.7839,-220516.2559,train,2.66340817518533E-4,37.41285252083088,0.5161024536439551
-1058909.648,160329.7497,train,1.4484558337989834E-4,17.491855402086326,0.36710039790916327
-888234.36,807398.6807,train,7.470663271225396E-4,98.32193952496829,0.7494740735131734
-1087534.66,-28339.2633,train,5.021210924036744E-4,82.55264735462674,0.667854375691436
-697823.3205,1773899.979,train,2.894267003948794E-5,5.379058586574941,0.10386233886732928
-1119828.42,-85577.1752,train,3.5742205452311745E-4,57.25944833521322,0.5886948684449655
-814819.7872,-186653.7619,train,6.809680080172202E-4,96.7628270478637,0.7316815124525271
-575610.74,154817.1038,train,2.2411361312933782E-4,27.17537131427774,0.47297846886556827
-662374.2328,1746885.454,train,2.5968784117307755E-5,4.7611868229619,0.09419563939921828
-747350.445,1826247.106,train,2.889318955691736E-5,5.3693738652506395,0.10370318936594196
-915846.2211,63248.6572,train,4.370167275320243E-4,72.63763989466887,0.6363661871664017
-906333.845,-55151.4167,train,5.922268122059889E-4,92.08740940282316,0.7034007799557533
-555325.0694,-71580.249,train,5.818942800824976E-4,91.25950787536298,0.6997156376732353
-475552.7914,-735.8399,train,2.52839324431978E-4,34.31828757104704,0.5031023462567543
-719222.5711,1789942.637,train,2.7048324883191746E-5,4.9814963335744205,0.09772873473061659
-185252.1879,737748.8379,train,3.525599932452595E-4,56.32429176088299,0.5853745072317383
-410721.5223,-289229.5913,train,1.9254237047538952E-4,21.4960047113567,0.43535672058473657
-809783.5471,-134931.8426,train,4.0373309653709004E-4,66.78053338534389,0.617844531228305
-240368.5316,-155179.2389,train,1.7220055505957918E-4,19.74279105733275,0.408133966177392
-369766.0081,884775.9308,train,4.974840523925252E-4,81.84037109911756,0.6657931311164105
-845452.749,848115.7496,train,2.2980021689846455E-4,28.601905432115338,0.47922837386950284
-1060052.517,58948.7255,train,4.242524516979991E-4,70.26109264432692,0.629479385249811
-217273.8864,-396165.5426,train,2.591090921833644E-4,35.77085740476929,0.5092250822590288
-1118293.217,863405.2128,train,1.073191497429882E-4,14.972274760476127,0.300579983211352
-541856.3981,-240829.0256,train,2.2931717263612907E-4,28.48766371207655,0.4787032472464751
-992098.2155,-147705.8159,train,2.532431338840777E-4,34.40879898434751,0.5035012851059779
-998175.2867,794541.8034,train,6.769692556444182E-4,96.66061640581374,0.7305236939946578
-344363.9051,-320200.6792,train,2.4754475366042594E-4,32.998361134720355,0.49781169575433815
-788576.8906,371002.4411,train,2.6218656306820195E-4,36.48281566647436,0.5121755079982002
-1007181.022,683735.6127,train,5.705255884267054E-4,90.05142003571382,0.6955536698072801
-480102.6414,772554.1998,train,4.397634614567604E-4,73.15192278759815,0.6378148132820853
-1027711.701,-11593.198,train,5.214541990914582E-4,85.12813444091987,0.6761811554369818
-595654.9906,300788.0888,train,2.234086103081774E-4,27.010947502704187,0.4721931627121428
-157494.0894,997514.9876,train,6.610615964395896E-5,11.04778176427115,0.20931113254961017
-695068.9108,1714420.705,train,2.6541743104392807E-5,4.878114611179689,0.09607424442235785
-1115717.123,28512.9859,train,3.3731898167071463E-4,52.69098030781559,0.5746098044076585
-1204151.492,1005163.443,train,4.4528857265830315E-5,8.183156338860341,0.1513300425040548
-690922.5671,105298.7852,train,2.878880406484358E-4,41.98041303991677,0.5354969314871876
-875176.6945,847082.1399,train,2.809397632147291E-4,40.688420444065706,0.5294148996967015
-477252.9133,839931.9317,train,3.805474086645795E-4,61.741910220439074,0.6037861776627075
-1042205.608,-42425.8428,train,3.8723786873693576E-4,63.03133759923894,0.6079479100875712
-768836.421,282345.6717,train,4.0716366251086306E-4,67.31326853858441,0.619840329638441
-914860.3672,864131.8351,train,5.396602837533372E-4,86.98720758143776,0.6836496281973481
-646494.0276,1568587.399,train,4.607391924139576E-5,8.463127660321426,0.15576300328147083
-736584.8724,-255954.7715,train,4.2716914046269966E-4,70.88748109409818,0.6310759414755799
-391017.7215,-298974.4062,train,2.5371388378401047E-4,34.5143146886789,0.5039655490760835
-758191.5258,-249913.7016,train,4.8227238068646207E-4,79.52593706434239,0.6588479255046454
-887305.6359,236376.5892,train,2.857986679841546E-4,41.50706309712871,0.5336846360555246
-689743.181,1743209.253,train,2.8482449423388976E-5,5.2889804753063405,0.10237989538358791
-221875.0677,-451155.2001,train,3.078907669318332E-4,46.2140759612507,0.5521596469503013
-1051582.115,-200210.236,train,4.100513258860444E-4,67.76114998426752,0.6215041960380676
149975.122,-240790.1223,train,3.1143675812496797E-4,47.22246983232931,0.5549895778666668
-682890.4736,1007557.302,train,4.179782881305279E-4,69.30969825486564,0.6259977181812172
-742665.4538,123949.9975,train,2.0556220518331238E-4,23.70990434677584,0.4515039463212639
-561550.1045,317835.4157,train,2.6221369594037224E-4,36.496819703599876,0.5122013630092401
-1026914.855,-41266.5211,train,3.4412412443061036E-4,54.586290466929206,0.5794845443762777
-409314.8208,630463.1539,train,4.6248079722799703E-4,76.60786254338196,0.6493675522277744
-871182.7238,1024167.748,train,7.986895958458241E-4,98.79220037087862,0.7618098569807377
-342656.7316,907169.6565,train,4.548985442054516E-4,75.40956447241842,0.6455944755181601
-996352.535,846986.4605,train,4.968631794574672E-4,81.61976615968925,0.6655151986610273
-608403.4455,975866.0849,train,3.5548214575672506E-4,56.9744091066843,0.587376477562135
-644156.7415,42652.9738,train,1.8784647007034452E-4,20.81977242850769,0.42929706526087175
-940237.4109,-176154.9536,train,5.020359076678791E-4,82.5309005741509,0.6678167388789015
-318093.1916,-518708.4751,train,4.3328691332596305E-4,71.81787775928866,0.6343804321662162
-202026.2834,-120297.5715,train,2.0052328041126515E-4,22.887264537748326,0.44536543460590045
-56140.6342,407053.0286,train,2.6985663744064217E-4,38.01599319861141,0.5193768369339036
-603261.2052,1294912.716,train,5.109250875274914E-5,9.225937687228217,0.16984773526208985
-413038.2696,74144.9779,train,2.4829751041484074E-4,33.22080765065369,0.49857075502741344
-1023999.18,116467.6684,train,3.6137369971080764E-4,58.01374154736618,0.5913545735626372
-729871.6852,344919.1934,train,2.7670050106571047E-4,39.71827341755696,0.5256252876605056
-879668.7673,886310.8836,train,6.647122700668773E-4,96.09493141154512,0.7269116569291644
-978170.7063,880083.3877,train,6.389035945213684E-4,94.78555307946063,0.7189802449936167
-823439.1771,893404.0373,train,4.372232952249315E-4,72.71201770190541,0.6364755337150056
-1120080.99,769973.1626,train,4.660046673810149E-5,8.547880417022581,0.1572631670892272
-475577.544,161061.0478,train,2.0445112745334367E-4,23.500770943802433,0.4501621166701379
-785239.346,372997.213,train,2.55589719619352E-4,35.063142297379,0.5058069488205229
-542146.0328,793247.8,train,3.2777122189499015E-4,50.96406302856221,0.5675767698482611
-920073.4763,786158.2764,train,5.65022518154798E-4,89.38596004220443,0.6934973302066322
-31962.1237,-449063.826,train,4.008996300516185E-4,66.35871901284689,0.6161802363833961
-829523.2276,1034113.36,train,4.529431125415351E-4,75.13437212556721,0.6446082067138398
-419817.9493,357116.604,train,2.525896581561999E-4,34.262318984604505,0.5028553704818624
65279.9217,-502362.3049,train,4.6168965909024835E-4,76.41472214977513,0.648977624606491
-537000.5724,853950.5353,train,5.0516776448911E-4,83.28608041739271,0.6691948893230034
-912294.607,-45882.8173,train,5.856682670203036E-4,91.66785031759291,0.701072213800738
-981684.3812,966616.5874,train,3.5403640103126387E-4,56.65551995609861,0.586388418136844
-992548.0792,701907.5605,train,4.3781190746952365E-4,72.88371363795616,0.6367867550707218
-319497.1438,917577.8639,train,2.4407401774224284E-4,32.13567977358245,0.4942819666170344
-552957.1419,842860.9055,train,4.1895799942080525E-4,69.50217873220762,0.6265456854543351
-605616.2272,143970.9188,train,2.1575955928487012E-4,25.60675284699441,0.46351993124408064
-1105550.424,57683.8701,train,4.557717619728282E-4,75.5466096322792,0.6460331379358939
-1048818.718,33256.5551,train,5.315163340449868E-4,86.12622458553686,0.6803518579758128
-628762.9404,-175487.3596,train,2.722708417142357E-4,38.63279894774573,0.5215997113123197
-249430.0767,341190.4814,train,4.582782622555446E-4,75.77238654424939,0.6472862719042062
-655304.4543,1720307.874,train,2.7093226947821067E-5,4.990659815118239,0.09787509219825628
-620592.5165,895683.5708,train,3.936407968397631E-4,64.43800552517342,0.6118497286277302
-942943.0665,855082.9927,train,5.578678288437973E-4,88.52744486904999,0.6907819247325082
-414873.8706,-274275.1192,train,2.3664342004345656E-4,30.315379311931164,0.4865556889687373
-929438.3932,983429.5581,train,6.387985563522709E-4,94.76647410166709,0.7189470236679941
-1075506.983,-37757.6914,train,6.056399747744358E-4,92.96724043484109,0.708051837518004
-1036964.88,-46717.24,train,3.5930033866712576E-4,57.75661819922987,0.5899633753785132
-634938.9877,856024.1293,train,4.875531374153239E-4,80.27769525620448,0.6612914411493042
-1048467.828,-93113.6098,train,2.536585211557471E-4,34.50190549493148,0.50391099428241
-812446.561,890816.9756,train,6.184672539029203E-4,93.77544774572955,0.7123653031279538
-934244.0866,-164004.4946,train,2.777115329554852E-4,40.050070873615184,0.5265346132114218
-903351.5803,644686.8692,train,5.551875346102965E-4,88.23575931074805,0.6897522483232054
-152920.5484,-425982.0012,train,2.6717401508950507E-4,37.5145393106356,0.5168824615314743
-864300.4518,616690.9066,train,5.041987121029251E-4,83.120803492415,0.668769688286637
111625.7836,-213260.5615,train,3.9623756971297663E-4,65.27616497797995,0.6134101041684973
-460781.3419,874438.6674,train,3.5001395478231174E-4,55.6292105335031,0.5836143091931083
-1151012.18,-54899.0558,train,3.22932806769308E-4,49.7980198232123,0.5639231789035574
-111659.5227,286344.7092,train,3.0675504887391975E-4,45.96309842293305,0.551245644823265
-778102.9364,1142800.224,train,3.409382674067485E-4,53.92993353540755,0.5772163976051219
-989598.6643,-218461.4736,train,4.118901663670356E-4,68.15459296221334,0.622556163334345
-948889.1751,791906.5294,train,5.58433455070537E-4,88.59591233225049,0.6909983460270216
-653160.4752,1291020.005,train,5.861417407512484E-5,10.12570719509332,0.19009883267931324
-1278124.824,-51141.3803,train,2.3946744328953837E-4,30.952615296518253,0.48951973772818747
-13960.0312,-76090.5061,train,2.2741278436452577E-4,28.003637077287483,0.4766225913299338
-873402.6483,-112095.3489,train,4.3206785211844054E-4,71.59904740760767,0.6337266922721096
-1007110.278,70051.1706,train,5.100814519102865E-4,83.89737159565233,0.6713342252927478
-39193.06,-436020.7495,train,3.5813772066792894E-4,57.50606094189382,0.5891791209587228
-446393.0057,175743.3239,train,2.6487589656171677E-4,37.2215064546468,0.5147249258446434
-386125.298,357182.2883,train,3.5094682928369666E-4,55.916900149615515,0.5842609819721973
-1075227.888,1052806.417,train,1.464640421375645E-4,17.62331656794212,0.36968586065510917
-969529.1663,-191358.6483,train,4.0099760910621886E-4,66.372132933296,0.6162380283256538
-1122907.957,-17236.2979,train,5.737987969614293E-4,90.53970484782305,0.6967637393395603
-921150.4268,-106494.194,train,2.0904991918324598E-4,24.3430305630794,0.4556737768476876
-44839.6963,177084.6674,train,3.395371385291744E-4,53.464711061248934,0.5762111094580743
-1083249.61,109747.9745,train,6.102463010949533E-4,93.25537228126399,0.7096156276297229
-892751.4381,-205548.2915,train,3.314414245207758E-4,51.50153598070041,0.5703076425917386
-693864.2022,1089725.613,train,4.904800394599855E-4,80.66085247600927,0.6626307619526242
-954958.9621,805365.8461,train,6.24581383514948E-4,94.04200520349441,0.7143767761223527
-154467.1472,673663.2128,train,5.232299824386256E-4,85.35475501431904,0.6769250991754691
-442285.5195,-244032.9099,train,2.628381105041771E-4,36.665441490764756,0.5127956135307448
-977888.0768,27153.3998,train,4.5587310989625164E-4,75.5555181714468,0.6460839799161083
-490547.9525,81558.9949,train,3.1817640775514723E-4,48.69480993260011,0.5602708378307659
-584511.187,669054.7567,train,5.988578244160622E-4,92.53270906462865,0.7057184819543946
-949814.4216,92346.3673,train,4.314835602064841E-4,71.50058960905926,0.6334125274602438
-563467.8486,-206035.5597,train,2.2228940037769966E-4,26.78709996985534,0.47094165101117386
73720.5041,-486732.7955,train,3.7304018129956124E-4,60.2553573451897,0.5990099216895477
-883119.2246,210589.7092,train,3.516102575929015E-4,56.0871590661192,0.5847196526105726
-908328.6395,154735.6286,train,6.137507525559063E-4,93.53560947692469,0.7107941697500023
-964142.8752,753160.4754,train,5.974972415590603E-4,92.44893257923833,0.7052458831296013
-730753.711,931835.4261,train,5.788522264761234E-4,91.02711087175898,0.6986131629646655
-563253.0165,78459.2383,train,2.5186096233904983E-4,34.08316677902233,0.5021331213319632
-583358.2964,-252800.0398,train,2.5785962429714007E-4,35.5123107746197,0.5080169837637567
-850437.1344,790465.3545,train,4.992763020546745E-4,82.10958717831997,0.6665928430418913
-649677.4372,-245074.7255,train,3.1503034571323993E-4,48.09208005365438,0.5578212376448011
-893729.6767,1025328.379,train,6.384457696905945E-4,94.70239445384182,0.7188353872789349
-847896.5266,796248.355,train,5.506460146364594E-4,87.79181235514291,0.6879918107063512
-959956.6321,253088.8147,train,1.922633014309606E-4,21.450016905645672,0.43500020469204687
34691.6558,-104199.8426,train,2.704336497224101E-4,38.1404815591373,0.5199099964842641
-950964.5466,972696.2091,train,5.418666433216223E-4,87.1930600022576,0.6845313784304325
-350105.8527,255407.1936,train,2.6981501045672134E-4,38.009303386395665,0.5193383277858339
-54581.1778,-433133.178,train,2.955096684691541E-4,43.48144110084983,0.5419900895574689
-51426.6504,401790.6942,train,1.7073343459903957E-4,19.572265928755897,0.4060687279315147
-522746.0275,-222313.3281,train,2.3601742948213425E-4,30.18105801451657,0.4858939928533733
-655539.53,329845.0378,train,1.7267305518113847E-4,19.775350125519285,0.4087960415756229
-413923.432,659763.5338,train,4.1577650415934017E-4,68.85924257816471,0.6247603399629234
-175676.7659,311534.658,train,3.283135439937203E-4,51.08002132300219,0.5679824768064303
-1069596.399,-58440.0216,train,4.8042272176018156E-4,79.1050219126066,0.6579836916807338
-558290.3842,886385.3659,train,5.73473005779533E-4,90.49209732484194,0.6966437291256009
-764368.5923,383493.8755,train,2.730895694488462E-4,38.8636460330661,0.5223488918738304
-1514085.531,-7063.4776,train,1.5531793986264068E-4,18.423967522154523,0.3834641301333272
-980945.6849,-303408.6807,train,0.0014889906529458722,100.0,0.856375795259216
-917319.9733,889083.2465,train,7.321081848693314E-4,98.01213339618715,0.7456573178547413
-1022704.976,916419.6811,train,2.908142071282476E-4,42.654445442564196,0.5380115004933139
-1180267.357,1399959.42,train,2.3012724169921796E-4,28.681457932604584,0.47958328859038785
-1094152.698,-200117.7882,train,5.082990273369719E-4,83.66037183877718,0.6705613936242667
-342396.6793,877630.45,train,3.6408767190124555E-4,58.42531994192176,0.593161410462144
-592854.941,684358.1136,train,3.4022148947060015E-4,53.77170551615005,0.5767027171763899
-356554.2976,-313477.9456,train,2.1431580099697718E-4,25.28241590649795,0.46185078045468453
-726002.1188,1581909.429,train,3.550363574237957E-5,6.577667937774399,0.12447600905971666
-321235.6462,-201546.6276,train,1.9872136447984532E-4,22.652227741331217,0.443136821221971
-886839.0103,793727.5549,train,7.333554674224236E-4,98.0258066917508,0.7459800162112843
-1083473.687,10762.6226,train,4.0068405390983775E-4,66.32920534558025,0.6160530197026037
-743104.95,1863102.379,train,3.577591888565136E-5,6.62749750645833,0.12531101053266833
-835400.948,-162104.1968,train,3.5362517337079416E-4,56.56023125394276,0.5861065094999084
-536541.2045,320387.846,train,2.3319963242496416E-4,29.448597439812566,0.4828942325987422
-634384.2242,-275126.0305,train,2.9065451688301946E-4,42.61502433182746,0.5378749749810161
-326560.1988,914903.95,train,4.282129738026898E-4,71.06077070291161,0.6316439837851137
-175750.9093,945735.7768,train,6.869680676251574E-5,11.359311166169025,0.21574417493444628
-1289009.458,1423562.93,train,2.3088134707629013E-4,28.901323001568127,0.4803998658875994
-866992.7598,1052087.552,train,7.132507388407385E-4,97.79844207022234,0.7406766390334092
-908620.0501,-236809.9607,train,5.843605799253918E-4,91.54652142681282,0.7006035498536964
-77867.9333,325108.1948,train,2.510456096292753E-4,33.817031852180016,0.5013224901385397
-823459.4227,352423.5301,train,2.7896276054432614E-4,40.26674179738936,0.527655156144461
-247298.4005,-367987.3842,train,2.2413633505677575E-4,27.180671038064336,0.473003740063856
-966259.3864,692480.3075,train,5.340690973831845E-4,86.51900348073117,0.6813929351283101
-893157.1524,-89613.2167,train,6.657515443837323E-4,96.20652929951986,0.7272216756998366
-814768.0813,708618.4055,train,2.402458017726103E-4,31.19432555415919,0.4903306836267161
-924761.9,316305.1448,train,2.991159339397691E-4,44.39423899599741,0.5449995536577829
-722851.942,1011169.394,train,5.715763656005506E-4,90.2800236247949,0.6959431818551137
-368418.4149,928511.0796,train,5.670804718180338E-4,89.61003476818931,0.6942695719852446
