Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.89023E-4,97.806596421,0.765132682,0.002884258,0.973471742,0
6.01348E-4,98.045628356,0.768833829,0.002512095,0.976931949,0
6.18217E-4,98.289770322,0.773714161,0.002139933,0.980392157,0
6.39632E-4,98.542325701,0.779620548,0.001767771,0.985005767,0
6.83293E-4,98.809111931,0.790755864,0.001395608,0.987312572,0
7.46015E-4,99.028635186,0.804916202,0.001116487,0.989619377,0
7.68099E-4,99.256150669,0.809456337,0.000837365,0.99077278,0
8.99682E-4,99.512282041,0.832660912,0.000558243,0.993079585,0
9.98111E-4,99.796807439,0.846632225,0.000279122,0.996539792,0
1.02186E-3,100,0.849660582,0.000093041,0.998846597,0
