Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.54813E-3,96.812880976,0.819306533,0.001980688,0.974903475,0
1.6067E-3,97.133168804,0.824738441,0.001733102,0.978764479,0
1.61938E-3,97.295106555,0.825872018,0.001609309,0.980694981,0
1.72715E-3,97.6382415,0.83494412,0.001361723,0.984555985,0
1.73175E-3,97.811416138,0.835309974,0.00123793,0.986486486,0
1.84691E-3,98.178401444,0.843976627,0.000990344,0.988416988,0
1.8724E-3,98.365641004,0.845773086,0.000866551,0.99034749,0
2.10569E-3,98.576210254,0.860476328,0.000742758,0.99034749,0
2.18347E-3,98.794556865,0.86477403,0.000618965,0.992277992,0
2.27455E-3,99.022012272,0.869482565,0.000495172,0.994208494,0
2.44324E-3,99.266335796,0.877388657,0.000371379,0.996138996,0
3.03546E-3,99.56988153,0.898891627,0.000247586,0.998069498,0
4.30118E-3,100,0.926457039,0.000123793,1,0
