X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-939715.815,883889.8808,train,0.0013500685874842497,95.12644272310483,0.7994902718689365
-57558.6468,487351.8555,train,2.147918685262058E-4,24.848256457054028,0.388141859195774
-708491.2941,1858893.5,train,5.614909219975488E-5,6.849753470502435,0.14224244087750132
-439228.048,892149.1729,train,4.235195785446534E-4,53.16754646626025,0.5557178004558793
-561761.0547,643141.9206,train,6.611380680230664E-4,75.55143980663243,0.6613158542937209
-911984.1692,-287850.6544,train,0.0013396339056722447,94.73445519487329,0.7982435661416188
-26850.3888,455438.5249,train,7.754564063143241E-4,81.43538963726724,0.6960699731215938
-1166328.52,1065104.725,train,9.09771034201912E-5,9.791072565678698,0.21178634782345274
-1028192.858,841821.2218,train,1.5670623130370002E-4,16.338431714878713,0.31638692612093905
-965677.304,-71176.2844,train,7.328484732831386E-4,78.97887304574584,0.683983611516019
-944866.523,-283.4005,train,3.5025804120064396E-4,44.703053078030436,0.5084669573477998
-506382.4218,813142.1482,train,5.417267761036205E-4,65.66073523761375,0.6153749267661518
-807630.2611,564936.9375,train,4.518452887966754E-4,56.303824064365095,0.5716388502368293
-1083837.937,-188706.3977,train,3.667815898332778E-4,47.169066329128896,0.5199812210596345
-308740.3369,881551.5772,train,3.1898863959656796E-4,40.73238953700254,0.48509352206544665
-933612.3098,-220688.6705,train,2.6715104749093846E-4,33.037242567866905,0.4410295186172933
-367136.7702,782297.0428,train,3.023778618558862E-4,38.10450513915585,0.4717497083199769
-1044154.111,1033019.004,train,1.4352770088236835E-4,14.712224575563733,0.29770070521791164
-846581.9762,331210.6688,train,3.537550868844511E-4,45.07605508459783,0.5109496872092559
-992749.7748,804502.5666,train,0.001534018363003599,96.7715584704539,0.8191866799652104
-966880.5557,978091.677,train,0.001265923695226719,93.62564772786129,0.7889750378902199
-448590.912,85940.843,train,2.8400038989307466E-4,35.52695899510229,0.4561570219797252
-319217.7409,-338896.8699,train,1.9458816592180309E-4,21.542676905752582,0.36495687348271316
-483990.3341,728497.0194,train,5.250038314166978E-4,63.33821577978596,0.6079269338085073
-430256.9789,867771.4571,train,3.6066188786706673E-4,46.07742157570717,0.5157802186527738
-1062306.944,297670.9187,train,4.208580118041093E-4,52.76647558486808,0.5541607723399147
-930223.437,-90136.7283,train,5.437639390299089E-4,65.88499288601277,0.6162629391122308
-528922.8184,164268.7629,train,3.986099489175687E-4,50.6490985252678,0.5407057828923546
-536981.2209,655639.5737,train,4.726688905828626E-4,58.09501443650147,0.5826340924197287
-668269.2942,1550290.529,train,3.6284356886938717E-5,4.598740415634237,0.09678991553431524
-1001985.613,-126211.9982,train,4.999166779398941E-4,60.55559710718078,0.5961966028032629
-254926.8888,769599.8158,train,2.051032736607031E-4,23.103976816540428,0.377238630877512
-484921.4802,757768.981,train,3.664964272736968E-4,47.126847015922955,0.5197870848835044
-391578.3197,885815.2562,train,3.6490530504762627E-4,46.84190542358551,0.5187009737528664
23310.53,-478074.6742,train,2.1032779282052153E-4,24.05147965193384,0.38316594896323775
-449361.2965,684124.7799,train,3.891348984007799E-4,49.82591551677334,0.5347257519609178
-782338.3615,590480.6927,train,7.790374392208344E-4,81.57636010104267,0.6970438042709521
-925068.0776,922613.3643,train,0.0012317889777438335,93.31283297859535,0.7843880793472777
-769607.0012,541363.2221,train,2.879664162818804E-4,36.034012338488886,0.45959946529749396
-460871.6845,799919.4348,train,5.409288865186112E-4,65.50153318098775,0.6150260004782633
23166.7845,511946.3127,train,1.6098379939899797E-4,17.00734514001163,0.32224028224721585
-508880.0355,844445.8002,train,6.327376058061768E-4,73.35086370853558,0.6514131648416751
-156334.3704,287433.7644,train,3.1625452925388694E-4,40.23225048328185,0.48294369197510445
-457556.7971,90942.1657,train,5.344300482403561E-4,64.70579135331656,0.6121602302130678
-654750.5667,-271267.9986,train,2.9578092617898495E-4,37.156347954441664,0.4662563667263206
-424386.2018,84091.7732,train,1.6020551631390994E-4,16.851589934608473,0.32118276341636676
-863001.9755,1201646.379,train,1.0644685854994589E-4,11.06779713252822,0.23918494899763076
-938074.8298,158929.2051,train,5.458567360120094E-4,66.04453293242193,0.6171709428620714
-500551.1399,327939.5235,train,8.466856252490506E-4,84.30770663171269,0.714334620970838
-937284.7568,-169428.798,train,2.3646941606624114E-4,28.367103312289284,0.4112064542334163
200409.1987,545148.1306,train,4.710713132673501E-4,57.786240119080865,0.581810573070781
-639118.4163,855908.0012,train,4.6182771231751736E-4,57.255772242471174,0.5769811431640648
-1027270.761,1285473.407,train,1.4690192382462453E-4,15.173039746843106,0.30258173242056813
-1050293.254,50202.4413,train,9.398340063464214E-4,87.00864466299025,0.7351486881693092
-402940.1711,924193.5545,train,5.582902232349163E-4,67.1399939936997,0.6224780994281864
-868156.423,889355.0364,train,0.00103888938283129,90.25252331564714,0.7541942635805722
-908288.9756,347580.6076,train,2.63483208787111E-4,32.44984779577106,0.4376242798566715
-1049637.038,-146144.5544,train,3.7556697648436714E-4,48.301678304435896,0.5258862705607102
-52891.1094,344618.4678,train,1.699346433733049E-4,18.31856085665993,0.33416986057693765
-568466.6002,686045.088,train,5.175681228074172E-4,62.73025654295862,0.6045218028428601
-1153901.138,1352785.803,train,8.924731449292094E-4,85.5699973250611,0.7249594831771534
-1194500.886,1470718.889,train,6.980409920648828E-5,8.073106729901642,0.17092208327236805
-986574.7624,104008.0795,train,0.0012637186328451884,93.5465692569471,0.7886846304760593
-1115774.532,919352.2449,train,6.494559694341772E-5,7.674136423564971,0.1609401979740123
-571879.1747,662822.8983,train,5.946209187171342E-4,70.37958612625609,0.6371752996507593
-1023253.726,858110.2974,train,5.575360050588873E-4,67.03878574385017,0.6221603618619171
-100039.3414,606946.8944,train,3.435416119188045E-4,43.89812322196604,0.5036272286431588
-519026.6984,91078.3408,train,6.052670240869844E-4,71.18073861476199,0.641267717492456
-304986.1981,840016.6684,train,4.266425200662071E-4,53.60407744129841,0.5575309248077045
-669167.4305,345670.5325,train,5.737279414397544E-4,68.57799366697998,0.6288662856976193
-463871.6805,694392.1593,train,6.710733703020454E-4,76.13286636790463,0.6646485680966554
-779588.2912,-211935.6117,train,0.0011363041169101297,91.95526967273567,0.7704293613608294
-719697.2956,-241662.7808,train,7.11358433812949E-4,77.899345543038,0.6775154989636654
-1048381.906,142821.7433,train,4.997212931400987E-4,60.513291900429195,0.5961024888920017
-659211.1019,1518391.388,train,5.284218914518856E-5,6.557317485616083,0.13499597841359628
-693572.8299,703803.3728,train,5.501329871543796E-4,66.27262567481525,0.6190129875889145
-1200497.033,1035912.971,train,3.6423857117343395E-5,4.616715964613307,0.09712589505266535
-1205218.079,1016545.927,train,9.389561598779226E-5,10.08858175153933,0.2171053570653532
-1073330.694,941706.5578,train,1.0098650960703914E-4,10.699630873886985,0.2297342929216877
-71255.7567,220944.3403,train,4.814124636448525E-4,59.28890099983092,0.5870843906754143
-840728.2564,924496.0883,train,7.232902153259132E-4,78.26916398884008,0.681139074709606
-619293.4831,318880.742,train,5.402650630444311E-4,65.44150426608964,0.6147352200200707
-1002988.375,86363.1151,train,0.0016389603159443148,97.5945989017378,0.8287818205155543
-1115193.7,903251.2307,train,1.0061049441997697E-4,10.672234831332826,0.22907484566072067
-369495.8097,-511012.3102,train,1.9587617678669313E-4,21.74423324855245,0.3664872560324175
-1041991.035,77273.6746,train,4.661361821678404E-4,57.53003424054011,0.5792459594729805
-982666.0391,125420.0378,train,0.0010822239752714621,91.21642816904176,0.761691281762137
-997778.8631,-45665.2082,train,5.037441390990389E-4,61.191893890742,0.598031428282247
-689082.7465,1842244.892,train,3.954167168671541E-5,5.061754004751291,0.10457031510607692
-890509.0999,165949.3185,train,5.208948322471529E-4,62.921950698507594,0.6060525294653661
-800895.6771,1184417.148,train,4.0622219436131657E-4,51.6364661843104,0.5453999135879475
-937646.1181,30070.0401,train,5.334455717319695E-4,64.58287124806859,0.6117223836392676
-913264.8963,116664.2181,train,2.8128665138274473E-4,35.04911215213323,0.4537761607851879
-949474.5586,484593.4379,train,1.5446597142680286E-4,16.02777826029764,0.3132808663290057
-708490.9357,1815330.527,train,4.185273109877101E-5,5.405352235687208,0.11000969979660985
-978290.0871,-120999.901,train,7.209766174649481E-4,78.18165490607448,0.6804428336353847
-79496.3023,-421130.417,train,2.471361946934252E-4,30.218705596230233,0.42192903635828893
-419988.5362,855301.8808,train,4.1999425874323526E-4,52.72435682147985,0.5536531248083052
-211950.4752,351407.8073,train,6.569169037671192E-4,75.27648631806272,0.6598797648401414
-675817.0898,1785451.132,train,3.925109380929762E-5,5.010098227035107,0.10388169248056119
-1027096.492,-177598.0983,train,2.566268777819382E-4,31.43767571930136,0.4311462813619538
-656204.4059,1307428.749,train,6.383197349198492E-5,7.582657932425175,0.15861828329658426
-478690.7839,-220516.2559,train,4.492496798164396E-4,56.03123648509633,0.5702275812845754
-1058909.648,160329.7497,train,9.555385747852289E-5,10.255822695832144,0.2200956541822536
-888234.36,807398.6807,train,0.001221653494866747,93.00079206528468,0.7829874475854081
-1087534.66,-28339.2633,train,0.001008171993012217,89.53948522246777,0.7485878585040313
-697823.3205,1773899.979,train,3.879360328355965E-5,4.9423636102711415,0.10279536474912557
-1119828.42,-85577.1752,train,6.08227420744675E-4,71.5180610903173,0.6423893554720702
-814819.7872,-186653.7619,train,0.0024887797104650305,99.31065599624758,0.8802446234922824
-575610.74,154817.1038,train,4.5302183206100377E-4,56.566813497062974,0.5722755050147228
-662374.2328,1746885.454,train,2.9637916432647492E-5,3.737577872034795,0.08048729065866976
-747350.445,1826247.106,train,6.417300197090476E-5,7.610671683973913,0.1593306946174993
-915846.2211,63248.6572,train,2.2018626636942563E-4,25.681969661413294,0.39404867405746513
-906333.845,-55151.4167,train,5.293549100601345E-4,63.97948349707446,0.6098924210673873
-555325.0694,-71580.249,train,3.0238371458881535E-4,38.10558745823588,0.47175453175170107
-475552.7914,-735.8399,train,5.22336714833813E-4,63.003623955192964,0.6067123114725053
-719222.5711,1789942.637,train,3.8871359605625105E-5,4.953576515649476,0.1029801856819532
-185252.1879,737748.8379,train,1.661313521447245E-4,17.784194317992156,0.3291525765040244
-410721.5223,-289229.5913,train,1.7305585552770928E-4,18.612752906401205,0.33823162425788045
-809783.5471,-134931.8426,train,5.162758235055887E-4,62.65320401721157,0.6039239612473644
-240368.5316,-155179.2389,train,2.99078618406345E-4,37.65318051882757,0.4690165992947839
-369766.0081,884775.9308,train,4.3279329990841484E-4,54.18002647634219,0.5610590267901523
-845452.749,848115.7496,train,4.3226236427764504E-4,54.05939481351508,0.5607567011080419
-1060052.517,58948.7255,train,7.70493195292561E-4,81.0935358687365,0.6947098725841617
-217273.8864,-396165.5426,train,1.5816926462717797E-4,16.542439458257284,0.3184002604415039
-1118293.217,863405.2128,train,1.0575297433191547E-4,11.02353534617016,0.23799687152069499
-541856.3981,-240829.0256,train,2.4744352956445107E-4,30.279050255074967,0.42223219380214266
-992098.2155,-147705.8159,train,2.376864997960765E-4,28.662334892616222,0.4124499670203917
-998175.2867,794541.8034,train,0.0013515864210224336,95.26134891274499,0.7996703358131719
-344363.9051,-320200.6792,train,1.8651701689546404E-4,20.21897607566406,0.35519601076483864
-788576.8906,371002.4411,train,2.463545360738365E-4,30.050289487398036,0.4211565669480445
-1007181.022,683735.6127,train,3.6878949917227373E-4,47.402779799526,0.5213437569734475
-480102.6414,772554.1998,train,4.897260743024042E-4,59.978788747500374,0.591228710568392
-1027711.701,-11593.198,train,0.0011675782275405277,92.32507689950077,0.7751961614211408
-595654.9906,300788.0888,train,6.938830179547421E-4,77.21705475406223,0.6720572121387407
-157494.0894,997514.9876,train,8.418477694155629E-5,9.270560811021957,0.19912294981227738
-695068.9108,1714420.705,train,3.84755057813875E-5,4.896492135152524,0.10203847713517032
-1115717.123,28512.9859,train,6.434046643483393E-4,74.38922137990474,0.6551997276346396
-1204151.492,1005163.443,train,3.682246685637208E-5,4.668079527717529,0.09808455113430657
-690922.5671,105298.7852,train,4.1642730557423657E-4,52.550426854234736,0.5515444421818552
-875176.6945,847082.1399,train,3.9573055906545887E-4,50.441663501262546,0.5389048234640894
-477252.9133,839931.9317,train,3.275184829526313E-4,42.02549578358859,0.4916871195141744
-1042205.608,-42425.8428,train,7.678167165623749E-4,80.7739610712686,0.6939713555137649
-768836.421,282345.6717,train,3.4410551786039285E-4,44.01942261282562,0.5040372302892873
-914860.3672,864131.8351,train,0.0010040238747010526,89.33798613531697,0.7478111013711638
-646494.0276,1568587.399,train,4.417042049082975E-5,5.668386085722448,0.11539872198727864
-736584.8724,-255954.7715,train,6.832566109966637E-4,76.70461086433804,0.6686468735117136
-391017.7215,-298974.4062,train,2.811238047205418E-4,35.018064838080385,0.45363262632760415
-758191.5258,-249913.7016,train,9.617532090743587E-4,87.76230766407103,0.7396131370467871
-887305.6359,236376.5892,train,7.602035153235697E-4,80.31836556865902,0.6918509834323503
-689743.181,1743209.253,train,3.3441801725870656E-5,4.258273100341079,0.08988888417696753
-221875.0677,-451155.2001,train,1.839627248955629E-4,19.923592953138904,0.3520441605527641
-1051582.115,-200210.236,train,5.129891142999622E-4,62.397597034929795,0.602395292906543
149975.122,-240790.1223,train,1.9982349941293938E-4,22.58119481415563,0.37113176219184774
-682890.4736,1007557.302,train,7.706632103749661E-4,81.137856923845,0.6947566642281909
-742665.4538,123949.9975,train,4.2395040256644527E-4,53.27402324565026,0.5559688122928078
-561550.1045,317835.4157,train,7.279932396715627E-4,78.66749313135767,0.6825450656228729
-1026914.855,-41266.5211,train,0.0011011565351067372,91.7646452093097,0.7648250169432457
-409314.8208,630463.1539,train,3.620473978333204E-4,46.330694884141806,0.5167377587035465
-871182.7238,1024167.748,train,0.0015095898920825688,96.5506941846105,0.8167967689218267
-342656.7316,907169.6565,train,2.1464190313350354E-4,24.80851166214303,0.38797600282966854
-996352.535,846986.4605,train,0.0012060101911114342,92.66096837357205,0.7807896060379723
-608403.4455,975866.0849,train,3.710160947116561E-4,47.59508991188508,0.5228456736218438
-644156.7415,42652.9738,train,2.7494336531062066E-4,34.01824980828652,0.4481288125073263
-940237.4109,-176154.9536,train,0.0010524033537715166,90.77658795705509,0.7565823441412841
-318093.1916,-518708.4751,train,2.780252238461667E-4,34.5382088230729,0.4508870648624637
-202026.2834,-120297.5715,train,2.4393086418030832E-4,29.7696316175308,0.418748208394284
-56140.6342,407053.0286,train,1.6868181325569324E-4,18.148668168377103,0.33252544245454596
-603261.2052,1294912.716,train,3.999639691335801E-5,5.1425901146373105,0.10564581898373622
-413038.2696,74144.9779,train,2.1319798763028676E-4,24.439073506708443,0.38637447107978523
-1023999.18,116467.6684,train,4.732980055045437E-4,58.165090039528046,0.5829574992413493
-729871.6852,344919.1934,train,2.7964202260416423E-4,34.87258056816744,0.452323096376206
-879668.7673,886310.8836,train,0.001380205324718755,95.5371693254014,0.803005930785618
-978170.7063,880083.3877,train,0.001334091722196895,94.5884815333508,0.7975750772772516
-823439.1771,893404.0373,train,6.256731971246003E-4,72.75301249508863,0.6488593476180156
-1120080.99,769973.1626,train,2.928814862277039E-5,3.696844333771497,0.07961305215853282
-475577.544,161061.0478,train,2.4865632191829436E-4,30.47472130344875,0.4234254046554446
-785239.346,372997.213,train,2.3293059219571172E-4,27.526105242944425,0.40756069693255376
-542146.0328,793247.8,train,3.2455758043582744E-4,41.64016042848474,0.4894175525163547
-920073.4763,786158.2764,train,8.51836664647948E-4,84.502588440319,0.7155707070234341
-31962.1237,-449063.826,train,2.7815911621885316E-4,34.59532759460908,0.4510062732454121
-829523.2276,1034113.36,train,7.790500203018417E-4,81.57685547910874,0.697047214587169
-419817.9493,357116.604,train,2.919676105945513E-4,36.497721426337606,0.4630285523424543
65279.9217,-502362.3049,train,1.88562740404688E-4,20.47185265737207,0.35769828920219016
-537000.5724,853950.5353,train,5.930840597793375E-4,70.28573580468567,0.6365767979263912
-912294.607,-45882.8173,train,6.185572592223512E-4,72.19000890970513,0.646248791118988
-981684.3812,966616.5874,train,3.771510093917648E-4,48.51184129831008,0.5269355446586121
-992548.0792,701907.5605,train,7.702683494240666E-4,81.03492103299672,0.6946479683451808
-319497.1438,917577.8639,train,4.0785441249362224E-4,51.82566875794367,0.5463939640693466
-552957.1419,842860.9055,train,4.8380518298764014E-4,59.529294584005996,0.5882857443163745
-605616.2272,143970.9188,train,3.2512540202041056E-4,41.70544567043473,0.48985436380874503
-1105550.424,57683.8701,train,0.0010085937580327782,89.56976608668272,0.7486665683331856
-1048818.718,33256.5551,train,0.0013067387553849011,94.0703287443074,0.7942098460064604
-628762.9404,-175487.3596,train,2.8780945416159915E-4,36.01305794941728,0.45946405331064105
-249430.0767,341190.4814,train,5.588078085757183E-4,67.20944857349538,0.6226958391260484
-655304.4543,1720307.874,train,3.377119347662021E-5,4.296675000579258,0.09069396431820431
-620592.5165,895683.5708,train,4.0344632256100835E-4,51.12479516193526,0.5436993144947971
-942943.0665,855082.9927,train,0.0010854697749948631,91.31428491138068,0.7622344476490744
-414873.8706,-274275.1192,train,4.426470930746138E-4,55.267118618262444,0.5665953952836975
-929438.3932,983429.5581,train,0.0010123920134160974,89.84239024178103,0.7493731849746372
-1075506.983,-37757.6914,train,0.0013752664932306286,95.48961932194486,0.8024382527104766
-1036964.88,-46717.24,train,7.505085690090315E-4,79.81521014039613,0.6891079078575839
-634938.9877,856024.1293,train,6.390633385091972E-4,74.05034683027253,0.6536686270550037
-1048467.828,-93113.6098,train,2.3569707432135218E-4,28.179934811630677,0.41041460743027064
-812446.561,890816.9756,train,7.587044456944885E-4,80.21153836283406,0.6914300066098296
-934244.0866,-164004.4946,train,2.78241218872683E-4,34.63035276170804,0.4510793460964217
-903351.5803,644686.8692,train,6.085910091945499E-4,71.56290407545221,0.6425266287849889
-152920.5484,-425982.0012,train,2.3291297693191297E-4,27.52135594324817,0.4075424364535772
-864300.4518,616690.9066,train,5.84824981368777E-4,69.69693708701908,0.6333263301268932
111625.7836,-213260.5615,train,4.5952606482447774E-4,57.055439640748,0.5757612247100683
-460781.3419,874438.6674,train,4.0419643022038905E-4,51.2492473203497,0.5441601107602763
-1151012.18,-54899.0558,train,3.8296600329535427E-4,49.22313789313758,0.5307479377543131
-111659.5227,286344.7092,train,3.7575427699915664E-4,48.326528636205616,0.526010582273884
-778102.9364,1142800.224,train,6.307919922190513E-4,73.03095140119021,0.650713530308566
-989598.6643,-218461.4736,train,3.235661069939979E-4,41.52616584762648,0.4886530400922223
-948889.1751,791906.5294,train,9.651426118682167E-4,87.8360061602868,0.7402900809674349
-653160.4752,1291020.005,train,7.870163040286296E-5,8.858063032434016,0.18859962909870834
-1278124.824,-51141.3803,train,2.0038735457777684E-4,22.61708984583233,0.3717896535945565
-13960.0312,-76090.5061,train,1.6495627811234512E-4,17.61254811682964,0.3275870986593395
-873402.6483,-112095.3489,train,0.0010509921303779662,90.69289363320296,0.7563351360650031
-1007110.278,70051.1706,train,0.0015436342804094464,96.85867921360952,0.8201104184965953
-39193.06,-436020.7495,train,2.55565851699791E-4,31.298555501988076,0.4301304443777067
-446393.0057,175743.3239,train,3.300493906628287E-4,42.34240848019039,0.49361115667354694
-386125.298,357182.2883,train,4.41600400095668E-4,55.08086242812441,0.5660139477841316
-1075227.888,1052806.417,train,1.7684295850263658E-4,18.983572603908915,0.3430938859648466
-969529.1663,-191358.6483,train,3.8621742958809877E-4,49.50554404967339,0.5328529547783762
-1122907.957,-17236.2979,train,9.39544751660669E-4,87.00060605787415,0.7350887498119675
-921150.4268,-106494.194,train,2.0734426264137315E-4,23.442753393378617,0.3797949706236447
-44839.6963,177084.6674,train,3.975192928050044E-4,50.548043794145,0.5400252726146149
-1083249.61,109747.9745,train,4.6807448695474613E-4,57.62383347297387,0.5802569701907583
-892751.4381,-205548.2915,train,4.334531634252782E-4,54.31960428346445,0.5614341871269617
-693864.2022,1089725.613,train,6.277710255647013E-4,72.85842387753947,0.6496216201729459
-954958.9621,805365.8461,train,0.0010543698756537176,90.80097768831735,0.7569259901368383
-154467.1472,673663.2128,train,3.110067468113817E-4,39.394785507588,0.47876666045335486
-442285.5195,-244032.9099,train,3.1925701359441545E-4,40.772824543259645,0.48530358133006063
-977888.0768,27153.3998,train,0.0014458109946806532,96.09389443409988,0.8102486444541956
-490547.9525,81558.9949,train,5.356728319266123E-4,64.87902475762253,0.6127115509543019
-584511.187,669054.7567,train,7.686442313019903E-4,80.80388449562973,0.694200071804375
-949814.4216,92346.3673,train,7.547453328157745E-4,80.00889311833545,0.6903126367233146
-563467.8486,-206035.5597,train,3.207801117775438E-4,41.014997982887735,0.4864924879648599
73720.5041,-486732.7955,train,2.0280379473817877E-4,22.786959594590115,0.37459357201281407
-883119.2246,210589.7092,train,5.661019411114743E-4,67.76815979284531,0.6257378659377214
-908328.6395,154735.6286,train,8.544706102045871E-4,84.75870431656557,0.716198646059091
-964142.8752,753160.4754,train,9.60266628192101E-4,87.72815086331502,0.7393151170792743
-730753.711,931835.4261,train,7.842752530615686E-4,81.81162657192826,0.6984569959047819
-563253.0165,78459.2383,train,1.9165507694124035E-4,21.003452083985625,0.36144410701646623
-583358.2964,-252800.0398,train,2.2095343736464496E-4,25.855232828828527,0.39487946873678964
-850437.1344,790465.3545,train,9.470978471863152E-4,87.21030157261247,0.7366450336070124
-649677.4372,-245074.7255,train,2.767111635083471E-4,34.32408756613264,0.44971436449630314
-893729.6767,1025328.379,train,0.001739707213366804,97.83033955694897,0.8370817280396939
-847896.5266,796248.355,train,9.01690509761435E-4,86.07717173261254,0.7270034905137215
-959956.6321,253088.8147,train,2.0570953577356136E-4,23.183161520240116,0.3779322829053101
34691.6558,-104199.8426,train,3.4288714217620294E-4,43.75734303992007,0.5031505296249543
-950964.5466,972696.2091,train,9.821737195105785E-4,88.54269814822239,0.7436390048946742
-350105.8527,255407.1936,train,3.08978530429154E-4,39.125179806392296,0.4771341398841954
-54581.1778,-433133.178,train,2.1525369010217193E-4,24.970651387587694,0.388652053167363
-51426.6504,401790.6942,train,1.1900608107723811E-4,11.928763801310053,0.26006620497631033
-522746.0275,-222313.3281,train,4.2620271173043645E-4,53.57682111151388,0.5572764757300261
-655539.53,329845.0378,train,5.069736667768647E-4,61.85775335961626,0.5995666927781207
-413923.432,659763.5338,train,3.666580013207319E-4,47.150768618070686,0.5198971023575047
-175676.7659,311534.658,train,8.553479831882732E-4,84.9600556425449,0.7164071987634636
-1069596.399,-58440.0216,train,0.0013315570357729125,94.41836078380454,0.7972678691442215
-558290.3842,886385.3659,train,7.700642409847327E-4,81.00584969574292,0.6945917517626395
-764368.5923,383493.8755,train,2.910800656197111E-4,36.407519257881965,0.46227167347268583
-1514085.531,-7063.4776,train,1.7390211126326252E-4,18.675514239825482,0.3393243667400078
-980945.6849,-303408.6807,train,0.0023708075598570014,98.82387077415058,0.8750302602016133
-917319.9733,889083.2465,train,0.0018140779576005914,98.14203683252556,0.8427102485334855
-1022704.976,916419.6811,train,4.0329169426625127E-4,51.09914041118874,0.5436042094354487
-1180267.357,1399959.42,train,3.657962557475225E-4,47.0231841753142,0.5193097474430785
-1094152.698,-200117.7882,train,5.238539670357014E-4,63.20400499068394,0.6074041992854295
-342396.6793,877630.45,train,3.0368132588817407E-4,38.34208274181244,0.47282176604646353
-592854.941,684358.1136,train,4.8108734493319626E-4,59.206257230182764,0.5869206114946327
-356554.2976,-313477.9456,train,1.6304333245576174E-4,17.328457142607668,0.32502291219062085
-726002.1188,1581909.429,train,3.379541449186233E-5,4.2994987902123585,0.09075310769883761
-321235.6462,-201546.6276,train,1.925318052997271E-4,21.235716128287123,0.362498171813138
-886839.0103,793727.5549,train,0.0013301217191358963,94.32198672804459,0.7970934925534221
-1083473.687,10762.6226,train,8.621150367203893E-4,85.16067629584833,0.7180054953160322
-743104.95,1863102.379,train,7.621646126829039E-5,8.667091753678072,0.18373844128872918
-835400.948,-162104.1968,train,6.121371101367232E-4,71.90296279710296,0.6438599583161762
-536541.2045,320387.846,train,5.100398174009784E-4,62.15224560408872,0.60101347714998
-634384.2242,-275126.0305,train,2.532297331894485E-4,31.08665776222787,0.4278809826226814
-326560.1988,914903.95,train,2.2681254173024306E-4,26.771945906410426,0.4011501249121275
-175750.9093,945735.7768,train,1.0113211465234723E-4,10.710239493311448,0.22998934896751153
-1289009.458,1423562.93,train,5.715649231289611E-4,68.22926696144826,0.6279842750973136
-866992.7598,1052087.552,train,0.001195307393165257,92.5328492736433,0.7792600644721104
-908620.0501,-236809.9607,train,0.0014924736690527735,96.4635583704444,0.8150842440566646
-77867.9333,325108.1948,train,1.731100193008564E-4,18.616769884346745,0.33830167243853465
-823459.4227,352423.5301,train,2.745160508555111E-4,33.96928491898612,0.4477441786498223
-247298.4005,-367987.3842,train,1.365180637150307E-4,13.829030136565551,0.28733920738564694
-966259.3864,692480.3075,train,8.367201908846539E-4,83.87881680749922,0.7119124756420065
-893157.1524,-89613.2167,train,5.711851187364126E-4,68.20329433223051,0.6278289699863436
-814768.0813,708618.4055,train,2.8464267864208967E-4,35.639077524013786,0.456717490811721
-924761.9,316305.1448,train,2.7606362979997064E-4,34.218475659590496,0.4491346449814125
-722851.942,1011169.394,train,8.970642407257488E-4,85.80651674558598,0.725981398658358
-368418.4149,928511.0796,train,5.837543208364319E-4,69.57275411260582,0.6329006954691525
-552804.1967,409709.0491,train,3.391788606622733E-4,43.391208021359056,0.5004321260508904
-1074482.239,1799442.432,train,1.9951665302784255E-5,2.317728544014391,0.05564623311092753
