Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45062E-3,96.250488377,0.810758371,0.00247586,0.967181467,0
1.50959E-3,96.550694734,0.816796769,0.002228274,0.971042471,0
1.54363E-3,96.858459998,0.820110418,0.001980688,0.974903475,0
1.54665E-3,97.013125375,0.820398538,0.001856895,0.976833977,0
1.57174E-3,97.327030518,0.822757271,0.001609309,0.980694981,0
1.65448E-3,97.656374523,0.830115042,0.001361723,0.984555985,0
1.73971E-3,97.830345245,0.837081728,0.00123793,0.984555985,0
1.75657E-3,98.006001865,0.838392673,0.001114137,0.986486486,0
1.91418E-3,98.378828029,0.849699669,0.000866551,0.988416988,0
2.07964E-3,98.586792005,0.859983254,0.000742758,0.99034749,0
2.37081E-3,98.823872761,0.87503026,0.000618965,0.992277992,0
2.37906E-3,99.061778682,0.875409708,0.000495172,0.994208494,0
2.48878E-3,99.310656653,0.880244623,0.000371379,0.996138996,0
2.88081E-3,99.598737935,0.894827461,0.000247586,0.998069498,0
4.01262E-3,100,0.922184219,0.000123793,1,0
